V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00491_03917 -0.135198223897625 -0.335664263025681 -0.27264706211354 -1.28211128049859 -2.36172672254056 -1.33561645108437 0.280239700606189 0.794721640883236 0.54300953837191 0.785566311694114 0.482370345041359 0.600081720330075 0.928246766589528 1.30872797964397
GS1_SS_00506_00512 0.641203063299477 -0.681873534251368 -0.639026717027804 -2.01260874164411 -1.28690371176093 -0.606322383108368 0.453256637990314 0.725861750470674 1.20346921936755 1.12949118808396 1.46274421093391 0.684463859433414 -0.547330388380272 -0.526424453406455
GS1_SS_00572_17628 0.404113517639818 -0.305444581279043 -1.26708253112961 -1.96730433927322 -1.18589739395353 -0.731260625767536 -0.488314102768144 0.218808442035436 1.11570124498808 1.32272334478706 1.10555310284107 1.28213077619903 0.416291288216229 0.0799818574643544
GS1_SS_00586_15866 0.523878607656333 -0.0214825843414104 -0.148433054654935 -1.5850766905994 -2.35128662976979 -0.642525787487601 0.715431092448929 1.54736982542069 0.811207334845226 0.837498852365779 0.829986990217049 0.0329784162368766 -0.00777343591997957 -0.54177293641777
GS1_SS_00593_16404 0.557727044894457 -0.533815671784623 -0.98765228259638 -1.49986016167975 -0.723522293667351 0.265870703536414 -0.895717535068597 0.718539888982739 1.96301532853343 1.67991467741613 0.790336548956818 -0.0791034919487924 -0.335207431490475 -0.92052532408403
GS1_SS_00713_08511 0.415017483633452 0.0453445244779546 -1.54784778621875 -1.69669840251587 -1.64762677076957 -0.464182585154511 1.02841288046226 0.581043171041783 1.10202032808172 0.708629413582176 1.55266147961862 0.193213708140153 -0.0241736204959773 -0.245813823883455
GS1_SS_00795_12595 -0.450748045744171 -1.56900437246534 -0.823500154651226 -1.63296775210028 -1.52489169685503 -0.290398469900722 0.725295886026491 0.807124899283602 0.476257775868529 0.886086588626043 0.694858139855382 1.34463785159514 0.978017404597913 0.379231945863669
GS1_SS_00858_12489 0.353126111541894 0.139975572916455 -1.303766567269 -0.85055301517195 -1.8831323452075 -0.216988503168234 0.541513435465123 0.811011968299741 1.20432657464541 1.32860987862254 0.973514724402169 0.482922735018761 -0.00206248877169353 -1.57849808132371
GS1_SS_00904_10764 -0.737761800164191 0.200389436676105 -0.931370294499347 -0.119058874542772 -2.40653696023509 -1.04774075072908 0.317900779731621 1.63790683716105 0.978805109038705 0.748015113051324 0.0269746391572859 1.15074816255227 0.0600603571049553 0.121668245697167
GS1_SS_00911_21085 -0.221147149568225 -0.477162186184917 -1.26703516765404 -2.15679840907477 -1.58890378305364 -0.214470817560593 0.628105041983242 0.96218246693248 1.01934189346034 1.04190969293089 0.819561373557141 0.654927426599875 0.523220269034063 0.276269348598165
GS1_SS_00913_18831 -0.137934634443871 -0.337818353103936 -0.885805712291193 -1.96046284461037 -1.65950868853499 -0.497073260693826 0.40591460509735 1.13184110906418 1.25723867409558 1.37135045827417 1.03026908138873 0.488551600453048 -0.0355224430827189 -0.171039591612163
GS1_SS_01026_12282 -0.290121799633771 -0.441476211739258 -1.21332341291465 -1.18920318787792 -1.42236536323299 -1.10478240024936 -0.447506267998441 0.84720711141069 1.36754066601557 1.45397147239719 1.36372163038475 0.186453646716973 0.891166221540132 -0.0012821048189167
GS1_SS_01090_11348 0.41757176109445 -0.087932019039638 -0.59109800154237 -1.99935132855413 -1.88066314111603 0.545251477883921 -0.179465787836597 1.16746530899881 0.624556766763015 1.46778238933461 0.885131287365753 0.271908985602237 0.242596599916767 -0.8837542988708
GS1_SS_01115_13255 0.0514238514469614 -0.244369841764092 -1.74174606984322 -2.0464262688589 -1.02574760215638 -0.274330061333966 0.427830847314245 1.08733652810026 1.34567994684897 1.21555611185269 0.817567601888466 0.468454873849669 0.107281887933169 -0.188511805277884
GS1_SS_01122_02959 0.223905923737719 0.101763217812257 -0.712521488357488 -1.67087195023419 -2.06235498204657 -0.797081823228961 0.209029568528849 0.851061740701148 1.44141815267421 1.314577650367 1.01156978374422 0.214823517399672 0.161268638647739 -0.286587949745621
GS1_SS_01146_09019 -0.333973381768889 1.13396257632515 -1.01447192216977 -1.15758479422337 -2.42644504810568 -0.324078963070493 0.424730644024119 1.59464671092247 0.788845252125093 0.852802774591525 -0.0676156304080675 -0.0201224206557666 0.352382654501447 0.196921547912249
GS1_SS_01211_13210 -0.0390432327048829 -0.100228965975513 -0.904602157259186 -2.0692277967718 -1.31949607029887 -0.0424106718153121 0.63628715040366 1.32870887541231 1.64130888339933 1.11903813834784 0.68508324921139 -0.152964333176575 -0.0519411598636969 -0.730511908908691
GS1_SS_01271_20665 0.332536239575686 0.277434573499176 -0.470003320456311 -1.00027582458085 -2.16583812582279 -1.57981570072673 -0.282528004817173 1.72628426386389 0.976901605223348 0.46218721857924 0.870587802440434 0.573687060522296 0.298438032097751 -0.0195958193979657
GS1_SS_01337_12629 0.623457145251205 -0.183017904918179 -0.300408741915178 -2.50344344955886 -1.14327495155363 -1.10962291161449 1.06523799514991 0.850256242329407 0.621500631301255 1.35245424300257 0.594892041581935 -0.189278749558018 -0.128861598783563 0.450110009285636
GS1_SS_01374_18339 0.372413720741972 -0.00324827453585545 -0.418891768550369 -0.870727875901342 -1.67275471244542 -1.3491783680466 0.491795876296521 2.07095906135399 1.26063539546636 0.327703029279458 0.585826608856861 0.70106034973963 -0.49395963671104 -1.00163340554417
GS1_SS_01457_11427 -0.19120287496744 -0.449213224572868 -0.935637409968125 -1.59059729903554 -2.06605981264724 -0.635835686687893 0.156419141468551 1.06075706361185 1.20599921474395 1.25121611085112 0.786715269022969 0.670247506322697 0.663396461457975 0.0737955404000048
GS1_SS_01472_08636 0.234422865192584 0.638328097602959 0.0105529107945853 -2.13868810994944 -2.27287589480338 -0.652558392691994 0.291452673755511 1.36808600090033 0.315606475029221 0.145501093096036 0.852581260753092 0.495865399349687 0.540594660967669 0.17113096000314
GS1_SS_01487_18305 0.291588393615526 0.644544652338559 -1.4396065780141 -1.70379898577535 -1.43690767714026 -0.453908003313496 -1.082152151168 1.01609333930359 1.17202983423645 0.995101888062625 0.938125091837156 0.0312943982275974 0.885946341609622 0.141649456180083
GS1_SS_01504_09011 0.177687893823639 -0.710169755079022 -0.65559501886207 -2.17065486010881 -1.15817132103908 -0.060160210286065 0.78289728202059 1.25126255552429 1.44023776152926 1.47119059699559 0.496094824975978 -0.261353640817218 -0.122880429520473 -0.4803856791566
GS1_SS_01506_16498 0.435461716212355 0.0349982961841792 -0.768830452712956 -1.52444287010168 -1.42064382310441 -0.790036709626377 0.888605942888607 1.29598929938327 1.7547141199841 1.12299088772115 0.543725238349292 -0.0839799662879599 -0.870397262140392 -0.618154416749178
GS1_SS_01614_03308 -0.194923465220365 -0.713696046162598 0.0916079021605192 -1.14820578419743 -1.81457972083652 -1.70336030849789 -0.0539198712724038 1.25432202979558 1.25997725415178 1.03376827990372 1.04413619122342 0.531395849594469 0.554016747019276 -0.140539057661559
GS1_SS_01625_13527 0.4506117624064 0.433539670738206 -0.444606044444553 -1.29074158774945 -1.82957948102684 -0.66014120175551 0.392353249588686 1.41731895311792 1.85265729065688 0.786718567123981 0.704559125970795 -0.321686984433552 -0.609991932480188 -0.881011387712777
GS1_SS_01632_14426 0.0968284009315199 -0.598807216287031 -0.921426990735764 -1.70723759537153 -1.54302568735902 -0.907412353758834 -0.50622567504549 0.322902898428066 0.703563088639845 1.38589187882979 1.36041072068992 1.03340252456154 0.368061173131508 0.913074833345472
GS1_SS_01690_10145 0.366123855041647 -0.716677929684133 -0.992876473338798 -1.19016114737784 -1.38033063645155 -0.915256273716878 -0.0284454930364448 0.499371864392609 1.12755860828277 1.31114978543852 0.75939953312604 1.89265444760607 0.152991723579793 -0.885501863861809
GS1_SS_01710_17369 0.275589874152026 -0.355990856786126 -0.583888829895583 -1.93805391925928 -1.8882741572149 -0.385547590499981 0.178363776409084 1.15451379774822 1.17006997338709 1.28207443798696 0.583897719138805 0.676939205634891 0.545645083242822 -0.715338514044041
GS1_SS_01714_12885 0.0831149006952213 -0.186903109444386 -0.694834562480288 -2.03239008440575 -1.13799080553661 0.0451069747396611 0.590156806527908 1.02037418117382 1.6754043944505 1.38913193087032 0.846508136909027 -0.0770035958835218 -0.613966634915266 -0.906708532700645
GS1_SS_01715_19359 1.02497757677123 -0.098235940545093 -0.0239180536850656 -2.43122642294084 -1.61626323180531 -0.940646078532335 -0.326678990495518 0.913078485760393 0.244428634380545 0.293410877992835 0.652543621029502 1.07776016687068 0.391586495577815 0.839182859621161
GS1_SS_01805_11446 1.17735044796457 -0.577884077814296 -0.380848786520683 -2.61540277538687 -1.29134440552585 -0.196495146871712 0.554070754170467 -0.0445971416169931 0.738189548418611 0.578494675856445 1.19378962602244 0.935459685113051 0.184893784070872 -0.255676187880044
GS1_SS_01818_00758 -0.152202436738599 -0.0524817224506784 -0.94579122965846 -1.84501147467309 -1.89755136628948 -0.219952626977942 0.240822222497855 1.32708448166685 1.26535010901759 1.23251267675734 0.723007077807334 -0.203139861660695 0.701859771431734 -0.174505620729759
GS1_SS_01883_08769 0.0928662390377409 -0.819176530965607 -0.527707270632473 -1.67613976770567 -1.76497772458194 -0.861253417813367 0.905006688444778 1.10280036134084 1.53898665342541 1.07387956828866 0.626701598085127 0.533308676874477 0.128966754241097 -0.353261828039076
GS1_SS_01901_14418 0.386561155445175 -0.295209760261157 -0.985333362422215 -1.25097617753977 -1.83840281509352 -1.45089293530864 -0.492387932307174 0.379030044707306 0.744083521564723 0.907029372074973 0.889228564876374 1.30960147333559 0.978232600869368 0.719436250058971
GS1_SS_01917_10349 0.073690691635986 0.351917321461615 -0.675557031862914 -1.21179643081402 -2.03369963475402 -1.22895914272924 -0.353660835053002 1.01744915017405 1.20814594923205 1.37405216441252 1.14140206956175 0.634148584067461 -0.00258802798721579 -0.294544827345021
GS1_SS_01951_05112 -0.120535006321093 -0.494300781424995 -0.613277418236437 -1.97523420878932 -1.45554962368298 -0.353435125683267 -0.687757559235548 0.778854606290364 1.3679901267335 1.68411162550786 0.481891986229598 1.05905320747673 0.275934040058422 0.0522541310771672
GS1_SS_01957_10309 0.0649837424734402 0.655292613719654 -0.495465146958762 -1.13860321679899 -1.73963105587588 -1.20751086713902 -0.823350716493381 0.751571914055855 1.66172712896368 1.4435195695536 0.795979066497204 0.742958457763352 -0.273429384752016 -0.438042105008742
GS1_SS_01995_16281 0.383349883105403 -0.0344722826528949 -1.09587304280802 -1.29254605398164 -2.09881901340495 -0.828363193056497 0.0775420677812731 1.25297286076912 1.40270926751917 0.875752297610357 0.343036235134237 0.861354566192084 0.671304511470873 -0.51794810367852
GS1_SS_02010_10791 0.334688036228441 -0.13467368487491 -0.730402023198393 -2.28012888932662 -1.08311763609854 -0.623476424012127 2.47972168799216e-05 0.551316522891525 1.65806590667664 1.47893081193602 0.977630275491314 0.443002279559983 -0.232781393738672 -0.359078578751541
GS1_SS_02045_18119 0.253557763545266 0.0573246873043498 -1.27548539335201 -2.51877837903892 -0.931507667311968 0.275729821790016 0.682701059104863 0.599814860059069 1.36029573630423 1.02460663016876 0.813246822601988 0.363589192778557 0.000547640957981142 -0.705642774912181
GS1_SS_02061_17567 -0.0159732391272832 -0.569195648005802 -0.0684226810377655 -1.9144046297326 -1.62044934847976 -1.2676076483547 0.207294498823474 1.02228730414613 0.843482388542211 1.49314024856978 1.20228425252074 0.43580718096528 0.322564067749466 -0.0708067465791511
GS1_SS_02130_13438 0.131948444747159 0.0864272333927055 -1.12027729173612 -2.07975454830197 -1.50877728519223 -0.437459121419322 0.244770412543757 0.673101465935014 1.09103327707719 1.38338933275881 1.41478327162395 0.333262077719871 0.18924238317604 -0.401689652324853
GS1_SS_02267_12660 0.368080205182004 0.0233624119800785 -0.452586745118391 -1.54136753457584 -2.14415274673221 -1.16462677697811 0.138959034436316 0.759890593083647 1.25028147922336 1.25907209690064 1.03177183981668 0.606054783731239 0.200430568051013 -0.335169209000431
GS1_SS_02294_10881 0.745977886226382 -0.0561488731568244 -0.302756216390452 -1.28732017825663 -2.084783409969 -1.20897291338664 -0.0878608613184861 1.05656882910383 1.34104401702462 1.13678150504215 0.758103058170547 0.259292138498292 0.568763834734743 -0.838688816322534
GS1_SS_02299_09998 -0.543257693952157 -1.02195486290415 -0.684866896896849 -1.31291500198413 -1.71064654465111 -0.90099028180105 -0.314070134288822 0.689129458326197 0.786062409316812 1.06831309855737 1.20314828496029 0.410265777356523 0.989282905570015 1.34249948239106
GS1_SS_02327_09022 0.274088293739714 0.0954227590135517 -0.269563066630268 -1.883860498988 -2.17217286212161 -1.23924945128315 -0.067114909460464 0.733612876360403 0.723540828740015 1.00304015020579 0.757533989458826 0.683252638258462 0.66814456682788 0.69332468587885
GS1_SS_02406_12748 0.831013749904083 0.38469992467703 0.0260141545733461 -1.6476626900281 -1.57828255961589 -0.853117634896467 0.390022236051118 1.06861693624728 1.48014565499369 1.09427808037234 0.739774126348297 -0.00972136465267005 -0.695349119164587 -1.23043149480946
GS1_SS_02422_11241 0.580861576911956 0.186323356652239 -0.568640865091387 -0.676927327019238 -2.18169927231945 -2.06402533933314 0.564334339132979 0.174423745451376 0.41744024975344 0.63308764829352 0.444148266004266 0.966408979819909 0.210122579053965 1.31414206268957
GS1_SS_02432_08686 -0.149417662792878 -0.138334870360809 -1.62319071663589 -1.05355901958975 -1.83650467850045 -0.504305360241289 -0.380011247266577 0.549632449105167 1.25118512703626 1.54434286233616 1.12486512727289 0.933001731405885 0.0571632047446706 0.225133053486623
GS1_SS_02446_15987 0.570317508889147 -0.666490660804575 -0.666286229702147 -1.25586552910656 -1.70990700760073 -1.45007507641384 -0.536676910762342 0.744513251268654 0.885345837731796 1.07199143424921 1.36494120402956 1.00105384170645 0.731613648705402 -0.0844753121900254
GS1_SS_02498_06627 0.378423560651944 0.252329441375009 -1.09898155692316 -1.84312042432456 -0.73326625017371 -0.423467260595216 -0.0890989801385733 0.668877763734424 1.86627768699132 1.62623289105539 0.719710779344387 0.192741850854442 -0.455802706635998 -1.06085679521569
GS1_SS_02528_10084 0.208036375833935 -0.905487818351164 -0.999813629488164 -1.44906028931015 -1.10533063855667 -1.06056584683064 -0.00115908835719196 0.926671157292948 1.61173234495743 1.61892668648483 1.12251712109435 0.311315145316143 0.191249578936673 -0.469031099022331
GS1_SS_02564_11077 0.423189636306348 -0.687462664208152 -0.702536489828765 -1.0922109181063 -1.72082151845526 -1.23493118196104 -0.397852780475957 0.575531490982752 0.238775812224385 1.00529588101724 1.49920420986284 1.57617693643619 0.872197207984171 -0.354555621778452
GS1_SS_02574_19584 0.417973582196891 0.225799335566063 -1.16481588217984 -1.01501076079046 -1.76706273382606 -1.74890453729401 -0.460429175040866 0.648280041545016 0.547048095878855 0.520870029211822 0.891599875074441 0.838638468522638 0.602430595301598 1.46358306583391
GS1_SS_02585_03655 0.567473581172559 0.391983530500637 -0.339370321554386 -1.98317279761402 -2.2758637976701 -0.588219946282917 -0.323054355168281 0.685172728003621 0.699620453963836 1.23144622853382 0.979856517847317 0.22658197812852 0.58142310968587 0.146123090453529
GS1_SS_02649_18893 0.805720699226687 -0.960091447901972 -1.0396860185981 -1.55573148109479 -0.968666553584704 -0.638854796556564 -0.842766412201829 0.326174404507772 1.56208899534455 1.45215174300184 1.12014124092685 0.950837872319068 0.0260457056121651 -0.237363951000976
GS1_SS_02678_20787 0.209499469701942 -0.47060776521871 -0.94682743077619 -2.15762075049318 -1.65473021297803 -0.804797004206415 0.251755128285484 0.56120151015583 0.526497243030184 0.977010044050148 1.05895067476348 0.914349561739953 0.927202994008711 0.608116537936797
GS1_SS_02749_09903 -0.239493939169715 -0.207859618909693 -1.15882602182832 -0.774049391726823 -2.16337708967718 -1.27890731914187 -0.0671191736712276 1.40290832086082 1.14789696366268 0.857765054992193 0.421534234590215 0.812831408255509 0.621734289950069 0.624962281813337
GS1_SS_02829_12937 0.161729490490035 0.00617582779914216 -0.630706413987391 -1.77323455682869 -1.85815218906689 -0.162501468964928 0.20174370810531 1.19888257150847 1.45492209901457 1.25678095712543 0.929976736087487 -0.110907574226261 0.242915893432924 -0.917625080489203
GS1_SS_02863_13092 0.404259638346512 0.0928849092590121 -0.379011994824719 -1.94684885593707 -2.10208022832444 -0.893215915857855 0.092309259586409 0.931399507078595 1.22051793815006 1.18365048720806 0.81820996471281 0.388089703722828 0.285550327097586 -0.0957147402177832
GS1_SS_02897_05605 0.382204839004853 0.569588368148171 -0.406165242157709 -1.78605560897087 -1.76906487446306 -0.716852958872019 -0.227762529825664 0.683669014129207 1.35116215550761 1.37179376169567 1.24314962899365 0.302833836375494 -0.208829997088385 -0.789670392476935
GS1_SS_02899_00911 0.101927256267407 -0.0358821879176253 -0.764159834559695 -1.53870926538068 -1.28220263569321 -0.338660601784011 0.477533434798 1.49309850669004 1.89546184737626 1.15410739216189 0.726596342682774 -0.362802402225184 -0.574043156085453 -0.952264696330506
GS1_SS_02913_06742 0.359059912867546 0.157349455432165 -0.208448901188336 -1.76126010687321 -2.39534816727084 -0.944695593538922 0.346589514346392 0.937136861263389 1.01815922453642 1.02379556285107 0.889227985588901 0.421411905473313 0.137199545957307 0.0198228005548118
GS1_SS_03000_19495 0.433562165090079 0.343521652361067 -0.48735852206235 -2.06591687813427 -1.64078888765425 -0.493855116018747 0.426723645135977 1.00343882793193 1.53456387770053 1.2359485063714 0.801702489285914 -0.077047324816218 -0.413160580560341 -0.60133385463072
GS1_SS_03015_09303 0.788951938106371 -0.0353789201754954 -0.68806247891795 -2.26820654916348 -1.90795913037706 -0.737508203065106 0.371418116058032 0.895613428766664 0.728910701641968 0.550199727224391 0.871596934180902 0.8073174927896 0.623167488715836 -6.05457846699966e-05
GS1_SS_03023_14908 0.315814634040009 0.301148860299899 -0.961737211765151 -1.93456686985913 -1.64451045588806 -1.03180701963457 -0.0263867532292301 0.809562349957054 1.51840808072905 1.18272481512208 0.916296592176746 0.180889515630995 0.37447772900045 -0.000314266580145204
GS1_SS_03071_10575 0.630663566534949 0.3781282707187 -0.513651048320049 -1.35958720158862 -1.61475199219622 -1.41321505588581 -0.562954075657788 0.867698682528527 1.63492298513509 1.40743708706798 0.923921433001387 0.148739448789431 -0.219562815077397 -0.307789285050193
GS1_SS_03092_08416 -0.300482335219718 -0.42087342856062 -1.19294674455119 -1.63656175153559 -1.75433564719517 -0.649223926256134 0.0708980157601506 0.933526371524525 1.31563723299782 1.40854775068482 0.882491016738708 0.201234460290083 0.756865528035158 0.385223457287157
GS1_SS_03138_02123 0.206345276305602 0.21836555134934 -0.325814473203554 -1.2734322727681 -2.34125282277003 -1.15264601383346 0.0542829619173501 1.22281707854787 1.37161174535142 1.11486800655314 0.763595891197318 0.324213992753903 0.0576673112015092 -0.240622232602308
GS1_SS_03142_12655 -0.439087663327889 0.10285644063045 -1.01425878423082 -1.98357107164891 -1.96294740595916 0.23874348234178 0.0570260724310135 0.890222166296774 1.3437136596302 1.30017480984074 0.511663324969426 0.416107007273601 0.429397814051437 0.109960147701363
GS1_SS_03255_07840 0.519741133164709 0.0647546329844555 -1.48878853554612 -2.09089301768229 -0.628517556116667 0.518321075423821 0.576827454348373 0.766263156982723 1.93071050451021 0.706620731865462 -0.566603038613986 0.678219577047718 -0.321501072536858 -0.665155045831556
GS1_SS_03274_15357 -0.275527340379686 -0.606005469358768 -1.45448119447631 -1.94837004939547 -1.16368830137166 -0.482374957919067 0.0882882863064401 1.49777109534497 1.08461407247991 1.1447672022457 0.916818499975318 0.381772240479558 0.427678576353455 0.388737339715598
GS1_SS_03330_16716 -0.427509354523535 -0.965212029707222 -1.06775067939341 -0.935200717603946 -1.65047032273201 -0.862673380021031 -0.3474791889148 0.563114039152085 0.087434742315168 1.04316998567073 1.13557981752207 0.567865830235104 1.72080040353594 1.13833085446487
GS1_SS_03426_18775 0.428998492069336 0.717387616554852 0.200690435184969 -0.843468452166668 -2.39556269852969 -0.555580003244495 -0.238902709430105 0.623135441755549 1.49969318427815 1.37702767125914 0.594722103535839 0.117327953888375 -0.326520933015114 -1.19894810214013
GS1_SS_03434_18980 -0.0404676088598665 -0.667207004263816 -1.1386099574334 -1.45144029248872 -1.45144029248872 -0.673679356023581 -0.237227102356735 0.6391293259155 1.53555004464301 1.71569716862315 1.15583874140344 0.471926905454894 0.427699168429831 -0.285769740554975
GS1_SS_03440_02733 0.155571701438465 -0.192480336982688 -1.29771145630147 -1.77991218929682 -1.61091660530312 -0.728759656856021 0.302113405505533 1.0637201707038 1.4614231117023 1.21243628461825 0.988235476519944 0.274623457175891 0.260765819288408 -0.109109182212464
GS1_SS_03453_01643 0.651211950713523 -1.32825222179193 -0.843018076450591 -1.26614225118824 -2.16382542006971 0.338041833310224 0.201205804323967 1.2075814217619 1.36091541168976 0.882474544383204 0.739815705652851 0.0131290495896642 0.142007238592323 0.0648550094830507
GS1_SS_03467_05512 -0.0191934645249847 -0.836060153922102 -0.933804885986714 -1.7161207818152 -1.62840115047517 -0.980349996493672 -0.0440771966806277 0.589473365181392 1.01929955874757 0.763301450959302 0.888615210016497 1.29857022178932 0.529322760833939 1.06942506237045
GS1_SS_03504_20356 0.216524212252188 -0.70339676823589 -0.428011113563295 -0.923409972237051 -2.03971857777315 -1.60412196582454 0.0755090378756048 1.27819866645914 0.21645038231796 0.287371417137931 1.01314920257854 1.26195608092885 1.11651111049855 0.232988287585161
GS1_SS_03516_05299 0.0675945568847961 -1.0801827847082 -0.870748486811121 -1.21367901154329 -1.33290661993042 -1.52758861739826 -0.112576981144446 0.989976095198257 0.276545172800588 0.923227981780713 1.67680450862517 0.881147649408782 0.88840287912808 0.433983657709362
GS1_SS_03568_12493 -0.0599778023951781 -0.592776511223479 -1.01376981367171 -2.00163950018053 -1.02525667049158 -0.0502139740982887 1.05386441390488 0.986857749122304 1.40134183270594 1.23669688495448 1.11034145993591 0.0143038717066476 -0.225962883442299 -0.833809056827084
GS1_SS_03572_10850 0.125916720787126 -0.410048881255512 -0.614082251830654 -1.77371044954587 -1.41438402534205 -0.108356992419032 0.138546510944785 0.926574263035353 1.85513066617593 1.42820818197337 1.0724394451379 0.01402745305237 -0.587221712199576 -0.653038928514138
GS1_SS_03586_07058 0.580247950355476 -0.160694490492467 -0.150876038839015 -2.35599508250787 -1.86507249983531 -0.609713324144048 0.477399669285575 0.881464020723854 1.19968705199196 1.02435755818033 0.634249434449458 0.545708040074586 -0.0933679648688012 -0.107394324373731
GS1_SS_03608_09950 -0.990563153496838 -1.18605165920961 -1.2071855517191 -1.41852447681399 -1.24769217902895 -0.48017964939268 0.974888849885633 0.607335235991438 0.512584951240563 0.45534732569403 1.03476821199585 1.59481636349731 0.816384656064466 0.534071075291877
GS1_SS_03680_07163 1.1054481310374 0.192218047208175 -0.600074281233948 -0.925966959720433 -1.97605109468349 -1.52465451039076 0.0421873905790882 1.21894958431331 1.44334326205421 0.99846974978883 0.608390042553205 0.183085746369882 -0.260507678240848 -0.504837429634615
GS1_SS_03732_05034 0.018153934631496 -0.151329867429706 -0.160922799296372 -0.612392710536989 -2.42691008260451 -1.49400582125886 0.277954762791102 1.03988852205747 1.56487946594222 1.11979864802931 0.694230767853703 -0.126055967122334 -0.0472608661640556 0.303972013107514
GS1_SS_03792_11926 -0.0709358368082001 0.02651624830054 -0.911622491012931 -2.02127690011778 -1.3469084711653 -0.228158534116967 0.807562226418722 1.31548249400548 1.3830492730142 1.24141890932283 0.929442300861386 -0.498425650151873 -0.130706449008227 -0.495437119541872
GS1_SS_03841_01255 0.0944526750964771 0.52029413609745 -0.868676359288644 -1.81303552211449 -1.41652198542488 -0.0763531560928939 0.442868415915455 1.22064496865277 1.68402617277229 1.28751263608267 0.527332837932177 -0.0505445826988955 -0.747845311125833 -0.804154925803648
GS1_SS_03852_08800 0.135580980795878 -0.169066222165977 -0.0308880186720368 -1.19974458917574 -1.9379854651703 -0.648520764461762 0.289244672612416 2.20438266112434 1.56113930003185 0.615631118796378 -0.12469434216469 0.0620249112635439 -0.74679405573978 -0.0103101870741245
GS1_SS_03904_10394 0.728320102464856 -1.55357561674854 -0.501936780453184 -1.14034577630348 -0.965741618368942 -1.39121381931286 -0.171995130287237 0.56756386050444 0.968952729319462 1.11947355512509 1.47269575968231 1.32217493387668 -0.038131942537427 -0.416240256961177
GS1_SS_03972_11700 0.884633336556349 -0.162797792250499 -0.361115102810198 -2.14498424456112 -1.47406000983179 -1.0774253887124 -0.0818922227684329 0.712561003414003 1.52536598072286 0.892131901532736 1.21358354223099 0.104585248354866 0.0325595584500999 -0.0631458103274664
GS1_SS_03973_02065 0.0410015007254311 -0.0351229481519854 -0.206290680177976 -1.62379977616232 -2.63430130993333 -0.286008023397689 0.331015440917712 1.27353267705558 0.923225478681626 1.09276518045876 0.525761542065026 0.299521476448516 0.381484378632165 -0.0827849371615183
GS1_SS_03978_20766 0.2740891577064 -0.0104847298298889 -0.565637067810518 -1.97727559918361 -2.25718434102258 -0.349312533994225 0.180786243760076 0.312101455980828 0.121694398260737 0.749242886136754 0.990887066267295 0.802805670068903 1.43519208681621 0.293095306843614
