V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_03935_06278 -0.688086517277094 -0.197691537325345 -0.102226924911474 1.97145459370517 1.62207787939383 1.01443175722421 0.936792487377249 0.335484264786978 -0.204029436904689 -1.1063878895138 -1.48507738937961 -0.695216654303856 -0.741958663701519 -0.659565969170046
GS1_SS_03977_10727 -0.369513490941587 -1.36021232162312 0.429355463878085 1.0419214540252 2.46049532594482 1.00507537942988 -0.146825027606152 -0.910920499526495 -0.857493691363289 -1.37840507095455 -0.33197655244761 0.0977407925202505 0.263548128199168 0.0572101104654042
GS1_SS_04060_13843 -0.0976404193387815 -0.230224983108457 1.00283862891751 2.38981444458184 1.00555552571607 0.852050856597488 0.464893062802842 -0.225198724031123 -0.800732557353851 -1.0402677635988 -1.35678624063091 -0.794388603329216 -0.995438966422576 -0.174474260802028
GS1_SS_04385_17144 -0.807863863008034 -1.94767335680522 -0.488773226509825 0.866720062550237 1.24556724838535 1.44397766610552 1.50233367131734 0.568637587928281 -1.14469472509064 -0.551797712138586 0.360189937311675 -0.599416212391428 0.0439003890636319 -0.491107466718297
GS1_SS_04512_07204 -0.700566469080503 -0.117636036503113 0.150196864951364 1.9163185268953 1.57916416859378 1.73356195884401 -0.0749403210359579 -0.0404371413779988 -0.196678252185296 -0.517809901029213 -0.906325156903766 -1.49618773516586 -0.514658925717984 -0.814001580284752
GS1_SS_04576_12492 -1.39490836615689 -1.15670907471759 -0.728640782855658 0.625297798339911 1.77072569543499 1.73620405899451 0.905958702601002 0.149589648190117 -0.908153292346147 -0.887440310481859 -0.681518749114405 0.171338279147618 -0.35580710929849 0.754063502262896
GS1_SS_04685_07694 -0.61168857634334 -1.38296326841774 -0.101152687505683 1.36177824065476 2.11838637504709 1.24072093915198 0.608662143805771 0.422187338990922 0.0403912342514061 -0.370272380846463 -0.531138910343418 -1.1315365652966 -1.13852064038329 -0.524853242765389
GS1_SS_04827_04621 -0.760296568512016 -1.11415261402484 0.402590407113872 1.30407477789421 2.19568056186353 1.32940448766607 -0.409480088171817 -1.0439893179568 -0.838058777511613 -0.94368366726025 -0.254208967270342 -0.485367898648296 -0.13186646907228 0.749354133890575
GS1_SS_04960_13334 -0.568580624016782 -0.206839667542873 -0.108167938142477 1.69467398226847 1.82047628340441 1.32201433550729 1.06091521994213 -0.259771579152901 -0.850567668827152 -1.27805812985701 -1.12092393485326 -0.315789207583244 -0.401002464390418 -0.788378606756178
GS1_SS_05024_20161 -1.61535629520084 -0.438892195436052 0.0834008582387424 1.72474993583244 2.1502923162285 0.425039127783131 0.231959309055312 0.0526895449365735 0.713083144702166 -1.00313730453668 -0.497303908971549 -0.984268915971953 -0.788358838959425 -0.0538967777003656
GS1_SS_05207_15881 -0.295507519229179 -0.904221028930378 0.0571476627135814 2.00901743059677 1.88926799707621 0.609129686623989 0.348011523646371 -0.21577678244212 0.847708583625265 -0.668095385368704 -0.70336090356298 -1.43627036864402 -0.620563599976419 -0.916487296128387
GS1_SS_05716_08869 -0.166846290910982 -0.637747101565967 0.563502806991894 1.41224145570208 2.14654952621555 1.40356425545967 0.549944681613137 -0.554771374247975 -0.709334003565803 -0.963142110656132 -0.513012348081403 -1.16163306620113 -0.890470558625995 -0.478845872126936
GS1_SS_05750_05622 -0.658883359660067 -0.648786525155266 0.102661968835777 2.08577281989494 1.73911483523012 0.835448147050448 0.437961014682703 0.47490701494152 0.100819296538651 -0.446008432183851 -0.898683179149086 -1.50701745806333 -0.964312603430291 -0.652993539532267
GS1_SS_05813_13249 -0.909231793196596 -1.60197244447515 0.0309435890025638 0.810779478341526 1.96449617159315 1.76024204056105 0.63046137828975 -0.319320331009513 -0.403096439440648 -1.08335843990146 -0.373256187485177 0.5283343127737 -0.834742864785827 -0.200278470267368
GS1_SS_05886_04049 -0.7412496132807 -0.402083651642665 0.29079875029299 1.58889821476687 1.88922837927078 1.38280958464177 1.06953415442649 -0.475094950254822 -0.700860384261209 -0.969086289800906 -1.00015492750821 -0.787852569841651 -0.819439018177407 -0.325447678631323
GS1_SS_06077_00087 -0.101110593162387 -0.538175373450701 0.494466536607145 1.25086765428783 2.29440728837251 1.02961083313696 0.846330929049305 -0.263255517319215 -0.500198456387493 -1.20277142205685 -1.31835334355357 -0.651280539486778 -0.562117342903593 -0.778420653133171
GS1_SS_06117_08206 -0.511087875844234 0.0736543712161324 -0.354061587026899 2.13448753407682 1.43586290182118 1.28474973685052 0.713147765004997 -0.835214664476946 -0.561458930834452 -0.591681563828584 -0.078772821276008 -0.15673845421739 -0.977436243218894 -1.57545016824625
GS1_SS_06427_20084 -0.440871372238411 -0.659092036576739 -0.170966866346269 1.49631557785271 2.14332070545231 1.48712733935425 0.815620242425435 -0.165607060555503 -0.433214506823032 -0.712690094484399 -0.750974421561299 -0.758631286976678 -0.754802854268988 -1.09553336525339
GS1_SS_06521_20007 -0.347592357164564 -0.310785698328838 1.02724460522872 1.40318427568987 1.35594578306648 1.15124564836512 0.860276216510287 -0.0885679559463027 -0.506038134505522 -1.41341084697983 -1.31696559120707 -1.65353985114873 -0.316296855801567 0.155300762221954
GS1_SS_06683_14464 -0.63874545243282 -0.943554771713227 -0.382259561818818 1.55811195847841 2.27552901483352 1.36370308776664 0.736613671149508 -0.229854902178614 -0.605290771048385 -0.70565481520169 -0.597856397407399 -0.30419863858847 -0.675917320637747 -0.850625101200908
GS1_SS_07065_12951 -0.74727226481759 -1.06236220892223 -0.583810756696931 1.3193875432399 2.42013843967531 0.925869097764236 0.822673701223416 0.184100587428823 0.154517907087121 -0.365586891478611 -0.850742849082519 -0.683979088272554 -1.14216664891379 -0.390766568234571
GS1_SS_07096_04840 -0.94926911661779 -1.77771471975961 -0.302857641950108 0.222421651285216 1.9726809160851 1.72638627731321 1.19573328286832 -0.385321565095279 -0.511760276472085 -0.490713280067942 -0.700959339892311 0.459088408723296 -0.366222535379604 -0.0914920610404128
GS1_SS_07218_10721 -0.884717662882012 -0.662640420596268 -0.954005762475164 1.80508189568292 2.17994828066126 0.962964992935378 0.984462069988638 -0.46383687330207 -0.586068187456144 -0.750050023159937 -0.0532604677641867 -0.458329357693384 -0.547515578195339 -0.572032905743685
GS1_SS_07326_19384 -0.345533701803834 0.0354529565010239 1.17019588196232 1.36298050375076 1.21444153286459 1.51309967645487 0.406958403898254 0.392736587536812 -0.60342263849132 -1.72947445395396 -1.19378603767297 -1.04524706678679 -0.568026117769508 -0.610375526490248
GS1_SS_07342_09481 -0.260447870887651 -0.554767647788674 0.786984276318931 1.67776234872336 1.30916452565946 0.82579874405066 0.786984276318931 -0.533824589660044 -1.47296716430285 -1.93282087265257 -0.560073222514594 -0.0378929731740691 -0.595257560170694 0.561357730079817
GS1_SS_07351_20578 -0.687837016977271 -0.465151431085822 0.683594294692007 1.9795739505855 0.835185615262808 1.30532511173806 0.684970312730471 0.618462774204703 -0.598166508137357 -0.793102396919779 -1.36529656458113 -1.61756653829955 -0.423870889931897 -0.156120713280746
GS1_SS_07365_11491 -0.0508692825859397 0.525071676975272 -0.0921082384578686 2.22940239503836 1.52208408070249 0.910521855852527 0.493536004837914 -0.285790888791355 -0.58327314012756 -1.09269553619256 -1.2982519416223 -1.15908642490279 -0.763294588361058 -0.35524597236513
GS1_SS_07431_13111 -0.508430433426106 -1.15659340243143 -0.701757914240535 1.05934837194574 2.15089381471509 1.62975925995927 1.04740259418629 -0.331140159253733 -0.636205458785577 -0.772238003021264 -0.193465070576122 -0.532725158944379 -0.986366069359327 -0.0684823707679221
GS1_SS_07906_09457 -0.797810210234702 -0.482335360338222 0.351409268182324 1.58380070381644 1.87164799922864 1.59392598556461 0.76075994457253 -0.226455025873814 -0.960248658851734 -0.836141633995622 -0.554080213868096 -0.917143887980964 -0.909911543875129 -0.477417366346255
GS1_SS_08401_11313 -0.909379070151538 -2.04778635883196 -0.285508985323937 1.18993272156799 1.84251649230815 1.17286514602555 0.637746454018614 0.308442643552806 0.126723162777467 -0.431486954963353 0.118691362522203 -0.203584622720249 -1.39128708546735 -0.127884905314389
GS1_SS_08602_08539 -0.283781862362916 -0.469794565180228 0.797231257204788 1.8853758541968 1.57634516581021 1.01117557993397 0.681344749059817 -0.0543860052144091 -0.662344455636488 -1.08785594195341 -1.03199270212968 -1.53179041161645 -0.694436104045864 -0.135090558066138
GS1_SS_08759_17923 -0.21160356335633 -0.288841533496488 0.597651039918611 1.97099197995909 1.22352775279628 1.80156675513552 0.431215672003691 -0.405944262418662 -0.526435495837308 -0.943919182181979 -0.739113983939368 -0.954084695671394 -0.995942692392511 -0.959067790519146
GS1_SS_09075_13638 -0.844382063567599 -0.545279641227976 -0.0998485797070365 1.14955451568449 2.45529294361565 1.63890803986345 0.38329850953111 -0.7529565027088 -0.626440713530827 -0.849156244291296 -0.261693306240368 -0.857988478630136 -0.40635098216839 -0.382957496622274
GS1_SS_09115_13618 -0.877431884978587 -0.298156465769423 0.391986243816943 1.92536235348826 1.99696928936663 0.587053413968367 0.154942594012682 0.794466607547096 -0.455197883764746 -0.888419845828889 -1.30682657978027 -0.765083071790109 -0.953730309759334 -0.305934460528625
GS1_SS_09141_08833 -0.69652928700342 -2.32681803971316 0.46328809059338 0.901764503565713 1.47476518917467 1.54093658814727 0.925033566940696 0.424748704378565 -0.0673192701792752 -0.695802128772952 -0.636175153874559 -0.447841172183291 -0.321315640081822 -0.538735950991818
GS1_SS_09273_10045 -0.493354167758532 0.261473700329645 0.0890990359799986 2.07101412653894 1.64598070759461 1.01394027164591 0.684932921426036 0.0686344639567529 -0.542154301044733 -1.12224620801135 -1.1616011542099 -1.16553664882975 -0.61440211127603 -0.735780636341596
GS1_SS_09301_01396 -1.08516878827842 -1.83568712194001 -0.687613097363415 0.616142664281757 1.92557103982821 1.81054303571884 0.846198672500509 0.198575252103886 0.0736201736672629 -0.469532607380708 -0.543591733314141 -0.0453471456513381 -0.32299008159753 -0.480720262574907
GS1_SS_09614_09565 -0.447513086282536 -0.676597753233414 0.925739656973691 1.97011468657989 1.72659454746498 0.911304184809663 0.420874708767426 -0.100434125121341 -0.831622171690584 -1.38770166461792 -1.12284213186924 -0.564252122043805 -0.597704759710879 -0.225959970025932
GS1_SS_09843_18601 -0.434680418086608 -1.04487079645291 0.352177613914494 2.1893753058772 1.06711622600852 1.2920543947796 0.130887091123487 -0.134321089267583 -1.57621122755 -1.10809666010748 -0.878294963362977 0.194599307575403 0.441909705024255 -0.491644489475392
GS1_SS_09899_12895 -0.817987124560194 -1.29675504372287 -0.578009160116372 0.952147365644241 1.55922033510361 2.3171705396341 0.719297459550235 -0.276017088029145 -0.68374202563865 -0.255464519787174 -0.398619691645989 0.258112084317106 -0.492472459918573 -1.00688067083033
GS1_SS_10049_13916 -0.853182493669287 -1.39639483509934 -0.339533719346552 0.541984860459377 1.5352042085969 1.65899254377533 1.37355120618742 0.986166533746687 -0.722112491715655 -1.10367183073623 -1.01483549607877 -0.188803217099875 -0.352349452870907 -0.125015816149107
GS1_SS_10085_13859 -0.589980328311969 -1.0361504618092 -0.756508617575022 1.42406935881287 2.0838984294778 1.37693871090824 0.739103942598809 -0.00595304969366908 0.40054878848383 -0.351892005313708 -0.807566819471712 -1.06128680735834 -0.453694204787725 -0.961526935960195
GS1_SS_10140_00336 -0.126149685791481 -0.588393802868829 0.971058796410933 2.57648728905592 1.01827728148873 0.0453279705436639 0.815983350681758 -0.0876293427017023 -1.04951958740486 -0.547388276353903 -1.05685087850904 -0.793421435443459 -1.09040085474853 -0.0873808243591876
GS1_SS_10228_02302 -0.783579756041711 -0.999906881083671 -0.637735152943247 1.70553761505513 2.3290368476322 1.0977614066039 0.633986412215703 -0.012067227383293 -0.192610918207786 -0.578096095914135 -0.697374209972359 -0.532553543273723 -0.73749503015558 -0.594903466531431
GS1_SS_10381_13545 -0.354637870660913 -0.164106218242505 -0.0205666774071119 2.05093104137509 2.03811501094336 1.09955438232622 0.393818306552206 -0.449049294841335 -0.323879397624757 -0.614803288425062 -0.824131785476676 -1.12744450569432 -0.986468170945275 -0.717331531878914
GS1_SS_10574_16194 -0.477357646918297 -0.780109998210612 1.74306540343648 1.3865063546396 1.32193831763413 0.736019252941162 0.417985799557553 0.567927129936922 -0.949421739691622 -1.30382852058831 -1.42579036826531 -0.698323818003683 -0.542643106557161 0.00403294008915121
GS1_SS_10709_07979 -0.941833760385347 -1.73613312651172 -0.655037119028266 0.454253484275709 1.94432271500515 1.68056681861968 1.21975191918758 -0.13176967401524 -0.292751721119479 -0.849973948195923 -0.453733768223718 0.289330257110538 -0.505272276712834 -0.0217198000061275
GS1_SS_10937_00918 -0.941305889085742 -0.801333376591014 -0.398912403168672 1.3390796269742 1.83870373407344 1.52117349739558 0.901017504536995 0.635328939153484 0.0081743206701617 -0.466954596742498 -0.720330765193602 -0.985371309685934 -0.822718065999931 -1.10655121633646
GS1_SS_11052_11841 -0.613718151272761 0.00235968202796301 0.399606294068799 1.77608747704722 1.4832191402433 1.41410221275757 0.537840149040249 0.48043795502668 -0.323778497836881 -0.853870187451975 -1.11276579718664 -1.32363099968546 -1.04364886970091 -0.822240407077151
GS1_SS_11137_00299 -0.693845792113584 -1.11729284227015 0.244140785485242 1.64481460079961 1.87422930991408 1.3377869552683 1.00222514193669 -0.184910375227301 -0.766893261682371 -0.972339269844585 -0.636777456512969 -0.258985074836899 -0.928967334788117 -0.543185386127961
GS1_SS_11280_04357 -0.834104163548521 -1.99817734163957 0.623967453984357 1.16539729033414 1.63279030881009 1.45465183761737 0.947280548378695 0.284346752613306 -0.468420569218908 -0.550728773730396 -0.611284095620992 -0.570717909111758 -0.58188830829546 -0.493113030572354
GS1_SS_11337_05709 -0.52375909780469 -0.29404817427349 0.42888002003792 1.57988358144159 2.05008078099373 1.42804906908621 0.421043400045384 -0.433637967890531 -0.200498523112596 -0.594288677737511 -1.21681017839456 -1.15313764095521 -0.87885594121646 -0.612900650219783
GS1_SS_12263_16885 -0.93175041519549 -1.09278208781033 -0.344513746302256 0.403519512472072 2.00443292927068 1.98445089690242 1.2545190086264 -0.0344396204935384 -0.344748829036 -0.608511656297092 -0.743684228200059 -0.0826315809111176 -0.781297465599145 -0.682562717426544
GS1_SS_12316_17514 -0.808742421872403 -1.52073442734674 -0.629628945114759 1.75876321648984 1.538855211218 0.953708692842494 1.21951054269281 -0.277776136679814 0.677708210863633 -0.855911095466943 -0.488760338839174 0.0249957546364887 -0.83487641670181 -0.757111846721623
GS1_SS_13032_04158 -1.07348689633587 -0.445606332961209 0.614914227471484 1.2206920852254 1.86535433249729 1.39260201783124 0.778637972810379 0.512791541316348 -0.259779882001563 -1.0919058176865 -1.16353495627226 -0.823808184694056 -0.895437323279823 -0.631432783920855
GS1_SS_13108_02336 -0.995314019313113 -0.815198013845492 0.0108761959698606 1.89956250229901 1.60443266201471 0.987408755734069 0.876011708175782 0.54688406766266 0.213054603713636 -0.594573991083949 -0.592403918728917 -1.10960449667811 -1.21159789736459 -0.819538158555555
GS1_SS_13441_11131 -1.13821628748503 -1.63629863315199 -0.374174211047539 0.509651255584316 1.8962962641055 1.67297129933635 1.30279325167354 0.345879614753605 -0.184754036384249 -0.792400963251586 -0.414934400829496 -0.185363104469983 -0.651638561215272 -0.349811487618177
GS1_SS_13472_11862 -0.470090062525498 -1.89119485988093 -0.26204987137822 0.688723077829383 2.12277320809921 1.45034778816408 0.988341207120208 0.411976561461522 -0.485276813506346 -0.887588484821278 -0.61495885877955 -0.447081219924996 -0.0575776518469238 -0.546344020010659
GS1_SS_13884_11242 -0.0654246074982894 -1.17696575998693 -0.019186624497864 1.42799571394351 2.34743301619657 1.30458354348913 -0.0160264745805688 -0.553917255240194 -1.0522230000937 -0.829016621724739 -0.074073438850887 -0.975714107359182 -0.511671040556352 0.194206656759495
GS1_SS_14035_17183 -0.974017605970011 -0.224650169922131 -0.222672947135725 2.3272853730659 1.8461611617071 1.05131760157188 0.422560755494771 -0.379532621523936 -0.422372448562733 -0.573300454591725 -1.02213002710589 -0.472462092485018 -0.723569386358582 -0.632617138183906
GS1_SS_14061_19549 -0.831399810063987 -0.863282151372148 -0.00734886570030345 2.02725306244378 2.02627507651409 0.930930835252127 0.359787052308392 -0.0564437593711519 -0.823575922626402 -1.01037123519875 -1.06807240505095 0.25357778034317 -0.519422298490269 -0.417907358987598
GS1_SS_14268_12617 -0.839677181933659 -0.765993930292159 1.12193471732226 1.60005715019599 1.7774427559996 1.28349206906955 0.660732142232874 -0.250211168801663 -0.801471051452881 -0.856051237853992 -0.656833557489938 -0.831490153973492 -0.569505259248161 -0.872425293774325
GS1_SS_14641_12206 -0.905664957871712 -0.553285681429464 -0.411476600350272 1.85506805951038 1.96138200179466 1.13487683758461 0.709621068447498 0.26378840725536 0.037785542851037 -0.801065756592018 -0.620160580608284 -0.88508806581669 -0.619646158306909 -1.1661341164682
GS1_SS_14765_02725 -0.350192313614096 0.040919475376385 0.963367241270602 1.61749412867135 1.20515921934805 0.618491535862329 0.607122007112605 0.228895684038477 0.318335976869633 -1.61069406766675 -1.9745189876579 -1.02705825851429 -0.652621778356736 0.0153001372603419
GS1_SS_14883_02814 -1.14978181246292 -0.801915579938305 -0.18824633542929 1.47989117301058 2.20386044512742 1.02264742219994 0.40617054062454 -0.150543780537886 -0.488663501532069 -0.893364330100432 -1.14966148516008 0.690945157357482 -0.938687614172013 -0.0426502989869548
GS1_SS_15100_16665 -0.976526049200902 -0.421356089327242 0.482104458580365 1.86348254269997 2.08607427189459 0.904374062493703 0.464100715777858 -0.254215887964335 -0.0645546410593828 -0.464129708818216 -0.892072128418234 -0.90385639643442 -1.242981442678 -0.580443707545755
GS1_SS_15759_04861 -0.569666606238598 -1.0459056385847 0.579065625362037 1.09865928817189 2.22885824262771 1.52558656525769 0.641019723246116 -0.401377830736171 -0.63883544415405 -0.896977518671046 -0.868846651576245 -0.989643904395096 -0.276609161386289 -0.385326688923255
GS1_SS_16053_18290 -0.129407295022563 -0.465557867061007 -0.397710962612881 1.21602528741642 2.65243440081994 0.995404234490694 0.68368803713112 -0.206031596199992 -0.264270809633611 -1.1704777151995 -0.761379859532384 -0.579070957195373 -0.801708439099452 -0.771936458301411
GS1_SS_16146_13026 -0.463245918579493 -0.690122629125833 0.765962265495105 2.27402510618548 1.7050773181281 0.666923206092523 -0.118505703297314 0.00652232913998766 -0.233840551197342 -1.49367357917231 -1.04132496743286 -0.750529431314642 -0.479401226141616 -0.147866218779782
GS1_SS_16225_20539 0.0864176462850346 -0.981005414595559 -0.239299819888018 1.62253259131663 1.97068011536302 1.2358549065062 0.914128064126568 -0.119443498368487 -0.515203292501862 -1.23145145956174 -0.903945093067503 -1.08421120235635 -0.277829980652046 -0.477223562605891
GS1_SS_16509_13631 -0.822655921328583 -0.382318393519883 -0.821309323384214 1.46790718204328 2.51286718687371 1.12317810828479 0.61295214716333 -0.448436352588406 -0.622012827617585 -0.593734270785834 -0.908838189768206 -0.364812620243084 -0.702808704279732 -0.0499780208495851
GS1_SS_16813_07815 -0.829400704151209 -1.07362391709261 -0.666585228856938 0.807926751624972 2.17007312239675 1.81119112403685 1.02921820748268 -0.564538909834473 -0.863798339776758 -0.793856480671474 -0.323755460455623 -0.0586643485680512 -0.285918061267518 -0.358267754866592
GS1_SS_16843_15376 -0.558544831778603 -0.563541079714774 -0.00146318689559288 1.84964667345558 1.96955662392367 1.32554026495129 0.772955243210835 -0.116376889427514 -0.601012939236053 -0.713428517799889 -0.800862856682873 -0.87580657572543 -0.865814079853089 -0.820847848427555
GS1_SS_16961_12153 0.17972930580533 -0.260534348224844 1.45392638887734 2.312893466821 0.582442486482777 0.543014489462412 0.242923623251859 0.156401074234948 -0.517629922446523 -1.03848627990999 -1.67684432690637 -0.91488263845726 -0.813183439793622 -0.249769879197062
GS1_SS_17460_03701 -0.849560628303799 -0.963430981802667 -0.253458365066868 2.32977194002174 2.01888780031054 0.719319797680604 0.284624241863497 -0.113379755603975 0.00139433085916982 -0.704421114240956 -0.602660782463396 -0.323949536280453 -0.86040542387512 -0.682731523098315
GS1_SS_17473_18727 -0.640436091501617 -0.47461364223165 -0.875902684517667 2.32522228056411 1.57866789834133 0.938121668499573 0.94069156310275 0.0180994005623719 -0.613452198168263 -0.0827689626123073 -0.866586816581152 -0.977092284517743 -0.772785663565208 -0.497164467374525
GS1_SS_17598_13313 -0.583279756672072 -0.914159415256808 0.953810535249281 1.53963958267907 2.03730988996165 0.98793649917723 0.687912399644015 -0.0493506127160424 -0.459430945916892 -1.18901561639316 -0.943024293079198 -0.687079563619583 -0.66432892100095 -0.716939782056538
GS1_SS_17699_12788 -0.277378526552263 -0.0486519639121237 0.753728166474067 2.0429560004718 1.57356132774445 1.09406226871572 0.398696775066783 -0.20113633900555 -0.546063344111462 -0.905687638383007 -1.38794243913029 -1.17666890737434 -0.716919330661928 -0.602556049341858
GS1_SS_18040_14000 -0.127680544864626 -0.166003806294826 0.4923244675759 1.26710792346708 2.11081383402342 1.18392565059533 0.870506729596402 -0.111638249382217 -0.553989693332357 -1.16894435349138 -1.23875804679446 -0.72481043226542 -1.10061605791816 -0.732237420914683
GS1_SS_18138_17029 -0.342625209029932 -0.6970107601534 0.274735714579578 2.32591320061009 1.80193971407775 0.842208886786299 -0.464302651475758 -0.384451829870685 -1.46129719551625 -0.975347909748228 -0.593584934074448 0.0236238927320043 0.0383772826285608 -0.388178201545588
GS1_SS_18280_17755 -0.838997664139779 -0.56971306480046 -0.27410513945831 1.21089352746009 2.79634442694102 1.22753471056533 0.143739839965958 -0.643236837429061 -0.499063678344583 -0.528866524451238 -0.581195481143075 -0.722509382403107 -0.258069090284171 -0.462755642478608
