V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00249_14079 0.559786657895062 0.297118332509084 1.65221906936115 1.57953707424344 1.03772583791147 0.00916548276094672 -1.03194903518264 -2.09640989095191 -0.968297227337135 -0.72095819546689 -0.0597722883658445 0.306500917333369 -0.0348842112497825 -0.529782523460325
GS1_SS_00271_17715 0.39844484697532 -0.223361490385863 1.19253000203322 0.798492287603632 1.82074671400637 0.647447835809066 0.415873052951616 -1.0859575241092 -1.44654109603257 -1.52266429454973 -0.975779210465953 -0.70734477358967 -0.177887895482194 0.866001545235951
GS1_SS_00323_10701 0.772276481690549 0.965379591418215 1.40131983913409 0.919022565076597 0.49880072629245 -0.105744017230155 -0.85820144480171 -1.66561190359942 -1.67482190883286 -1.19897163843877 -0.609531303498993 0.017363052723412 0.552157356611477 0.986562603455113
GS1_SS_00346_03424 0.599677149876169 0.721180363249771 1.66968931926306 1.16251138989066 0.251629235438236 -0.763510515005736 -0.904611020858953 -1.5967873912389 -1.10215172905346 -1.1609436064923 -0.634952276339473 -0.152858881340984 0.680417994892176 1.23070996771972
GS1_SS_00393_13684 0.88291124587599 0.703003759670764 1.1717259394496 1.3898412028255 1.37780725725993 0.418100098405965 -1.17338920264027 -1.84428166792063 -0.382608554662947 -1.10569825883395 -0.477526300311356 -0.886078752262355 -0.34139229110088 0.267585524244637
GS1_SS_00421_09829 0.367307951640043 1.27564594222277 1.94773458996336 0.531349423237332 0.527646455481185 -0.20942927637977 -0.973906969636209 -1.46269871344754 -1.37660471311714 -1.09055045395482 -0.733399213874495 0.0777358731093891 0.06107251820673 1.05809658654917
GS1_SS_00479_12977 -0.049760884582036 0.667151435956328 1.30041916197084 1.54585381995087 1.47639118089991 0.576271149864666 -0.256122808095905 -1.35942105835519 -1.42367399947732 -0.976218832924104 -0.792721694764507 -1.08793791073105 -0.11198783206518 0.491758272352675
GS1_SS_00519_20465 0.303146511771304 0.255307753689837 1.32865552121886 1.53760641858618 1.39903898138469 0.661112391208492 -0.606339762559125 -1.85234695580746 -1.32447100456368 -1.0220420741636 -0.649229683597682 -0.339102562241961 -0.107606962790262 0.416271427864411
GS1_SS_00536_05784 0.475223013417838 0.826933351431159 1.51162263160638 1.56483682436611 0.756690616988313 -0.321783689608919 -0.660225955560814 -1.62233856065677 -1.38819611251395 -1.28176772699448 -0.599207014529655 -0.197617239836212 0.146501206676721 0.789328655214282
GS1_SS_00544_15073 0.14898824172513 0.712964641934418 1.94117991350131 1.1628924812125 1.22430324479084 -1.05040156938662 -1.17196981565396 -1.67202889050619 -0.948008520726404 -0.258328047314912 0.284969218220036 -0.604233572776608 0.378839956832649 -0.149167281852181
GS1_SS_00574_10452 0.598611064925454 1.11031793038679 1.76868221523269 1.22668740446367 0.444780184810129 -0.340514502410719 -0.990709012535467 -0.78586685611247 -1.50799523634296 -1.28163269772766 -1.18279834988155 -0.0369575558204527 0.303861534010184 0.673533877002348
GS1_SS_00597_09571 1.15183756799294 -0.0936992902079855 0.781183842987068 1.52107116378422 1.36402158005399 0.991037172395956 -0.844697033683926 -1.02430161082222 -1.65082920549069 -0.812117598761166 -1.0811067794055 -0.676787638312776 0.0236702125265748 0.350717616943517
GS1_SS_00605_14380 0.474076520110857 1.10273543805446 1.59039785889497 0.921556128117609 0.677118608982997 0.135256944441558 -0.794416417570344 -1.58856194931453 -1.51485383109875 -1.01078540975214 -0.820570911130781 -0.549515250595342 0.295988195776608 1.08157407508283
GS1_SS_00606_15578 1.04132023588537 1.62425611968436 1.11761334719207 -0.0592785364835409 -0.42152953165092 -0.379144469813863 -0.661711548727575 -1.41616564942719 -1.25227674365723 -1.01492039736972 -0.746481672401689 -0.218081234833047 0.869519451905831 1.51688062969715
GS1_SS_00610_06745 0.438259724295687 1.04428722157101 1.39591217475847 1.44884496341035 0.968668952068333 0.291847630884599 -0.849950429471112 -1.56454307627143 -1.34146918123853 -1.1826708152829 -0.774332159968432 -0.562601005360929 0.0937655739223298 0.593980426682555
GS1_SS_00647_12034 0.910583251383643 1.30711173722025 1.32642318945256 0.557473347315992 0.106261265908244 -0.358822875353041 -1.27418571116418 -1.24199995744367 -1.70869338639098 -0.981295352307591 -0.485634745011827 -0.0916811194728561 0.757379063674044 1.17708129218942
GS1_SS_00655_18036 0.668032841349783 1.07730910075315 1.62811079565113 1.22112954330984 0.845513387483578 -0.344830275379287 -0.729320458512241 -1.46173371225575 -1.39211849803948 -1.27813314728976 -0.698261362938827 -0.403735456639211 0.160224278748003 0.707812963759082
GS1_SS_00668_18851 0.0674680202799374 0.477296634150052 1.96174892029755 1.8302016355741 1.05909925926838 -0.498591710276363 -0.469736866846782 -1.60500062891131 -1.17731153004216 -0.877747347513402 -0.213380085154019 -0.16011947719282 0.0236189253721224 -0.417545749005285
GS1_SS_00757_20561 1.10954553884842 0.746071279369008 2.1129177593441 1.03929421138601 -0.294259248182987 -0.688888444189204 -0.500126181703258 -1.66843630145851 -1.46684553569682 -0.808926581983665 -0.200641718325474 0.0628007596585525 0.0954828989562811 0.462011563977536
GS1_SS_00886_16905 1.75320960179067 1.92238423392683 1.41167298937666 -0.136642665608608 0.265453561497621 -0.784409880251693 -0.583116586072294 -0.907000193393836 -1.15953623846665 -1.13011456331254 -0.831141307621478 -0.110163157969905 0.0984855549980224 0.190918651107198
GS1_SS_00897_19402 0.291149563447293 0.553253671141888 0.940429885911165 1.14922124780245 1.41544712671885 1.28165848706035 0.00276071796120699 -2.23400965507673 -1.14275383159962 -0.96301757832104 -0.453539627298292 -0.524488148329311 -0.197043831266149 -0.119068028152058
GS1_SS_01003_03776 0.551405838754133 1.69993391554729 1.26876207153666 2.01739010839029 -0.519890358287672 -1.4654359977466 -0.858668235724599 -0.47629935867341 -0.0437060690231815 -0.417546272236797 -0.900837789699265 -0.35642410973419 -0.752059812754936 0.253376069652277
GS1_SS_01014_11078 1.20254034423562 0.905261300344683 1.12640790616599 1.08652901003428 0.954807807659839 -0.089294200152235 -1.02826093634434 -1.96964457533231 -1.58535703079037 -0.796721648500832 -0.261377679217558 -0.154333054388862 0.341035342650866 0.268407413635235
GS1_SS_01038_02036 0.828022445205254 0.843111871055527 1.88359637173117 1.23406517717623 0.574931620716585 -0.499161146625571 -1.58697157383161 -1.39492433573723 -0.928523900365156 -0.808494376556167 -0.571178860910965 -0.448405805129199 0.258533795956089 0.615398717315044
GS1_SS_01101_20166 0.641237918328187 1.45475099256531 0.979488091300465 1.49114499851802 0.448563769166763 0.997899176664778 0.372778603829936 -0.501747950974972 -1.17931870885931 -0.989855795517246 -1.7158091730799 -0.539212368867471 -0.605791991522141 -0.85412756155242
GS1_SS_01102_13476 -0.131141832129074 0.544705640790527 1.55007874547685 1.53808145305815 1.10297964800696 0.419933799636139 -0.392282897109251 -0.921363492773531 -0.497859070393733 -1.51722901623519 -1.36126421479221 -1.12531746389128 -0.124343366425149 0.915022066780794
GS1_SS_01112_12767 0.723615156790875 1.53580235897365 0.974882314333942 1.24283110889232 0.751139857866132 -0.342549968949954 -1.04985137839898 -1.35220604930143 -1.55342829579857 -1.02170111593565 -0.933079919291833 0.0579552837413056 0.157482100583883 0.809108546494325
GS1_SS_01136_13822 0.401159633961033 0.583153155989957 1.03357190616188 1.58340740749787 1.42210880101738 0.204152153593045 -1.21040619154147 -1.93168486580326 -0.972008880076603 -1.13533639984615 -0.380377764985919 -0.093895208570266 -0.0281584180046345 0.524314670607139
GS1_SS_01166_08836 0.728722845545853 0.296896518729321 2.14080563183278 1.51499621518289 0.410647632069101 0.169595116026181 -1.532035958762 -0.421447110809824 -1.10948088256251 -1.22358858246448 -0.304130131848107 -0.952582795197292 0.220586994419876 0.0610145078382095
GS1_SS_01252_12438 0.271029171443857 0.768753767224001 1.3933816539812 1.22197980642777 0.85989340347116 -0.262953507472589 -0.702005932359445 -1.70998064354864 -1.47265500847466 -1.32762267592945 -0.388373513230434 0.0762243793206347 0.0124431148945036 1.25988598425209
GS1_SS_01304_15041 1.00928826337232 1.25120274739203 1.60460825448169 1.04210448903064 0.346274288821603 -0.310933738112637 -1.07959071603265 -1.42878901470458 -1.1469060507164 -1.1469060507164 -0.801914960462204 -0.488898654182788 0.295156706546134 0.855304435283249
GS1_SS_01321_01595 0.234712723681546 0.552685099953751 1.35893336642947 1.64359623359265 1.274918284107 0.586983021795981 -0.62382257638074 -1.81288309442694 -0.571436701520849 -1.04488640072628 -1.04785163892589 -0.791852741025673 -0.249214150495861 0.490118573941844
GS1_SS_01335_10053 0.26480393008509 0.601371534176634 1.45509526271514 1.89359067884079 1.14904336003152 -0.0536869241988239 -0.597779195636362 -1.55620489088242 -1.05059282943142 -1.16692834799537 -0.90741065273733 -0.502921003576528 0.00134872496796661 0.470270353641108
GS1_SS_01385_11387 0.305764534421933 0.223615232404187 2.06134344165999 1.63609999592107 1.13885510311954 0.151613785341575 -0.245360635879473 -1.08932390631473 -1.31644256483438 -1.04583309936415 -0.666013385329165 -0.258166262370475 -1.00717460429698 0.111022365521042
GS1_SS_01391_17677 0.247967116570609 0.542666693213445 1.2628454651544 1.46596367396506 1.49090801539795 0.560484079951223 -0.402011151623506 -1.40263559081708 -1.33492952121353 -1.44183384164019 -0.885931375421538 -0.540274072708658 -0.098759229346537 0.535539738518334
GS1_SS_01430_15391 -0.213767773640501 1.48072203146967 1.98151160310352 1.10437108066605 0.949581576706494 -0.756138055161523 -1.21898902288372 -1.0672346072371 -0.0434993192849921 -0.0110238743366153 0.0294945546410325 -1.21140130210139 -0.000401065241351787 -1.02322582669958
GS1_SS_01463_17788 0.696390610239591 0.77344822557328 1.92062174708233 1.78736421680603 0.381207582107811 -0.504665303946404 -0.59678681400698 -1.66574395904951 -1.00351197163292 -0.862143113426751 -0.836650368504327 -0.211498737338534 0.058260854386019 0.063707031710355
GS1_SS_01513_09896 0.875724323039054 0.582105755671062 1.66280710638462 1.12245643102784 0.345570926964301 -0.713053839736623 -0.753001944140431 -1.62975770921349 -1.33435198980638 -1.33645452161711 -0.518426675081268 0.608387403305147 0.21153452403047 0.876460209172808
GS1_SS_01537_08831 0.576696004090191 0.992031479139948 1.72830800309179 1.14872622654508 0.85043983991844 -0.803350506188773 -2.00215971826421 -1.64346089890305 -0.176571516568231 0.0454441737310935 -0.0461184196321483 0.0480872176632283 -0.397454473753783 -0.320617410869578
GS1_SS_01538_14068 0.735565842097052 0.976436103905849 1.17052747330204 1.21156158945345 0.880416272111542 -0.0600856700788555 -1.11917620794684 -1.92754829612968 -1.443345725543 -1.00428068272288 -0.469195808108448 -0.0268480359962106 0.417141100762083 0.658832044893909
GS1_SS_01545_09045 0.641501169081798 1.00672030218559 1.2853487576717 0.0425616396575145 0.286950801415145 -0.226390493687938 -0.813916925202729 -2.46484634889336 -1.43766753703895 0.0777933766824724 0.145279520842955 -0.419321470523201 1.03798226602463 0.83800494178438
GS1_SS_01560_16953 0.26995259986011 0.722837698934085 0.846817556372889 0.637178888340003 0.526826568950258 0.716075161255605 -0.861235520903847 -2.47604754837124 -1.71270049223976 -0.569216848424022 0.0445346772441038 0.258681703729309 0.702345160514449 0.893950394738053
GS1_SS_01642_11956 2.35699287599787 -0.184387260662783 0.446525133729134 1.43500380316284 -0.157791422023312 -1.25856363237923 -0.264174776581199 -0.81943678550973 -0.218518586916772 -0.292248161811753 0.529267742829714 -0.61435331866758 -1.60874217446561 0.650426563298419
GS1_SS_01677_14995 0.679828469446174 0.934528003242453 1.35080654011483 1.16669151818864 0.430486555225577 -0.658300800765659 -1.40921795716671 -1.80466130680033 -1.07755579295786 -0.958497580164945 -0.325788220751152 0.0705055446881327 0.53185611926069 1.06931890844015
GS1_SS_01696_17365 -0.258639105214217 0.655653517046642 1.70865997878594 0.848786513806735 0.7988529169231 1.27787691414577 -0.480801294738863 -0.672918692918272 -2.02366480522812 -1.34321375616978 -0.885348062711362 -0.217591995911568 0.263970997762808 0.328376874421192
GS1_SS_01730_12411 0.866093428297732 0.976595850394125 1.68135574243112 0.996240725433484 0.846202992320381 0.0704759892036997 -0.449867638401317 -1.48638035766549 -1.15487309137631 -1.61898326418116 -1.00213418794529 -0.162806901888686 -0.143162026849327 0.581242740227029
GS1_SS_01762_10200 1.23609000338237 1.28415965661591 1.04381139044825 1.3137409816827 0.513812649668276 -0.464219910352436 -0.946148997898874 -1.87303051665826 -1.03612552831036 -1.25367152307237 -0.127116060112153 -0.279336628685005 -0.031777914532314 0.61981239782427
GS1_SS_01789_12698 0.531912479667655 1.46390427214807 1.05630098207064 0.64640778586918 0.356505670566919 -0.740588353456091 -0.860121453130483 -1.6801368361458 -1.67326711777371 -1.07560161940175 -0.251235414750774 0.621218818504844 0.569008958876949 1.03569182695436
GS1_SS_01822_03703 -0.441461407026486 1.55553309535115 1.56065753595258 1.03284015400519 1.84890731978307 -0.225210013646101 -0.848470101795137 -1.4557163130647 -0.480150933567289 -0.422500976801191 -0.65258835980544 -0.400978326275182 -0.481816376762754 -0.589045296347696
GS1_SS_01857_18101 1.21297882514316 0.812160750892227 0.606290696302672 1.71065268083263 0.415052046994257 -1.42170450611555 0.301091946705945 -0.642736731992915 -0.902392656700462 -1.07549660650549 -1.42582602872996 -0.610176703339112 -0.190399625061911 1.21050591157452
GS1_SS_01858_07474 0.499687028854073 0.22659355586622 1.06767259369549 0.879283667722445 1.43881287179699 1.24760515890166 -0.529170197781738 -2.55446860144703 -0.832659589748284 -0.627827740061885 -0.200781521334966 0.0371240949063013 -0.404110017996143 -0.247761303373131
GS1_SS_01889_16710 0.78285447458298 1.2282421406477 1.69718396212929 1.00940262395628 0.406630373969661 -0.189289758077504 -0.803839085772568 -1.34986723407306 -0.874501552023219 -1.03938063994141 -1.12074954047246 -1.05222836107789 0.299780159851251 1.00576243630095
GS1_SS_01937_17127 -0.0930431212253513 1.46310263299769 0.893260583943597 1.26729787605399 1.35515898493898 -0.329012956516472 -1.85302664806157 -1.40619015144647 -1.14511714218821 -0.0154743136668873 -0.130948913915733 -0.683218741192823 0.156733459747696 0.520478450531561
GS1_SS_01946_13336 0.186748341129791 1.38822046483757 0.521283873028051 0.792584029994322 0.986369856398802 -0.0117291421244817 -1.49816842318706 -1.67359559235322 -1.84494305991086 -0.272218089828188 -0.275889821275852 -0.0653772182764588 0.90069612261998 0.866018658947599
GS1_SS_02046_16162 0.932131798971846 0.976836143435844 1.47152500783351 0.960366121791213 0.988012229551844 0.63861248466217 -1.08838692778915 -2.25187631397059 -0.209005414977596 -0.381646534716854 -0.725458236548528 -0.762515785248948 -0.241357243208121 -0.307237329786645
GS1_SS_02221_06676 0.307890930992617 0.584799012476397 1.44590629766396 1.60367418088391 1.28457591385518 0.766995471162655 -0.0366028759479635 -1.20561199774219 -1.34811202129569 -1.22596914396412 -1.119094126299 -0.69871905681618 -0.382165433065196 0.0224328480956284
GS1_SS_02338_02948 0.909782565323914 1.17556182877434 1.88701856460934 0.584338569262162 -0.303400331106283 -1.04649745544728 -1.08988998825552 -1.16492290956975 -1.29329248579411 -0.319672530909371 -0.947056234428415 -0.0379645918739179 0.569874391659417 1.07612060775548
GS1_SS_02370_19794 0.725659811962661 1.24008194496483 1.55264222830792 1.02828122664682 0.628327443026874 -0.438558699568568 -1.35019285931925 -1.63465013473018 -0.849822230283162 -0.866958210729603 -0.747006347604514 -0.558510562693658 0.29314766549448 0.977558724525349
GS1_SS_02429_06002 0.609970428680361 0.85573091813976 1.3420805841541 1.57602092983189 1.23865432606498 0.225298624487447 -0.534367241177183 -1.49475392343335 -1.2017128588475 -1.23372574825604 -0.962847453260705 -0.667343858720345 -0.137899918502201 0.384895190838786
GS1_SS_02434_18872 0.297252692313421 1.03259337560594 1.70872872512023 1.80730763542678 0.96184851056242 -0.258152485872506 -0.891435003200603 -1.34721749438262 -0.754004404714422 -0.921588552235546 -1.0085699436825 -0.553947204386436 -0.432173256360705 0.359357405806544
GS1_SS_02504_09758 1.06579145142913 0.653016813775728 1.19133581126842 1.82095979773513 0.978290836995692 -0.302642070819066 -0.231500266910138 -1.48504167803269 -1.58585760335818 -1.29101857646289 -0.370359937641468 -0.218565393472151 -0.151608401557866 -0.0728007829496612
GS1_SS_02608_18247 0.0882614423916456 0.601546989932507 1.95192429719259 1.17488743677972 0.338776165212448 -0.187991094417595 -1.21113048096753 -0.804669117580584 -1.76902823942168 -1.07533287192376 -0.401737511540628 -0.203973051294226 0.218176122523764 1.28028991311333
GS1_SS_02629_16215 0.847529249076093 1.08533313911868 0.529609609981732 2.2171270542946 0.275273898706243 -0.433686896474182 -0.197790524266166 -0.732785692934156 -0.838843684536035 -1.58010511504845 -0.478831485225581 -1.47455579486912 0.109688633880336 0.672037608296006
GS1_SS_02652_09311 0.744385189310872 2.12133146431279 1.15674815753134 0.708339475305586 -0.863253655324875 -0.832254341280329 -1.35203353723655 -0.698452650892708 -0.897857540769949 -0.455216172785039 -0.557153451991988 -0.729163599225211 0.574249419205923 1.08033124384014
GS1_SS_02716_15566 1.06714473853389 1.36966793998957 1.76607765224184 0.600692708703216 0.590856979000716 -0.752465256428588 -0.491669393104727 -2.12201610439789 -0.314775284667342 -0.99239745068654 -0.347113971719501 -0.734582111514951 0.315009468707878 0.0455700853424265
GS1_SS_02722_16456 0.292731254756886 0.641777792847494 1.27009069718172 1.84697896547838 1.06322672218645 0.454580463362339 -1.6128938557453 -1.6128938557453 -0.530645637266535 -0.922376080056872 -0.876924277100165 -0.0360659224010866 0.143701785446914 -0.121288052944912
GS1_SS_02741_08719 0.169486417723125 1.21158856058492 0.66864458699306 1.09546099260069 1.54664515017877 0.153114334367971 -0.709275637711665 -1.98858261616093 -1.36796643316322 -0.836825589432053 -0.548600773156431 -0.522710036687815 0.248300865502588 0.880720178360988
GS1_SS_02825_20172 1.37134690072026 1.41988655600917 0.831426351479224 1.34940431682253 0.594047489312907 0.256730131394217 -1.16933834392259 -1.30232370087851 -1.23516609561577 -1.20324960994635 -0.992467819171216 -0.277006598748367 0.107028515068938 0.249681907475553
GS1_SS_02853_08541 0.735329118717391 1.2135832050429 1.21442077787359 1.48411922935663 1.38919430854479 0.28471493580474 -1.10118890804805 -0.858292787147175 -1.32454166289942 -0.861084696582817 -0.76336786633534 -1.04255880989956 -0.424709251791942 0.0543824073642591
GS1_SS_02974_20793 0.645546336283394 -0.00893099699626457 1.34164384973982 1.77518739324781 1.20117574164323 -0.153214288275723 -0.455307429392089 -0.942263537460261 -1.76079374760334 -0.947466059982357 -0.797633411345996 -0.940529363286229 0.584676822774873 0.457908690653137
GS1_SS_03011_21830 0.331759798246133 1.1928211146722 1.79228023437502 0.161398805771765 0.426600695738331 0.0769162092450201 -0.897939491546206 -1.9447890572037 -0.767909756022433 0.604087611571911 -0.426306213544724 -1.62375519040207 0.311773419801727 0.763061819297021
GS1_SS_03056_09454 0.866154213826801 1.22552608573865 1.35246412164069 1.30357582402977 1.15348017346993 0.189351483216672 -1.15541977685635 -1.65116426841972 -1.02333560436369 -0.951289692094961 -0.748017296765344 -0.443537548486805 -0.254245490895048 0.136457775959384
GS1_SS_03063_20839 1.25150428726068 -0.0675182667011225 1.41488686417256 2.03340661962468 0.822625022866996 -0.496105776493179 -0.726591911779582 -0.744418117939075 -0.984794734220678 -1.66020663699033 0.0894457089749338 -0.729509457795865 -0.120909358799112 -0.081814242180912
GS1_SS_03126_09687 0.480425118326753 1.47967159765033 0.324322361241873 1.44819926759289 1.51271754421064 0.338799633068293 -0.774376681063201 -1.31349769494707 -1.42994531615958 -1.33080747647866 -0.658243783151264 0.425348540726241 -0.466892016402056 -0.0357210946151893
GS1_SS_03146_04416 0.719271131805941 1.05755207716658 1.79553866586124 1.66378713977342 -0.326106010659852 -1.2837081499347 -0.812785465472122 -0.854269391929505 -0.871957924519811 -0.940976139503522 -0.492931929503494 -0.611597324283951 -0.0237006497677203 0.981883970967491
GS1_SS_03152_20044 0.698029542917852 1.39390252096135 0.175002433614189 1.51175197692033 0.107659887351914 1.51511910423345 -0.910334936979465 -0.981044610554853 -0.965443587337426 -1.35928524539463 -0.186402564660017 -1.20664214053347 -0.553194966635204 0.760882586095975
GS1_SS_03228_16743 0.115145343195299 0.157164216032755 0.721321990782661 1.18503624480558 2.11748692888777 1.30724252835675 -0.154545509956659 -1.41812500070215 -0.390085566061442 -0.962781040073142 -1.07326891287283 -1.00295844836394 -0.743479353152555 0.14184657912189
GS1_SS_03238_02452 0.398318716611341 1.38454352791521 1.1918605306976 0.978168483939119 0.0999902131311083 -0.278172678604398 -0.948661488237035 -1.45587997000926 -0.858022445932176 -1.32502360429761 -0.796796072984522 -0.647931950523561 0.713394433868433 1.54421230442576
GS1_SS_03246_19667 0.452076326455821 1.47932408286924 1.24363433902949 1.82686658649735 -0.437752325074761 -0.901541804054337 -1.72046379536194 -0.662456530006726 -0.330892992062671 -0.911528657606868 -0.561988783268256 -0.591949343925851 0.346415415870034 0.770257480639483
GS1_SS_03252_17248 1.0251502377287 -0.279500566054578 1.58554561194064 1.73571897907496 0.920941884434238 -0.571032092189549 -0.75678112072047 -1.42736659660329 -0.850600121571681 -1.13803887250173 0.159370867457462 -1.09679629159063 0.156222578838294 0.53716550175764
GS1_SS_03256_00272 0.571075102191614 1.14345850931379 1.52777308266726 0.64352248772165 0.311049497241824 -0.729379998789977 -1.10927904300278 -1.13462745103248 -1.34559162108608 -1.41918377343036 -0.534442564135795 -0.0592007981080655 0.868714473895148 1.26611209655426
GS1_SS_03338_15218 1.06608055982708 -0.112610266186445 2.40967832262444 1.04698858451202 0.201691377437732 -0.603035382092053 -1.05217410137884 -1.0662544331737 -1.51372260462042 -0.851923145293006 0.111959093456949 -0.221673175173726 0.134630814143583 0.450364355916391
GS1_SS_03357_18236 0.698451128270707 0.612163623178692 1.39953710714333 1.33482147832432 0.191512035855117 0.0718497564721548 -0.822366148976062 -2.11051533213543 -1.64517914396064 -0.896326867626361 0.136041496867393 -0.106488026373378 0.707696218101994 0.428802674858159
GS1_SS_03362_16159 0.792682290605859 1.09756009468504 1.68942953833741 0.751218909251092 0.865852963584862 -0.758535976548992 -1.31138106127923 -1.58780360364435 -1.28455181452026 -1.02601543666112 -0.294308706871099 0.362601334984834 0.266666452634587 0.436585015441381
GS1_SS_03469_13136 0.867741749723309 0.507687112169839 0.972188443848368 1.64910879058292 1.00039345829564 0.348152499202451 -0.480810503536935 -0.704687805712165 -1.21590369256899 -1.63016484226331 -0.285138215808978 -1.7315266129332 0.272792226226143 0.430167392774912
GS1_SS_03583_17767 0.319469687490774 1.02207576511538 1.63110611998069 1.22986259206943 1.31154431025136 -0.0887956021589332 -0.659707821872669 -1.72500938847706 -1.14893832340447 -1.19766075179369 -0.700405379703668 -0.216620326050663 -0.223498786529142 0.446577905082662
GS1_SS_03590_10143 0.948898324246923 1.15064920782681 1.38624217510397 0.745845822063296 0.384714994501809 -0.380705079474712 -1.5098592182202 -1.7246262878375 -1.21048693935973 -0.741904242012895 -0.53039121890495 -0.16138234474432 0.624144482613494 1.01886032419801
GS1_SS_03594_11621 0.734817659614084 0.855908829631839 1.53588232280846 1.43700314255728 1.01712488438921 -0.106371888319908 -1.22700259783333 -1.64544782440357 -0.84653270860595 -0.906003519916445 -0.662388148283092 -0.789927960491141 -0.0609447866682768 0.663882595520842
GS1_SS_03602_10317 0.764362685764779 1.21814605428922 1.75029661639108 1.5032533680661 0.221166081139628 -0.282025937049815 -1.01121401443202 -1.6903963587696 -0.655203049323207 -1.06644422704849 -0.691028052101453 -0.521605643129333 -0.0678222746048872 0.528514750807994
GS1_SS_03624_04006 0.329261154314258 0.480357254539972 2.01656281408298 1.20056962416622 1.18943231948128 0.418730835283293 -0.279949411952072 -0.484875818155006 -1.13158197686064 -1.2347876669411 -1.1397493336296 -1.4285767684591 -0.19382092238852 0.258427896518027
GS1_SS_03661_13282 0.430693703187696 0.630488145361804 1.20970442725153 1.31154465263873 1.23114447470147 0.642112671088567 -0.181888652545996 -1.51921161223587 -1.39526133791591 -1.36846127860349 -1.0770106335809 -0.691759780964829 0.0696969042493681 0.708208317367828
GS1_SS_03744_01314 0.542220419242137 0.816616791019201 1.82290778433995 1.42798216514679 0.801742968997641 -0.107098845561157 -0.770779041971476 -1.76219621327066 -1.11082538680922 -1.06466524950093 -0.626143945072164 -0.602038095588945 0.289006421585434 0.343270227443403
GS1_SS_03746_06451 0.861567637930757 1.21751835362618 1.76536766944992 0.61397606868003 -0.0399925676563042 -0.452060003326158 -1.38854938628673 -1.49146030749119 -1.31590638308359 -0.754739183339272 -0.465377887246735 -0.136668297752493 0.539516990396804 1.04680729609878
GS1_SS_03784_06814 0.575099224402172 1.00520288794661 1.47738113342555 1.55953014738936 0.663034386306042 0.398657429192946 -0.302752282207619 -0.92065573506584 -1.1542446704238 -1.38354757027061 -1.50569958233854 -0.829220310827861 -0.121524414010935 0.538739356482538
