V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_01421_04732 -0.23566828852634 0.916754083721263 1.44316344789463 1.27305121743968 1.34344248521414 0.855396361977855 0.785005094203391 -0.384663138648956 -0.894999830013821 -1.10969319672594 -1.0087990462492 -1.21293372279515 -0.962575447077307 -0.807480020414237
GS1_SS_01451_10785 0.307366003391519 0.990135907841353 0.74238307627106 0.737111739429139 2.3975828446343 0.617584176538577 -0.342194478954212 -0.637389342101796 -0.831110971042397 -1.16715869471487 -1.20010454997688 -1.01956126314108 -0.781033271044146 0.186388822869429
GS1_SS_01452_08910 0.296296420804304 1.37019931045967 0.568604220060962 1.83758704341943 1.40789186956933 0.0199680819092828 0.228994262482949 -1.14850125049009 -0.444906813776491 -1.4776829333811 -0.960038454941808 -1.12504810259964 -0.638395283872732 0.0650316303559398
GS1_SS_01656_12376 -0.169240968535253 -0.0576010162748311 0.376221018478111 1.87470458914894 2.25831323568255 0.991912896164551 -0.163044213475864 -1.30236189368068 -0.584817002279994 -0.771211460018759 -0.760883534919777 -0.717112804738379 -0.497767347874291 -0.477111497676327
GS1_SS_01670_09961 -0.312685502346377 -0.164605322146255 -0.530146909281116 1.74337841305571 1.90393001211102 1.12984194523719 0.190901790047649 -0.668780348072537 -1.05050610979074 -0.838922038178563 -1.6855450239113 0.179433818686555 -0.439836634812504 0.543541909401279
GS1_SS_01676_07341 -0.161746585226312 -0.519018002010565 1.324848110098 1.85361058884254 1.62099419338746 0.173494690576606 -0.816591059826765 -1.35805947613818 -1.12348832105742 -1.0345467580893 -0.656300770521579 0.00968583394520968 -0.0718276424453542 0.758945198465668
GS1_SS_01693_19773 -0.36570619092638 -0.0743702352420284 0.97015485293216 2.06266468674848 1.86986883372207 0.999288448500595 -0.408464026775348 -0.787286456210793 -0.703313151337069 -0.717879949121286 -0.970656734200356 -0.787286456210793 -0.875544113373994 -0.211469508505252
GS1_SS_01829_15967 -0.491848091741734 -0.139069721463642 0.678929759984099 2.69946572989803 1.45229548168863 0.256196554723855 -0.545923608353704 -0.864368317290862 -0.950202470643196 -1.08582043293988 -0.761367333268062 -0.284129440629086 -0.0999293475349777 0.135771237570531
GS1_SS_01881_06770 0.556283954009666 0.202842163614241 1.35775054913169 2.08155951143443 1.05906734598062 0.190894835488198 -0.403594255956908 -0.92319351226527 -1.4369286216851 -1.37221392766904 -0.826619276579759 -0.700176720579142 -0.171706573137193 0.38603452821356
GS1_SS_01885_02262 -0.36097326091439 -0.317024486224624 2.40560210580636 0.986056683326927 1.6474857424079 -0.145624264934538 -0.331967069619145 -0.402329057897459 -1.02459975872985 -0.310432170021159 -1.0068005049805 -1.34542581396514 0.178058460655585 0.0279733950900359
GS1_SS_01947_12606 -0.448292758355462 0.0935812842115582 0.622926447181653 2.02894515750327 2.32824617009649 -0.530426524601972 0.146132973631995 -1.06673217623703 -0.392086812385922 -0.473350517549313 -0.775261713391888 0.147873095798235 -0.910643217925331 -0.770911407976289
GS1_SS_02048_07992 -0.00318730247864732 -0.558814026580036 1.02570554724007 1.85422858273639 1.80259955085087 1.10069056974048 0.321092188269022 -0.936197664409962 -0.92390503777055 -0.969387756336372 -0.638716099736209 -0.520706883997861 -0.579096860535065 -0.974304806992136
GS1_SS_02114_12033 0.292761402596655 0.537523335153469 1.043520695544 1.98692086222124 1.03721935855283 0.0443086869450166 -0.647938191084368 -1.44910817996103 -1.39329633803928 -1.377092900062 -0.82887658183067 -0.0907199628656566 0.197341156730446 0.647436656099357
GS1_SS_02277_11916 0.489433394292618 -0.40899421519894 0.259476807433776 1.58013026113004 1.91548361696585 -0.208420969994283 -0.580822887046241 -1.22086872047002 -1.39014231913 -0.772453376095276 -1.09630890258814 -0.366835507608152 0.865348536977141 0.934974281331624
GS1_SS_02416_10589 -0.179480711266038 0.145588161720756 1.1404562044505 1.78141861933172 2.0461924594258 0.608287001093088 -0.754905046916048 -1.19663170093439 -1.27658815759647 -0.774173242210024 -0.290895445959093 -0.390775478707454 -0.627892249365966 -0.230600413066381
GS1_SS_02465_16618 -0.647650260000019 0.378420698922054 0.485151484247281 1.33576350062712 1.90337722258402 1.05599947242615 0.245815783821014 -1.36387851485674 -1.22933304002251 -0.769743809879636 -0.426911590350117 0.234495852044096 0.320203906926475 -1.52171070648919
GS1_SS_02471_00132 0.289094296254177 0.860083714602743 1.10488089288723 0.540487398509107 1.55639568838973 1.35715798495263 0.0868578273830952 -1.24041207351054 -1.30909128186257 -1.03437444845443 -1.52600878150911 -0.787537293684236 -0.189144191211045 0.291610267253212
GS1_SS_02603_11084 -0.0272003005825904 -0.223083316292509 0.716297277294475 1.74575546204733 2.36295377188759 0.335493069138209 0.205619293515452 -0.878886308060998 -0.25024957394571 -0.874358598452131 -0.203542674822664 -0.72303777731369 -1.31402303152366 -0.871737292889103
GS1_SS_02919_17069 -1.16438008643981 0.222937668127154 0.555282388691013 2.29640127519881 1.47948286038735 -0.55780044713933 -0.299693269541383 -0.380072792283876 -0.799686708968157 -0.656315886770322 -1.35446945573369 -0.0788956417630245 -0.371542720482632 1.10875281671789
GS1_SS_03058_05662 0.49482611619719 0.0595866566980295 0.863447291079131 1.78214515894325 1.69332077945362 0.399657138172592 -0.35217778822173 -0.157398613198053 -0.260181109464619 -0.94349437168123 -0.610402948595138 -2.19591812248494 -0.704937466766238 -0.0684727201318691
GS1_SS_03098_21163 0.627079231557049 0.239441693534829 0.595143184390446 1.97279818457737 1.53780719730812 -0.73989371147415 -0.192355689017763 -1.36341750132694 -1.47849739542728 -1.04791138018101 -0.152380567909222 0.361679667172518 0.52466363202277 -0.884156545226737
GS1_SS_03133_00292 -0.3677581410366 0.0688374027421926 0.817816594617489 1.60974467579586 1.96198736504415 1.29179930102702 0.266278699610309 -1.2081968381904 -0.982637923145445 -0.874493237849919 -0.778707945159597 -0.732360222890086 -0.763258704403093 -0.309051026161886
GS1_SS_03166_09562 -0.574212343073545 -0.643284372411069 1.25619643437084 1.95678416050858 1.68789661773036 0.0989685885663445 -0.22268505090936 -0.0460580044605494 -0.750592703703293 -1.76323799095521 -0.759226707370484 -0.459503437209442 -0.367489626699098 0.586444435615919
GS1_SS_03278_06650 -0.157765941087063 -0.900991708358183 -0.123804200093569 1.84945555812417 2.61967387048091 0.597559932601746 -0.0330417672431931 -0.607796822083415 -0.423386546390752 -0.94869405096638 -0.727634414489372 -0.605469878541551 -0.361606195354283 -0.176497836599062
GS1_SS_03417_04884 -0.0932249704133834 1.00539101667193 -0.406671904581792 2.05590376138486 1.80142209206002 0.95077056081684 -0.422809766538977 -1.29890946471464 -0.88925604580147 -0.537016174235981 -0.962186768107981 -0.17856943268696 -0.437085567501103 -0.587757336351362
GS1_SS_03510_17965 -0.364746542088295 -0.113574143396609 0.589362724542601 2.20533936190839 1.83787543955394 0.832321223793423 0.262535988895588 -0.721402702020552 -0.573552512084998 -1.00456607748192 -1.2315290883479 -0.721402702020552 -0.734372016927179 -0.262288954325938
GS1_SS_03529_11044 -0.0542515332790081 0.617319627068284 0.603747049049947 1.33938077764379 1.05978567046606 1.04621309244772 0.446305144037243 -0.202464085239243 -0.361534699614147 -1.13680035602153 -2.17320241350171 -1.28012677989516 -0.730165918592168 0.825794425429933
GS1_SS_03550_09496 -0.231093387626985 -0.0979077868133416 1.88474149802613 1.38961970279359 1.78960892601638 0.0664121102944007 0.395051904509885 -1.42930975312882 -0.718431608786 -0.438222942139113 -0.166230270347613 -1.00815353263386 -1.08153533931592 -0.354549520848723
GS1_SS_03597_15098 0.432274622636572 0.256947548714258 0.464770588923897 1.97583302128453 1.03874003997561 1.58966002656771 -0.903082875728638 -0.395238937470901 -0.657851688281263 -0.601928397461215 -1.24848476855706 0.181753394165679 -1.50652541248281 -0.626867162286372
GS1_SS_03658_06772 0.715208549015741 1.42105895797437 0.0212069478813539 2.2470901320075 1.23317071961848 -0.344413407838226 -0.581389564323139 -0.462224411347868 -0.941254784813799 -1.20362124377924 0.148158460283986 -0.733054304473483 -0.460700993199037 -1.05923505700665
GS1_SS_03668_13045 -0.414914191704465 0.286986044680709 0.784848983281158 2.41043561234236 1.69451526923806 0.50414854875568 -0.468160767222848 -1.15723409746074 -0.192382285056212 -0.779884416616179 -0.90218747522983 -0.876831963078219 -0.52185479295567 -0.367484468973806
GS1_SS_03794_19316 0.195129165004535 0.691986189976558 0.733564183698066 1.75691931948874 1.69388171610451 1.22579398033657 -0.783361974335025 -1.37216001445574 -0.841034675303569 -0.80079790718598 -0.585061768795509 -0.527187883986377 -0.523164207174618 -0.864506123372162
GS1_SS_03856_13861 1.0220685930745 1.20484428128638 0.976912246575098 1.21774609457192 1.29730727649944 0.783385047291936 -1.16908936325374 -1.09490393686186 0.0681945308299423 -0.740093319998324 -1.137909981147 -1.06049910143374 -1.06910031029077 -0.298862057143787
GS1_SS_03933_16247 -0.139753561589554 1.59252686405435 0.925941494057653 2.14838376727418 1.01452426747914 -0.0768155010735868 -1.20447420672912 -0.72014789304714 -0.203488867066314 -0.645450469359471 -1.10481858662995 -1.04059607589937 -0.440890699835901 -0.104940531634909
GS1_SS_03944_03340 0.109427943950108 0.488614391432604 1.15551473416848 1.50984904988097 2.13289268949329 0.34305190535111 -0.670942916391142 -1.1333874859939 -0.677417001137952 -0.778357032136597 -0.777660893991779 -1.4118427439212 -0.0265278357328952 -0.263214804971098
GS1_SS_03985_15608 -0.0792739549108749 0.631356381822824 0.967603857946097 2.16770663858119 1.47060821247197 0.552078521598637 -0.297971500356906 -1.07038389367911 -1.35195698344087 -1.01981008629471 -0.950100243683791 -0.242066940302264 -0.640233158979945 -0.137556850772242
GS1_SS_04009_08753 -0.654229953140811 0.782474289185199 1.17129443921969 1.97444244416681 1.4611860581727 0.258991841325529 0.408591083448727 -1.38522102717137 -0.504630711017614 -1.27376844279387 -0.432014181814955 -0.948602655383233 -0.243119286230826 -0.615393897965972
GS1_SS_04037_13389 -0.0685643275686166 -0.0555938004021561 1.91201069805713 1.46579193327387 1.34342846943934 0.707138457499765 -0.248112316835154 -0.452867179651606 -1.66508122803904 -1.25312423312945 -0.946399817117555 -0.607045144083117 -0.084961031722444 -0.046620479720957
GS1_SS_04223_12194 -0.00648992321619782 0.680101449782062 1.3367644808804 1.77512666517928 1.53834066602989 0.362332878432867 -0.541679096014841 -1.4245651820626 -0.835064871169097 -0.160691303628807 -0.515271735514908 -1.59269204391218 -0.486487712569981 -0.129724272215885
GS1_SS_04428_12491 0.0734467228845569 0.858446511070121 0.506843087674422 1.29290512185212 1.69337186088589 1.52978597809756 0.0468905730812564 -0.94418493757792 -0.700930605379687 -0.747669429033496 -1.11520654231118 -1.44237830788784 -0.913379803806091 -0.137940229549715
GS1_SS_04468_02731 -0.22425261121454 0.00224905562848617 0.141197163359993 2.71011203232583 1.43032682953564 0.38415321138175 0.204170720957605 -0.901726206659824 -0.42231460688445 -0.810109837380717 -0.383514769783986 -1.38520061660279 -0.796093142302538 0.0510027776395411
GS1_SS_04533_18663 0.131704964883913 0.455026591830621 0.680620698058015 0.036798973634185 1.27057685988065 2.22476682595899 1.13719546677292 -1.16876361791641 -0.925599078173866 -0.914825965653627 -0.648063179438176 -1.11233302852468 -0.416441260253029 -0.750664251059503
GS1_SS_04618_17540 0.0594714145197797 -0.339409562191653 1.48116047545084 1.69734652235797 1.73278685791652 0.192195471186533 -0.305032436699863 -0.296526756165812 -0.97407509137409 -1.52772401346969 -0.787021000296086 0.300997301351269 -1.2619214967806 0.0277523141948812
GS1_SS_04738_02649 0.177022816134632 -0.564611714639816 0.592735330930229 2.02602621593921 1.72577889235504 0.895961486228701 -0.349710283822483 -1.41617932058485 -1.21522638747733 -1.30506416933716 -0.139610446030343 -0.0823246751817752 -0.270274771441159 -0.0745229730728951
GS1_SS_04815_10890 0.350033275866271 0.783982451638236 0.828219988974214 0.493278634858958 2.20169019578646 1.24952986836447 0.0513245713785776 -0.227161258898383 -0.846697436541758 -1.33099314290086 -1.08094572948274 -1.12244475260268 -0.528608477602113 -0.821208188838647
GS1_SS_04890_09977 0.360490861448549 -0.142627204145864 0.398031056631077 0.953387594886892 2.16063260186788 1.31051601254925 -0.894622860024446 -1.03008536327569 -1.58861990747288 -1.05590666154938 -0.111641646217428 -0.847350021646448 0.0905589818027506 0.397236555145733
GS1_SS_04971_00099 -1.12727085853805 0.0501922699047602 0.718620531743046 1.3680509332872 2.02287079874458 0.72131526369966 -0.830850343310428 -1.40078615213445 -1.09762880701529 0.427589480428654 -1.09628144103698 -0.447928932275474 0.197149477158745 0.494957779344023
GS1_SS_04978_04678 -0.120993772169609 0.451881158101305 1.0419229543349 1.44340610991384 1.85527245055086 0.589389138887091 -1.17315652472131 -0.927421145013511 -1.57983127282929 -1.18353970977939 -0.557260597693102 0.550452194919306 -0.200079031695287 -0.190041952805814
GS1_SS_05016_03658 -0.0468277507499319 -0.723597607923889 1.76428809385736 1.7834767702876 1.25800224650585 0.769429023551482 -0.347425747289684 -0.828987723086856 -0.0276390743196998 -1.32361275937692 -1.04316287308891 -1.06235154951914 -0.412888654957438 0.241297606110169
GS1_SS_05145_02679 -0.0575168451386956 0.235994281947883 1.05253541166258 2.04014916050768 1.83537395556355 0.0246065443441042 -0.346761822122271 -1.01654738829368 -0.702985355722988 -1.27251639447383 -0.758445307062021 -1.14026574128075 -0.223896699155797 0.33027619922424
GS1_SS_05159_04996 -0.12977252171543 -0.632128714708796 1.06078789929286 1.09724481471744 2.03744947566719 1.32658531024551 0.664147623959243 -0.450575103308683 -0.536189463591474 -0.485295975141619 -0.654331798538805 -1.34692182089052 -0.851692543694437 -1.09930718229248
GS1_SS_05324_16217 0.0509583507190023 -0.281686438696707 0.203302586722686 1.00165008132039 2.2290739665208 1.53016603131226 0.39421946320117 -0.854967884285483 -0.932820920106181 -0.28097868382561 0.0138012199863965 -1.20707593265637 -0.417929251382928 -1.44771258882943
GS1_SS_05381_16112 0.0136966018706529 0.521888314784704 1.12058762258721 2.09199833045832 1.67600068935611 0.409962462969231 -0.900373890605285 -1.06171351627601 -0.498992382839098 -1.03922715729751 -0.97738967010664 -0.808741977767906 -0.488311362324312 -0.0593840648094651
GS1_SS_05634_21734 1.19048396360824 0.326142743781927 0.211709673069021 1.79683062400909 1.05170785785277 0.776444307756089 0.242324234844162 -0.328354974944874 -0.419009745249904 -1.81747103798814 -1.79963731268223 -0.32538268739389 -0.236214060864353 -0.669573585797902
GS1_SS_05706_10336 -0.699067419904304 -0.0797721783812841 0.245357823418301 2.18729075933691 1.27161850937073 1.7095487158763 -0.197880628014603 -0.944573747793787 -0.796385243572207 -0.989693829676179 -1.11311052423684 0.0440868699233199 -0.575341077722884 -0.0620780286234835
GS1_SS_05714_11038 -0.0336702015029521 -0.267828861224843 0.0259135716010724 1.69815722236169 2.01278181865864 1.15939740480894 0.236405779389122 -1.28743529630399 -1.18525190971905 -1.4620073986334 -0.0893559707590498 -0.0409093515062448 -0.172884624643196 -0.593312182526734
GS1_SS_05819_07196 -0.426113448954371 0.458701499511716 1.09413050396903 1.93534279271504 1.8040030738021 0.780935789638188 -0.581381456738084 -1.38271326403279 -0.905210966122608 -0.65901546062994 -0.805243892618026 -0.512787028641855 -0.219266685160316 -0.581381456738084
GS1_SS_05920_09334 0.232568982393167 0.234835903710674 1.21441260949938 1.78647687138796 1.19307687945225 1.18507598068458 0.479663406001453 -0.621793657681464 -0.889823766398493 -1.46588847767091 -0.9604983721796 -0.885823317014657 -0.793812981186423 -0.708470060997916
GS1_SS_06028_02857 -0.0192000421760405 0.0855454272351943 1.43142589268899 2.16859683779069 1.23379293153571 0.164598611696504 -0.259916988860727 0.095427075292858 -1.21999815084721 -1.66943526780587 -0.264264914006099 -0.354385544291992 -0.991554211050145 -0.400631657201858
GS1_SS_06177_10673 -0.230313639210695 -0.367579193062527 1.83075092785285 1.70067222247325 1.07466845283388 0.544055733806228 0.42373293133009 -0.409854772310899 -1.06729422908367 -1.14479945770569 -1.15780732824365 -1.32907762366013 -0.252947333946747 0.385793308927705
GS1_SS_06314_12222 0.671739628791142 0.973641756817855 1.16760683907203 1.96256217618631 0.877161715903859 0.25205145081526 -0.0137339768955542 -1.48760428691523 -0.485317361878479 -1.14791414286387 -0.871539025662319 -1.29162920380868 -0.598781909995043 -0.0082436595672921
GS1_SS_06375_02251 0.728924814833546 0.150329938095118 1.29191043299976 1.03584843844441 1.94609621361035 0.46058587533376 0.311508686722768 -1.21960173277601 -1.29852495027595 -1.42076824493696 -0.549631308665435 -0.989847477387307 -0.353200189554481 -0.0936304964435762
GS1_SS_06429_11644 -0.471345105575912 0.219664840161272 1.37713361897065 2.0236672573684 1.22200893727455 0.0374204588679492 0.227800750040439 -0.612843765406387 -1.47043483873752 -1.37388870817142 -0.334661819605919 -1.25130766599198 0.255462843629604 0.151323197176276
GS1_SS_06436_11898 0.00927105362842852 0.635301291063223 0.934878064369716 1.56943017938216 1.39112627929602 1.15513582329965 -0.269197684447279 -1.09988408955447 -1.14970429693148 -1.52204479417019 -1.28998751244043 -0.224621709425744 -0.484997845875064 0.345295241805471
GS1_SS_06448_16412 -0.0762159519922328 0.50788844957716 1.09902464707586 1.43665426044651 1.71585792234566 1.27120023858034 -0.288203917508256 -1.00327551826108 -0.862122555856512 -1.10720132574577 -1.12788307847904 -1.07100825846254 -0.637208494882195 0.142493583162103
GS1_SS_06461_16032 0.278579562699422 -0.069251386774343 0.79349995291869 1.43492456004341 1.77622625961238 1.09510678090735 0.57150545615557 -0.854022707718032 -1.33258704733104 -1.17306560079337 -0.969026541268445 -1.21387341269836 -0.483042599490893 0.145026723737652
GS1_SS_06533_00190 -0.183312835650464 0.170247999826306 0.0125118425468569 1.34933612563174 1.73353338010767 -0.00529040092562681 -0.568338101450694 -1.25434548363454 -0.597318497801249 -0.808461385498149 -1.13469784727297 -1.19348665129838 0.782438172448671 1.69718368297083
GS1_SS_06548_03425 -0.652315813126521 0.0388826775988698 1.63043372338733 2.13166091898945 1.29009426958342 0.632310925231502 -0.768650026426766 -0.589817113427986 -1.19685893921277 -0.977804090764441 -0.278561212949139 -0.644271426036611 -0.69315654758299 0.0780526547366651
GS1_SS_06737_20349 -0.279982465087719 -0.0628343486005441 0.389942575138671 0.743385786016731 2.21491078816918 0.676393281994092 0.248565290787446 -1.89935299335909 -1.57594090497394 -1.09313285874182 0.374464996623095 0.505446892419083 -0.31694384661745 0.0750778062322678
GS1_SS_06993_02425 0.465260002168015 -0.059247164306225 1.68901745360818 1.69735178358393 1.1520087921703 0.412753723320752 -0.402899370306561 0.519433147010429 -1.25852946671758 -1.38357219745384 -1.22994271490074 -0.877956178924649 -0.170760499381839 -0.552917309870168
GS1_SS_07006_00933 0.145157565882478 0.0934172850421901 0.789111277639312 1.34683118799567 2.17333177804183 0.831668218590198 0.57632657288488 -0.366421661127124 -0.5767425429844 -1.04397295784518 -0.616163709338905 -1.37905287185848 -1.00679163048809 -0.966698512434364
GS1_SS_07083_02887 -1.08400110552029 0.581262267257251 0.591104249365866 1.13455282666761 2.20861261330335 1.41911448328624 -0.268935217634069 -0.988961791332325 -0.748560680522781 -0.973129037505424 -1.09273051573837 -0.252310826115823 -0.312218543298693 -0.213798722212549
GS1_SS_07097_15694 -0.163001309464054 -0.202734009343124 0.0573489623752553 2.13864592655861 1.86479106285028 -0.140839644192859 -0.680634491155534 -1.17768898366662 -1.49111824964495 -1.03522113549465 -0.341244417288092 0.292895804686241 0.190160656393344 0.688639827386149
GS1_SS_07205_21738 -0.362430724698391 -0.13877481187011 -0.0280447456311427 1.21204834747004 2.63825996550546 1.16813274046308 0.417594104520394 -0.789248600418375 -0.303040094269937 -0.539347884354985 -0.642863243728523 -0.64704568249109 -1.18239784409969 -0.802841526396719
GS1_SS_07290_12861 0.016501053201724 -0.118355269918965 2.08234356825343 1.6582302042362 1.31229441883965 0.231489394408619 -0.356405996818963 -1.50463918281033 -0.715045638741374 -0.797132096293098 0.239307152270688 -0.454127970094824 -0.63628172828103 -0.958177908251717
GS1_SS_07453_03849 -0.731578726537358 0.0672019882843305 1.11157280192193 1.14329906248535 1.77205586274218 1.44181433233205 0.726531366902269 -0.598040011620427 -1.00110773105112 -0.858339558515741 -1.35730711101313 -0.81363437317638 -0.736337665621871 -0.166130237132079
GS1_SS_07510_04610 -0.366901363093095 0.193760623496408 0.707113201075519 1.4959066166911 2.05543135787169 1.18202688383369 0.210045977751909 -0.847728721977561 -0.52702551666673 -0.896857723642199 -1.17434560341469 -1.24258032794891 -0.835446471561401 0.046601067584275
GS1_SS_07565_03331 -0.649758165650313 -1.16538403492911 0.768832988482703 1.51983857246507 0.895315766211346 0.178805485245878 0.471451912147444 -0.817274571804292 -1.40662569655059 -1.35927920221366 -1.0666327753121 0.642801129747745 0.646183022200382 1.3417255699595
GS1_SS_07586_21362 0.0294091314947125 0.174681898062565 1.29598325207373 1.88145440175925 1.21276166720571 0.141831272456769 -0.877998149127604 -1.53501066124352 -1.10649250056347 -1.29848615688179 -0.754625799630282 -0.185944969698838 0.294404178048132 0.728032436044638
GS1_SS_07744_18917 0.68096576113655 0.747023097835644 1.32140736837157 1.68755374893227 1.42709910709012 0.290661268868761 -0.363998393693878 -1.51465428724286 -0.89560267474849 -1.09503291983052 -1.08748350992205 -0.695543312174092 -0.397341620789611 -0.10505363383343
GS1_SS_07830_20963 -0.125700192851151 -0.273610516959518 1.57658916228889 1.36132681559547 1.79911496239836 0.722010852194927 -0.422181155014797 -1.11286954348512 -0.439349317634518 -1.05080003247536 -1.42453772642775 -0.935905405712607 -0.101730796578232 0.4276428946614
