V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_06718_03587 1.05409927059819 1.40779559851322 1.26533457754745 0.724965187677265 -1.26359416704501 -1.66150253594942 -1.59665820916499 -1.13783547267522 0.56776681971503 0.394848614956571 0.182630818207554 -0.169100530107947 0.0377135727423684 0.193536454984934
GS1_SS_06759_07054 1.23123854889496 0.303994937060375 2.00100452456748 0.863013366910389 -1.25691160937224 -1.14644405477687 -0.890965916609476 -0.466104194729177 -1.19028038596551 -0.809781031248115 -0.562544123344185 0.367838169803511 0.815670129226657 0.740271639582196
GS1_SS_06787_09749 0.670998536547107 0.277163852380527 0.0577895538383763 -0.201135802347737 -1.94004162486367 -2.12271388262604 -0.632510473430621 0.607817397853149 -0.149954052328812 -0.130915916106972 0.122478995578078 1.28269921621009 0.654407203043919 1.5039169962526
GS1_SS_06857_11417 1.05544992325655 0.774726565949487 1.11902340620904 -0.0710150499578042 -0.478171064372632 -1.36034242893809 -2.01679221358235 -1.10604849712813 -0.889612931570773 -0.0281565221246645 0.149599222063283 0.656151305611134 1.14259559651727 1.05259268806768
GS1_SS_06871_19113 1.33057504806405 1.43018724838664 0.900463797385462 0.0171170352391055 -0.485924576389951 -1.51548781829553 -1.89614872667113 -1.29136036756971 -0.334015970898008 -0.195981921879568 0.0477122110524711 0.404679646065622 0.792313408463798 0.795870987046747
GS1_SS_06967_13352 1.18006823447893 0.958440881784937 0.783696238314676 -0.228288350601881 -1.21265476172119 -1.56129163576673 -0.973126738232682 -1.43854417889006 -0.932210919273791 -0.0364954492320817 0.467451054278252 1.09141729340133 1.02151943601323 0.880018895447064
GS1_SS_06978_08186 1.00782867553628 1.31294271759397 0.7052786170253 0.909115308988208 -0.747218062182089 -0.897211099664229 -2.14330710336201 -1.30488448359004 -0.259804789953802 0.0408222808971538 -0.0327640468932293 -0.533125436032368 0.837067371325847 1.10526005031101
GS1_SS_06980_10362 0.841441060525812 -0.0515083932428316 0.485973291089152 0.978852555681936 -1.15215194296876 -1.67251350659277 -1.25352107873967 -0.605434404044319 -1.14539400058404 -0.361202366260272 0.35036391390229 1.45190852261285 1.27147146094063 0.861714887679994
GS1_SS_07023_01108 0.361703830648789 1.02225903014608 0.608480323294161 -0.546836562682338 -0.89131640139547 -1.0665780737232 -1.26601376982028 -1.61653711447575 -1.00211401033829 0.867545278022283 0.0196413943125908 0.880639540897343 1.21988167446045 1.40924486065363
GS1_SS_07090_15442 0.260662692016439 0.993057317112357 0.904838582080932 0.53517073554062 0.94066344909877 -0.538791606028494 -0.883717903784612 -1.49318845392558 -1.59618494660186 -1.26928303506409 -0.644810821859408 0.687650325785292 0.607984777754375 1.49594888787525
GS1_SS_07094_18544 0.569598642023214 0.839101835819364 0.91506219546075 0.292811578124466 -1.19413847567746 -1.39808683855022 -1.42514121321702 -1.38143799260142 -0.674902592649355 -0.165656017190529 0.399988523919846 0.466583907715033 1.1918492593595 1.56436718746383
GS1_SS_07114_11818 0.842942545597417 1.23244673994676 1.5987516249148 0.774565633736718 -0.289305853838778 -1.12533570296416 -1.1912705822584 -1.61007916740519 -0.881132446318799 -0.887237527734933 -0.353360368056855 0.330115706642169 0.432681074433219 1.12621832330603
GS1_SS_07122_06922 0.137921675368726 0.51645029267804 0.818005387328762 0.919429323067143 -1.27929671240418 -1.26933543300131 -1.01487002280055 -0.430776821450052 -1.20051204803598 -0.869073115176626 -0.105903277288051 0.543617418322249 1.58049604707623 1.6538472863156
GS1_SS_07123_11696 1.2155472894859 1.09751906653598 1.12763451517526 1.25995997131757 -0.533582303199778 -1.52282916153261 -1.12980734696742 -0.314560858550441 -1.38563656217588 -1.10790520250248 0.1018840827342 -0.180714420153624 0.269496327181123 1.10299460265221
GS1_SS_07207_11272 0.10787816714545 1.50143747868042 1.49771387330558 1.07694646594833 -0.814458884203148 -1.4260610670211 -1.50723566419268 -1.03619958427505 -0.610591489930496 -0.532395777058795 0.615219399467801 0.691553309652082 0.801399668209949 -0.365205895728346
GS1_SS_07256_03337 0.692860337324455 0.612550504965104 1.10289625244294 0.573574304524558 -0.418432861526762 -0.634059260738171 -1.36454869480131 -1.53742700320696 -1.74488097329374 -0.457723386164409 -0.021912886883625 0.840435547863459 1.00702737232708 1.34964074716737
GS1_SS_07288_06646 1.74084978837904 0.473895105694217 0.661534660902128 0.255240747972602 -1.15748350652663 -1.56067593920478 -1.52128714001238 -1.38854378525372 0.126374243528161 0.218022984956157 0.576243953989442 -0.127171767021371 1.27717849079916 0.425822161797976
GS1_SS_07380_11122 0.594580797083391 1.02738726391942 1.30369263925613 0.757557795817156 -1.3266050158047 -0.972588753654534 -1.55757904050023 -0.449227517323391 -1.32120842644265 -0.75240790768309 -0.0878718936408445 1.14827086562923 0.879520715399377 0.756478477944747
GS1_SS_07425_09714 0.4494441227412 1.1638946590525 1.19677202886506 1.75062925878426 -1.51181743800009 -1.29912614559733 -1.32921652606116 -0.526255052157563 -0.9286234780943 -0.254890299781623 0.81994679024423 0.397599039575248 0.326533340211185 -0.254890299781623
GS1_SS_07449_09061 1.406601675018 1.08238516964952 0.292392839667157 -0.209914422171339 -0.473245198832126 -1.28302539064449 -1.75032335847606 -1.68334905689759 -0.458023766655202 -0.0353245951020189 0.417208583517935 0.832753681947964 0.665317928001798 1.19654591097645
GS1_SS_07456_16851 1.05540070170405 0.866077141105273 1.96776901634841 0.183275535870388 -0.948194366743307 -0.954853989477937 -2.35337476375031 -0.154938161581196 -0.511513390286832 -0.370709938183219 0.164438317278148 0.247683601461027 0.55022074854852 0.258719547706986
GS1_SS_07457_01143 0.717810550234078 1.18460198056841 0.668984443648662 0.292573253163929 -0.459729701139735 -1.06624690457489 -1.70514170351172 -1.55104512599037 -0.920807438150244 -0.259404150361982 -0.23862708372989 1.01319118085365 0.855285474449754 1.46855522454034
GS1_SS_07463_04552 0.29493115483084 1.12098269195412 0.0720041226312108 0.138882232291099 -1.65949762061796 -1.7495845719863 -0.969492649035685 -0.221160193686109 -0.871771210263245 -0.373544562271883 0.528546469396204 0.9774543287571 1.26756485011278 1.44468495788783
GS1_SS_07470_00765 0.96692425047372 2.28341308198551 0.51833301061581 0.954944068993835 -1.31995928090874 -1.17220370932349 -1.36654887555273 -0.407202565269069 -0.519150705542215 -0.947908089394538 0.226682148144392 0.475736809798442 0.0351323575937892 0.271807498385292
GS1_SS_07471_07017 0.713458970976966 0.962332786200032 -0.131594164555877 0.474831987821725 -1.31370597310761 -1.8431256299452 -1.04241333136039 -1.06560843304119 -0.415400361828344 -0.416331892016328 0.994625832716812 1.58956311277594 0.752738493903626 0.740628601459834
GS1_SS_07476_06440 0.611414242968143 0.672383113856782 0.863572290115117 0.292765615870917 -0.844016237188573 -1.62579821182855 -0.910506817138824 -1.62349749971955 -1.2961061666081 0.394227019878048 1.27286897430715 0.311401383953859 0.624298230778572 1.25699406075501
GS1_SS_07488_14290 1.9758724235778 -0.559099170948073 1.1529383505874 0.581523961458303 0.0107180263572931 -0.96980563990816 -1.17439830685309 -0.635916491994311 -1.80566936099545 -0.639719329669868 0.0908133934798612 0.411993457882001 1.18412161952696 0.376627067499326
GS1_SS_07542_12150 0.478282196975643 0.0461420256959041 0.0262390992888155 0.0103657152195859 -1.12882732889476 -1.96298025210576 -1.41880374012386 -0.820021280572853 -0.177930655708405 0.289985826047652 0.802151954971787 1.32184993873304 0.920778668656421 1.61276783181679
GS1_SS_07550_14733 0.495277399015499 0.542794859418763 0.525145516983265 0.863198306709349 -0.817562149840417 -1.93490129018004 -1.69731398816372 -0.903093578566294 -0.875940744050143 0.10251164773937 0.674486106822097 1.09263975837083 0.831972547015775 1.10078560872567
GS1_SS_07651_09132 -0.40168313883114 0.738063534280457 0.687692272167757 0.496862683010028 -0.732777319410388 -0.943561677789688 -1.9529242762788 -1.24675792858344 -0.793416569569139 1.44132384762316 0.632477619467297 -0.141496196456692 0.795215543216021 1.42098160715457
GS1_SS_07691_08509 -0.0600908490791716 0.159713982159405 0.882996294763326 0.431981664627567 -0.912352977749502 -1.50541129599698 -1.85792847817206 -1.54688390566464 0.300098765884421 0.485066605002167 0.978798023095611 0.356708878080771 1.01197611082974 1.27532718221935
GS1_SS_07710_10743 0.690598964002668 1.23488729542451 1.48534043067204 0.749187108140928 0.104717522620073 -0.867130089688613 -1.67215802441279 -1.70346466631873 -0.629646848944981 -0.491450386817331 -0.48742524714371 -0.231158021256514 0.601598653441496 1.21610331028095
GS1_SS_07728_18250 0.618235764419834 0.738031264515902 0.764264962638206 0.560157692854272 -0.723322196782587 -1.04176593121517 -2.47021353995563 -0.437329395287418 -0.573956921346351 1.11910226672023 -0.248386112857417 -0.44582122820562 0.806572487355678 1.33443088714607
GS1_SS_07735_15374 0.710931853781247 -0.3316268055351 0.21807528689814 1.20984412957176 -0.661955959161472 -1.14035696284626 -1.23607623267295 -0.884454425146355 -0.617807887772022 -0.476182437518255 0.0825055455517755 -0.530879163133503 1.48469517578838 2.17328788219462
GS1_SS_07755_19948 1.14107295984808 1.23526348607457 1.37992010201749 0.864472559722852 -0.54260677378326 -0.448031010230694 -1.24181252061792 -1.84451631726961 -1.17805574315173 -0.359426425232362 -0.15525064241012 -0.449957196861092 0.971568536373009 0.627358985520795
GS1_SS_07834_11442 0.868762720996416 0.473057516210936 0.673777547623861 0.478792374251306 -0.0883850859412149 -1.09255872880987 -1.22637208308516 -1.71383501651654 -1.42900373384487 -0.601272556684906 0.255515234546262 0.861116243609257 0.91081834662579 1.62958722101874
GS1_SS_07862_09236 1.02593090423499 0.752476775465569 1.79489942946246 0.480962037680332 -1.42255021329259 -1.87442831260659 -0.981338764391584 -0.790308752449828 -0.426672942916029 0.0504172391923147 -0.342309435104188 0.189277633659621 0.401350037779733 1.1422943632858
GS1_SS_07869_18566 0.921462034336971 0.716193507858073 1.11975917689772 1.02990578417488 -0.705194213231656 -1.72998764919989 -2.05919188977926 -1.04446823058168 -0.456083427889718 0.0244773035348422 0.36762431195051 0.414874802951313 0.751825025661957 0.648803463315944
GS1_SS_07922_04924 0.730114636196687 0.797855500358268 1.44848121355688 1.19561047983068 -0.910695885319628 -0.571635408548729 -0.448405445352583 -0.383941216050553 -1.54322887559811 -1.76048401302484 -0.526403601248409 0.0762122881385249 0.604747737222573 1.29177258983924
GS1_SS_07963_18573 1.05167640213084 1.40270948641744 1.43812266011597 0.719235234035967 0.030891670270943 -1.08949261261605 -1.64282345165546 -1.27983842124561 -1.1603189600131 -0.614513420384623 -0.238248449837825 -0.026212072317924 0.558990623050154 0.849821312049268
GS1_SS_07982_21196 0.669914992265322 0.378245986653107 1.89664051586964 0.987319498372734 0.502634239046551 -1.80663366663775 -1.53261492511516 -1.59051980122935 0.0758538558345593 0.037250605091766 0.253857734259662 -0.295166276304509 0.521935864417948 -0.098718622524517
GS1_SS_07994_17179 1.17393183394919 0.196780810370473 1.5699878164849 0.665021189723183 -0.776324480053305 -1.23434405985671 -0.730543815405359 -1.17472272915241 -1.23221472661727 -0.910685407461927 -0.087911043742567 -0.00912571388331146 1.15476783479423 1.39538249085088
GS1_SS_08001_19828 0.973998904945694 0.386666812434352 1.82297584813796 0.434960066086955 0.220131987418304 -0.851916723601142 -1.66029042168421 -0.626753273450151 -1.6627512244181 -0.978648064396509 -0.263046629381118 0.783286693069172 0.869414788755343 0.551971236083454
GS1_SS_08002_15649 0.802165843810736 0.901551223792015 1.41489038828248 0.125615825956522 -0.546375229513229 -1.591289408032 -2.10462857252246 -0.624698203278293 -0.676761553708853 -0.0502251767971449 -0.269190316537918 0.698221501444994 0.887874336638628 1.03284934046453
GS1_SS_08051_00576 0.70634524618432 -0.233348667542739 1.37610806104115 0.318431018006567 -1.10570877514985 -1.83982602417441 -1.52401259724015 0.0705472715826887 -0.989513269013658 -0.0718667077329531 0.0678658368256996 0.896429176735323 1.24441982075346 1.08412960972456
GS1_SS_08058_05483 0.903787371549806 0.205278237721382 1.32044194260536 -0.207291484598331 -1.04325577838773 -1.71051581938699 -1.11617032832245 -0.849838190745765 -0.266930276141576 -0.589224841399253 0.297187334277753 0.139920657947962 0.913999493389403 2.00261168149043
GS1_SS_08076_07830 1.12928322099147 0.0474495444128795 1.40704831221447 -0.0654413280038589 -0.816411044515206 -1.85697039026949 -1.52008260894681 -1.15196019889223 -0.324911850969604 0.104118085112191 1.05900530634468 1.04785008179757 0.792395439668788 0.148627431055154
GS1_SS_08099_11283 0.908455172444532 1.29745829157953 1.62670151125322 0.887031812260285 0.0296463867812825 -1.08729996050896 -1.75029658094775 -1.52478752637673 -0.782862736838088 -0.493083601714333 -0.11411563550774 -0.034172675662315 0.320553067177893 0.716772476059168
GS1_SS_08108_16898 0.644339812635446 -0.109532069947855 0.00215265339781905 0.906488677155154 -0.343094963611229 -1.91687453742269 -0.784515536834609 -1.20998114958003 -1.11912651352502 -0.335339080045558 0.653646872914252 1.52452179900255 0.502961135066914 1.58435290079487
GS1_SS_08120_20481 1.43122975667613 1.01782816174963 1.0686947875834 -0.596966688418446 -0.12123142484016 -1.21824518776388 -1.75602009325504 -1.91773479966298 0.362736587427985 0.140158346062866 0.8325913162278 -0.0297303036871544 0.426834416513317 0.359855125386535
GS1_SS_08158_07445 1.34615342841376 0.571807895747468 0.854048940919304 -0.499633473941808 -0.957919605519817 -1.52366593346784 -1.47309642929372 -0.229560715711871 -0.765123370855965 -0.596031591273734 -0.20127339931447 0.679268092117484 1.20866758894036 1.58635857324085
GS1_SS_08242_15305 0.423703220431771 0.398914757092746 0.53670442227381 0.945286680068775 -0.615924932006942 -1.58313658051179 -1.45833948921876 -1.16498084722037 -0.488854140283512 -1.08394821533969 0.493965692378939 1.25813418289923 0.909386146957084 1.42908910247871
GS1_SS_08339_09726 -0.131241111917908 0.558212547159212 0.473413434010689 0.650385496233693 1.55736731512659 0.150808112250005 -1.1451435517372 -2.02263002692626 -1.42184674485879 -0.850005768800712 -0.328491222937298 1.06332030808737 0.453135385214303 0.992715829096316
GS1_SS_08353_09230 0.745616161176984 0.925089280282798 1.80400436824024 1.76542603422684 -0.639849225565093 -1.04408307327071 -1.65965909861495 -1.07226203028919 -0.389928713913072 0.116621584871562 0.229001949171464 -0.769002778566473 -0.04943298327307 0.0384585255226744
GS1_SS_08403_19009 0.051591560796142 1.15805545539105 0.844630887405074 0.838421224431421 0.629417041712932 -1.42222292234541 -2.30791695700859 -1.45000299354333 -0.364455858438628 0.128395287049222 0.242620403327739 0.124636806828327 0.726647290905661 0.800182773488398
GS1_SS_08458_14656 0.688552482053921 1.49681187866471 0.465620805341665 1.11751106378461 0.0113050660702424 -1.21429088173173 -1.96444012564501 -1.68022865154266 0.351513596408377 0.632555425818141 -0.10966970636366 -0.658546512297389 0.0310625179873949 0.832243041451394
GS1_SS_08494_15138 0.549613190318173 1.06259962963674 1.32962553789972 0.402770133305931 -1.14566224663337 -1.43599994053837 -1.61507683933378 -1.19758395101784 -0.460083823434351 -0.235442979975012 0.169228426237826 0.266438572364995 0.848555052378309 1.46101923879104
GS1_SS_08500_08316 0.624440269910507 0.278301069020501 0.406399828404992 0.492987042195163 -0.827834863078633 -0.536834735377041 -1.30794314293212 -1.43583224804594 -1.54275592609191 -0.557380853903523 0.535337204872196 1.79913314852147 1.13033602505744 0.941647181446897
GS1_SS_08522_15103 1.44912860501057 0.74953752983515 1.25719533925627 0.699566738751191 -0.773435898428225 -2.22713163905248 -1.28222940764671 -0.966504863979883 -0.365492531215545 0.088105967851116 0.584747489237823 0.50536207340217 0.561011363472942 -0.279860766494397
GS1_SS_08528_16647 0.789171156142074 1.09937207720317 0.0420872604510634 -0.791852893137054 -1.75047380402908 -1.67042195343267 -0.8220724667372 -0.0553758676500677 -0.523919349190865 -0.0611796268183076 0.361294014704255 0.424134717422438 1.3395276289924 1.61970910607984
GS1_SS_08536_14761 0.543829132335739 -0.108346262353251 0.200681217712956 -0.691416979459302 -0.801552559357112 -1.17946876488881 -1.44508986934824 -0.984464002834455 -1.03478084619953 0.44017211596133 1.28022585282894 1.75532051121165 0.856959702633433 1.16793075175666
GS1_SS_08576_13471 1.21663468107026 1.05751905731661 0.870410870124832 0.919029532938445 -1.67543910993344 -0.26785515683872 -0.459088563905597 -1.30416932117494 -0.655920483660102 -1.4028799396147 -0.555589243126555 1.08993149919236 0.118736877170128 1.04867930044141
GS1_SS_08611_11920 0.179885033513911 1.21154081872187 0.96434411512485 1.15229977864415 -0.840353387606344 -1.38160107195276 -1.07462477336823 -1.3519805519139 -0.798615382097043 -0.592348851644626 -0.596926568377905 0.901871745588348 1.05266712033163 1.17384197503605
GS1_SS_08635_13526 0.827652630337363 0.384981788898342 0.897397322588804 0.449687587099507 -0.832942897786973 -2.41963464650726 -1.89974875243115 -0.20962370552329 0.280252775097841 0.973220680678674 0.445816436749771 -0.00928367667993053 0.316564805237926 0.795659652240372
GS1_SS_08656_12659 0.610170614380937 1.53549323256778 1.11696269449558 0.401379869764418 -1.09811729611785 -0.881734160788007 -1.66754659961745 -1.18163359396446 -0.444222645932483 -0.280037196756766 -0.187030410518499 -0.433783108701657 1.09418552235559 1.41591307883287
GS1_SS_08675_21761 0.689491630643007 0.526162500473262 1.45066025773064 0.235415173794177 -0.823301189336805 -0.410504410383323 -1.72286411225855 -1.1919549601363 -1.31006733330507 -0.781544289731684 0.15691220253655 0.770619321304385 1.1881883173556 1.22278689131412
GS1_SS_08708_08658 0.538677794931129 0.592513990349271 0.258981817211187 -0.0622423349591595 -1.98001434278411 -1.31750852279229 -1.06678957715318 -0.685392878029448 -0.837343754174361 0.339515781567991 0.491010805084469 0.780933076768964 1.39633412515586 1.55132401882367
GS1_SS_08720_15918 0.217709788748095 -0.243285386321539 1.02254572164285 0.586240798580901 -0.801881624696713 -1.1564932978272 -1.19791989515553 -1.15317917004093 -1.05541240034608 -0.415553748651658 0.470743445229523 0.244719930206165 1.48652361172012 1.99524222691199
GS1_SS_08752_10522 0.503437971122687 0.541486773943899 0.936703370990045 0.480117737135492 -0.669119758829957 -1.09972583376895 -0.976987760152136 -1.33599662548132 -1.69295985625023 -0.641503692266173 0.241289902222772 1.14638091341877 1.2363888340711 1.33048802384399
GS1_SS_08842_09684 1.24422196299702 -0.784668528838429 0.981348325359214 -0.658444274524239 -0.885712086929838 -1.59622472557261 -1.75821519171916 0.198501330051005 -0.597016206668667 0.491367261915948 0.633309403044357 0.928260360711187 0.406683137039338 1.39658923313487
GS1_SS_08851_04211 1.0951793052476 1.64074314796134 1.31351885776522 0.700115832937654 -1.39092719221804 -0.701703905027954 -1.16745694525484 -1.09904768598039 -0.65495757785708 -1.28432276318202 0.0664750689080595 0.285555721734486 0.513244539686281 0.683583595279662
GS1_SS_08860_12706 0.778651202076046 1.00531560210785 1.58515476497992 0.350800183411354 -0.623505319050952 -1.75770586339616 -1.80075452851848 -0.750015681859402 -0.836991556290212 -0.274863844211329 0.101293634539131 0.616999071820803 0.740873802070744 0.864748532320686
GS1_SS_08880_20835 0.462025794349212 0.503413004706102 0.24497286892197 -0.270067971074877 -1.1759880199979 -1.67171482849487 -1.65975852328066 -0.8356931792857 -0.431937949359601 0.366375352635512 0.587107141205589 1.18676183348763 1.16652808620204 1.52797638998554
GS1_SS_08888_08452 0.784787336387864 0.716832562211621 0.236408112221438 -0.367283137437279 -1.70109312359423 -1.52725532918989 -1.61733491356305 -0.737557639518528 -0.120749538100211 0.584083701030123 1.04712437157987 1.3047203760154 0.983910628160111 0.413406593796769
GS1_SS_08890_19487 1.03784265449509 1.4162561276127 1.18468967391386 0.813806817176711 -0.92764822080231 -2.10054172205737 -1.48679648705071 -0.528337287228959 -0.120554410227601 -0.389058537272539 -0.296770833530127 0.275367745974548 0.306055007724881 0.815689471271823
GS1_SS_08946_07668 1.06410565500226 1.20352455269587 0.794913192159862 0.543257697580817 -0.397512964906492 -1.79003592985765 -2.18549456419615 -1.03156205246784 -0.338851806065593 0.0750206449494227 0.452942311024574 0.404715648300367 0.410064423620688 0.794913192159862
GS1_SS_08972_10793 1.42228704256864 -0.503834481131212 0.417220827818127 -0.0691595802991727 -1.17929565950048 -1.79700636915636 -1.78857153925665 -0.482016387790613 0.310295300789392 0.289770548033416 0.837472169521652 1.34918518343777 0.795298020023071 0.398354924942429
GS1_SS_09101_10007 1.09843751897699 0.870472414743095 0.593045790923905 -0.203312306533174 -1.61503802475254 -1.93557077737232 -1.12180443559193 -0.24601776939299 -0.703177607816954 -0.247800042026092 0.417167258990723 1.1094903725156 1.13297768628516 0.851129921050522
GS1_SS_09108_09869 0.828726924070054 0.898493018562993 0.731242948792081 0.18951865290501 -0.617505359067375 -1.60365853257569 -1.38493239848971 -1.84501150811883 -0.377208302792233 0.19442113522073 0.402588076626691 0.0170266981965202 1.3943979604993 1.17190068617046
GS1_SS_09162_05519 0.64434802359811 0.0436767870002864 -0.0871250063587577 -0.051719652337023 -0.0531295299692084 -1.27340238260825 -1.88804566495424 -1.75656269476167 -0.384704234680139 0.397064991705816 0.795474232711018 1.26596148749649 1.17566595374978 1.17249768940779
GS1_SS_09239_08731 1.10020243089984 1.78135043002354 1.38386353398319 0.673807396965649 0.0248739040074082 -0.858323911408068 -1.65420108279795 -1.57560708289907 -0.38585653270556 -0.49968232566257 -0.276547636294464 -0.398503843034117 -0.117462539947405 0.80208725886958
GS1_SS_09241_18534 0.582201707202748 0.498883641331232 0.735331668325397 0.0642250570548291 -1.98391068324497 -1.91788051576755 -1.17354044602202 -0.379377613543516 -0.154694961845329 0.0887162464464562 0.378768763947296 1.05827921471499 1.17293159642579 1.03006632497464
GS1_SS_09245_02473 0.56561314883938 0.910457087800908 0.349034333515982 1.17539816285672 -1.61279124606393 -1.97235413363967 -1.24776132043148 -0.277362065365964 -0.59087567084867 -0.0784459883796192 0.298359096144196 1.46346901430628 0.26450551433151 0.752754066934355
GS1_SS_09268_08921 0.691566259123994 0.423814992763359 1.12486908972993 0.211944850073973 -0.92958398641891 -1.54069039234246 -1.95456930295571 -1.2642730693697 -0.534232507183286 1.05300058575702 0.787191711395649 0.921665003652664 0.540657342257788 0.468639423515698
GS1_SS_09307_13110 1.13047794770522 0.435276743881395 0.836270541698272 0.155670742468867 -1.42694717043665 -2.2801486478568 -1.44765065456307 -0.0758486929174155 -0.24314374122944 -0.00407298242231312 0.505014795675635 0.940877619389631 1.04221572590314 0.43200777270354
GS1_SS_09362_05645 1.05672235210796 0.660164938625408 0.421465238723613 -0.114701575893447 -0.268733030412896 -0.513024955096607 -1.679543422763 -2.28193395190276 -0.738676130507264 -0.0818644244108619 0.515159531122386 0.989026999484766 1.12932316506617 0.906615265856526
GS1_SS_09376_19080 -0.109388694951374 0.940354701389085 0.268014429980639 1.02573124379016 -1.33473611600313 -1.69273548129854 -1.63743476633421 -0.971885810798572 0.0341991263595205 -0.148681308215504 0.759899736768637 0.461081838364883 1.21782846419257 1.18775263675583
GS1_SS_09407_17405 0.948969317328472 1.36993313257345 0.626943890299265 -0.280149890121262 -0.00307483658431562 -1.7147565192499 -1.98588575618734 -1.55303030774336 0.341782526186992 0.625516894315384 0.690445211581982 0.0770747711770158 0.206931405710211 0.649300160713405
GS1_SS_09419_00104 1.13647630786496 -0.0230274043926251 0.740996161023147 1.25156960137311 0.0810463184604849 -1.25477052427767 -2.05430159513744 -0.924183404626613 -1.13600404055118 -0.676855263258045 0.594435871311179 1.04342215566689 0.591619758810448 0.629576057733347
GS1_SS_09469_02149 1.00883164969894 0.569920362541187 1.10346679711585 0.759190657375012 0.065417128380681 -1.07069413276408 -1.14917603950121 -1.6980598945193 -1.49410483543113 -0.812079117840276 0.0301736941702446 0.834246119119459 0.60744809341341 1.24541951824122
GS1_SS_09494_12539 1.01867710887095 1.4352122192377 1.25587071338535 1.21537424432192 -0.262168355506806 -0.998047050488065 -1.83343135516805 -1.66103210115514 -0.477378162529627 -0.309607076409686 -0.056110750492321 -0.119852192798166 0.33498100688286 0.45751175184908
GS1_SS_09525_10259 0.587334951699871 0.126431391317398 1.38785166183785 1.28839352512374 -1.0267978329238 -0.56977556568139 -1.53039561784696 -1.54827382437338 -0.390265757953479 -0.788098304809929 0.223463719818971 1.69592930483034 0.0633603777913755 0.480841971169394
GS1_SS_09528_09215 0.243799436896296 1.00472126949501 -0.435308995656089 0.406854115310305 -0.302576766210298 -1.78437191390253 -1.6499233194208 -0.985318171422082 -0.842087509173144 0.28070128516894 0.638563395161793 1.71987336780207 0.843382956116935 0.861690849833596
GS1_SS_09545_10262 0.335326662731947 1.01525121107403 0.392810859872338 0.120035529492772 -0.769688031342591 -1.24201041548976 -1.46352595224095 -1.20173486335318 -1.1596286043013 -0.173152182992379 0.32818690576228 1.91778972031649 0.972961881330624 0.927377279139676
GS1_SS_09555_20185 0.71900931417363 0.870493455562088 1.24543051025017 1.64300735763664 -0.827748685515034 -1.20666150867698 -0.636598891065564 -0.124000852969917 -1.50447601750629 -1.54496995566603 -0.357963783855542 0.266213460205699 0.71900931417363 0.739256283253497
GS1_SS_09564_12272 0.285106475234682 1.47675431838369 1.60518747481197 0.248562608044779 -1.093232863341 -1.48382854526206 -0.166395652002886 -1.03100236486544 -0.874764092097017 -0.817829806257675 -0.326606084248474 -0.188904555706811 0.841208802037551 1.5257442852687
GS1_SS_09565_20773 1.20449941011331 0.990799209265738 1.06046949418156 0.315533370850835 -0.750957913629845 -1.91659537279843 -1.82280845079636 -1.19510597996822 -0.250640859704431 0.29744589303615 0.661205169087035 0.208348317134184 0.653166290058286 0.544641423170177
GS1_SS_09573_15336 0.202763970565393 0.360657088346093 0.400130367791268 0.293248872678179 0.461162130625731 -0.662004489895056 -1.46321084909507 -2.01988530280908 -1.06847805464332 -0.405124532890302 0.0596885146071893 1.06915184761846 0.929477166504768 1.84242327059574
GS1_SS_09595_11796 1.40922295006889 0.7086038563578 1.607806068987 0.217054855260495 -1.15049114007558 -0.944767953960415 -1.65654340266691 -1.75471932662642 0.00575349164762749 -0.0143279473440917 0.320139575417987 0.788929612324676 0.294703086028476 0.168636274580461
GS1_SS_09599_12166 0.968895372885577 1.15105081183563 1.45128488709623 0.326515351455513 -0.867972969447066 -1.33545152958438 -0.716848434919918 -1.14201212538963 -1.1984319516131 -1.12387718124637 -0.194562043594094 0.959626401434579 0.742007071715485 0.979776339371532
GS1_SS_09611_07688 1.01087771497279 0.299595290410266 0.391052079918306 -0.437802165279559 -0.69581000392724 -1.78158847652269 -1.48792982774688 -1.17801701021963 -0.574445543916571 0.276514370783237 0.842592887833001 1.66537891003033 0.823412968706315 0.846168804958315
GS1_SS_09619_03515 0.600064444416247 0.475955640000595 0.671825115645582 0.798234103605394 -0.311061006493445 -1.33765061597151 -1.36039968399067 -1.29215247993318 -1.06466179974156 -0.98883157301102 0.103123691908769 1.06111222293794 1.02724138833163 1.61720055229524
GS1_SS_09662_14466 1.15750246482489 -0.99271563809842 1.13649572575486 0.297415223655566 -0.181003349825278 -1.59220040872911 -1.73984211257039 -1.26818136741302 -0.383322028283749 0.438913447202778 0.578826256480553 1.25956350841987 0.636297523747627 0.652250754833833
GS1_SS_09734_10486 0.31368744012452 0.746879385748056 1.13910755400766 0.22295267326342 -0.807798374656412 -2.34486171079439 -1.6587184399486 -0.898840369847741 0.298735661386687 0.219470752187487 0.750975763484449 0.643445847904139 1.02338488295457 0.351578934186153
GS1_SS_09818_13997 0.512614794648289 1.8153945074021 1.45100315210214 0.598069404519516 0.749630410706222 -1.53345878887223 -1.61568869648417 -1.52862173548329 -0.310522704058485 0.0450329670510071 0.00311183768021637 -0.122651550432156 -0.0662192608945531 0.00230566211539347
