ProbeName	Module	-02	00	02	04	06	08	10	12	16	18	20	22	24	26
GS1_SS_20966_15439	i5_aquamarine1_01	-1.14313380303007	-1.42355362381545	-1.45047392661085	-0.605849426405279	0.694176862755746	1.44570198246057	1.63414410202834	1.20902765371771	0.819804942467597	0.349821322831299	-0.134093553501617	-0.421669688113441	-0.370296776945559	-0.603606067838996
GS1_SS_21069_17007	i5_aquamarine1_01	-0.729949044475419	-0.991516881078921	-0.641353486916168	-0.0486070184840379	0.0368244120195253	2.40253674065523	1.93108180935779	0.91328760644497	0.00307372342552504	-0.40583696307116	-0.470596096810898	-0.59178216304373	-0.763699733069419	-0.643462904953293
GS1_SS_21113_11215	i5_aquamarine1_01	-1.23983144042988	-0.588923374521664	-0.987174525206308	-0.550391818823081	1.30737961664433	0.879404122992209	0.967476250303257	2.16333060394858	0.632114103026658	0.214321949094875	-0.594427882478605	-0.704518041617414	-1.15038318612959	-0.348376376803365
GS1_SS_21134_14242	i5_aquamarine1_01	-1.37256738413166	-2.00613556114449	-0.839328910459125	0.540520410039482	1.75610195428825	0.712369775962385	0.625686934033627	0.899382321231427	0.76544090367387	0.465462672276096	-0.126659481190614	0.24736560934747	-0.961897943507078	-0.705741300419645
GS1_SS_21259_12868	i5_aquamarine1_01	-0.797585402575425	-1.26430969139436	-0.301866782183297	0.778805440238837	0.891404786154141	1.20386797106911	1.39528685912513	0.327282063118466	1.49944125409679	-0.335928084322677	0.157257050786356	-0.989848785725807	-1.03939249792854	-1.52441418045872
GS1_SS_21769_13909	i5_aquamarine1_01	-0.393021938544233	-1.44739845956161	-0.422399197235194	-0.0842936563010493	0.430289089569337	1.67620533725178	1.38670580615177	1.58914182513129	0.548118603518898	0.192920839346377	-0.79629158057469	-0.466198019283535	-1.59802367684981	-0.615754972619333
GS1_SS_21836_10558	i5_aquamarine1_01	-0.974424259644915	-0.848706952044224	-0.993765383891175	0.274690014592718	1.53347485095348	1.53347485095348	1.64952159643104	1.14633001395751	0.0538788461145817	-0.368402366595431	-0.832589348505674	-0.971200738937205	-0.726213165151243	-0.476067958232946
GS1_SS_21934_12528	i5_aquamarine1_01	-0.807209417993521	-0.947960842229532	-1.68882515707181	-0.828961910829996	1.18250389734281	1.44865204498909	1.65594050613667	1.19146080615783	0.544004254672181	0.158729219786156	-0.425901014154147	-0.439976156577748	-0.599920956845942	-0.442535273382039
GS1_SS_21974_20657	i5_aquamarine1_01	-1.30862651192919	-1.80178766017487	-0.983603526978015	-1.14810090327204	0.915563364722451	1.56263050889715	1.20517142157813	1.09263800519993	0.462119892845553	0.498527762850268	-0.454696470000436	-0.140264865414267	0.310530761371379	-0.210101779696037
GS1_SS_22260_15423	i5_aquamarine1_01	-1.11816944771421	-1.36443766879665	-0.90518071596723	0.494721002929124	0.181594287771729	1.77548215000451	2.04504601362178	0.873607989013398	0.396879304282855	-0.330111140250387	-0.697183907620571	-0.338930204924286	-0.901852767033684	-0.111464895316379
GS1_SS_22340_11463	i5_aquamarine1_01	-1.63661199862223	-1.09707069597246	-1.24063285544945	0.0293400937700333	1.11315551751386	1.34348601513628	1.63849836483074	1.04058563470132	0.78028062026503	0.012301947370567	-0.168917670861534	-0.46445063058487	-0.705824371243975	-0.644139970853315
GS1_SS_22370_14034	i5_aquamarine1_01	-0.281079768979304	-1.41585558836267	-1.55173063819227	0.0174070340334699	0.393474107432823	0.642432263249645	2.33385748032203	0.894239412046764	1.0496191061261	-0.291818280981966	-0.80660939719122	-0.120221242245548	-0.91618605027961	0.0524715630217546
GS1_SS_22474_01087	i5_aquamarine1_01	-0.887780474836136	-1.49967093436377	-1.29518312012574	0.0103929246247348	0.299821830930865	0.439817334524591	2.21886131839542	1.40405602781621	0.973058634729907	-0.2011733139523	-0.829580096937621	0.156680360964246	-0.613294908801247	-0.176005582969159
GS1_SS_22543_20618	i5_aquamarine1_01	-0.151495106578871	-1.39776154455686	-0.841994078972082	-0.530922805899675	0.990750682760257	0.3170931487181	2.41831025122312	1.17204381324513	0.490262761880702	-0.967809530182897	-1.21448706838363	-0.26542248365953	-0.0632261561624651	0.0446581165686981
GS1_SS_22666_02454	i5_aquamarine1_01	-0.632507145438579	-1.75685107490439	-1.13555250954015	0.0638728175527682	0.804363101650036	1.3411950946838	1.67343027918371	1.37404320614565	0.551151088152644	0.296625150196776	-0.530208741171656	-0.702895955713985	-0.750760346701261	-0.595904964095368
GS1_SS_22670_12122	i5_aquamarine1_01	-0.960813570667421	-1.52774087341996	-0.714233027597637	0.75638515137648	0.550627751921889	2.01391308740481	1.78626660290185	0.165927082196949	0.568139019960578	-0.46502579432205	-0.931263305852134	-0.224464749640565	-0.742032165609055	-0.275685208653729
GS1_SS_22675_02576	i5_aquamarine1_01	-1.24204579635207	-1.30883504843851	-1.43944514140755	0.21306937577119	1.88220699569144	0.939736438471666	1.1831461571867	0.711168775775847	0.982778400927373	0.169418889018696	-0.293638416724608	-0.349444547356834	-0.872478601473762	-0.57563748108958
GS1_SS_22821_01208	i5_aquamarine1_01	-0.371591977774218	-1.14116473683473	-0.587845547431725	-1.05055569926874	1.42669538778555	1.53300999186299	1.97336991443372	0.904908143455513	0.343615358746699	-0.596906451188325	-0.50871365462409	-0.486363425357811	-0.657916536482761	-0.780540767322074
GS1_SS_22940_14698	i5_aquamarine1_01	-1.39013934451804	-1.66847342661542	-0.775884818510038	-0.449562101568285	0.91779406726412	0.460409056491839	1.10953532382009	1.48384667560622	1.61928126727812	0.389065952689868	-0.232013623607116	-0.981702741287026	-0.447429273352979	-0.0347270136913504
GS1_SS_23014_02666	i5_aquamarine1_01	-1.30492090395111	-1.44602443905967	-1.05024623082834	-0.0131926069410441	0.827692687648987	1.28083005649355	1.82688926553155	1.08236736077175	1.03992158191796	-0.10370536238873	-0.59974738337199	-0.381438418078016	-0.578753930587546	-0.579671677157357
GS1_SS_23294_03717	i5_aquamarine1_01	-1.50281035183974	-1.87139260089742	-1.00019819403381	-0.336750145729975	-0.316645659417738	0.679196562581751	2.30028830889182	0.767321227583725	0.55454874744588	0.0686903282334775	-0.241253835746848	0.392037483088628	0.128333637626448	0.378634492213803
GS1_SS_23357_13506	i5_aquamarine1_01	-1.12086484830587	-1.14145006131424	-1.00671048525944	-1.12460761430739	0.920814005524503	1.18467900863182	2.24762455306413	0.817887940482642	0.781208833667724	-0.106575261893345	-0.447915521232171	-0.188916113926834	-0.397388180211621	-0.417786254919917
GS1_SS_23474_08383	i5_aquamarine1_01	-0.248440437980009	-0.458116486212283	-0.920118343286378	0.589370566245223	1.55848030993859	1.21236968719096	1.71255536135527	0.953568260246116	-0.0424711228687737	-0.460126160795979	-1.09205716878036	-0.672258477963881	-1.64136822165725	-0.491387765431248
GS1_SS_23486_10004	i5_aquamarine1_01	-0.539687658884005	-1.08935976109934	-1.27199274989992	-0.722911692955784	0.659247673743747	0.165724872292343	2.40371779168844	1.01476140437012	1.10341819505001	-0.555941403841986	-1.05685227118338	0.175477119267131	-0.588153371122347	0.302551852574977
GS1_SS_23607_01038	i5_aquamarine1_01	-2.10195613919102	-0.166434073172407	-1.48850092370604	0.0198295566118105	1.37307531908758	1.41275757065031	1.20074096944375	0.0327870265098431	1.07869779984166	0.197994767709758	-0.117843561054785	-0.689186999371157	-0.235270632005705	-0.516690681353599
GS1_SS_23812_05352	i5_aquamarine1_01	-0.899864816514456	-1.49773462896247	-1.24116375136502	-0.549019058311432	0.0381105778650563	1.48445431576324	1.85797377942836	1.57156907885446	0.699586100898852	-0.228007123084856	-0.268581122332825	-0.136118948317398	-0.433621831038533	-0.397582572882984
GS1_SS_24147_09929	i5_aquamarine1_01	-0.667152335433849	-0.663412610625607	-1.89582192243239	0.0371058409544979	-0.94559184615654	1.5362255265854	2.1158828718628	0.43980620780557	0.591095075048058	0.395439472580526	0.565596951355504	-0.486625619690565	-0.580118739896597	-0.442428871956804
GS1_SS_24246_13397	i5_aquamarine1_01	-0.615392852684204	-0.119441163383836	-1.6127901573497	-0.246800358521393	1.76597437247607	1.42135537386856	1.00681367989142	-0.0312886224356846	0.770075411282784	0.0303931838368183	-1.01570028367539	-0.417586541961736	-1.59780672262763	0.662194681283913
GS1_SS_24342_12651	i5_aquamarine1_01	-0.985338142165774	-0.941596714666897	-0.153813605412122	0.941034324884769	1.31983508702504	1.14311971992958	0.952407096034476	0.929661553735061	0.740261172664923	0.172060029454511	-0.771005147421277	-1.50586112940241	-1.72019412414691	-0.120570120512976
GS1_SS_24442_13168	i5_aquamarine1_01	-0.951887206527483	-1.38158796064626	-0.926423458135259	0.527843042230124	1.45761998508668	1.68361075206767	1.31756936892945	0.928292315383331	0.331167415585687	-0.181608817662717	-0.474441924173289	-0.830934401664421	-1.14286531946916	-0.356353791004352
GS1_SS_24932_04550	i5_aquamarine1_01	-0.524161714113275	-1.45795850265587	-1.49430763939108	-0.418247850177908	0.889694363035778	1.23187761575004	1.70692323032406	1.62419760878874	0.393465975674687	0.0448902885690562	-0.139362232123241	-0.674571935086579	-0.573045035929599	-0.609394172664814
GS1_SS_24959_09198	i5_aquamarine1_01	-1.26511423250779	-1.81119606285609	-1.08099468817579	0.0896290056168421	1.13053211135739	1.72682836288715	1.39101942123618	0.761456115673704	0.495842750299308	-0.0212611744922008	0.0456913870830704	-0.804815371677796	-0.495128390378929	-0.162489234065038
GS1_SS_25366_12979	i5_aquamarine1_01	-0.579687993858107	-1.24336648076022	-1.57884342602743	-0.878787920963811	0.744435467220654	1.36688666687306	1.45419151046067	1.1494329360854	0.753327627215689	0.938446230748678	0.0180268334444789	-0.661334190176151	-0.672651484715285	-0.810075775547636
GS1_SS_25417_10436	i5_aquamarine1_01	-1.34879027470537	-1.09425174694273	-1.28891898121281	-1.5899860570611	-0.100046153289194	0.669727620186531	1.69267143471649	1.23936021255857	1.26159812157009	0.144057663321886	-0.271620174355006	0.342317175201522	-0.0175948291080166	0.36147598911914
GS1_SS_25473_03963	i5_aquamarine1_01	-0.746897794854989	-0.749658483703348	-1.46191620658011	-0.455185006544996	1.34662458181767	0.917797580705818	0.594796985447751	1.487419713084	1.16073819936146	0.495228140983583	0.488970579593968	-1.22357673600507	-1.29167372759794	-0.562667825707795
GS1_SS_25679_12277	i5_aquamarine1_01	-0.704331087530589	-1.22495738435399	-1.34129320892768	0.380128121471154	1.47881062621086	1.41171960857897	1.85049486389148	0.0376955674780275	0.767645839312906	-0.179679329649271	-0.906006686532027	-0.396785862706041	-0.87474227231557	-0.29869879492823
GS1_SS_25749_02833	i5_aquamarine1_01	-1.05870325154089	-1.73065516625476	-0.528995703188535	0.75816745936297	0.840215406144006	1.27829314794447	0.709315682498447	1.52089396910091	0.834979417198183	0.634091974643467	-0.610677130743363	-0.907034105076907	-1.04962753736814	-0.690264162719862
GS1_SS_25914_10368	i5_aquamarine1_01	-0.687839996499561	-0.541163856815237	-1.3433880647449	-0.781019905865537	1.42789206322201	0.659431869509665	1.80170793491374	1.52874561218283	0.786595039938526	-0.179516185052467	-0.775538734726362	-0.965187256141818	-0.734868444873683	-0.195850075047209
GS1_SS_26189_11551	i5_aquamarine1_01	-1.41402955387709	-1.34896541874832	-0.802296555396406	0.284144372983782	1.06361271182644	1.37709171487685	1.42276673773724	1.18333072046337	0.631586854571409	0.526182955662803	-0.363894412898759	-0.907830582575269	-0.888311342036638	-0.763388202589402
GS1_SS_28982_21287	i5_aquamarine1_01	-0.710894359671853	-1.87681748950805	-0.129222532729238	0.184183795313014	1.7125232962598	1.73186936589204	1.37977089858531	0.382416522144677	0.0616586876421749	-0.447529865078323	-0.322683229051615	-0.24710458368834	-0.642151325578635	-1.07601918053095
GS1_SS_31358_16707	i5_aquamarine1_01	-0.444356528906033	-1.27150871334002	-1.04051133500419	0.232697795718466	0.34476682948751	1.99473369299808	1.84140792222495	1.1211802884617	0.20021694164679	-0.271865036786264	-0.484705415951594	-0.956787394384648	-0.977970560083567	-0.28729848608119
GS1_SS_00987_13482	i5_blanchedalmond_02	-0.190779507049638	-1.23507271961279	-1.3949217972157	-0.853706899951032	-1.01328550534141	0.25522917140585	1.94811474960651	1.39094199180281	1.51806393169006	0.227100061303138	-0.180501562973647	0.260368143443845	-0.695751127835808	-0.0357989292722004
GS1_SS_01281_15648	i5_blanchedalmond_02	-0.767637988423332	-0.923597277886568	-1.16207470992294	-1.54330852861085	0.203930622232827	1.37123226707248	1.0461107853343	1.65674504037554	0.799051466470318	0.894442439284869	0.422273627481358	-0.387625438245504	-0.77258907697772	-0.83695322818477
GS1_SS_01472_08636	i5_blanchedalmond_02	0.788654568925369	-0.75045400498117	-0.918591916416338	-1.36157064462053	-0.46558958195351	1.19606566201828	1.79748203753638	1.3739038375747	0.972959587229303	0.206315379512412	-0.563238907440858	-0.298098354793093	-0.991990581600537	-0.985847080990405
GS1_SS_01593_06724	i5_blanchedalmond_02	-0.742677307106422	-1.1527682205125	-1.6653818622701	-1.51066574493963	-0.227081185978595	0.869725602422033	0.783979320528034	1.27795246622172	1.24439957330668	0.698233038634036	0.858541304783685	-0.114119779831283	0.605030558314472	-0.925167763572128
GS1_SS_01713_10834	i5_blanchedalmond_02	-0.324122907042428	-1.19779379006766	-1.2164888661663	-0.488861696426423	-0.44443775322175	1.04931733703538	2.18953187928865	1.22516211222054	1.15334340403965	0.249686359351264	-0.35003687391182	-0.066093836928619	-0.738746376952708	-1.04045899121778
GS1_SS_01925_01073	i5_blanchedalmond_02	-1.07388498711076	-1.39820780915851	-0.818818601021132	-0.386388171624141	-0.766285060574857	0.574756024965264	2.30785610528289	1.44130606512408	0.98691627798427	0.306851860502909	-0.607670930417133	0.177798404229745	-0.322368197897009	-0.421860980285613
GS1_SS_01932_15183	i5_blanchedalmond_02	-0.87372283712464	-1.11936407228078	-1.39508382602747	-1.36500530743692	-0.28735882749002	1.32535107760651	1.12649864914678	1.43062589267342	1.11981453390443	0.783937742976651	0.427228235867294	-0.220517675066581	0.00654171971584184	-0.958945306464525
GS1_SS_02105_12423	i5_blanchedalmond_02	-0.975858439625914	-1.31381203192378	-0.594928089926008	-0.843997933960562	-0.110560499115282	0.922932841955154	1.83228195880288	2.18684020736971	-0.0801837455879307	0.0819558391561317	-0.110951196909846	0.314421026921715	-1.02274217497359	-0.285397762182675
GS1_SS_03817_12353	i5_blanchedalmond_02	-0.238199814282605	-0.765972755448357	-1.75961934221104	-1.28180021852188	0.546780989259912	0.902593343525258	1.29733709684573	1.41244806755267	1.07417384703182	0.850467620940986	0.0115692731003633	-0.312044587943657	-0.455933301327324	-1.28180021852188
GS1_SS_04045_16258	i5_blanchedalmond_02	-0.393791390844278	-0.338727206027067	-1.63539994527105	-0.533672182920256	-0.580743179618839	0.52320491276491	0.587594483720519	1.11203643750379	1.85939952659544	0.967270919355316	1.10004665532585	-0.367147430448854	-0.837857397434684	-1.46221420270079
GS1_SS_04079_03112	i5_blanchedalmond_02	0.0630128112139835	-0.768335208812032	-1.64840912581497	-0.0633135883558163	-0.162570045160659	0.779463963059848	2.45419108878519	1.35635452109527	0.661860100603201	-0.424246158555244	-0.123469016722388	-0.890450728396172	-0.615239643619108	-0.618848969321102
GS1_SS_04725_21036	i5_blanchedalmond_02	-0.588905916334057	-0.785521990930172	-1.53773703761079	-1.30433472970314	-0.0637507235418553	0.134387540018874	2.46815692093456	1.17683328261943	1.00685551490408	0.139461503234258	-0.448610833428701	0.177262529188865	-0.447342342624855	0.0732462832735018
GS1_SS_05011_15946	i5_blanchedalmond_02	-0.699437180470329	-0.352681236179663	-0.922744863414885	-1.54391764343671	-0.826816915107716	0.0541161682153917	1.95823876443319	1.46759089768177	1.37638071732413	0.294407815778266	0.457045002891829	0.0121594852508794	-0.150304717037868	-1.12403629592829
GS1_SS_05031_08589	i5_blanchedalmond_02	-0.633985840572644	-1.35354722315789	-1.57805683523275	-0.776121422317878	-0.653367965356085	0.952925626071588	1.93091533910271	1.26546238820457	1.20570083678896	0.438087936511437	0.0235527427055922	0.0256524728904649	-0.461161894586961	-0.386056161051128
GS1_SS_05107_13443	i5_blanchedalmond_02	-1.20117152266295	-0.642338471494453	-0.845290628184802	-1.27692127128681	-0.812418095763126	0.340979020075687	0.799765233439081	1.3786076521686	1.88027108173418	1.08418410091358	0.628828064846365	-0.10765958545319	-0.0599658286309577	-1.1668697497012
GS1_SS_05299_11775	i5_blanchedalmond_02	-0.208975217924735	-1.8840731004066	-0.920776453111587	-1.01710611784109	-0.940965305001003	0.780855348996366	2.07005774822053	1.38363678398037	0.764704267484833	-0.0607313626224485	-0.0843811605500505	0.299207025348861	-0.343663701244127	0.162211244670678
GS1_SS_05774_12756	i5_blanchedalmond_02	-0.0566661532483936	-1.07629669779339	-0.923956224883521	-1.15089099832166	-0.536538642914468	0.679295924498919	1.81186854378743	1.89066534012012	0.767916054774416	0.104604623245843	-0.22634192135145	0.0134629954876994	-1.53174218059633	0.234619337194779
GS1_SS_07269_13869	i5_blanchedalmond_02	-0.616841988869439	-1.11501101185764	-0.87079686790672	-1.50324888172833	-0.422096863821398	0.804609566947454	1.3132150918139	1.51081286070866	0.52421554981862	1.53099009767327	0.756601658307529	-0.496474333873686	-0.501344701416867	-0.914630175795347
GS1_SS_07688_04754	i5_blanchedalmond_02	-0.6589969474929	-1.69991733211545	-0.444410021102346	-0.326048775258622	-0.637410197864524	0.806340887450267	1.7777446207272	2.0301998282455	0.89598077997488	-0.0790817244255042	0.00141124029047494	-0.78119990301625	-0.776260561999588	-0.108351893413133
GS1_SS_07801_13295	i5_blanchedalmond_02	-0.650977488525016	-0.615007246307685	-1.63832393306195	-1.55023354395828	-1.02169120933628	-0.0288391154803672	1.20259111553131	1.34023234850579	1.23195457856587	0.87592258927188	0.716992845597347	0.727270057659442	0.106049292834623	-0.695940291296679
GS1_SS_08192_06427	i5_blanchedalmond_02	0.0863727312068335	-0.882560023552226	-1.90356830089038	-0.183435881840759	-0.212753991009304	1.02824261596416	1.90983610844489	1.35832762128834	1.1738080530947	0.0484437088559182	-0.515571104589315	-0.717722542632572	-0.81018734847183	-0.379231645868457
GS1_SS_08337_07862	i5_blanchedalmond_02	-0.470289205656178	-1.9087110064715	-1.15300737538776	-0.490056101439052	-0.112964551119602	0.81303848978582	1.862204496723	1.37107316304081	0.98637896049718	0.680600288040562	-0.0141300722052305	-0.0857470561570293	-0.802829213941918	-0.675560815709104
GS1_SS_08653_08614	i5_blanchedalmond_02	-0.000110017372857358	-0.281974526633362	-1.57423858821568	-1.21613203956503	-1.04670528536473	-0.321828319950933	1.85280257629046	0.634085128463278	1.32141866538951	1.27136076073942	0.592306031120703	0.0641951370622578	-0.215744068173243	-1.07943545378979
GS1_SS_09399_09164	i5_blanchedalmond_02	-0.171365232063855	-1.59552374974498	-1.49473211785095	-1.61186833870077	0.430388051325129	1.19122866721713	1.0822647408452	1.17760817642064	0.457356623102181	1.19395276537643	0.438832755618953	-0.080925173175153	-0.707467749813751	-0.309749418556206
GS1_SS_09710_04023	i5_blanchedalmond_02	-0.0560815674933373	-1.33025767827835	-0.525341412511853	-0.851110672829947	0.17056257159178	0.847452785637937	2.35461095886056	0.951394728618808	1.05660425627018	0.416473997668474	-1.0488538814277	-0.19830456752326	-0.84857550348895	-0.938574015094338
GS1_SS_11050_16267	i5_blanchedalmond_02	0.0636019636750404	-0.96888229067941	-1.81379645032582	-0.379436902558435	-0.116329529891046	0.535497767555907	1.68086357211927	1.65540156831275	1.52809154928014	-0.493379369592619	-0.126938698143763	-0.678615447285064	-0.836585962568025	-0.0494917698989263
GS1_SS_11228_09139	i5_blanchedalmond_02	-0.937865722481839	-0.194314134170618	-0.954547969655488	-1.58132382775117	-0.618519848014841	0.119312112693987	0.239185974527495	1.56923770990087	1.25227501360153	1.27610679527818	0.801854339913006	0.196527085326306	0.463443040104693	-1.63137056927211
GS1_SS_12014_19592	i5_blanchedalmond_02	0.0934600705208353	-1.72732684987607	-0.70491714817837	-1.46868153843468	0.10030656405899	0.687013024203594	1.71493795680702	1.7453668169766	0.88023628628039	0.172575106961728	-0.677531174025753	0.0793867226924072	-0.774523165816271	-0.120302672170424
GS1_SS_12042_21600	i5_blanchedalmond_02	-0.135277021315406	-0.0587938679186381	-1.33937543628911	-0.353274458537208	-1.02239980055385	0.50930827148302	2.2721018069914	1.43365012536909	1.23528472752186	-0.351638455255994	-0.398673549590904	-0.0489778482313524	-1.19418014508135	-0.547754348591555
GS1_SS_12181_09892	i5_blanchedalmond_02	-0.855100508017481	-1.19047620939936	-0.933717255972336	-1.29752880235917	-0.2192248328039	1.14544482291884	1.49671114356819	1.4364940600283	1.07686425555397	0.613527251649818	0.481049667862062	0.0690644546433194	-0.596668857825456	-1.2264391898468
GS1_SS_12263_16885	i5_blanchedalmond_02	-0.410947410415772	-1.03176704572278	-1.41093739556905	-1.26551694889505	-0.261936335428839	0.170734376280209	1.23715098522284	1.90321253727287	1.20681017597852	1.04146174216771	0.50107218107052	-0.202690968265359	-0.751518505897957	-0.725127387797861
GS1_SS_12434_17550	i5_blanchedalmond_02	-0.413306957474223	-0.652692931110896	-1.32863373922974	-1.77384370450539	-0.412684286194117	0.547163492088966	0.577985720454203	1.26385813549074	1.47587770636676	1.12126641234651	0.84729104909996	0.451583450592727	-0.476819428045014	-1.22704491988048
GS1_SS_13489_09923	i5_blanchedalmond_02	0.325070471640822	-0.50589523505886	-1.57069082666706	-1.22477719527347	-0.636144278388066	0.568562748487706	1.07100712928286	2.01792153924297	0.728958454664621	0.833312287599	0.367584996169643	-0.346659015914548	-0.136791863013187	-1.49145921277244
GS1_SS_13825_16613	i5_blanchedalmond_02	1.23380364063815	-0.311876251525752	0.150134483064711	-0.873062065269142	-1.77410394293902	-0.16190418061157	0.469429859849743	1.73451684514195	-0.510226409831605	0.60972631328559	0.77469559129119	0.817752089069778	-0.385991481409793	-1.77289449075423
GS1_SS_14091_12286	i5_blanchedalmond_02	-0.41365154879016	-1.03345422208978	-1.43474326757042	-0.781244567551053	0.203087849353116	1.09245873641072	2.14111993159805	1.34364729923066	1.03629869187781	0.150501625835933	-0.658713561297422	-0.488191244261118	-0.699557230048632	-0.457558492697711
GS1_SS_14395_00874	i5_blanchedalmond_02	-0.595439672719604	-0.887684152845297	-1.37192215852192	-0.647229833754537	-1.53358144689525	0.256138546583365	1.76619167047334	1.32967459889319	1.45175140704696	0.311602109754561	-0.678858824958014	0.754803811405433	-0.0324066363255474	-0.12303941813668
GS1_SS_15195_12836	i5_blanchedalmond_02	-0.388893097652052	-1.37920742357573	-1.40955413427819	-0.10768024514257	-0.603343186616117	1.22049412660185	2.17742707075283	1.35098498262244	0.808790418071786	-0.0459752667142301	-0.486002571899931	-0.363300704959642	-0.706522003004488	-0.0672179642059535
GS1_SS_15200_17598	i5_blanchedalmond_02	0.357375228496447	-1.41429845852708	-1.48064333895786	-1.09584303245934	-0.699631406526726	-0.183468236775264	1.67737296954723	1.72248748824016	1.35360995304503	0.247242726981354	-0.206821634686899	0.147141571387394	-0.464505150280045	0.0399813205155998
GS1_SS_15307_09135	i5_blanchedalmond_02	-0.266432484208281	-1.15566069968274	-1.6372326551664	-1.17245972138566	-1.04926689556426	0.0941865150143607	1.4593870120715	1.50978407718026	1.23092031691182	0.868621415518884	0.506882481516048	0.35076357315693	-0.150519234458146	-0.588973700904308
GS1_SS_15603_17021	i5_blanchedalmond_02	0.00302723482704859	-2.03190555586145	-0.676861162682056	-0.807790946889146	-0.0495550078264011	1.7277247938602	0.863272724637486	1.70143367253347	1.10199610628415	-0.123170147541231	-0.17575239019468	-0.569593387669019	-0.687167282242132	-0.275658651236235
GS1_SS_15994_12790	i5_blanchedalmond_02	-0.758184070590864	-0.931589190986901	-0.367958325581115	-0.908468508267429	-0.930304708613597	1.92124616012124	1.37662563384035	1.59241867255542	0.499067276399071	0.581916389477177	0.192332885654081	-0.446054853877997	-0.658251341947814	-1.16279601818162
GS1_SS_18184_19625	i5_blanchedalmond_02	0.0759924651961733	-1.28682464758684	-1.09230662100261	-0.775718608347654	-1.30667342580972	0.607145770440471	2.10533155070354	1.59918770602007	0.985860458933042	-0.120708926992578	-0.455756303394811	-0.0482608864790623	-0.489896201938166	0.202627670258155
GS1_SS_18884_21521	i5_blanchedalmond_02	0.775046438279203	-0.615606633147197	-1.23700208363652	-1.25010379494202	-0.0279012974434426	1.50312725225615	1.82131166967538	1.27852648701904	0.323973234761353	-0.0320189781394562	0.172367718226308	-0.94314941578464	-0.633013192453073	-1.13555740467109
GS1_SS_19088_21591	i5_blanchedalmond_02	0.00802084170341026	-0.563288234013181	-2.16820706280783	-1.25542589585834	-0.81545223984671	-0.555408108830883	1.41790657223619	1.38769942570405	1.17657773852832	0.402355439367563	0.619058881880753	0.436830987040116	0.38561017335518	-0.476278518458642
GS1_SS_19401_04378	i5_blanchedalmond_02	0.454115884022518	-0.980402378106963	-1.17366026333055	-0.970458460075324	-0.0275156241186035	0.886460146267691	2.03865760515107	1.79654481829378	0.55787850696136	-0.159812968365626	-0.169973058528388	-0.47110083718215	-0.598858566675599	-1.18187480431321
GS1_SS_19459_16240	i5_blanchedalmond_02	0.778433439941073	-0.425197189302146	0.486210723503415	-1.18129792414084	-1.60532739030038	0.208292615562706	0.753911253946304	1.68125858764846	-0.394544456808685	1.23618091184342	0.702619014907247	0.149030666075349	-0.68921939184582	-1.70035086103011
GS1_SS_19974_14939	i5_blanchedalmond_02	-0.433873848174152	-1.59561487412826	-0.454136773045444	-0.705312612595843	-1.2097750130374	1.13608068508288	1.68022464673071	1.89129678080668	0.795410260684269	0.290525715974561	-0.65001171346794	-0.143438591685624	-0.118109935596508	-0.483264727547927
GS1_SS_20109_21825	i5_blanchedalmond_02	-0.518941481477725	-0.874125527038281	-1.4376486498029	-0.994594708949308	-0.230600791341603	1.36144464207816	1.93785930091444	1.50665964610375	0.94802641633183	0.170533430492766	-0.284819332130342	-0.394175120876145	-0.825671132837905	-0.363946691466736
GS1_SS_20538_10803	i5_blanchedalmond_02	0.0533370371487972	-0.556872951910447	-1.20149099676467	-1.38459262040031	-0.978257510414377	-0.150136523297368	1.47731083943888	1.9588931920148	1.27915976728525	0.759702969272367	0.173526949496365	-0.0564787886870306	-0.425942749803869	-0.948158613378382
GS1_SS_20596_19817	i5_blanchedalmond_02	-0.87295211740996	-0.375969555493193	-1.40139832353441	-1.69768097315673	-0.727075221537988	0.948125471580019	0.672103501939915	1.38194238414046	1.53926060517886	0.709764530612744	1.00056487859282	-0.25726580689149	-0.237871092207806	-0.681548281813239
GS1_SS_21495_12418	i5_blanchedalmond_02	-0.43210660793871	-1.08790960950632	-1.24533134771448	-0.915253509536088	-0.234785350829871	1.1087402674259	2.12291349330148	1.501206444249	0.917222576702616	0.330336925963458	-0.339249545769845	-0.307329930649297	-0.832552688541943	-0.585901117155894
GS1_SS_21566_04635	i5_blanchedalmond_02	-0.596799228225964	-1.31645935134473	-1.25594738904044	-0.59247694520423	0.0135071344429197	0.710691385848663	2.04411569805369	1.73939474502143	0.952523120914697	0.108381246769988	-0.605443794269433	0.180131144930777	-0.709178586791056	-0.672439181106314
GS1_SS_21729_12169	i5_blanchedalmond_02	-0.793630965207185	-1.19670595905468	-1.76378818969116	-0.955011083786724	-0.569762963503243	0.600618198799763	1.49759141602092	1.4431725388255	1.19734933494271	1.01157454727557	0.232821649478953	0.0680638074872841	-0.173818719081351	-0.598473612506347
GS1_SS_21797_10639	i5_blanchedalmond_02	-0.208411737568424	-1.04197926263725	-1.07970623494861	-1.54632931353645	-0.629961012394799	0.874153804755362	0.770901038429543	1.47579973161543	0.939679598769825	1.10250126874516	0.826498681835753	0.0598468918665424	0.0666774594850197	-1.6096709144171
