V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_09563_08421 -0.027309583510093 -1.28115136158868 -1.04418865907588 -1.543870879592 -0.720631542883952 -0.639806655874696 0.535734403112708 0.912556613739039 1.69633650911561 1.31771132140494 1.16317042846181 0.194199029708392 0.298565646075986 -0.861315269093181
GS1_SS_09658_16140 -0.704056469497982 -0.409997107356033 -0.841887951079434 -0.730943514159662 -1.39377992045075 -0.831982197783026 0.725202220412355 2.00813878305861 0.99775194682496 1.87794888259152 0.236990093660805 -0.200844202040441 -0.446223862268612 -0.286316701912307
GS1_SS_10535_10149 0.270592125454716 -1.26378608885839 -1.30342742435876 -1.56626671408945 -0.561014151889934 -1.04015725054654 0.47181499152723 1.481376394542 1.3431918695967 1.36762299701921 0.381674041672048 0.58772280945765 0.218455151590103 -0.387798751116592
GS1_SS_10568_10114 -0.149784448424729 -1.44256170480659 -0.723693920462716 -1.43210798036146 -1.79798833594123 -0.0940312513840016 0.502179499470276 1.71446307762459 0.979217791649999 1.03880402098728 0.479529763172481 0.556852478318339 0.532843757842676 -0.163722747684911
GS1_SS_11085_14989 -0.157231495455481 -0.882011991486698 -0.396390710272465 -1.28935697912956 -1.24531968316817 -1.74440903739726 0.387730042066725 1.18627300883327 1.51068108908218 1.55471838504357 0.36350952928796 0.624430507859198 0.0684596463466448 0.0189176883900806
GS1_SS_11229_20871 0.0510596981348143 -0.838822667509948 -1.00190097026827 -1.57295143382537 -1.23573867218952 0.0932942145101892 0.555358619122194 1.66926634813241 1.1054023860528 1.16621124470844 0.790301936655366 0.783944646886821 -0.519299755664834 -1.0461255947451
GS1_SS_11946_09704 0.33925593473114 -0.143566029203182 -0.852265828811873 -2.13159301653776 -1.82200878139667 -0.689383530880499 0.712267183901132 1.01602648918242 0.86069502625449 1.17998747782857 0.619068306144373 0.647545741014494 0.512170056309942 -0.248199028536581
GS1_SS_12389_16209 0.185233705284611 -0.770074516500539 -1.01103916153992 -1.57069898227654 -1.89975822872816 -0.0995191386920316 0.524397920721758 0.96331631716983 1.45820069569157 1.03405110006849 1.31051268744162 0.194043165425835 0.0137860648302483 -0.332451628896764
GS1_SS_12927_17042 -0.30811818680635 -0.107960950205382 0.0235253195830204 -1.0396502999368 -2.05363834322809 -1.40685365580741 0.152083757453057 0.22873972040662 1.56356490864313 1.88828808504364 0.637305356287585 0.282239194551293 -0.059784806821372 0.200259900837067
GS1_SS_13433_17444 -0.0343624943201834 -0.233225013339851 -1.45036453249828 -1.83505629762089 -0.88173544798644 0.211167550304522 0.582405614351808 1.34022737023542 1.22145641542981 1.27453547045356 1.26665244247973 -0.554327019473616 -0.258450702856087 -0.648923355159504
GS1_SS_13550_07032 -0.790683088799604 -0.943573413213734 -1.41236957350342 -0.982049123993449 -1.14810219156906 0.0770454411534404 1.00147501857133 1.39838235082523 1.60594868529474 0.804033871149107 1.13816504370979 0.176373526087389 -0.0995378209513565 -0.825108724760402
GS1_SS_14288_09143 -0.111730217111006 -0.442650874120004 -0.984823060190557 -1.42579560016127 -1.96785849935698 -0.537511881479254 0.524975115694284 1.54025018293787 1.00911597122594 1.57303624538923 0.423338322095087 0.029905572678842 0.530002311936825 -0.16025358953901
GS1_SS_14345_19050 -0.756676567558191 -1.40281682780008 -0.887822579706079 -1.36548248998516 -0.838043462619524 0.10153737238921 1.26585628012695 0.424735610532066 0.830289005619591 1.7270451590171 1.16703009179335 0.793686713644183 -0.737387159687151 -0.321951145766265
GS1_SS_14616_02256 0.638329838048761 0.840385148542232 0.13679969235961 -1.14589071621948 -2.17962011722625 -1.7466444518831 0.320633943603224 1.64680232524385 0.750181884929076 0.524673725896184 -0.172056282251838 0.246306454385982 0.0769047253204742 0.0631938292512744
GS1_SS_14718_05023 -0.98298581830693 0.135163825846238 -0.79953939231305 -1.53332509628857 -0.320482154146177 -0.415699584781096 0.443353821515955 1.06881877871413 1.09782078510936 1.3686226520527 1.71804441585057 0.0827505612765587 -0.3659069834399 -1.49663581108979
GS1_SS_14966_17859 -0.777668342679283 -0.864179071356661 -0.772882642795002 -1.20860221072072 -1.76517910726254 -0.0734341981693959 0.893645309215587 0.56600893252254 0.838425695166197 1.66303859830375 1.44216014210619 0.74374246360951 -0.259340232135676 -0.425735335804504
GS1_SS_15191_10357 -0.246628752984887 -0.733734957243425 -0.858202702806726 -1.25649948860929 -2.06049384508574 -0.957776899257366 0.527762464006242 1.24799339171172 1.35732316822002 1.1891235120534 0.586968742976893 0.363599599587618 0.411368301938939 0.429197465492601
GS1_SS_15307_09135 -0.0631965344206078 -0.695154858427574 -0.659773054906189 -1.086320352914 -2.18315626207695 -0.674898775911581 0.828228348743185 1.04838179287625 0.983515153087043 1.06214138313457 1.59385126383094 0.241578389801103 0.0457007941952117 -0.440897287011397
GS1_SS_15510_10216 -0.690788226713944 -0.37953798319126 -0.997264693495482 -0.783081243709423 -1.53988398307235 -0.827636493293447 0.955528245415753 1.07264490146519 0.754074866939415 1.63563230513761 1.14234204188591 1.01822384661613 -0.415182182858479 -0.945071401125625
GS1_SS_17061_07160 -0.663113240114879 -1.45980771958035 -0.420992037538896 0.561756304150583 -0.467191525988926 -1.6284582793591 -0.0455651265420478 1.58711582450756 1.22021114924422 0.788716897895392 1.40321494815308 0.349148949535881 -0.0679920626828392 -1.15704408167967
GS1_SS_17174_21274 -0.535067412302044 -0.162831911520424 -1.11632250104423 -0.604525567560544 -1.85434228075683 -0.792041082685658 0.698621246267658 2.05509816072777 0.911081485881892 1.27923121282478 0.562715505947621 0.105968998922687 0.14682673731004 -0.69441259201272
GS1_SS_18066_13688 0.886911173117175 -0.00607070354236492 -1.37444090804466 -1.56779071424066 -1.31349368652636 -1.02977386221702 0.811672878966995 1.33665963535568 1.02982189943595 1.40601337018685 0.598988092151402 -0.104216746470114 -0.317868282316687 -0.356412145856192
GS1_SS_18395_08634 -0.712922396431869 -0.700629898465939 -0.429401878830589 -1.1956606875197 -0.991287995531307 -0.505139527588414 -0.128433944761539 1.25467034250177 1.63256552190599 1.26973856581484 1.68292511034706 0.410056772584668 -0.68833740050001 -0.898142583524956
GS1_SS_19012_09152 -0.386146505408777 -1.17720551462003 -0.347748385618596 -0.930360458826006 -1.67666977955998 -0.347315324117203 0.599790179429334 2.10540066593907 1.29557565833412 1.25804366154673 0.44244450058987 -0.163408539858967 -0.186938214767987 -0.485461943061576
GS1_SS_19149_17941 0.530068261061701 -0.588280758860673 -0.731406922398012 -2.10877566713588 -1.57652375608066 -0.472911818641806 0.321650622055313 1.27359938053758 1.22781426990917 1.2249527004949 0.454236671583404 0.529591332825988 -0.520604642213062 0.43659032686204
GS1_SS_19442_11630 0.322383882845056 -0.097864345001677 -0.299400279881854 -0.583096460941876 -2.52774646895472 -1.6603403855926 0.741487020152697 0.921838780059674 0.876035158495997 0.964779675275621 1.04779873935978 -0.0898487112280335 0.0633071483755101 0.320666247036418
GS1_SS_21226_14230 -0.429622041055203 -0.324317789528838 -1.04665905968427 -1.70959139374855 -1.26721154774796 -0.668915116254945 0.959986120733389 1.66753890035969 1.36539474041116 0.942137942508581 0.25753282059989 0.778954598738912 0.169566799349052 -0.694794974680916
GS1_SS_21900_13670 -0.424937880109975 0.313049474702867 -0.817737601220035 -0.762983700701663 -2.11963061626285 -0.710610404553655 0.738582505905432 0.679960123285219 1.94673922386516 1.23553366821892 0.833806680719993 -0.27912586242518 -0.020235137148094 -0.61241047427614
GS1_SS_23076_05309 -0.391950132125927 -0.492859876292414 -1.28168941594074 -1.22722041533456 -1.85479803101443 -0.888565324609201 0.58659730485113 1.39321215730608 1.1646791765019 0.712112827987104 1.29019469963788 0.423592899993602 0.472449225319925 0.0942449037196442
GS1_SS_23112_13936 0.885842201573059 -0.46473904534851 -0.534133009125658 -1.4376777524786 -2.00450963481669 -1.48184647058287 0.684629152431401 0.293490615441397 0.309440430312382 1.57315653162889 0.748673793682588 0.542553109196011 0.267725529880575 0.617394548206018
GS1_SS_23513_13818 0.355044992605427 -0.603763162173403 -0.59359975943488 -1.33498369134317 -1.79415170792285 -0.730624207070318 0.991709578440016 1.68136904998262 0.877371297631638 0.821109603900531 1.39824568798092 -0.347318732360326 -0.232980451551947 -0.487428498684243
GS1_SS_23792_12467 -1.0461713917159 -0.618915470331813 -0.922871206880675 -0.899319486181811 -1.35927073747726 0.221742419084089 0.132522959495454 1.61101686124999 1.3117714688409 0.921089984306811 1.51680997845453 0.605219847874995 -0.61365096805795 -0.859974258661357
GS1_SS_23975_12388 -0.778199452328374 -0.143528518499713 -0.656389676808644 -1.68169195971782 -0.895808890761217 -0.0519611700055714 0.704099505634131 1.3160886191936 1.09510888505246 1.69117872105263 1.30936807985458 -0.45057315955117 -0.582883777788118 -0.87480720532678
GS1_SS_25008_05086 -0.031919153161883 -0.245709004554241 -0.230001052209908 -0.86582662320663 -2.82296818552079 -0.928773932233554 0.333925986916613 0.457221862854669 0.763873432517938 1.13578230419994 0.89900802253904 1.09824491808297 0.206010124994929 0.231131298780903
GS1_SS_25026_16639 -0.444410514347646 -0.629904782011355 -0.649570168421778 -1.61820953019467 -2.07071755659367 0.28130348588473 0.0523276198948614 1.34826977970973 0.860037435437131 1.25674747963354 0.957343672692855 0.729388501499375 0.415014504211651 -0.487619927394769
GS1_SS_25040_14998 -1.04084431142274 -0.443410141005676 -0.813074311182824 -1.26918302577063 -1.71846717106286 0.365870034628297 0.535346838801821 1.34263651505792 1.29003046007117 1.77343745184129 0.344827612633598 0.318666763667215 -0.401894011124242 -0.283942705132333
GS1_SS_25529_14609 0.498442131127245 -0.291300198094608 -0.954622335924499 -1.67066220538747 -1.91121884487825 -0.919818396593918 0.770731774125317 1.45657410799264 0.974949006373871 0.952428810336437 0.675532763603435 0.563955428690691 0.159103722654083 -0.304095764024969
GS1_SS_25688_14535 -0.289799330634574 -1.10631144831191 -1.15571610629075 -0.769425091337272 -1.44813827108444 -0.305154832438809 0.514695437804667 1.0140830616989 1.19968434437617 1.95944786842916 0.888568525212115 0.664244672767646 -0.369247361708657 -0.796931468482249
