V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_05072_09127 -0.505614008631557 -0.723305792606913 -0.0399703794228609 1.08078099388595 1.6792075784655 2.05790998689566 0.477160518194944 -0.0309375253159997 -0.518485825733834 0.0864895780731962 -1.78331122204708 -0.848410821986941 -0.746791213284752 -0.184721866485312
GS1_SS_05140_17561 -0.0506054796699256 0.171224767632987 0.0797098925345388 0.568053175352832 2.87696555561787 1.18806928216939 -0.324018895137105 -0.13318379712588 -0.63657217065875 -0.863945346119665 -1.36280888033988 -0.697657501379593 -0.410556446991632 -0.404674155885181
GS1_SS_05215_19236 -1.07231652547383 -0.94945808024443 -0.728893312431015 0.601267019777076 1.86467748804163 1.92562301599008 0.426846723124625 0.307664357358781 0.362321854645877 0.589077914187387 -1.25805527731671 -0.871099544310717 -0.43006674761714 -0.767588885731614
GS1_SS_06096_02741 -0.590677028356741 -0.688094567350221 -0.166275401959058 1.15436758317864 2.22426629403747 1.45847972664524 0.229324517257944 0.906164636003949 -0.688941676384947 -0.550015794689897 -1.24210387606097 -0.885470972441359 -0.367040243189099 -0.79398319669096
GS1_SS_06166_07887 -0.5000561868861 -1.47895746864699 -0.509601730375833 0.581643255533455 1.74990957008662 1.77309712512241 0.438653332812756 1.11225180660243 -0.153131717625638 -0.409238262995927 -1.53112946747752 -0.805281703007202 0.0997285700396409 -0.367887123182103
GS1_SS_06804_04790 -0.535784946975961 -0.154331419035688 0.252572786411854 0.66806276258474 2.10280637772343 1.89122845627746 0.437780126344269 0.177140657896334 -0.73356430832763 -0.905279722834505 -1.61973850105061 -0.697994686751206 -0.218632709075138 -0.664264873187355
GS1_SS_07214_10254 0.039948170633621 0.0742645194311005 0.665523715697722 1.89697163905225 1.88547812510094 0.208081860435626 -0.272035055921838 -1.33598964239451 -1.0535775853052 -0.331144556242855 -1.66601768585352 -0.568879682672859 0.04060494285941 0.416771235180107
GS1_SS_08184_00646 -0.646765617603558 -0.0619223506544946 -1.47536731124622 0.380470438263103 1.31391922287923 2.16331337760102 0.756504308843061 0.423094983475313 0.691030176083256 -0.612701372856903 -1.25195895284283 -1.26080680862118 -0.185792331551422 -0.233017761768375
GS1_SS_09229_20221 -0.687214620732164 -0.895009934809849 -1.14036353748311 1.09557936075556 1.61527176708344 2.23988243611853 0.0736673171420792 0.159888084004961 -0.346740569767941 -0.43255309436348 -1.15669322817684 -0.841121955520547 0.44606591341254 -0.130657937663189
GS1_SS_09731_04992 -0.667189077490908 -0.108408712521774 -0.179187558751197 0.739000336966084 2.21015728185682 1.4852328883702 0.434725802228224 1.03947516522215 -1.40924940216992 -0.565118530823212 -0.570333814229591 -0.957754867274857 -0.683579968196669 -0.767769543185352
GS1_SS_09795_12140 -0.728113789088352 -0.733630082486481 -0.762877929774479 0.331186927521171 1.43530752799049 2.05100631716712 1.05232736654745 0.936255359628481 0.302456232739247 -0.631291347673269 -1.35358101449083 -1.16395842893013 -0.512633578223925 -0.222453560926497
GS1_SS_09928_01829 -0.483831253401821 -0.786547238825587 -0.99595028699494 0.370680132636627 1.89895501050419 0.890514015372828 0.615351062602923 1.63077215933993 0.461054079741295 0.170461428685228 -1.60579074306709 -1.05840382767703 -0.670640814795007 -0.436623724121537
GS1_SS_09989_06827 -0.521301123661948 -0.558880641816843 0.449275340684033 1.27739126802464 1.95211443489662 1.49056962555786 0.28324219683604 0.822269139970531 -1.0269164588369 -0.883431025881849 -1.22847932894043 -0.842435187894691 -0.56571328148137 -0.647704957455687
GS1_SS_10901_06759 -0.443331215397648 -0.0637354973454141 0.0853031685275885 0.755318430521303 2.25500971314285 1.39824323888396 0.485484337667253 0.848158814925618 -1.37214676846255 -0.437567289093167 -0.948086476061463 -0.98514028801884 -0.927501024974032 -0.650009144315458
GS1_SS_11195_13007 -0.679766008936081 -0.555181442823113 -0.169353469354318 0.700543170685569 1.62532287949769 2.27294309101003 0.905805847893719 0.359993728953866 -0.266222085737308 -0.408643649201252 -0.918507358095293 -1.04473841627143 -0.667142903118467 -1.15505338450362
GS1_SS_11632_11009 0.693078718064833 -0.45424047793911 -0.238151580185362 0.759117491459596 2.31562630235893 1.2957870170221 0.229971370461056 -0.0814139851028559 -0.919019693223767 -0.854234820589665 -1.295607888342 -1.3415842495662 -0.565001711797414 0.455673507379864
GS1_SS_12428_09017 -0.276439974639387 -0.832267573565176 0.280483210880869 0.514208351033631 1.66457427522301 2.38948740522806 0.654808630656778 -0.0821559518874025 -0.342175170307351 -0.380520701113664 -0.298534304294453 -1.11273774174849 -1.15729159659011 -1.02143885887632
GS1_SS_12633_02059 -0.82420302631409 -0.595714207870355 0.0080930133778672 0.449366951403226 2.31967748588081 1.62243325640302 0.481559534070556 0.939086800418201 -0.308336518693698 -0.825773396200301 -1.1335658938977 -0.833625245631358 -0.784158594215703 -0.514840158730476
GS1_SS_12704_10680 -0.774486018137917 -0.464010832435879 -0.0362450210241824 1.01106712400736 2.08188569032083 1.73691326176301 0.339774926103841 0.796863393942952 -0.315672688156016 -1.03321533955628 -1.05391368526975 -0.86417884956295 -0.612348976715741 -0.812432985279277
GS1_SS_14931_03017 -0.151787418077882 -0.153006244492043 0.299483061765365 0.90828685563897 2.50098827234434 1.5210518353586 -0.453142248979281 0.288818330641453 -0.963525809909355 -1.23166762102486 -0.731948791218694 -0.504332958374058 -0.841643168493218 -0.48757409517934
GS1_SS_15352_12873 -0.658432669599629 -0.684482191192681 -0.183897217912858 0.962281732181447 2.34594548746575 1.70339062150379 0.225080271098065 0.632755284029334 -0.810388212225768 -0.693165365057032 -1.00575962417366 -0.519067729076799 -0.645407908803103 -0.66885247823685
GS1_SS_15387_20175 -0.360347005276095 -0.35128058568609 0.139414190124091 -0.408701243089457 1.56576346762283 2.75144967400464 0.265235946434277 0.493709720102413 -0.680693830789619 -0.641406012566262 -0.451011201176149 -0.311992767462733 -0.886199341496408 -1.12394101074544
GS1_SS_16157_11191 -1.01897802660505 -1.15341700235723 -0.577923842997006 1.02590955194132 1.46696373554936 2.41747087990252 0.709860029997593 -0.0792543032543285 -0.263997041723048 -0.0165821547685913 -0.884539050852863 -0.514478080756064 -0.601509628216688 -0.509525065859931
GS1_SS_17159_14253 -0.671657401085873 -0.793764367726238 0.0866147719521113 1.16840995759367 1.82005010629819 1.76685499211823 0.650966574206785 0.573591862672297 -0.408583381868613 -0.61604432717046 -1.54333188571659 -0.605163508360922 -0.564058192858226 -0.863885200054368
GS1_SS_17849_10223 -0.779415300570374 -1.21906146014282 -0.388820572024609 0.980986057387049 1.47331708732148 1.95656451891763 0.630359161529688 0.841876198995392 -0.365021544378332 -0.793949057911612 -1.63872370337106 -0.320693584487557 -0.368836655680407 -0.00858114558447652
GS1_SS_18362_06279 -0.652330848445693 -0.228277480784274 -0.468729233860937 0.747907971218773 1.19629408298179 2.42620369393509 0.503916909909151 0.479473562425277 0.0349585690420631 0.0727849257818141 -1.73690761508311 -0.912248796803631 -0.821111609804933 -0.641934130511376
GS1_SS_19616_11620 -1.53332250504498 -0.691310524229953 -0.690082206241893 0.718614278364541 2.19646506569874 0.914101086164265 1.17696113560907 0.627288835952291 -0.337554943668718 0.137804117710443 -1.21825894110763 -1.0186572680479 -0.291185939619459 0.00913780846117375
GS1_SS_19681_18294 -0.564548526242293 -1.07989657659706 0.150654011932978 1.19685245236863 2.00800190398393 1.52868631893852 -0.000179563780611423 1.14196579009507 -0.484941916837898 -0.702812637313083 -0.874595320764671 -1.00028996719266 -0.765659960527079 -0.553236008063773
GS1_SS_19948_09994 -0.719946717614572 -0.151456551064915 -0.195638801552009 1.87754204086051 2.21603508894712 1.14176504686174 -0.155197790017451 -0.615904643886901 -0.753796022423233 -0.705694378747768 -1.07269210456798 -1.02280891853416 0.0475417303628401 0.110252021376779
GS1_SS_20675_19867 -0.353582885672198 -0.485500072031833 -0.201173709198444 0.607043188396196 2.29692796065077 1.90373790033613 0.407822622005504 0.417428242371497 -1.08425040817872 -0.790958799670406 -1.08425040817872 -0.33629276901341 -0.477175201047973 -0.819775660768385
GS1_SS_21854_14453 -0.0743743742646976 -0.574314481931864 0.00796112284852908 1.21013669102757 2.39040766686036 1.21271370189183 0.0814059324800459 0.385364363919955 -1.36429716237192 -0.365061199753648 -1.17230985298427 -1.0241317282891 -0.0501504721406184 -0.663350207292177
GS1_SS_22019_02050 -0.349950987667177 -0.393370562746488 0.667275266060471 1.61903235179897 2.20614051917574 0.959621152877084 0.39252374618904 0.0882091591114349 -1.11451307058548 -0.759038897218772 -0.610468438143043 -1.1069618401369 -0.719961279647392 -0.878537119067484
GS1_SS_22162_08646 -0.662101321956713 0.0550230732608291 -0.826954220777637 0.16782016936915 2.04440042939618 1.87583334048051 0.55243883902726 0.542724803394831 -0.220684114541931 -0.168399746285034 -1.64979018023043 -1.28122824005887 -0.304110538208673 -0.12497229286947
GS1_SS_22177_00748 -0.497525038112854 -0.790172143331365 -0.17168214185463 0.907530496315369 2.29354212956818 1.67985678205772 -0.0559336599398452 0.948239019011436 -0.890633089898914 -0.798471091091293 -0.383960489819103 -0.590560610368888 -0.855690151962376 -0.794540010573433
GS1_SS_22753_01285 -0.391753352437267 -0.715340042870657 0.244027933710933 1.4116109748119 2.26921810531178 1.37534400660668 0.0718665022896867 0.29906839134003 -0.634272702176638 -1.26574461916163 -0.873208022116905 -1.0524095120721 -0.368243823636001 -0.370163839599807
GS1_SS_23663_18537 -0.460796987433334 -0.454322629827847 -0.389579053772984 1.63797393634515 2.21742894203618 1.45453380418971 -0.356128206144638 -0.0443878874404712 -0.82120289413874 -0.58273072233666 -1.49129890630658 -0.579493543533917 -0.0270150278657496 -0.102980823770123
GS1_SS_23794_10263 -0.401669927608631 -0.880573329741923 -0.759356955281184 -0.7117763343255 1.81011272104739 0.996325371585642 1.23326060368392 1.33391936241849 0.720675232281759 -0.412122952554144 -1.59292762232499 -1.0304000206276 0.041615759895507 -0.347081908448733
GS1_SS_24171_05556 -0.838357722274015 -1.09101979418283 -0.560809386139598 1.49449208452314 1.58187896653671 2.02451252108373 0.396456914874317 0.191477685107693 -0.167758388561152 0.0944022574795708 -0.842157151926779 -1.14383186635625 -0.743371980954913 -0.395914139209636
GS1_SS_24272_20208 -0.536215896800702 -0.277142848813355 0.356824139202741 1.29063008128654 1.87925928590485 1.68114460214983 0.0581281544643879 0.250527991572638 -0.0142599030614884 -1.19913810782715 -1.46583095134353 -1.21056780112071 -0.540025794565221 -0.273332951048835
GS1_SS_25725_08917 -0.229904774436446 -0.587514355682072 0.974769926022303 1.02100631632477 2.35283109011529 1.247492384447 -0.741033620358225 0.0825520819044286 -0.616412099621113 -1.06071491268386 -0.721166421400134 -1.28467242821142 -0.527009704309706 0.0897765178891887
GS1_SS_26276_01684 -0.825120279403556 -1.2751082891349 -0.544594729883898 0.666149370459311 1.38414877880238 1.62348191491673 1.47122641220346 0.856444241972039 0.0645315655600886 -0.872048345308331 -1.36218592253599 -0.854841387809914 0.0545202448337365 -0.386603574671153
