V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_17232_13211 0.301984439923061 -0.161003644283058 0.376351336879366 -0.52952892248481 0.329661440408417 -1.06622206233128 -1.51266411363854 -1.43203980787685 -1.42000632940496 0.559982218360467 0.634349115316772 1.34288032774189 1.1828350640657 1.39342093732384
GS1_SS_17840_11230 0.58007395136216 0.797686000460053 -0.0796053421295662 -1.02943403441848 -0.479792531791352 -0.795398434445278 -0.710543421589496 -1.64942307996154 -1.2210421279638 0.0125034056961458 0.304158296656907 1.67634597228928 1.53537716060952 1.05909418522545
GS1_SS_18923_17003 0.464301926149575 -0.144570296116031 -0.227866374948978 -0.359444694167392 -0.422838170093352 -0.737409866039898 -1.0488487448622 -1.24971760753457 -1.29578844759704 -0.392799982372621 0.504659982044299 1.64353114838856 1.44266228571619 1.82412884143345
GS1_SS_20586_02648 0.0752283967107427 0.599923596115541 0.00514213161874284 0.234609755105142 -1.22076182371885 -0.720640080222856 -0.456561955456456 -1.62224363856685 -1.28306072602285 -0.357229816782856 0.329788633625142 1.70555605950514 0.990849208073141 1.71940026001714
GS1_SS_20851_03446 0.283956871352266 0.124929632188422 -0.328320482073091 -1.08103942182882 -0.156253309066406 -0.725813637834179 -0.99410652954321 -1.4377640487939 -0.938649339636874 0.0385962770909906 0.465751535237116 1.62587098278855 1.11326668689755 2.00957478322158
GS1_SS_21403_20239 0.147074999863102 0.433981559034182 -0.0394946045760883 0.220274557585655 0.0401322313855183 -1.02768863383056 -1.94536113796208 -1.32227221978717 -1.17587310434207 0.473794977014986 0.235271540143447 1.2468537207678 1.00226007667049 1.71104603803277
GS1_SS_22723_12386 0.567146328436781 1.06286245390678 0.0628396123717945 -0.239197743320244 -1.09845204351459 -0.889544499500063 -0.944211894195454 -1.31126440143594 -1.13945258953614 -0.542016061793645 0.26120415883793 1.4962967975631 0.971489808487338 1.74230007369236
GS1_SS_23623_16387 0.43674592550778 1.1765737212357 0.734327217321016 -0.600113104192681 -0.672995768084092 -1.37596968848578 -1.07426296286737 -1.31518829708955 -0.709849643410316 -0.752754154984128 0.585261542494053 1.83114255165668 0.970302030976983 0.76678062992172
GS1_SS_24191_15599 -0.19538368779083 0.997029076318929 -0.741800897626629 0.246400439310454 -0.496646090253491 -1.08274299571566 -0.979373597555237 -0.941463060332587 -1.09563257837136 -0.337927307747995 0.299475191422164 1.19163650072853 0.746819530649437 2.38960947696428
GS1_SS_24536_12695 -0.0465857923346969 0.724171136304388 -1.46493597550103 -0.58416691082752 -0.58416691082752 -0.442571884081642 -0.992152581112251 -1.19374550054706 -0.809758987337901 0.834663255480323 0.0887694535715318 1.40056337932232 1.58775680451179 1.48216051337927
