V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_03502_19089 -0.759796454787609 -1.65087285474711 -1.70782580707475 -1.22965831149062 -0.695724383419016 -0.12382182046232 1.00693158720932 1.26440639252385 0.614193520116654 0.52401801226456 0.548934928907902 1.35458190037595 0.386381710806102 0.468251579777082
GS1_SS_04349_07343 -0.3356587074719 -0.82881176577085 -2.02450443984799 -2.13584045566581 -0.425663116897737 0.619492036632441 0.481959311210423 0.204087070051652 0.791641842602859 0.983532740453579 0.77386550394287 1.05267334187322 0.570841004510367 0.272385634376872
GS1_SS_05078_02740 -0.699095894774527 -1.67464050828277 -1.8471794695629 -1.09546918420187 0.462044682489105 0.383702667637583 1.13354766693072 1.18017981862806 0.910645981817463 0.995516497906613 0.737174377503379 0.15054190915091 0.164718083266899 -0.801686628508663
GS1_SS_05573_06730 0.0274190135326513 -0.860542191807437 -1.25451235749667 -1.95160181014939 -1.15601981607436 -0.635537679075439 0.302094333792279 0.605807972298829 0.538731155295705 1.25959466967105 1.28082151049482 1.32752056030712 0.621940371324896 -0.105715732114055
GS1_SS_05999_13123 -0.935437599035035 -1.56390540398833 -2.30827246647848 -0.375529918258459 -0.105696858105782 0.176379081364166 0.530443151219675 1.40050377470048 1.12952804581152 0.171971644809948 0.75897689847542 0.997304949184983 0.205435514943825 -0.0817008146439289
GS1_SS_06336_12230 -0.994203195710334 -1.81570606036338 -1.49471142250821 -0.937915036465588 -0.215905296531632 1.69089413042416 0.603619876039843 1.5996160343516 0.527402665819255 -0.0903979144318611 0.0929189285138652 0.594035675952224 0.336935705347844 0.10341590956221
GS1_SS_06577_08202 -0.338808077457341 -0.792656891704976 -2.01435874568572 -1.97415701585676 -0.502055816084219 0.280011406695557 0.637519646960224 0.37830176457523 0.514042905342708 1.31664172585656 0.75956061251242 1.12424773310369 0.7509459561205 -0.139235204377868
GS1_SS_06610_11129 -0.414198785064906 -1.48077989586353 -1.65385593818379 -1.27092519455021 -0.727899111770384 0.00745772303783567 0.684401393562966 1.92881813784566 0.207879780044701 0.576445212165702 0.927573233022936 0.730266544777836 0.825458368053981 -0.340641467078794
GS1_SS_07208_10939 -0.292348311198889 -0.914610042735514 -1.45055805022028 -1.62318549832399 -1.13942718445197 -0.216873985051221 -0.298370198923437 -0.106472710101175 0.62699321474877 1.24724765037721 1.44195535347093 1.20910902812174 1.11436466125552 0.402176073032312
GS1_SS_07820_03102 0.0924245577503295 -0.679093872084511 -1.73537453208828 -2.44678743929231 -0.0642439356644082 0.694465120495013 0.147406330910973 0.0668058103994919 0.576224748106532 1.01962614456334 0.731907905084699 1.16348526430266 0.792998764152081 -0.359844866635611
GS1_SS_07831_14075 -0.54511303638499 -1.09457463276173 -1.16751821972009 -1.87450990870114 -1.1170188133643 -0.283778608493781 0.381130241857441 0.780215828196941 1.0306087180444 1.26206433050843 1.08952469212615 1.15124618878322 0.583127867280598 -0.19540464737115
GS1_SS_07870_07002 -0.763916921910882 -1.02217709398006 -2.13967809202709 -1.24720900524015 -0.824444237139339 0.0149090424063099 0.648901788141121 0.46719631732263 0.252077297995367 1.21897027748669 0.942891604965057 1.33137814862526 0.759395019716336 0.361705853638747
GS1_SS_08371_19254 -0.144528544499861 -1.05745835856959 -1.29255701104963 -2.09013468254737 -0.772263918458273 0.0606884100948733 0.175174862301653 0.825528044938847 1.02107739139421 1.13533094213218 1.05623233008282 0.930992861004663 0.845302697951187 -0.693385024775715
GS1_SS_08559_07490 -0.0821984712222568 -1.36230188284876 -1.42560513210742 -1.83149067147179 -0.568590848761464 -0.135335963394087 0.143012147316797 -0.260080601639099 0.668242930136467 1.09349181633289 1.23685505730104 1.65018803775466 0.585203961991279 0.288609620611722
GS1_SS_08757_03798 -0.649450239597643 -2.31958265963653 -1.51142204263995 -0.374040220979887 0.0651861389209602 -0.252319715274996 0.700594977837195 1.30224772218601 0.42220648028702 0.893004716871518 0.855475882323028 1.12552463886243 0.376933600514238 -0.634359279673382
GS1_SS_08886_17368 -0.557589501934426 -1.60318370845508 -2.07839695863789 -1.34056585966984 0.408969237713719 -0.117100167313218 0.510264693673739 1.20015761389528 0.673254501411879 0.612393857090221 1.30020250867061 0.702017408659786 -0.0378979589494162 0.327474333844649
GS1_SS_08977_00122 -0.302713888927625 -1.23945322043327 -1.9194768167741 -1.5619865004648 -0.478591477700112 -0.227337779453701 0.612996600442175 0.585413314004254 0.609446276445215 1.43967588804205 1.36047635272525 0.912589325416428 0.327058967763923 -0.118097041085697
GS1_SS_08982_10831 -0.950589769680736 -1.82809273522024 -1.57303187323676 -1.49113159645307 -0.0904028626612099 0.39538277906146 0.719520674492213 0.384150741102555 0.93358459792569 0.899186481676542 1.23731762439776 0.905036501446805 0.443118940386809 0.0159504967621781
GS1_SS_09270_07326 -0.812685867509016 -1.94214846361386 -1.48643175157789 -1.48643175157789 0.328929174250122 0.14598125342219 0.90599163039293 0.734963829052371 0.983374115220999 1.02805222424413 0.951205876724343 0.835042793264193 -0.179150281560966 -0.00669278073166555
GS1_SS_09795_12140 0.127836672339665 -1.82722112203117 -1.38931717959043 -1.08176603862042 -1.28646067217993 0.314434670882494 0.943794290483372 1.23199618748507 0.820773834095369 0.4885778665973 0.758448900892175 1.19126093702546 0.318915548433051 -0.611273895812
GS1_SS_10118_21460 -0.476442897010526 -1.6207645330321 -1.04241614493027 -2.1662809165692 -0.259499113002023 -0.44386344632706 0.763344106130037 0.584030850430343 0.437549599295381 0.935080745391716 1.11691953990408 1.16490477734485 0.523417918926221 0.484019513448541
GS1_SS_10812_04628 0.095161218021841 -1.11505011924574 -1.66350246830625 -2.07484173010163 -0.166860385004594 -0.433402199699111 0.634271796301648 1.0516380069878 0.873390993543139 0.943152926953858 0.863295854151092 1.16615003591253 0.212385373947411 -0.385789303461989
GS1_SS_11035_11817 -0.815501518434683 -0.640371247715448 -1.94799161225165 -1.90133473539496 -0.271045233018274 -0.0898201008064961 0.158198034063281 0.524822861152963 0.792485996804505 1.05769350735833 0.878432875224725 1.49479477475259 0.594071488908683 0.165564909356443
GS1_SS_11236_08713 -0.284849155735307 -2.25791159077753 -0.922343112073938 -1.21219782029223 -0.71264115275202 0.388350054210536 0.58471496891958 0.841017363646369 0.834027298335638 1.59967245203766 1.14951224602661 0.287404191036505 0.0655861185093208 -0.360341861091197
GS1_SS_11437_11716 -0.0489142776639488 -2.01881421052622 -1.46868576636227 -0.818213893982815 -0.301533259224034 0.18610059368289 0.624442937992725 0.996769869002885 0.616521088396764 1.00909274615216 0.91491075651129 1.42454974718477 0.0329448348276467 -1.14917116599185
GS1_SS_12089_10778 -0.775138160988102 -1.03965521960641 -1.45535805975283 -1.8942845222538 -1.09074718878642 0.0513905586102795 0.35329764921941 0.820556930992927 0.973832838532947 0.834491104405656 0.92738559382385 1.25251630678753 0.469647997215698 0.572064171799257
GS1_SS_12127_02464 -0.962556365914666 -1.64403823899283 -2.10880708541539 -0.817484009227855 -0.0400931892289651 0.260708073802514 0.450555849219822 0.695925143862946 1.13741077254565 1.01741265034792 0.731745478847344 0.64040362463713 1.03353180109089 -0.394714505574502
GS1_SS_12167_01917 -0.489972744473942 -1.83808334670952 -1.36748305774015 -1.25779426858187 -0.21999678922309 0.0459100657847943 1.27212457813319 0.863445379817683 0.957211602807822 1.28804714430133 1.01028682336828 0.370907333016652 0.221235211036167 -0.855837931537351
GS1_SS_13839_09828 -0.59065652325902 -0.916065215296247 -1.66002932534418 -1.47373587339722 -0.458315590512282 -1.13502050622092 -0.0124210035794879 0.461115176710372 0.574282400279452 0.978321445411176 1.44768416849833 1.19243794537619 1.02066086630821 0.57174203502563
GS1_SS_14821_05836 -0.464864306893461 -2.05070732619591 -1.50220687707165 -0.340205113910675 -0.466645152507501 0.15308912117835 1.66057493346304 1.27324101240939 0.775494663285261 0.994538673812157 0.500354015916112 0.367681017670146 -0.130065331453978 -0.770279329701287
GS1_SS_15618_12775 -0.708304105797699 -1.89791610407268 -1.14391202869545 -1.3223538284367 -0.96721965836343 -0.0323245820720346 0.404158055530329 0.309688867432022 0.301433310049875 1.32628229713436 1.28429599131289 1.10585419157164 0.776961462636797 0.563356131770069
GS1_SS_15804_01246 -0.59396773783282 -2.01149097748617 -1.55998357522621 -0.824971525035588 -0.596067772261936 0.514850440740465 1.28766311065518 0.978958049575116 0.981310088135726 0.111643830350179 1.41576521083126 0.306107018486327 0.292246791254161 -0.302062952185687
GS1_SS_16523_01257 -0.356559184894168 -1.99969111403747 -1.93756892389973 0.0891675293441392 0.526611284897414 0.590079455821475 1.15301003545299 0.274239887462832 0.340503556943092 1.07276887319174 0.807455352811794 0.275534099757369 0.514445689328773 -1.34999654218024
GS1_SS_16713_12056 -1.00256752721561 -1.53804238156045 -1.92549067931154 0.0720267747235427 -0.953225341684359 -0.334205195928645 0.991305333570004 1.25708028745425 0.421627373345542 0.75244429906644 0.798982951328872 1.38267857789744 0.173234325727987 -0.0958487974134689
GS1_SS_18036_12997 0.116452194900182 -1.45736365535069 -2.06406896985942 -1.66887559985832 -0.467710399207081 0.495771036855606 0.788559229092197 1.06853425037467 0.199935959397344 0.396148910992511 0.826408734951458 1.24442313054417 0.150683733287601 0.371101443879765
GS1_SS_18182_14543 -0.362932701420289 -1.11644851062223 -1.40027345575714 -1.47122969204087 -1.06914435309974 -0.868101683629173 0.160960843141246 0.614883654700769 0.328299300377041 0.947195361296235 1.21525225392366 1.56609142221543 1.04574568946808 0.409701871446986
GS1_SS_20008_20516 -0.719393470426671 -1.94896937797552 -1.24060934946754 -1.12064515109119 0.199189534283671 -0.0487364756941201 0.238263587469111 0.561367161762749 0.497386255962029 1.04899306525824 1.69794225266555 1.34604727076158 0.133152099367928 -0.643987402875822
GS1_SS_20368_12863 -0.626184005803602 -2.06236710973648 -1.84399469217736 -0.684467911616919 -0.158221141977951 0.532112507615656 1.04098175388548 1.25627850359166 0.537956276536253 0.681282398483511 0.848752513076391 0.919492873694137 0.00140601958991793 -0.4430279851607
GS1_SS_20929_04340 -0.0713824148941584 -1.91791322516109 -1.63456318130641 -1.34328726209916 -0.672560060387223 0.0010402711400259 0.552978416005198 1.36042696754911 1.27423307308982 0.877939305460908 0.517609197244317 0.654033326750571 0.374943440897907 0.0265021457101837
GS1_SS_20944_13070 -0.351274016772118 -1.93555991839721 -2.11699017498859 -0.97613212082922 0.301721152502123 0.885219308234579 0.330780744447692 1.23793202740461 0.60753876297692 0.629064386640304 0.0607879219269555 0.792044108663072 0.83325030253298 -0.298382484342088
GS1_SS_21670_05762 -0.119894385647436 -1.13424185082694 -1.3098138657619 -2.26046133356299 -0.403279969552504 -0.319464183528278 0.386794097654807 0.83190003501504 0.345547908216569 0.884174617351202 0.917348023188159 1.59947618071059 0.676399695154304 -0.0944849684106183
GS1_SS_22320_04755 -1.07715891025952 -1.8059371994615 -1.60445143715272 -1.16632707740894 0.0201525569526258 0.459650163629584 1.36353387004827 1.0305822202756 0.414693117048048 0.667622052712262 0.943414620978892 0.586170361566159 0.652046203001867 -0.483990541930622
GS1_SS_23006_08233 0.560603609869765 -0.664608268390693 -1.91459465154245 -1.12969329203184 -0.883074356977576 -0.910101089586263 -0.624068169477663 0.407452125087208 0.843933856717496 1.1957318261739 1.31735212291299 1.34325274166298 0.648440490847996 -0.190626945265852
GS1_SS_23136_03256 -1.10050502571751 -1.9986847308222 -1.4031703179659 -0.894365421267249 -0.568795728524381 0.198174482319119 0.182632210555012 1.11304167921264 1.32736142669664 1.21120339561753 0.798924186717013 0.627141183008465 0.227835680959461 0.279206979211351
GS1_SS_23215_11228 -0.398950331785724 -1.84784237846331 -1.3580471887095 -1.19614836029715 -1.00145989575066 -0.320460140289611 0.678804020898495 0.475098406415112 0.108264352164351 0.44046435324842 1.26717305428058 0.906487056804973 1.44136799624323 0.805249055240796
GS1_SS_23261_04327 -0.677831777236689 -1.64624100399224 -1.93714654246426 -0.857733886554913 -0.746730457401115 0.0590013300773142 1.17286332606887 1.15755250825456 0.119670445666545 1.19582955279035 -0.0364998960394878 0.659950929289255 0.731911773016544 0.805403698525266
GS1_SS_23571_02499 -0.488952817303847 -1.4784275900078 -2.28826725674614 -0.464318309005578 -0.0465043803838709 -0.486939528746872 0.767859530302726 1.09134297260324 1.42387490280026 0.625345845932571 1.11396419234453 0.586889772372371 -0.0431111974226768 -0.312756136738906
GS1_SS_23994_13820 -0.185512438446285 -0.831736833401632 -1.08920354484822 -2.07644345165336 -1.16422695745517 -0.11219410339858 0.117991367100027 -0.0218249927583864 0.623205847905487 1.19389530698611 1.2075359274601 1.60652407632435 0.735229443548142 -0.003239647362573
GS1_SS_24138_10215 -0.496162176498127 -2.12509797848385 -1.81621044023987 -0.7581063198722 -0.365659538759789 0.268264065563416 1.16000079451214 1.39565663675907 0.558900011881975 0.561848057079805 0.964716271853335 0.394823458132681 0.371070100328509 -0.114042942257095
GS1_SS_26173_02086 -0.943417977956812 -1.50792363211181 -1.92437969017711 -0.959394553074407 0.149891010490404 1.43602660955691 1.57875068060742 0.923711100786047 -0.19848353547378 0.120621924874971 0.421552433369947 0.729861989359236 0.0493663998505005 0.12381723989849
GS1_SS_26276_01684 -0.268488204192766 -1.46452614818702 -1.15370042817617 -1.72484268869611 -0.998287568170743 0.206162096871304 0.705814441788747 0.62655388318598 0.674343337637648 0.829756197643074 1.07258879140155 1.47471956666559 0.74427912464009 -0.724372402411181
