V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_13134_10624 0.985566786253971 0.710004626771383 0.743609768171699 -0.288404124231995 -2.34201431520528 -2.11618776499516 -0.118026057332394 0.831655238640526 0.25297470372709 -0.0481273632197377 0.972124729693845 -0.0921500984541512 0.0671382717833449 0.441835598396864
GS1_SS_13401_09072 0.98786055145977 0.907928084992314 0.312558490807322 -1.00688724229497 -2.04040894247928 -1.94876662423634 -0.307860003697407 -0.439213993178959 -0.139849086918676 0.543904431971731 0.580561359268909 0.87687152158776 0.932366036523765 0.74093541619406
GS1_SS_13466_05850 1.22027669013142 0.473753051474071 1.20545471422193 -0.899265864925579 -2.40122609042052 -1.37603942334749 -0.31873847513724 -0.385190333798118 -0.0403323609706625 1.18816240899419 -0.0168642324473042 0.206947603785987 0.624359148690394 0.518703163748916
GS1_SS_13670_18408 0.972230898130849 1.11440051101192 0.264829369795344 0.00698539007013049 -2.37952542979256 -1.26586346222418 -0.804889262882525 -0.766115732096778 -0.430509282295707 0.175434840483762 0.459558657741536 0.388043034292271 0.909762431864924 1.35565803590101
GS1_SS_13715_08596 0.556401203712075 0.49293754625819 0.280662554084852 -1.07833507622075 -2.24548279951058 -1.96244947661279 0.653420358210542 0.0885208601382632 -0.316771186774131 0.806608496892332 0.897791912774351 0.932806344473046 0.287227760028357 0.606661502546243
GS1_SS_14114_16033 0.703879023596514 0.283490409570783 0.193748658195211 -0.456143451151654 -2.00308528019122 -2.1759484898081 -0.52087520624223 0.00507030386870183 0.141889695310147 1.46153479340667 0.83996282691193 1.07167308661115 0.074951175841483 0.379852454080618
GS1_SS_14235_14212 0.52644340731727 0.902668709188017 -0.154767326872783 -0.861913313111517 -2.23254213973488 -1.63832940292331 -0.269342047948604 -0.540184869975974 0.894461350944763 0.695843281458025 0.0106930153112104 0.88789546435016 1.36556371410752 0.413510157890099
GS1_SS_14268_12617 1.03657418316495 0.641996549765343 0.658523361635484 -1.74199606250247 -2.14070539886962 -0.833021409644725 -0.180212340774163 -0.836120186870376 0.201970183722844 0.398226074680766 1.48073225217499 0.623403886411434 0.440111213514154 0.250517693591382
GS1_SS_14296_04512 0.138036353347754 0.0760994875283772 0.863957416298579 -0.17532219660282 -2.34180027854753 -1.14636627936423 -1.36419508711881 -0.240933283275888 0.534720983373124 0.274769857974428 1.23400394513468 0.361376492382877 0.232647540330318 1.55300504853914
GS1_SS_14357_13142 0.924976878567851 0.804140905255666 0.609611607729608 0.332754949654389 -2.10504291515435 -2.09896260787598 -0.651849475623367 -0.451199335437081 -0.237780549966213 0.484154600885859 -0.142319725695768 0.582250224976932 0.969565798609249 0.979699644073202
GS1_SS_14623_21071 0.0698863686536507 0.397019505053197 0.0316111936452943 0.100386898738435 -2.14528938495498 -1.67283019344558 -0.602819767105196 -0.604115541259125 -0.0610864958280688 0.647103916761442 -0.117103809251757 1.43104727988832 1.36924882023942 1.15694120886494
GS1_SS_15006_15455 0.581658574427338 1.49107868334887 0.335192544908023 0.630424580268058 -2.25204176496586 -1.60841835454554 -0.358075538124917 -0.934920273880462 0.734810192770356 0.575068573638051 -0.721404248307579 0.287305205839208 0.505653898657567 0.73366792596688
GS1_SS_15037_01436 0.500838477805992 0.396788884796015 0.434911738433279 -0.356209134039271 -1.56295510255718 -2.14483023702069 -0.207157375457486 -1.43597446976539 0.859135974396821 0.780023887149566 0.358666031158751 1.278774002404 1.00417480101679 0.0938125216788102
GS1_SS_15047_02408 1.2825899065222 0.731532966873063 -0.190690423862055 -1.88257185427241 -1.44810216797053 -1.79604225217874 -0.501286153482475 0.295241604737634 0.686446489992679 0.278391103277289 0.654111743947152 1.141410029422 0.470122484758516 0.278846522235677
GS1_SS_15178_05198 0.430689819801533 0.279629652225123 1.01520455148401 0.143593309995424 -1.55566632527509 -2.2571604604205 -0.47800312801354 -1.02581843900176 0.671147482475358 -0.615625955617001 1.06681311183531 1.05725597102951 0.644960916667477 0.622979492814146
GS1_SS_15501_18829 0.883803712634056 0.707150816807993 -0.104072066222314 -0.196820228866035 -2.0474696137105 -1.08116317500383 -1.39176167315955 -1.1195566004703 -0.140739944476808 0.799683286050217 1.00459201747239 1.05635843383168 0.765172341810693 0.864822693302318
GS1_SS_15572_06391 0.389614830644112 0.850078848504709 0.850468741830586 -0.41278563401051 -1.64991715701785 -2.67806585735519 0.278885126095078 -0.306344756046121 0.807580475984129 0.629789119384271 0.413788216848479 0.96743673959365 -0.0618816407213165 -0.0786470537340224
GS1_SS_15685_12910 0.209051464858138 0.661007778822431 0.644155219710389 -0.833528257986331 -2.15117774411521 -1.63950443774184 -0.188674736407974 -0.689824265558065 0.070427916606628 1.35795762654473 1.39787540221925 0.855356541915568 0.17439557779526 0.132481913337016
GS1_SS_15829_14224 1.1267684884961 0.935522200259043 0.767225466610433 -0.574048501558792 -2.54006034463574 -0.747445136227057 -0.765294789795849 -0.911151958957978 -0.412126644184751 0.540279871235792 0.157787294761678 0.672877297746818 1.01712061657352 0.73254613967678
GS1_SS_15842_15267 -0.472574952808082 1.0965620915718 0.298639211557352 -0.636165836158325 -1.68852261862425 -1.70117587266297 -0.849501702404867 -0.167094017572423 0.336699131357204 -0.182117670124996 0.265253316996078 0.525329435628404 1.75092562497278 1.42374385827229
GS1_SS_16017_06798 0.892934406667309 0.854000051494183 0.442074573762515 -0.200731630145788 -2.40480547649643 -1.06585300209264 -0.50831303601348 -1.17525854012912 0.826746002872995 -0.570997347842212 0.994163730117435 0.0978948740320852 0.81272963501067 1.00541575876247
GS1_SS_16482_04175 0.643411237566565 1.13835178816634 1.6481566247825 0.326440381703561 -2.42023863164924 -1.36728474924501 -0.844222576452072 -0.56421156690009 0.329252543922878 0.323226482024342 0.599621854437202 -0.1331472724248 -0.023472945871441 0.344116829939267
GS1_SS_16511_04168 0.953685407293044 0.595386241464475 0.641683324689515 -0.662284088927042 -1.88452708606809 -2.5930737510774 0.363900825339276 0.526947074957894 -0.185625423375327 0.498564950024283 0.611489574760141 0.104717675945531 0.478637075070896 0.550498199902806
GS1_SS_16770_08388 0.315244729796902 0.945235825099401 -0.234714923431338 0.383305657030994 -1.97898994299852 -1.71016638115934 -1.19577625774188 -0.708678908160005 0.529345938081031 -0.0809451099416513 1.09914244447298 0.50779901136873 1.14360435673645 0.98559356084625
GS1_SS_16824_16649 0.523915683747249 0.486322085754943 0.406014866163171 0.0276240804010627 -2.58253589960577 -1.30603686329986 -0.695140895924891 -0.277823903286422 -0.396355956657685 1.10738796303455 0.664821538908709 1.43633194546722 -0.0947655250029926 0.700240880300713
GS1_SS_16891_15560 0.977985114225991 0.237230482129021 -0.00739952274209276 -0.364359631890759 -2.29394120092516 -1.46020220473177 -0.0822862589271276 -0.832401733047227 -0.383705372071893 1.73870954263897 0.615408499863447 0.436928445289114 0.622273117347075 0.795760722842406
GS1_SS_17261_19981 0.510114622213922 1.04964731451258 1.32800494557113 -0.349013868707511 -2.3633397458833 -1.49284432415891 -0.621291513522612 -0.775405947432518 0.446671287499724 -0.243274977517181 0.433453926100932 0.902141561302071 0.603164846461412 0.571971873560265
GS1_SS_17348_00865 0.861028056547957 1.17964394823203 -0.0160812084903763 -1.48739080026136 -1.45488831705796 -1.8124156322954 0.0497477645328557 -0.13693551223261 -0.293496769353231 0.0255769037844089 -0.171726902703859 1.68595023587942 0.925117460047627 0.645870773370496
GS1_SS_17362_08695 0.460244206747334 0.173900043655036 0.359041826246505 -0.694146291087687 -2.41230889251656 -1.31567859577124 -0.222953214029164 -0.617675038940758 0.322758657674664 -0.0862811889155037 1.75618787345007 1.1411637604386 0.674363712758735 0.461383140289948
GS1_SS_17853_05952 1.37720731093315 0.553317354586637 -0.214133291217993 0.143335354525846 -2.48085643792892 -1.28535848973524 0.0565510590273416 -0.632409980746498 -0.354346013537005 -0.385045220107904 0.612678993446328 0.474827748555847 1.49646192107395 0.637769691124467
GS1_SS_17860_20357 1.71945430545244 1.12418013491803 0.753689691756399 -0.451502540346471 -2.24537919201842 -0.971726769331337 -0.314948256453892 -0.184617626250787 -0.764881808475285 -0.073690151667807 0.154022353911775 1.43755940304685 0.218089377185774 -0.400248921727272
GS1_SS_19062_20684 0.154612732563538 1.12838624524657 -0.109711719107432 -0.42183682992105 -1.7462499972492 -2.30189460193284 -1.07617812466038 0.575278830538646 0.400212722213661 0.730301138055408 0.966006086800206 0.478104454468401 0.421017680014602 0.801951382969866
GS1_SS_19293_09585 0.710095485577934 0.801453730276295 0.344662506784493 -0.704843182311304 -2.11978185020054 -0.925439919509784 -0.640223936061244 -1.44016563963957 0.194255640512803 1.07775671424207 0.492841123185492 -0.0686778442288196 1.56462931098821 0.713437860383972
GS1_SS_19690_19234 0.333049292864758 0.0607340741975961 0.50460788062507 -0.222473753216252 -2.41461126348691 -1.80734832585913 -0.462383460862022 -0.344743286397808 0.123366574491043 0.68406360972673 1.28070625382648 0.348026629891452 1.14533835862703 0.771667415571956
GS1_SS_19920_13306 0.879239731133788 0.822228384977466 0.443673046499488 -0.800040872169909 -2.14988711284392 -2.0009734766836 0.400344423420683 0.945372892675122 -0.504311617387835 0.959055615752639 -0.340178232257631 0.61972408343021 0.142881184178733 0.582871949274764
GS1_SS_20025_13472 0.575014050949972 0.775609313211498 0.386562448063023 -0.169272331335038 -1.76856228662265 -2.46195024473891 0.146687694984966 -0.228116606699499 -0.569188521232362 0.449904375047698 0.350581235101315 0.104334808894621 1.02148093511651 1.38691512925886
GS1_SS_20275_00516 0.947902060481746 0.661171500880766 0.791503573426666 -0.654313551349184 -2.09100743104682 -2.21265069875633 -0.238119799685944 -0.544182950047899 0.580800056144128 0.702443323853634 0.470017794480113 0.771953762544781 0.476099957865588 0.338382401208754
GS1_SS_20328_08610 1.6486598965254 1.19822803262739 0.75960303278962 0.27906366553801 -2.20569087593868 -1.16019306340477 -0.863250432289836 -0.360868366526789 0.283196067959092 -0.957705344771725 0.671051552337849 0.686990818819168 -0.293569241383443 0.314484257718718
GS1_SS_20365_15854 0.742355422581461 0.953482381941993 -0.410297238879727 0.388969107270857 -2.23352933792889 -1.5448533038243 -1.15879257813647 -0.108184613699538 0.0411123075625525 -0.186100515368305 0.976103127587765 0.731547732995149 0.497046003133987 1.31114150476347
GS1_SS_20444_13061 0.481660999992106 0.951323004505246 0.582960648024352 0.4622902209013 -1.78916590621037 -2.33853390337585 -0.153764064937437 -0.938121841237273 -0.19345828438581 1.38002057454767 0.138385390202583 0.694104462479794 0.488012075103845 0.23428662438985
GS1_SS_20499_17914 1.63825302672362 0.206537632653668 0.735088202945659 -0.026699210991813 -2.46312716230384 -1.66473950520969 -0.0148579558528885 0.366394577029148 -0.632217939686813 0.111161704898332 0.73042346607275 -0.12232631688646 0.845247758328987 0.290861722279342
GS1_SS_20635_11380 0.0618932103840911 0.0199451642106891 0.0889375008392628 -0.932278423522326 -2.94061094949768 -0.647725454385303 -0.1744503714198 -0.0765617983592331 0.540459567569085 0.489898502805068 1.00432794081105 0.425227373455745 1.03666350548571 1.10427423162364
GS1_SS_20692_12177 1.3589410765674 0.69778081695861 0.265927726753819 -0.921274723535779 -2.50569805995542 -1.45099002676997 0.0339969055259725 -0.15752967761467 0.467948917189839 0.755501157083187 1.08608128688758 0.503630581994123 0.16203111452958 -0.296347095614278
GS1_SS_20774_01428 0.337860824127159 0.826268794946779 0.222080187992808 0.0274622543343301 -2.43422038354932 -1.17740161613229 -0.486976397436875 -0.616597477430965 0.823048230125571 -0.994281897372677 0.373792745686096 1.37456330169796 0.717142218360379 1.00725921465105
GS1_SS_20838_09212 -0.0606776844494704 0.824465569166815 -0.0932871976535118 -0.477181227348993 -2.15920725572991 -1.43586186223858 -0.41293853367157 -1.27855513267466 0.69598018181197 0.951974623791001 1.039258769912 0.748311616175341 0.558317266788921 1.09940086612065
GS1_SS_21432_10209 1.08273285380336 1.11365193507197 0.588542871526625 0.0505250915516279 -2.17665362993004 -2.0426709444327 -0.559482615977133 -0.393653276773116 -0.0612731531354806 0.378396182504256 -0.0894610488920366 0.503773057048499 0.517686643619377 1.08788603401479
GS1_SS_21621_05656 0.885698723145384 0.748835785794 0.83305913185639 -0.166566706721602 -2.24635695854975 -2.10598471511243 -0.170602408720425 0.0873315885956449 -0.316063145982344 0.624255419743382 1.2822503108558 -0.167444033243085 0.350529545040614 0.361057463298413
GS1_SS_21678_12812 0.252773386164201 0.59648675601663 -0.428972140815824 -0.395831733254295 -2.89935280733094 -1.07331635069069 0.580674047265843 -0.130708472762063 0.683125250070341 1.17720138337336 1.11442398276395 -0.0289200781087955 0.0771292260880972 0.475287551220181
GS1_SS_21714_03585 0.694835299033842 0.828668211233239 0.221197358542802 -0.479303689213069 -2.06016416185132 -1.7304782074089 -0.860237856375745 -0.196948886646047 -0.531531167144542 0.139918346011949 0.574059256317312 1.23669538257287 0.952708471320486 1.21058164360713
GS1_SS_21728_18197 0.487229271434053 1.20689617619791 0.499994005524666 -0.430511093356552 -2.12734040091904 -1.20960003612843 -0.787043321404701 -1.06874779788719 0.128056063918881 0.539168534285512 -0.434032399312584 1.43490073685092 0.793142726364255 0.967887534432299
GS1_SS_21914_02660 1.12235110639383 0.687597364875321 0.323395765620783 -0.487000463086958 -1.821770722135 -1.98003633856498 -0.891245170112937 -0.283734020780499 -0.410727876855641 0.937390084782884 0.821074390780125 1.00794222704685 -0.0598739801915837 1.03463763222781
GS1_SS_21944_15953 0.615147542502928 0.783414971613208 -0.428902364706027 0.0568956012194143 -2.11078480908359 -1.326856551111 -1.10118023442192 -0.956668207068384 0.230903919087573 0.478553982401643 1.36146308102734 0.274910800841944 1.13776638115132 0.985335886545542
GS1_SS_22249_11464 1.32614929771286 1.23770396639948 1.45351057480413 -0.769651273089058 -1.98878171991273 -1.43440638324044 -0.984042756192698 -0.433205232772949 0.639813526721012 -0.245701130388578 0.252069194243141 0.300183454477621 0.282494388214945 0.363864093023257
GS1_SS_22356_16195 1.02693574604025 1.18645767587786 1.05393176493585 -0.273536109666681 -2.26167019215052 -1.73156654838245 -0.572455664347006 -0.618594314823115 -0.0445632399448448 -0.0664030192313819 0.263684666355676 0.466154808072645 0.780290300675942 0.791334126587777
GS1_SS_22455_08532 0.230976952666638 -0.38726493158533 0.216028098815986 -0.0933597871287597 -2.65361795287169 -1.27004814023009 -0.499915223102743 0.150626863219383 1.00885124053807 0.950123600410506 0.117258885874177 0.0612006839342321 1.59612764181368 0.573012067645932
GS1_SS_22671_02949 0.405732712455277 0.697806462363882 0.853451026459916 -0.870552713132196 -2.26328333111744 -2.03077725388756 0.113851116329506 0.0944435842632104 0.484515763417467 0.307734283209626 1.42606929930705 0.219343543105706 0.392281947656854 0.169383559568708
GS1_SS_22691_12165 0.262657407061944 0.696385016388072 0.114448977744473 -0.017086003274782 -2.12120979243782 -1.90162156811818 -0.267841588465591 -1.16254100368356 0.249144285565351 0.407596532791529 0.657153373333447 1.02113583945135 0.849933308232422 1.21184521541133
GS1_SS_22717_08258 0.356640840906804 -0.344339375185674 1.18334678103617 -0.0596773584983734 -2.69042882938351 -0.381345437355023 -0.721516547296348 -1.23651757915312 0.433974022106854 0.784819957673952 0.198890639992591 0.761809777991729 0.74923720558804 0.96510590157591
GS1_SS_22743_14100 0.99435273621123 0.669179562408848 -0.133502011006238 -0.288297563478369 -2.16634691532567 -1.49334505971008 0.412382967082565 -1.43183689316487 1.23044158213396 0.605621123645456 0.234009284101435 1.12075201846165 0.343698847773739 -0.0971096791336515
GS1_SS_22987_07206 0.756851208664201 -0.184876853463013 0.963861701600274 -0.565301054416025 -2.89467814214258 -0.626386117905357 0.0737165819751627 -0.194718335914072 0.383553598451612 1.01476592117472 1.3066167800682 0.0217603418628469 0.443281216085626 -0.498446846041588
GS1_SS_23087_08996 1.12640401218404 0.207418148710669 0.918065238140123 -0.190191104803648 -1.96689710751883 -1.64026428380591 -0.301952497998392 -0.847517592740507 -0.169004110833081 1.52895689762482 -0.110916435697108 1.06990536159586 0.838614010750494 -0.46262053560853
GS1_SS_23119_08244 1.05195102752102 0.395210412004452 0.778736002865139 0.220352796224691 -2.40080384656763 -1.72459666054433 -1.00057684520626 0.284216808238002 0.231622915991746 1.3046749253277 0.519181729442056 0.415701538853643 0.137022213704648 -0.212693017854874
GS1_SS_23189_14152 1.01992211415391 0.285853015861964 0.129926614293743 -0.0639688785654413 -2.36995835630326 -2.16745653608479 -0.258876880525718 1.11307295145441 0.354197380185697 0.776919929891751 0.23219003350407 0.491898617934256 -0.00372458705044683 0.460004581249847
GS1_SS_23190_12453 0.640027119767548 0.13844476121887 0.784069898380935 -0.653925645712555 -2.15407848639343 -1.87274915705659 -0.450157812552154 -0.246930477622948 0.206277289233805 0.585977296648079 1.34267482032065 -0.222608057219187 1.13728549246667 0.765692958520315
GS1_SS_23253_03427 0.484197661210118 0.178889595111861 -0.240618936535636 -1.17195771145752 -2.32722221781195 -1.66422967471041 0.293255808796876 0.0462910864915537 0.0670096034634767 0.645304849183792 1.31260684381549 0.828622287351367 0.777240365260998 0.770610439829982
GS1_SS_23502_12435 1.30175618997608 0.351465661229105 1.35565326474083 -0.859800176905098 -1.40444430084366 -2.05120919802071 -1.43706621451707 0.362812413811158 0.289058522027811 0.15715252326144 0.130203985879063 0.573862011837352 0.706051679418275 0.52450363810542
GS1_SS_23512_21384 -0.270221532151137 0.153050626941222 0.120381970366979 -1.40439206582647 -2.53004034126504 -0.818131717956095 0.038355234838175 -0.192171850466153 0.546494882204925 0.461272299837336 1.48962479373958 0.572061656915201 0.731143810668034 1.10257223215344
GS1_SS_23992_09319 0.929093534889882 1.20077671415249 -0.193545418554997 -0.224458558681905 -2.2172913925163 -1.56745459887465 -0.741390878143737 -0.124229493899888 0.475676337066471 0.824091657499198 0.536988622116277 -0.800133187173491 1.06530226395262 0.83657439816802
GS1_SS_23993_09667 0.935427841649818 1.4399900968712 0.4155758211187 -1.44722725245114 -2.26268140230388 -1.14632467115548 -0.690383869619072 -0.197288938379996 0.459151652251455 0.249936696929863 0.367158230971194 0.255033285366443 0.657663771856231 0.963968736894664
GS1_SS_24069_19928 0.594047518945324 0.660364696193207 0.496618579531767 -0.0617556782837431 -2.42624960287494 -0.933294384214257 -0.338486615441577 -1.34552523290943 -0.241467041319673 1.31534916283897 -0.130529047281548 1.31493979754731 0.815104776438268 0.28088307083032
GS1_SS_24082_13305 -0.950115376273951 -0.184963385347755 -0.365104761389042 -0.559310331240861 -1.33792803964523 -1.42746009896674 1.20140703857132 0.117207314862364 -0.407297342820639 1.95907807534298 0.596945942884608 -0.744239517941052 0.727413783339759 1.37436669862425
GS1_SS_24137_06499 0.370597078844454 0.190889783068202 -0.216299754191692 -1.04942130741207 -2.14934755742909 -1.62308815548309 -0.0384299563272617 -0.0108674876499223 0.210734760515886 1.55357823447586 0.0703499200526375 1.49992329545064 0.592934326174991 0.598446819910459
GS1_SS_24374_03402 0.638462747628588 0.316473478858274 0.924695002416203 -0.311299909488223 -2.28815196824601 -2.00280042808851 -0.561035350003842 -0.261979890201742 0.220123298323613 0.104256481585586 1.05680219693356 0.642866320779167 0.475354398131153 1.04623362137217
GS1_SS_24416_03486 0.289721206917089 0.528521337496908 1.20592501066461 -0.524097953688876 -2.01312996057649 -1.8860620011854 -0.275073964307474 -0.91917706880717 -0.155308761203223 0.999987283375597 0.656757737893899 0.156226821993569 0.858313811410811 1.07739650001615
GS1_SS_24575_18337 0.269916491648676 0.268113614318962 -0.0507381191362492 -0.164834498716749 -2.32365132409767 -1.81111905465028 0.0406935168706974 -0.62868908026185 -0.238237361426551 1.38512489702918 0.568679020572784 0.893196939921383 1.05030482151078 0.74124013641688
GS1_SS_24625_12163 0.100224660384751 0.261339823838458 0.0565893036160393 0.104252539471094 -1.49414414462589 -2.18224015520943 -0.508992051424577 -1.05745492034824 -0.106808324653262 0.548326208740373 0.664127732472725 1.34215404534041 1.58281982074938 0.689805461648159
GS1_SS_24763_13507 0.479938961169585 0.951690904486891 0.509891465507192 -0.74511846623853 -2.19082600893368 -1.08458018206474 -0.416140126930483 -1.33717963531189 -0.30461696911346 1.04404445952785 0.459970624944514 1.24622386380669 0.375105195987962 1.0115959131621
GS1_SS_25132_06640 0.859602702072769 0.763890844025197 0.976422118168855 -0.353354038887524 -2.12566106813344 -1.69987067301686 -0.157199318402196 0.19631588656895 -1.26061511155899 1.11726047963049 0.0440503298879455 1.04920680109477 0.378132024517873 0.211819024032169
GS1_SS_25158_10218 0.483574361937541 0.993281538428222 0.674386133549066 0.560424541898121 -1.98548398397544 -2.2416512505107 -0.198881509678203 -0.528943180021717 -0.457347713220836 0.960439581180112 -0.307259968596969 0.445149271957252 0.710840706094469 0.891471470959079
GS1_SS_25199_16441 0.233632493459098 -0.172389531630857 1.53948711469436 -0.614990117539728 -2.01960685298606 -1.50750700152125 -0.309193349093599 -1.00382021904479 0.539795047513415 -0.177510530145506 0.866441595626325 1.33464717410844 0.756340127561391 0.534674048998767
GS1_SS_25232_11772 0.640471539131437 1.09619153047396 0.837259717211165 0.180297920600791 -2.08090181826058 -1.83232727752829 -1.07754104186723 -0.70338457170249 0.111214912822276 0.690963242717683 0.397075634664406 -0.067965901955581 0.795830627089117 1.01281548660334
GS1_SS_25245_07181 0.353689531311488 0.435397736889346 1.11861451586287 -0.76475962270676 -1.80381563697186 -2.12928665585699 -0.229570876171789 -0.910472589320607 0.752289394188806 0.742756770204722 1.26568928590301 0.437712802714052 0.388006977654188 0.343748366299515
GS1_SS_25370_19926 0.707370902998832 0.772781049724387 1.79170078004383 -0.0358297911477361 -2.54754728283078 -1.62184102941753 -0.21753178595833 0.136679426285212 -0.0294977032337635 0.51178331438704 0.415998431221363 0.0624300705426912 0.204821692161465 -0.151318074776688
GS1_SS_25690_13989 0.405554897322803 1.2364051952885 0.285820831826494 -0.452365711102926 -2.23900620146524 -1.35817994572718 -0.958372283548197 -0.74314249207518 -0.114611529824641 1.20308789010692 0.636693702020026 0.272910376068631 0.705410643957039 1.11979462715296
GS1_SS_25857_08346 1.23851174514233 1.12254428693849 0.166972431338851 -1.03734962210803 -2.30139491652989 -1.43163898000109 -0.10091239711202 -0.683648874586317 0.096232281834508 -0.0551052511215033 0.873214251800237 0.600980643666722 0.754347607141301 0.757246793596397
GS1_SS_25981_10584 0.985310153980428 0.721626351937211 0.726882507459667 -0.568759828825777 -1.77942765083151 -1.94061642018684 -0.744841038828059 -0.987500218781452 -0.146602937780506 0.203544622607115 0.980930024378381 0.811857021739375 0.882815121292533 0.854782291839434
GS1_SS_26188_15792 0.255986311570846 0.953457497479798 0.891915922252537 -0.127809330300978 -2.59544000729222 -1.26017431448257 -0.495772003273425 -0.685786279028139 -0.175737163129481 0.669788133606507 1.31711226018634 0.936673431508727 0.283586775612163 0.0321987652898991
GS1_SS_26273_06159 0.93616016919142 0.792295470877772 0.93309921816347 -0.292811668530489 -2.30079554286566 -1.64728249839835 -0.681552449080133 -0.859087608701231 -0.0236010256222899 0.505943502213053 0.268872845098329 0.508683053383068 0.851984015922796 1.00809251834824
GS1_SS_30709_19863 0.449157872794399 0.916563551315369 -0.0274126229524729 -0.461595839029551 -2.30257849928249 -1.46514332526575 0.196667158220816 -0.863931315246621 -0.107146532817815 1.83991888682493 0.65994866899013 0.717228776652014 0.0459059148547382 0.402417304942302
