V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_07558_11971 0.308243501858862 -1.29271166404214 -0.397289909698737 -0.195942787606893 2.23822933069044 1.48535479091417 0.291873817135948 0.805881917435451 -1.01279005528031 0.622868842233271 -0.0780810576019114 -0.942400410971777 -1.13883662764675 -0.694399687419628
GS1_SS_07689_13477 0.029907155229055 -0.376816737083971 -0.366484259450153 -0.205626369014574 2.86218017208091 0.908402583140736 0.611343851168462 0.586686802269578 -0.530864585442716 -0.699002176029394 -0.697828030843733 -1.50563991857861 -0.6480442749717 0.0317857875261129
GS1_SS_07902_20135 -0.0828870292164968 -0.533737807447774 -0.901421937267457 0.494026879238672 1.89852189258957 1.9422938128062 0.775042607029429 0.403127191588806 -0.663277887200873 0.255907633260211 -1.40333995575147 -0.419930814884539 -0.492300389642699 -1.27202419510158
GS1_SS_07950_02039 -0.546435312175534 -0.400980676563494 -0.320570895608951 -0.485999935407151 2.77648608166573 1.28608823085221 0.644858640055472 0.839378606976081 -0.396883362884282 -0.368202167129795 -0.75949562349458 -0.49214590592597 -0.767690250853004 -1.00840742950673
GS1_SS_07998_01464 -0.649615965039785 -0.813041365049794 -0.665224008860966 0.740877115382453 2.73549330370686 1.48042295643898 0.259323057487792 0.319184496143144 -0.445793275139662 -0.286040356028754 -0.59361063132849 -0.643189123466358 -0.728574304370464 -0.710211899874957
GS1_SS_08107_09989 -0.725285192619313 -0.993640713888458 -0.500446782907326 0.5595575261058 2.05980994703885 1.689914498803 0.344147823897864 1.30007370777012 -0.155936316413152 -0.16935409247661 -0.663635951246671 -0.997267139851555 -0.863089379216982 -0.884847934995562
GS1_SS_08172_10001 -0.329741513687239 -1.18307171090489 0.284443399072551 0.413147565993649 1.536253201361 2.07983057673726 0.465923464608222 0.874756924448092 -0.208083720150647 0.116480866152056 -0.650998618605377 -0.849735108756169 -1.02963333536879 -1.51957199089972
GS1_SS_08200_19180 -1.16009581021655 -0.620033302327017 0.0435260168071805 0.732200130888688 2.34653383017106 0.968052603739745 -0.427423596716066 1.31361707557116 0.472177028313905 -0.523728449521542 -0.474631857895221 -0.476520188342387 -0.986369409077257 -1.2073040713957
GS1_SS_08436_17742 -0.41328962890931 -0.744856551855957 -0.0210909029174319 1.2742248894125 2.0696463055863 2.16462199706974 -0.201544716735965 -0.53116124601822 -0.710088664795055 -0.874600130400297 -0.380217736339184 -0.360713799695263 -0.576105100023776 -0.694824714378074
GS1_SS_08457_17376 -1.05719524046671 -1.12589685982537 -1.02627951175531 -0.0541515978302046 2.12368973583946 1.78018163904614 0.708436377050973 0.618437255691122 0.611910601852049 -0.0850673265416036 -0.425140342366994 -0.66559601012232 -0.75147303432065 -0.651855686250587
GS1_SS_08484_10600 -0.581032879927121 -1.30403211068247 -1.62613200664348 0.430130722036203 2.1556658789702 1.37054738256523 0.281734698539879 -0.044966624506292 0.962745907143164 -1.00378899337595 -0.714474265396684 -0.11255008481954 -0.066535813967967 0.252688190064823
GS1_SS_08537_07131 -1.28675278032841 -1.13208955238983 -0.183319390182987 0.219641705165847 2.14879925011059 1.79129900192468 0.602166970724764 0.518496699872744 -0.640209778290078 0.102680808365735 -0.452585534561306 0.136402462981853 -0.584429597722065 -1.24010026567153
GS1_SS_08580_00148 -1.00050705810553 -1.25968669668211 0.33775167785659 1.44776511920126 2.1556320890771 1.29448683832264 -0.175591219195101 0.447972696197493 0.181129143576975 -0.668868595840862 -0.730179908192313 -1.09386746554978 -0.459852758279099 -0.476183862387258
GS1_SS_08602_08539 -0.68562049525822 -0.726146802032689 -0.507928227093241 0.827195362550568 2.4224354935222 1.78399029141364 0.0918611131688977 0.581231854511676 -0.211150965175593 -0.504187337237137 -0.800964599154785 -0.809693342152363 -0.724276357104637 -0.736745989958319
GS1_SS_08660_04949 -1.19365259641661 -0.825832350807719 -0.724477438684381 -0.32886633007393 2.44858521343498 1.85598592884288 0.243298496428788 0.398600377908098 0.403995074843695 -0.099019545484552 -0.11961747923865 -0.708129872212874 -0.657452416151205 -0.693417062388519
GS1_SS_08764_21659 -0.748077972406093 -0.743849723113815 -0.298474130993915 0.12153196537232 2.18068937071148 2.3836453367408 0.531672146723241 -0.0126444788359538 -0.364716703239596 -0.515524261330828 -0.687473065883448 -0.80445462963646 -0.54794083923829 -0.494383014869441
GS1_SS_08792_20241 -0.165683450280493 0.0705535695592002 -0.0889002859919946 -0.189798846093286 2.76356386976797 1.64258726652847 0.236833543341349 0.194170304397886 -0.519372366931541 -0.782817867407428 -0.827614268298065 -0.518305785957954 -0.834013754139584 -0.981201928494533
GS1_SS_08955_00973 -0.357521866961476 -0.679208208796277 -0.424192611383196 0.949224723704245 2.41431433237155 1.82261147562878 0.347521255298218 0.0475029054004758 -0.865886293177095 -0.94089088065153 -0.589202703826955 -0.357521866961476 -0.605870389932385 -0.760879870712885
GS1_SS_09017_02772 -0.601585904143067 -0.595411811938567 -0.629986728283769 0.371697990974359 2.54843593859298 1.57045973340014 -0.0446827872971408 0.547042209582168 0.219691840899562 -0.258182895728761 -0.0261605106836399 -0.786808670278077 -1.3486510608876 -0.965857344208585
GS1_SS_09073_09529 -0.529140884988081 -0.733289884407911 -0.641782328638083 0.237125957017835 2.57841213392872 1.56093526382134 0.423627070682055 0.532564637074707 -0.348522399909064 0.0815631122091272 -1.36512776948529 -0.36028765707947 -0.635246074654524 -0.800831175571356
GS1_SS_09155_12563 -0.676655993541011 -0.588317871417622 -0.21337161973835 0.53269289832818 2.6743034390062 1.5514277533489 0.401069096364331 0.138312259781763 -0.387103259914348 -0.959337984335854 -0.996636302565729 -0.91124278451312 -0.475441382037736 -0.0896982487656059
GS1_SS_09348_02978 -1.04110799164564 -0.957269642995002 -1.03895829039819 1.05098126237502 2.50159966415588 1.53208440155486 0.113281578236285 0.0914621105746437 0.075016896031633 -0.648787513985585 -0.233895173227275 -0.542377302236692 -0.510131783524906 -0.391898214915025
GS1_SS_09408_20522 -0.643307733795604 -0.604211985816338 -0.677516513277461 1.06224427179985 2.79386010938147 0.81480076688108 -0.316581309953885 0.479066031109139 0.33636655098482 -0.837157484192794 -0.957702707128862 -0.806206683709209 -0.672629544780053 0.0289762324978465
GS1_SS_09564_12272 -0.680073424104318 -0.958429200702757 0.052554689254964 0.764265894546155 2.0023859528843 2.20351006892363 0.427986372528388 -0.0166320066625671 -0.630999139790721 -0.474658660256145 -1.29873120504131 -0.340495466583506 -0.577902373156336 -0.472781501839778
GS1_SS_09639_06668 -0.577329339732998 -0.560246949140095 -0.308669924044616 0.904179808051489 2.64658364852758 1.72413455651083 0.0190013864192485 -0.156170764387974 -0.523752751055257 -0.859188784515896 -0.732623799668479 -0.668176598795254 -0.577329339732998 -0.330411148435584
GS1_SS_09726_13695 -0.992802865598377 -0.27282605111257 -0.309702039124523 0.236993433635213 3.17096160604257 0.550260322086273 -0.189765573260403 0.457354313454216 0.13245179771783 -0.283924649446264 -0.881816882261431 -1.00354344463099 -0.54527873923972 -0.0683612282618264
GS1_SS_09813_02809 -0.108605287636396 -0.0295440608010319 -0.392335837621317 -0.601112237489594 1.84602097408119 2.16774198371428 0.956154351691817 0.522857757866836 -0.176543181691893 -0.270834818025844 -1.29931527967203 -0.984439397903479 -0.606246083387994 -1.02379888312455
GS1_SS_09888_01128 -0.653595088170716 -0.827386714972294 -1.22549079032009 1.50000650115999 2.47869585999725 1.34500862004742 -0.280751423695239 -0.168595199422128 -0.346428491963277 -0.750595065920434 -0.435345138233852 -0.253470179953131 -0.372699319270492 -0.00935356928300848
GS1_SS_09896_05277 -0.0236978121340782 -0.110152371059706 7.71915704692931e-05 -0.559716077472968 2.5169855382928 1.53032288455407 0.370751112964097 0.732239237471876 -1.17462412783149 -0.902292267215767 -1.27728891655568 -0.172615789883471 -0.5986206289895 -0.331367973710655
GS1_SS_09915_15008 -0.486719334773768 -1.07071104773831 -1.16495706825386 0.811707255833481 2.19453824711484 1.55566699300053 0.431387031452118 0.795860579817591 -0.0474327949016981 0.0399741338596326 -1.05319630056285 -0.426001544565515 -0.75711366973964 -0.823002480542551
GS1_SS_09952_05212 -0.919054455810785 -1.02467483312461 -0.897050210537072 0.414402807776228 2.27156110887761 1.73905837325376 0.472053930393356 0.605839741657532 0.445648836064901 -0.280931342873106 -0.562585682376633 -0.897050210537072 -0.787028984168507 -0.580189078595604
GS1_SS_10085_13859 -1.14568989853506 -0.955808696546718 -0.372479958906859 1.14143773262181 2.11821400591318 1.48185538303334 0.629955936274834 -0.880540472335123 0.12189542284657 -0.0282988972847489 -0.617101687594542 -1.39886483451951 0.197163647058164 -0.29173768202533
GS1_SS_10136_08626 -0.70763991661658 -0.761529213755444 -0.397311895161741 -0.045482920737892 2.18379961262731 2.02584822446167 0.518806156198951 0.931338017055084 -0.292010969717984 -0.222016825158309 -0.829665106689641 -0.791261239763094 -0.814179676477323 -0.798694246265006
GS1_SS_10205_09847 -0.580674978419956 -1.10370260711476 -0.764556019105971 0.484457274545142 2.16058330246982 1.55329894331659 0.301106150402891 1.16540003328154 0.154849184324102 -0.0931517581573243 -0.295049961331306 -0.912932651359816 -1.01361679467492 -1.05601011817602
GS1_SS_10228_02302 -0.782362542376746 -0.772724101875622 -0.690797357616071 0.88619608497528 2.32603451923564 1.7930287595235 0.460996282268209 0.455502371182568 -0.245983328489213 -0.565497631101463 -0.89802382839023 -0.594412952604834 -0.71489345886888 -0.657062815862138
GS1_SS_10256_21705 -0.640561584392202 -0.838584877883783 -0.0305297790712141 1.76690270813536 2.24402969875287 1.17127358912919 0.134535889581535 -0.310003015729091 0.10179188042151 -0.165617527718695 -0.957087006272445 -0.459066219333777 -1.15511029976403 -0.861973455855229
GS1_SS_10272_07376 -0.549794752866936 -0.216730156822698 -0.296457028806442 0.833131176122114 1.42474927289868 2.57967125023328 0.62934333044404 -0.150657443054862 -0.581461968374497 -0.834799692434992 -1.40294679418831 -0.577736413608902 -0.252495482572415 -0.60381529696807
GS1_SS_10316_15684 0.0638688858677695 -0.182231408301617 -0.392535296046366 1.3875901651122 1.4136917114635 2.00284090053567 -0.0107069608502266 0.272681256678158 -1.28147938892488 -1.68120592733334 -1.06222639957397 -0.440263837945884 -0.000266342309707111 -0.0897573583713023
GS1_SS_10359_08785 -1.05848018729119 -1.16849187220313 -0.748514831829863 0.931393329663198 2.37566835523002 1.28967462782234 0.182867878944829 0.813205100602402 0.249618212087341 -0.146423853595625 -0.472742297354675 -0.825820340146358 -0.916505647979169 -0.505448473950115
GS1_SS_10379_21892 -0.611998833142624 -0.520426596419483 -0.518547315441956 0.541537999608587 2.96751889787091 1.44871818057851 0.134929933561803 -0.41057408109676 -0.628570674489909 -0.404936238164178 -0.244343136448222 -0.405277925614638 -0.741498376866768 -0.606531833935272
GS1_SS_10381_13545 -0.914917344575268 -0.98058435468282 -1.04625136479037 0.971367520764152 2.0852441797135 1.48329658706094 0.440230854010906 0.786131829752434 0.433992488050688 -0.241830490972864 -0.425150894189779 -0.57290166693177 -1.07908486984415 -0.9395424733656
GS1_SS_10384_17106 -0.932324666417036 -1.07295737557921 -1.00857131596279 0.261697865469487 2.67498904209213 1.70411503787618 -0.21289516870309 -0.0727707705378914 0.0775198475667412 -0.460442624228308 0.0312296594425184 -0.696807237820148 -0.281008842297298 -0.0117734509012874
GS1_SS_10400_08877 -0.598840740847653 -0.981147630426785 -0.32463442004607 0.0701523725951854 2.52113502468319 1.24765759249891 0.443494824763496 1.24686661272737 -0.0794306908677299 -0.223564782571127 -1.07694406942477 -0.78691815319233 -0.785160420366678 -0.672665519525003
GS1_SS_10436_11125 -0.697442717069407 -0.594997301104606 0.318648551479439 1.70166166700426 1.99018140992553 1.70688847394124 -0.176852746146233 -0.0299794712171048 -0.610677721915545 -1.08213570763111 -0.335747677030415 -0.757028316150975 -0.709987053718159 -0.72253139036691
GS1_SS_10446_12487 -0.51667169076965 -1.60745613980484 -1.33682952518724 0.397409498132873 2.72575353660175 0.936434037600644 0.27419479241874 -0.126650981467807 -0.0340011639928388 -0.743647824370698 0.0570567322196731 -0.229489095022497 -0.194148442995963 0.398046266637856
GS1_SS_10459_13653 -0.999545946373027 -1.05540660026591 -0.298082653226307 1.54852404472456 1.88277221965739 1.5141834788068 0.44756550140126 -1.10943575730985 -0.367587958643848 -0.676515689639991 0.498160601853423 -1.00412468849539 -0.514199281402059 0.13369272891296
GS1_SS_10508_10581 -0.860226471246479 -0.89191826095537 -0.89323875219324 0.651207799620022 2.67869004624629 1.6909626003192 0.0148894819150161 -0.573679872628595 -0.578961837580077 -0.534065135492482 -0.296376712675803 -0.127353834228387 -0.379567660661641 0.0996386095615408
GS1_SS_10549_10737 0.0641136823268309 -0.0921682566751086 -1.05363092995241 0.77941243226636 1.46870031857172 1.55251310139292 0.520748843904389 1.66378179582796 -0.992938914806029 -1.04134802212517 -1.07891926959674 -0.458271162325977 -0.258854541130714 -1.07313907767804
GS1_SS_10563_01587 -1.00355142142539 -0.0344709931888732 -0.357352679276106 0.838886318458601 2.54625652284826 1.49725485124252 0.302558503024885 -0.130411794765324 -0.113099839073791 -1.10810877758217 -1.03954657682362 -0.924704890553063 -0.374493229465742 -0.0992159934201858
GS1_SS_10593_16243 -1.42431295827191 -0.922854454272256 -0.51954619126898 0.340606829826503 1.79501494640911 2.17155496186792 0.89685101380049 0.113969000616697 -0.114274923445777 -0.229199932903347 -0.528468940450469 -1.25299617398733 -0.235802767297649 -0.0905404106230174
GS1_SS_10637_20898 -0.502395102665277 -0.798767651891085 -0.84401536933014 0.23355902148095 2.62874694411731 1.70456231542462 0.231749112783387 0.465001096181715 0.140122484969301 -0.884738315025289 -0.429998754762789 -0.707141024076999 -0.667549271317826 -0.569135485887882
GS1_SS_10743_03951 -0.870566847585123 -0.802774490862077 -0.904463025946646 0.303935732641659 2.41171309042238 1.91456914112004 0.558722006659109 0.293766879133202 0.0751365287013766 -0.497708885608367 -0.525955700909636 -0.638942962114714 -0.638942962114714 -0.678488503536491
GS1_SS_10762_14217 -0.654737527455703 -0.612634533429293 -1.02788563137604 0.105840676397846 2.67717784294799 1.51563053716058 0.520844109673846 0.147696005753512 0.501039191503384 -0.618413375746644 -0.809940721121682 -0.771965471607666 -0.564752697085534 -0.407898405614597
GS1_SS_10764_20142 -0.871635361520543 -0.738551656370297 -0.925455977573951 0.00661923680552958 2.45154304061354 1.39763752262226 0.355474684497167 1.07667093961284 -0.316793737842679 -0.335386314297492 0.313201036978854 -0.354957447407823 -0.899034947875005 -1.1593310182424
GS1_SS_10812_04628 -0.864055894607208 -0.789916863129785 -0.306832600700465 1.66233785319032 1.86696787637641 2.02909781782385 -0.201369434904556 -0.486277390263653 -0.550814551422344 -0.730259340985532 -0.889241128230112 -0.125341510905415 -0.133526711832859 -0.480768120408643
GS1_SS_10849_04218 -0.96332481169806 -0.714272843910563 -1.31184031200369 0.787508556165585 1.44070483790028 2.42688772850002 0.613545658381895 -0.0597005844532889 0.300019305879087 -0.036112394923297 -0.594366213799771 -0.505910503062301 -1.02190214903087 -0.361236273945018
GS1_SS_10874_10877 -1.22379350438548 -1.01833896427589 0.127560217304235 1.56098188866615 1.97436632479026 1.46691836427863 -0.140825295976509 -0.587627036817237 -0.00369057884312168 -1.06042001465978 -0.368805574821002 -0.914374016268628 -0.397395935522999 0.585444126531357
GS1_SS_10881_18008 -0.461285557032632 -0.502252864672948 -0.363849798320531 1.06557707096723 2.36213699655667 1.80077415943127 0.137722914140628 0.0502521762059003 -1.04479288477442 -0.502252864672948 -1.06915182445245 -0.741413363329924 -0.609653644162423 -0.121810515883424
GS1_SS_10917_10815 -0.765991037895926 -0.868610970006965 -1.14531828694923 -0.09401373244739 2.19166200544723 2.05972209273304 0.397645692291749 0.49916612513017 -0.0694582486922486 0.0128209468753524 -0.192785417104265 -1.21128824330633 -0.556353176583375 -0.257197749491819
GS1_SS_10924_11346 -0.865165522282049 -1.17993810744881 -0.985218322206116 0.556435315843176 2.07319995878626 1.80674130529626 0.660383471874989 0.621293108972885 0.13158016938019 0.0147336576492175 -0.546000761508312 -0.471333776189685 -0.964721502706885 -0.851988995461116
GS1_SS_10937_00918 -0.875860136442247 -1.00879790777092 -0.931107002448967 0.801227539774241 2.49506192224902 1.49112277903315 0.299862230763259 0.360288490458109 0.347340006237784 -0.462371873673204 -0.344972283408924 -0.770545798116938 -0.767092868991518 -0.634155097662848
GS1_SS_10951_10972 -0.666335740328064 -1.14370066896647 -0.576102125768365 0.455180765796197 1.96208212894317 1.68847052350409 0.438007271412254 1.33626835054526 -0.247186046889462 0.0764906608214592 -0.450939370088782 -0.971965725127045 -1.02144867504688 -0.878821348807356
GS1_SS_10986_09887 -0.499295357144979 -0.690878956315085 -0.328450188812874 0.517282771647327 1.76514378149963 2.22336434858689 0.451709828426219 0.965134123315591 -1.22217780349816 -0.532871864216029 -0.532871864216029 -0.637551562731654 -0.472631660353263 -1.00590559618758
GS1_SS_11242_09246 -0.959625532981952 -0.795921535911013 -0.812175833492524 0.649549927587706 2.24595415434332 2.01142786066722 0.228099211724224 0.381237915367181 -0.0240746050403716 -0.148303879413354 -0.94337123540044 -0.503344179443802 -0.780828259585323 -0.54862400842087
GS1_SS_11323_12949 -0.912083175212428 -1.02600304650197 -0.849427246003177 0.502061147040359 2.35741713079756 1.70807386444714 0.586532731601558 0.54216094173428 0.179838791097876 -0.43418931515278 -0.517920420550597 -0.781075323229449 -0.752595355407063 -0.602790724661309
GS1_SS_11337_05709 -0.760644151993295 -0.898584801318504 -0.603109660434392 0.647526101657858 2.78976006075214 1.44797374458874 0.35228608688055 0.00704258672285359 -0.371118568387449 -0.715970191700472 -0.172828884982462 -0.766914181508078 -0.704213886360255 -0.251204253917239
GS1_SS_11410_14397 -0.084138408451464 -0.393597167811428 -0.147617128320175 1.19765993160017 2.24205643754821 1.67160577926858 0.174708939121285 -0.867543015479842 -0.520983517818233 -0.89971128568358 -0.580173134993112 -1.52377572763611 -0.166982426982825 -0.101509274361483
GS1_SS_11419_13966 -0.602687166945256 -0.861466735243915 -0.574558952999749 0.729183763374476 2.01323672998685 1.86978283886476 0.454933677405788 1.00399641362207 -0.62237691670711 -0.130133172660747 -0.53236663208149 -0.70957437993818 -0.999294983576897 -1.03867448310061
GS1_SS_11477_18437 -0.87190533612416 -0.945240962438599 -0.513286064586517 0.224824925978262 1.93660738591783 1.66341203074645 0.468283087622131 1.55139387626616 -0.211078813290751 -0.204631725263108 -0.407714998133863 -0.518927266610705 -1.02018836075995 -1.15154777932318
GS1_SS_11507_13189 -0.7520593464398 -0.810462251784092 -0.576850630406923 1.05798146611523 2.45021687889954 1.7992491108697 0.200492039725606 -0.114119918832916 -0.23991079188216 -0.567865568046263 -0.329761415488764 -0.527432787423291 -0.819447314144752 -0.77002947116112
GS1_SS_11519_18325 -0.928984091687963 -0.932250349448478 -0.305205712553211 -0.474397864547932 2.9993633301654 0.536220713117562 -0.04786302758645 0.617300758702132 0.812123427476431 -0.901701232747183 -0.532037707380565 0.0562729551311732 -0.204643400091211 -0.694197798549705
GS1_SS_11531_09436 -0.929779572873692 -0.913406096118683 -0.427185025524303 0.620717486796235 2.29935479933144 1.4500696789521 0.396472044281989 0.876286102233105 -0.247788671512907 0.41070985015591 -0.770316147085784 -0.975340551670236 -1.04012256839657 -0.749671328568599
GS1_SS_11535_18688 -0.991228645615645 -1.1120307451301 -0.542846078048484 0.821891154303994 2.00596939098621 2.1942465370763 0.349565828274508 0.27575683377838 -0.360010467972553 -0.296888650208244 -0.279475734962918 -0.859543474072862 -0.682149400011097 -0.523256548397491
GS1_SS_11536_19273 -0.806510113687061 -1.01868171030565 -0.812244481163239 0.62742581740602 2.34165763073468 1.75445840117405 0.361580541210406 0.637231585790285 -0.0163142754697266 -0.255437399226351 -0.520938613373394 -0.547316703763813 -0.846650686020307 -0.898259993305909
GS1_SS_11564_14787 -1.19993017398853 -0.764253243496829 -1.24065133899819 -0.0619515199710067 2.52190523767106 1.01838494124643 1.02352450576222 0.0043093271709252 -0.0676445760500271 0.604847673284258 -0.599787178991796 0.0912865728226258 -0.237645556187442 -1.0923946702737
GS1_SS_11567_03962 -1.00894629579169 -0.976639166966259 -0.822136367209264 0.254548150585214 2.604177499379 0.782451031120493 0.758055852211494 0.812999948853384 0.380919572861561 0.148396155873082 -0.564997994925219 -0.342144738945713 -1.03312169831412 -0.993561948731961
GS1_SS_11611_11276 -0.635636400526109 -0.864293269671218 -0.684868740772664 1.47150776202642 2.30626944220689 1.39383006963741 -0.113773593912633 0.069042496202906 -0.932124494010915 -0.206768014378347 -0.854446801621907 0.468262073002188 -0.520979750351912 -0.896020777830108
GS1_SS_11619_21353 0.298819023079549 -0.431744982988338 0.089347939539563 0.802542181523187 2.34100700041509 1.83438888129074 -0.204490569552559 -0.298783574581418 -0.527071902546022 -0.551699746622638 -0.265284743847481 -0.646406317463027 -1.06677528659278 -1.37384790165386
GS1_SS_11642_17166 -0.941083812348482 -1.18023904500602 -0.99369796353314 1.32505551022124 2.63827283642593 0.653284405368407 0.0965788547882006 0.685809517009831 0.00756527719306664 -0.295364684173142 -0.502632552476338 -0.410159195848758 -0.451612769509397 -0.631776378111406
GS1_SS_11646_09573 -0.960791650328092 -0.952429495756987 -0.857658410617801 0.972259748025607 1.84749859313456 2.24470093526204 0.134650598486621 -0.472999300346985 -0.066598588191298 -0.144087887216868 -1.30363998774338 -0.0914063134189086 -0.152450041787973 -0.197048199500531
GS1_SS_11653_21205 -0.868563919243274 -0.783930825263958 -0.619366475859734 1.13065783409033 2.40861755317799 1.67607110640147 0.39011826177132 0.0797969171804972 -0.152003723551738 -0.614664637305328 -0.793334502372771 -0.732210601165488 -0.609962798750922 -0.511224189108387
GS1_SS_11678_11080 -0.508430602782312 -1.15856467454971 -0.492050271677235 -0.00450050957604606 2.98096086053175 0.712729430066718 0.202653538213276 0.589940436434087 0.435279635767546 -0.660805775852795 -1.08491667423231 -0.63414012056546 -0.409386740286498 0.0312314685089822
GS1_SS_11737_03293 -0.980173059481084 -1.41842655776346 -1.22966568771674 -0.0230733784007413 2.40931560700993 1.28003318446958 0.472464940443634 0.787941803252144 0.153212860234191 -0.205432792854568 0.40089994971288 -0.295709730702996 -0.661741678706626 -0.68964545949614
GS1_SS_11746_07712 -0.111539376576194 -0.684774285956441 -0.828083013301503 0.813401413459664 2.79460174767227 0.523072776587298 -0.146081918426298 0.698354765810142 -0.54232198526882 0.452845790677168 -0.392447320216713 -1.48182202848117 -0.292530876848642 -0.802675689130765
GS1_SS_11775_02701 -0.476389974443722 -0.603490257310648 -0.544447218106508 1.28318273588422 2.38832420251437 1.70324466365718 -0.542193666991847 -1.20533864166633 -0.178620753826408 -0.773558248097125 -0.248030128157992 -0.0184683879444427 -0.631133817650499 -0.153080507860241
GS1_SS_11833_00082 -0.565816004798467 -0.801310706290704 -0.0909660329370715 0.303892951794502 2.33964813197297 1.98988059172384 -0.000628721217098667 0.403958897084318 -0.744174286912259 -0.370471219626218 -1.16574840827213 0.26343418996436 -0.808259730269163 -0.753439652216872
GS1_SS_12142_17223 -1.1910173395254 -0.996469277630398 -0.318498758905383 -0.042889004554126 2.42875569088468 1.64319419853591 0.250406937242131 0.584233725266514 0.188357896289254 0.22977305188963 -0.235963217495381 -0.591160815349139 -0.762127293984143 -1.18659579266415
GS1_SS_12205_00613 -0.764463053864688 -0.887852392433423 -0.720627367794217 -0.0390636265948104 2.2285401783914 1.78693622982961 0.298146447362113 1.15213055377204 -0.0456389795053811 0.151215721829607 -0.784757352971388 -0.78800444082846 -0.865122777433919 -0.721439139758484
GS1_SS_12318_20225 -0.773688930834304 -0.982351780056172 0.331354741503173 0.10617275005124 1.97370525058696 1.99544096404757 0.521759591418128 0.856054864442329 -0.651968935454881 0.070395765695074 -0.895408926213727 -0.899756068905849 -0.70848179045247 -0.943227495827072
GS1_SS_12384_15221 -1.21255200946495 -1.00618843234213 -0.69571350099517 -0.299718528678392 2.433204519705 1.94611211244211 0.521459777764427 0.284234620639447 0.022654843151322 -0.300276268076022 -0.656671743161121 -0.318309841932701 -0.388770919166531 -0.329464629885286
GS1_SS_12426_10695 -0.399137018966193 -0.515541094694998 -0.584433302779393 0.211081653124787 2.73189505880043 1.8481743206144 0.127056915195648 -0.587996692852723 -0.0427980116331182 -1.05480079245905 -0.579682116014952 -0.353169287020227 -0.561865165648298 -0.23878446566631
GS1_SS_12477_13629 -0.792145507288463 -1.09390395419399 -0.934149482302828 0.702446329737723 2.12485281279827 1.74262544671794 0.735580590574408 0.408143091520453 0.367908631933049 -0.328265855574873 -0.415834973500397 -0.857230662503381 -0.934149482302828 -0.725876985615093
GS1_SS_12812_11376 -0.670500172073724 -0.54800054643315 -0.184734134365742 -0.0365978644647519 2.1486842036012 1.26228513554058 0.794295450220721 1.58516174014111 -0.291150393559923 -0.613301432756852 -1.31347204722765 -1.03533864251559 -0.567348957195728 -0.529982338910499
GS1_SS_12912_17421 -0.909210047421978 -0.928913374920558 0.170532299500211 0.359644836831582 1.82561180938094 1.88472179187668 0.592183507969824 1.02526264638861 -0.704295441436745 0.175497538029853 -0.586075476445265 -0.621541465942709 -1.16929397040323 -1.11412465340721
GS1_SS_12956_01047 -0.887281128468211 -0.652267424200598 -0.196270684576872 1.32839533713938 2.58881709435573 0.895783045701488 0.295457491874806 -1.40019561497625 0.155501569482601 -0.0903859031914238 -0.0896376008494772 -0.383346270063529 -0.883773461240336 -0.680796450987313
GS1_SS_13205_09525 -1.02638306665721 -1.20177540407447 -0.867001648008326 0.586353114739706 2.49529129335167 1.56010808347124 0.256673741918044 0.344297133723183 0.310528650502598 -0.525677970627841 -0.11303292782457 -0.452901067135201 -0.820424429773036 -0.546055503605781
GS1_SS_13223_15876 -0.770556577115994 -0.308580897699822 -0.460776967011856 0.799083238602975 2.7245655455807 1.35210718603236 0.329834472688706 0.273266022147951 -0.429799006001442 -0.619707375673979 -1.16114825942121 -0.801534538126408 -0.598157489753691 -0.32859535424829
GS1_SS_13239_11970 -0.731383626140672 -1.1325288610595 -1.16395498545406 0.741577310187984 2.23930942692177 1.55163188134664 0.135977407149244 0.947141135639473 0.325088732182404 -0.400854741331983 -0.661136995141063 -0.632483764075432 -0.391981482679401 -0.826401437545408
GS1_SS_13261_11151 -0.761872947460611 -0.901660760354745 -0.811209822599717 0.451814180961396 2.14900268574664 2.02566049789888 0.633127197097611 0.460859274736899 0.066164273624051 -0.317841071208657 -0.83587826016927 -0.807098416338125 -0.819432635122902 -0.53163419681145
GS1_SS_13375_14873 -0.584912092749869 -0.380349659322471 -0.366840819379153 0.672857397686985 2.45940148019089 2.01360976206137 0.271934326512061 -0.193155734393626 -0.287717613996857 -0.645701872494804 -0.74315850351446 -0.776930603372757 -0.820351874619139 -0.618684192608166
GS1_SS_13692_17423 -1.20980601299368 -0.309900302615834 -0.60281078873882 -0.0251066130962559 1.76023573545337 2.14984197241695 0.200752074998577 0.891385594688556 -0.412242520658805 -0.592223662734374 -0.465178150681031 0.688818583803504 -0.754559594802535 -1.31920631503962
GS1_SS_13907_00263 -0.315652852859313 -0.550313351661207 0.593433469447713 1.21533100338918 2.09741317908913 1.75701233947338 0.0875682217056981 -0.29723272742515 -0.834474052557833 -0.15219236967583 -1.07867465489087 -0.523229284856997 -0.874434151121421 -1.12455476805647
GS1_SS_13956_01140 -0.274198319424882 -1.15235053506972 -0.615280175837686 0.787570097569964 2.38219104375052 1.88729898498173 0.204103607828358 -0.0807405146334482 -0.0925504387631577 -0.276447828782922 -0.460626407472441 -1.14953864837217 -0.685577343276434 -0.473853522497716
