V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00270_03274 0.953658075020354 1.52997526351148 0.900080848954596 -0.0352037541771068 -1.47758956185552 -1.27776098896162 -0.637107688197474 -1.6035684447669 -0.517543592082619 -0.582082428994803 0.251941216872617 0.344615337635009 0.927593478555931 1.22299223848606
GS1_SS_00287_15114 1.40509396309944 0.828426088758285 0.346923692544591 0.489235370845284 -1.7388591262306 -1.73580335399715 -0.611279172087377 -0.34149813776275 -0.659298450041598 -0.327528893266976 -0.702079261309905 0.628491276912526 0.986453167116724 1.43172283541951
GS1_SS_00292_13707 1.782009258586 0.961537195836858 0.630677756428071 0.306910281684638 -1.47836571047592 -1.19275834686072 -1.576288235144 -0.942388255379851 -0.587419103458092 -0.463903191660866 0.445960266713299 1.03275357741364 0.631790512390208 0.449483993926734
GS1_SS_00307_19580 1.03804313503176 0.410316987102658 1.51783880670325 1.42782819945656 -0.798955953733326 -1.54682669481344 -1.63566325066127 -1.10460066790579 -0.23658533367465 -0.772735472491898 0.429884510417156 0.692402403204463 0.295533895339812 0.28351943602471
GS1_SS_00344_00804 0.535342997841179 0.556192204878567 0.74250426776587 1.27615524789307 -1.50255609002613 -2.22828593498714 -0.823271180742015 -0.970235910348118 -0.351857301622167 0.476477257971786 -0.11408762136599 0.992694752214533 0.568613009071054 0.842314301455496
GS1_SS_00346_03424 1.23465405334151 1.22448332268733 1.35815578271371 0.0619688089144046 -1.24845718780075 -0.901199384036564 -0.789321346840569 -1.59862091460899 -1.1554676503911 -0.131710961971648 -0.492917196347286 0.787141904557531 0.822012981086152 0.829277788696282
GS1_SS_00352_18730 0.757879089530036 1.24023242986043 1.30940859090548 -0.184270147311722 -2.0437554327943 -1.06213066926923 -0.78204240851619 -0.777530919752383 0.154467467370809 -0.236904182889474 -0.616621153843255 -0.19554886922124 0.944316362694373 1.49249984323666
GS1_SS_00406_20661 0.686469856171259 0.824228678604361 2.36392103450537 0.364042957114472 -1.05629800521303 -0.832291471752308 -1.40663294157308 -1.26828033111225 -0.832143024745376 0.380669021890881 0.915078246846881 0.106338953080134 -0.214870680519809 -0.0302322932975109
GS1_SS_00412_08974 0.944887268889522 1.36445533703237 1.07579250615009 0.2064474689581 -0.948763278661889 -2.01166905129045 -0.439687355981894 -1.18931563773046 -0.173960912824753 0.0237955032932447 -0.621500185510463 -0.534789451427607 0.894539100712379 1.4097686883918
GS1_SS_00438_04895 1.5471465314795 0.962835087113514 0.427708107761499 -0.271498246877125 -1.54360524999849 -1.61836563681973 -0.888468176012388 -1.14501434552527 -0.435577622163735 -0.199885665816782 1.446810222851 0.56739198840118 0.657891404026888 0.492631601579942
GS1_SS_00560_12500 1.55052067086494 1.36181086131865 1.43370031257438 -0.756456750838393 -1.17229229544574 -1.27787992697759 -0.293353892030403 -0.977516813449755 -1.4081795573786 -0.315819345547818 0.259655711754281 0.423428867896235 0.431067122092156 0.741315035167655
GS1_SS_00569_08294 0.957695950226064 1.8544612562491 1.46264681342091 0.275449051651463 -0.978846933452308 -1.43678006350777 -0.529484744333718 -1.66697104866933 -0.524587063798365 -0.252031142005999 -0.0243869507228158 -0.422470424636266 0.602858995439777 0.682446304139255
GS1_SS_00583_19760 0.824440574246264 1.24515292204722 0.221167022517478 0.152346463468121 -1.59382851191523 -2.62181560673853 -0.0610506188554682 -0.384880691281514 0.15768139052621 -0.263777847062878 0.571671730233973 -0.0247731148604581 1.14357591086119 0.634090376813623
GS1_SS_00586_15866 1.3295026761367 1.39534677694783 0.126144971657422 1.12515891499871 -1.10445856764025 -1.97405479559414 -0.674655523380013 -0.870598485448996 -0.818377302047066 -0.717794761842477 0.168103557277756 0.444240093162226 0.666520695555662 0.904921750216651
GS1_SS_00592_12669 1.42221592916056 1.36093482025239 0.560326784516727 0.343866093373381 -1.42834404005137 -1.88498714191542 -0.615677463530551 -1.21820914079532 -0.68110987336475 -0.0916251418675262 0.0617753113993569 0.410089227193491 0.735274466399706 1.02547016922933
GS1_SS_00600_14339 1.11121176562027 0.480002835524828 1.07877554105216 0.563039570419193 -1.18851655625882 -0.133268862384452 -1.33123594435851 -2.03185839502971 -0.949785943437517 -0.088928543399844 -0.0999568597530018 1.4680102358695 0.656131534929672 0.466379621206221
GS1_SS_00603_13644 0.906993624916856 1.11899694823684 0.713000292655607 -0.293081546435133 -0.678400159425071 -1.2289913146493 -0.480290257778968 -1.56603543303423 -1.09520280964155 -0.69126443875274 -0.217858959494521 0.425355006888929 1.60398027888996 1.48279876762332
GS1_SS_00615_02705 1.04193872416775 1.89457222050804 0.765138222347243 -0.824082664097924 -1.17881728779022 -1.64788786457342 -0.141731559433612 -0.486962617794206 -0.787925140470886 0.264307658594347 -1.0126881251795 0.227905827375234 0.668392415885708 1.21784019046145
GS1_SS_00655_18036 1.39023388609087 1.45206022321165 1.34386413325029 0.256751038876573 -0.781072725625855 -1.15666772363459 -0.749644337589458 -1.52247355159921 -1.52590834810592 -0.394142899144973 0.583056707014023 0.331973082373522 0.502510728931673 0.2694597859514
GS1_SS_00686_13386 0.931091243860802 0.9736695287754 1.10656538775127 0.582723458195911 -1.54361028541794 -1.58231781715849 -0.545859142252536 -1.6261863531311 -0.903645760640959 0.028947704094535 0.248548434169218 0.550467181745458 0.77497086584061 1.00463555416783
GS1_SS_00700_09031 1.28806433388119 1.17264025650272 1.23175990589169 0.589889426811407 -1.31883068203259 -1.29349368943732 -0.473419695770273 -1.25408058984467 -0.919069243307154 -0.318019474519257 -0.31323359814015 -0.607987278665174 1.00091175113475 1.21486857749484
GS1_SS_00712_01952 0.326944968911538 0.82221096092917 0.729714475422331 -0.198372623882577 -2.01707989165418 -1.70875827329805 -0.960395357857696 -0.436443746917057 -0.66575307206281 0.161661164640879 0.839773584759582 1.18907465872001 1.20078307460695 0.716640077681913
GS1_SS_00722_11341 0.218210127600821 0.332416307402811 0.929915591431244 0.624058697884286 -0.786118037267317 -0.851308689257294 -0.984140769627848 -1.16892930947914 -1.3434245884899 -0.694949155536974 -0.458204156204953 1.41144413665646 0.846589194150823 1.92444065073698
GS1_SS_00739_13132 1.16585977122231 1.56679620214189 1.33135268100614 0.304102361616022 -1.1971060024952 -0.785932896743629 -0.618733874487805 -1.38989671183099 -1.71747030645465 -0.200395096353846 0.0875966889194506 0.0908383026162472 0.579298303349333 0.783690577494717
GS1_SS_00748_05585 0.629263942816611 0.754732901376834 1.37574087808905 0.633066032469951 -1.76225044913431 -1.50624307914274 -0.6013457416478 -1.53665979636946 -0.559522755461059 0.399871200398425 -0.056379558002386 0.160086079594443 1.04622644146624 1.0234139035462
GS1_SS_00756_00145 1.02251856167013 1.33917890633345 0.922748864036478 0.540153762676138 -0.808038499260299 -1.64089858385424 -0.834087065968563 -1.18759713156222 -0.968537578062256 -0.595507354235924 -0.623681449285079 0.580495423023656 1.05938997166517 1.19386217282357
GS1_SS_00757_20561 1.23709012342839 1.63638355864077 1.17883454625455 -0.383021750933314 -1.41960692727037 -1.55553660734267 -0.845546760536466 -1.18415730285942 -0.492372323920047 -0.228280374065296 0.353547202958454 0.120524894263085 0.697012376712565 0.885129344669764
GS1_SS_00764_21538 0.623190559294499 1.94051862506159 0.630391532663912 -0.79900168116468 -1.27966665357304 -1.10639323187152 0.366205822173552 -1.19685545982478 -0.917367680924416 0.303858894619498 -1.04788532324504 0.667296521182157 1.26587743251466 0.549830643093598
GS1_SS_00809_14652 0.996114940800778 1.54741329999301 0.0449386614981235 -0.606595763001789 -1.55563936006385 -1.16820208635687 -0.546525213225201 -0.979815155104848 -0.304110331878262 -0.923299075729242 0.95523853118949 -0.0339705814036662 1.17028399044887 1.40416814283346
GS1_SS_00871_17246 1.08246086252934 1.94971843216562 1.24407484526408 -0.77168966650209 -0.916058584026332 -0.962861474994292 -0.0422846118783599 -1.2760808222414 -0.916346601816904 -0.203214552360496 -1.07806859122311 0.21981157754221 0.822488804314236 0.848050383227506
GS1_SS_00899_08808 1.12594448382111 0.793620742988455 1.63118464264799 0.696355257866703 -1.5407508999336 -1.52453998574664 -0.862864505015607 -1.03578092300983 -1.01254527934186 0.0500801456132831 1.07190810319791 -0.0971689915849251 0.293784222223895 0.410772986273114
GS1_SS_01002_21336 1.16968317651882 1.09345191277017 1.10706463843958 -0.33588428251701 -1.44123760687243 -1.02196565625486 -0.33316173738313 -1.65087358218122 -0.169809029350309 0.0942778486360853 -0.899451125230243 -0.153473758547027 1.12884499951062 1.41253420246095
GS1_SS_01008_18309 0.237229035456455 2.35301692521334 0.133941755313167 0.0150412816598475 -0.493388353154012 -1.33409877292496 -1.28485716262409 -1.23921859697938 -1.02063388783893 0.238430050341842 0.167169833808876 1.12397835916724 0.251240875785971 0.852148656774635
GS1_SS_01014_11078 0.803617395873593 0.513686906095073 1.00002192120743 0.508387101443207 -1.39486627500611 -2.02710179465218 -1.14982824816104 -1.13361708099063 0.0709973410569014 0.385868088020671 1.53000238639397 0.767142269740166 0.261073276129981 -0.135383287151035
GS1_SS_01021_13234 0.720533924943088 1.27099013133543 -0.285701737834181 -0.0950601187716219 -0.856338475974139 -2.34626284117027 -1.17321576171326 -0.5961384283347 0.21494719871299 0.229545881253817 -0.197250896557408 0.530536365404389 1.44724775436512 1.13616700434074
GS1_SS_01022_02479 1.36425580008321 1.17193728923104 0.570998507085908 -0.298733676109075 -0.591510326747553 -2.65859493280098 0.078436862232766 -0.874331666236036 0.0770793198032212 -0.869806524804221 0.103098883036162 0.340442551134897 0.875766782518698 0.710961131571969
GS1_SS_01039_09366 0.676008341160856 1.08953184337409 0.77134160364714 -0.319543299945909 -1.48199005511957 -2.20132285387971 -0.96446663019403 -0.825800066577617 0.285637202694294 0.714389265018971 0.714389265018971 -0.336257573238959 0.825817753639302 1.05226520440218
GS1_SS_01044_04643 1.06931586061423 1.45693966091087 0.873875289036098 -0.00251280734886177 -1.49258429848917 -1.2661989697445 -1.00284279954296 -1.26457029831468 -0.616359069247192 -0.387204999071827 0.254980145705333 1.16198726497087 1.25987041790292 -0.0446953973811429
GS1_SS_01053_13528 0.594299908042341 1.19230544066691 1.13311951052515 0.473196389444598 -1.8307297604196 -1.6895940808508 -0.797024726674582 -0.975948346256961 -0.708701107847657 -0.0890927107213495 0.227574779356319 0.356873272896766 1.06255167074076 1.05116976109811
GS1_SS_01074_18377 1.25138589002898 1.16900983467182 1.17649856697702 -0.0962114882910028 -1.92570879045033 -2.05114505656236 -0.587846764127106 -0.38508933696393 -0.413059752123836 -0.00559782739813384 0.128076044249611 0.719685896360078 0.650415122537017 0.369587661092175
GS1_SS_01084_16996 1.22039453070331 1.087795435393 0.550119103821003 0.563119015125935 -0.288895171799322 -1.38738767706609 -0.8491913490419 -1.58498632890106 -0.638072789449801 -1.65778583220868 0.643718465216515 0.975996198170582 0.605758724206113 0.759417675830411
GS1_SS_01090_11348 0.767657511307276 1.26545160324316 0.489020928596844 -0.786576431988847 -2.08367776529603 -1.93040476823857 -0.473167467856423 0.0237115614104567 0.478955239237846 0.609580435237564 -0.23753883058898 -0.0161165412577586 0.623077609605311 1.27002691658815
GS1_SS_01091_17799 0.851215582770389 1.53493356363548 1.07876167746809 0.0382039134590318 -1.2695788016185 -1.82562263919532 -0.873330086296763 -0.906260837842575 -0.308513712447488 -0.0665266734243701 -0.894384173350642 0.865521564999307 0.903310952019092 0.872269669824269
GS1_SS_01098_15058 1.25141412564304 1.12799760586703 0.143236625154319 0.295296062228339 -0.669255463371051 -2.11939957073912 -0.654548328097744 -1.09349975010107 -0.694967238324386 -0.93480667508909 0.542797607929137 0.562595674643205 1.17684997827837 1.06628934597903
GS1_SS_01157_11139 0.635401612273241 1.18906160729785 0.479074084266293 0.0908607230490384 -0.850361268492795 -1.45059383956947 -1.36135687566551 -1.57598154432505 -0.528587106678493 -0.287793861195291 1.18417637204763 1.63036119156746 0.428544467661547 0.417194437763543
GS1_SS_01171_02095 0.409496310882733 0.817696747363939 1.73033999965932 1.55924243640071 -1.52272617074465 -1.38260316635183 -0.928346510795191 -1.29779187421933 -0.401742135602048 -0.382604283159975 0.338697319189516 0.166124776937299 0.68384240369395 0.21037414674556
GS1_SS_01177_11354 1.00227967703303 0.936394105239529 1.18453457043583 0.469205505249257 -0.921664585014823 -1.81240328939188 -1.23269582328673 -1.20488697804922 -1.04637656019538 -0.0925331685485704 1.18667371237717 0.367382348841121 0.400966877320275 0.76312360799039
GS1_SS_01205_03182 1.26019611641013 1.18367834141484 1.07570847485707 0.0598528608091976 -1.97045006467927 -1.88736021085003 -0.305366948677514 -0.868687991587609 -0.389865105114028 -0.299733738248413 0.761187559232266 0.707202625953382 0.404417565389206 0.269220515090783
GS1_SS_01225_18541 0.86392022581541 1.49558325534129 0.287823490093216 -0.859817996979668 -1.32383966374884 -0.888694021186566 -1.03126939070812 -1.40405084210133 0.0833250908835346 -0.886889269673635 0.619276131840306 1.38930344402424 1.09252208412002 0.562807462280151
GS1_SS_01287_15883 0.716850076537096 0.314334589883358 0.300678975635008 0.425855439578214 -0.993353041232423 -2.56700001651845 -0.8379391457393 -0.958726305102679 -0.365357352644624 0.643044732861491 1.43376982457546 0.36408004178806 0.657350614455001 0.866411565923784
GS1_SS_01288_04960 0.765616972790926 1.57916041586166 0.81288023916389 -0.0988253725276117 -1.81596416264596 -1.40234066580801 -1.37409457170345 -0.809732018208531 0.448813255943032 0.418833243190477 -0.475253517722937 0.117075465578474 1.18483375559018 0.648996960497872
GS1_SS_01296_18212 1.75827026929717 1.56899397344952 0.663909140578009 -1.2862102711857 -1.05793158710277 -0.817034483296665 -0.641523736237932 -1.26326768987083 -0.343270179144659 -0.320327597829792 -0.535987862189543 0.293845303969202 1.02296053815568 0.957574181408309
GS1_SS_01325_09206 1.04360835098452 0.772105998000527 0.780013833524332 0.534870932286358 -1.47503726334757 -0.957074036538304 -0.859280470560575 -1.6490096448713 -1.11918466477632 -0.591732035338484 0.542778767810163 1.08446550119085 0.996161337841686 0.897313393794116
GS1_SS_01350_20189 0.656110191537878 0.732791929076582 0.0447476113429324 0.00245647124582866 -1.22607791168487 -2.67582748896966 -0.621221660735636 -0.50341062760799 -0.290095975909411 0.243190653337035 0.537602051705334 1.22657584504551 1.07205052545994 0.801108386156519
GS1_SS_01376_00735 1.60859784173625 1.10069295743543 0.924752049801817 0.1871280936473 -1.57161705473552 -0.380795877634944 -0.851587189344366 -1.52182245823544 -1.19284615735825 -0.657388262994055 0.321905468174183 0.252856961027406 1.04425908140201 0.73586454707818
GS1_SS_01480_04983 0.998661483410354 1.15966724056772 1.10216518444009 0.0805453205724935 -1.1015052798912 -1.99911237604354 -0.736175549960308 -1.28359512429537 -0.251049869763519 -0.430456284881731 0.900907987993379 -0.352636835589002 0.846836887881362 1.06574721555926
GS1_SS_01513_09896 1.18311850182984 1.61246868029722 0.925508394749409 0.26538249535581 -1.62375828990067 -1.64656751813175 -0.530257054116558 -0.797259196350961 -0.659598795379856 0.382782934780484 -0.934114565737439 0.211445379185845 0.883915096210382 0.726933937208245
GS1_SS_01537_08831 0.961346044526503 1.02831434144289 0.368375985143051 -0.535053293443472 -0.997943137702038 -1.80861199511088 -0.904643652834012 -0.848663961913196 -0.32204020288034 -1.02074967844755 1.51699630996275 0.561194920536971 0.886706456632083 1.11477186408726
GS1_SS_01538_14068 1.02368742488437 1.31206926143903 1.59330113510391 0.401640653473085 -1.1713511822796 -1.4883328703934 -0.926107455159975 -1.33580032874465 -0.966385579439097 0.4609853454583 -0.292382411028705 0.144956985729806 0.992704252361972 0.251014768594949
GS1_SS_01555_10051 1.03942868553864 1.14521254193173 1.17613397687741 0.376521943621747 -1.13320898038102 -1.48961920422851 -0.828876962757816 -1.63283427134532 -0.819112299090761 -0.630328801527704 1.08011478415137 0.62280303574431 0.493258497761385 0.600507053704535
GS1_SS_01563_09073 0.51062588818387 1.50955674011388 1.66385767761817 0.266763319562945 -1.57109502084152 -1.31146692164951 -1.03976309691367 -0.810995185222518 -0.389015664830326 -1.05619950112609 0.801785048518069 0.737783703135851 0.382489022691169 0.305673990759681
GS1_SS_01604_07882 1.11868644179021 1.55074019462915 1.36074065271805 -0.104338006758089 -0.416067392164834 -1.30185566748819 -0.498131577869724 -1.6480192164495 -1.29665020058651 -0.414844107442941 -0.450761829064491 0.969029268367084 0.6478519605338 0.483619479785986
GS1_SS_01627_05730 1.10835332438907 1.12696929878195 1.40753862713176 0.70810987494218 -1.5470824515094 -1.65877829786667 -1.0134688426621 -1.21997318717739 -0.763881814551865 0.107478758280518 0.415573134482659 0.450145658355148 0.468761632748026 0.410254284656122
GS1_SS_01629_07084 1.30694636840202 0.596943184456717 0.956615850007954 -0.0845664506591991 -1.67319857473681 -1.937114231927 -0.92115572858422 -0.97879677654399 -0.281685755675591 0.155526731280198 1.08507037341911 1.0500373215797 0.426448998838273 0.298928690142835
GS1_SS_01650_15003 0.71750611070814 0.929591759453777 0.0826130593184661 0.171948171812609 -1.30651384259428 -0.885752282221101 -0.732996059330352 -1.10943103716827 -0.86392996466528 -1.15580346197439 -0.0387735820857896 1.09735082566415 1.90068489068782 1.19350541239449
GS1_SS_01688_02165 0.600696700251487 1.70945885713673 1.48519774209995 0.0617098169935958 -1.19073149494911 -2.00415316643845 -0.319914182153741 -0.167112541060883 -1.17590745514159 0.546721991208737 -0.696596834698572 -0.0880509954207973 0.60035460702516 0.63832695514749
GS1_SS_01691_08510 0.244096741994323 1.06170233411123 0.825455790736871 0.103015342267628 -1.91063466223044 -1.23003725357516 -0.202846170000744 -0.289864881118259 -0.485675495752054 0.290753582848821 -1.40703701491206 -0.00955354360353995 1.492352381046 1.51827284818738
GS1_SS_01719_21583 1.17944470791338 1.18922577872753 1.03717458698037 0.287766724965748 -1.0070692131758 -1.76465760714407 -0.941269282244282 -1.36541208027581 -1.10132316829392 0.115086365683309 0.0571112914031079 0.462758973713349 0.908242289884833 0.942920631862254
GS1_SS_01725_12785 0.849266422693857 1.17577128395097 0.707846153446766 0.211571798462156 -1.62982438014456 -2.45749139371049 0.115445117752728 -0.39386336342977 0.388510061598494 -0.390604831880298 -0.488034925209516 -0.0523692570450882 0.898796102245834 1.06498121126891
GS1_SS_01728_10955 1.44495336863961 0.766439678755892 0.736822017689539 0.200473100924316 -2.06339321040199 -1.62182080904909 -0.527044355451001 -0.697722858632465 -0.533237139128512 -0.370582329581387 -0.148476796730166 0.971070791577965 0.971070791577965 0.871447749809324
GS1_SS_01734_09020 0.913808475554742 0.557463293402358 1.04370770451669 1.51239816577131 -0.941644024618018 -1.94397456160822 -0.772775026967479 -0.863177868745054 -0.828947666518594 -0.730645547304143 0.98051348502169 -0.390976617518496 0.555707898416385 0.908542290596825
GS1_SS_01755_07035 1.27351010673407 0.999572806160436 0.690033912875561 0.616730174963322 -0.428002089735478 -1.47088636104153 -1.70250153293231 -1.06639140725942 -0.76341289051879 -0.895852416998886 0.998648809464063 -0.10367924930864 0.800913516440292 1.05131662115731
GS1_SS_01765_16005 0.967317941770056 0.86260445110608 1.32799774294597 1.56069438886592 -1.30147435594943 -1.38000947394741 -0.638288915077581 -0.579242141175395 -1.4236400950574 -0.385813054254438 1.19128846346801 -0.169986915163687 -0.294567754585501 0.263119717054815
GS1_SS_01792_02406 1.08761711376516 1.85125417689374 1.35272255707836 0.0246943457641469 -1.56343731936678 -1.90690726479143 -0.342451683277146 -0.156210941025046 -0.809804235231161 -0.0913184639574386 -0.190007716722898 -0.155377276108967 0.126734931492244 0.772491775487215
GS1_SS_01796_14727 0.291405749799326 0.930338878769793 1.16151066412594 0.0480332313271588 -0.296155871314218 -1.43698863204681 -0.873840677898421 -1.71850449510274 -0.819182035682504 -0.677910389075969 0.265719995870865 0.0942675883983886 1.40584639837043 1.62545959445877
GS1_SS_01805_11446 0.946355855805218 1.576132770353 0.761835231160645 -0.00352422932162769 -1.88964591862333 -0.850714575515841 -0.0893664329606247 -1.8876402596598 0.495082589011425 -0.981483539937865 0.5291787913914 0.306951778232502 0.564478389149493 0.522359550915405
GS1_SS_01814_00696 0.982358322369767 0.896513029302363 1.80018487978145 1.22258383383411 -1.67072048806728 -0.960642138003568 -0.683499617792135 -1.32804586141962 -1.00833396748546 0.295066068614072 0.597290958404869 0.133267121186619 -0.00680554836574919 -0.269216592359443
GS1_SS_01867_08709 0.949860530111614 0.780277187151471 1.34159805234954 0.882027192927557 -1.80756462642032 -1.93136046678122 -0.610306225121704 -1.24793959465184 -0.252485371475802 0.515727172133647 0.197927987426339 0.140947984191731 0.683275514978269 0.358014663180714
GS1_SS_01874_08457 1.55587061404403 0.776451577800016 0.831794941320301 -0.546623766091589 -1.26571853609849 -0.970553930656969 -1.06722033893907 -1.12167820864303 -0.295844538193339 -1.15576972057152 0.355473059289051 1.63611849114844 0.548805875853245 0.71889447973892
GS1_SS_01881_06770 1.29987631241421 0.771365892236796 0.793855697350728 -0.236257697599935 -1.54146960153352 -1.55150969310224 -0.990469376242175 -1.04147304141127 -0.81677579210332 -0.163768236473777 0.319963375307148 0.874176429900487 1.22758765311943 1.05489807813745
GS1_SS_01943_17833 1.26011168356642 0.535590591771192 0.622743128900182 0.457888329752573 -1.16685896885295 -1.82347808392921 -1.64497288739995 -1.13815813333256 -0.339434881411449 0.0980778551798714 0.703595482622258 1.17960934003361 0.485189124515871 0.770097418584139
GS1_SS_01983_12769 1.40943524680344 1.46417810155122 0.877108176497442 -0.818032636037275 -0.401168943274005 -2.32503421213997 -0.87780931650899 -0.75227828751839 -0.138780777413954 -0.0110474496691334 0.566458206509175 0.469053678751056 0.910457271918503 -0.372539059469131
GS1_SS_01987_13511 1.50772066275458 1.21331482252134 0.953086442355904 0.580222345107343 -1.5472645836576 -1.39736344300931 -0.911683747308846 -0.999525815728745 -1.01061850013672 -0.383132325382969 -0.129199793124763 1.01634472370948 0.576534777047395 0.531564434852907
GS1_SS_02018_16242 0.980480134061043 0.978051485462873 0.715757436860556 0.150853772926306 -1.54774305663351 -1.52345657065182 -0.530139294000451 -1.30244954821838 -1.36316576317262 0.436462848071052 0.129481665262414 1.10191256396952 0.888191487330598 0.885762838732428
GS1_SS_02048_07992 0.65858911111886 0.86877948211464 1.14076248204107 -0.0688461228949126 -1.35480083307341 -1.791405122429 -0.796281356908685 -0.701087306934433 0.285686103324984 -0.362301464920803 -1.05418804368103 0.404475871450749 1.45330435037759 1.31731285041437
GS1_SS_02058_10531 0.940699396818357 1.11053712062971 0.657220254868524 -0.210076062682835 -1.99649417968387 -1.21848754781275 -0.917150468726866 -1.09235806174696 -0.590337731069284 0.0506747956393013 0.0365632788814463 0.859526955290872 1.21418808442634 1.15549416516801
GS1_SS_02065_19705 1.06188765318439 1.16053037602529 1.46350445332237 0.429517340686418 -1.61203472668167 -1.52660308279267 -0.97614145979653 -1.04924276333042 -0.758599026388455 -0.482047106995193 0.7888586881783 0.622046797945549 0.521290302472335 0.357032554170286
GS1_SS_02073_08230 1.16589725887178 1.51841244431208 1.0173531241265 -0.114397987267909 -1.48129224688746 -0.837918777309342 -0.858537590042643 -1.01792322954769 -1.35270180188408 -0.213368288387752 -0.382065649772359 0.34447036449674 0.981879897918669 1.23019248137347
GS1_SS_02074_05038 1.16571232181806 0.910708223648728 1.01502808199073 0.0848426784412404 -0.521081832095201 -1.58717282887357 -0.408358429608986 -0.99023141724991 -2.08558992984089 0.886946478137495 -0.209571143990622 -0.019477179900758 1.11355239264706 0.644692584876632
GS1_SS_02160_13416 0.909673426322191 1.34320064741932 1.20217372007447 0.265476350796339 -1.83251682760542 -1.24925731327796 -1.34954312827874 -1.02744459051582 -0.602970949939593 0.880771611582383 0.779092938039924 0.114002984388909 0.0222484279559025 0.545092703038101
GS1_SS_02229_09101 0.471442663512593 1.08954452664732 0.518906913572118 1.19407253801436 -1.63138360597853 -1.12634265309796 -0.89542107696566 -1.04901325693356 -1.30553352972718 0.438910986505502 -0.283185581815822 0.109327766991042 1.1183430603913 1.35033124888448
GS1_SS_02236_11315 1.14553328859863 0.557278620519892 1.39856590877692 0.0502899034473232 -1.03387176111223 -1.12437247927819 -1.22410796460394 -1.66552983484199 -0.653584049472006 0.508334354572995 -0.483479638388641 1.35239207297796 1.02067923659824 0.151872342205033
