V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00902_02110 0.424463767801031 0.745267118606391 1.62591903550169 1.92725616356401 0.80857127496677 -0.161080212309723 -0.81436664756627 -1.23717300554518 -1.31503789651735 -1.27610545103127 -0.771540957531574 -0.211692391441637 0.0927593322595665 0.162759869243552
GS1_SS_01027_08900 0.052093410109079 0.423827938557361 0.292049031647123 1.08862302117916 2.203826606524 1.0728882263242 0.077072396941318 -1.16735319114984 -0.982075981732755 -0.840266143102485 -1.72397155914382 -0.669543618926237 -0.09365012723493 0.266479990007824
GS1_SS_01038_02036 -0.490835947575001 0.0119062459789271 -0.00417292865499377 1.63590288400494 2.34445851287306 1.17389459952361 -0.284486539773015 -0.270015282602486 -1.04395955498188 -1.27978744961272 -0.978570911470602 -0.574447655671389 -0.191763299384071 -0.0481226726543777
GS1_SS_01251_07968 0.156993865621037 -0.0551900643891748 0.379316276928664 1.19401566689961 1.55972517084213 2.05578657717999 -0.696086917832988 -0.378933497532742 -1.56365124599761 -0.612806535747069 -1.3442255436321 -0.489696405707014 -0.439728176455463 0.234480829822718
GS1_SS_01396_16976 0.0146983731095255 -0.681272068100094 0.346228344357712 1.02557032305958 2.55885313679467 1.38100370916266 -0.869035123916726 -0.266253358010933 -0.809449799930636 -0.98335580365748 -0.338656455180077 0.228096975292266 -0.759910838709643 -0.84651741427082
GS1_SS_01448_08558 0.609623524882389 0.23563804688935 1.19055991598488 1.35790152970097 1.09122961866899 1.25964590329886 -0.505884883614088 -1.8415473050178 -1.21056195421673 -0.687043694792981 -1.02326216638771 -0.809863227795621 0.475596709493258 -0.142032017093767
GS1_SS_01519_15323 0.395199575740545 0.934984362117874 1.37455370190845 1.38250730878041 1.56013786225429 0.163219375308245 -1.2421829589679 -1.26789962118725 -1.44208361168327 -0.842911893995275 -0.0570955350451743 -0.864121512320514 0.0338407035242874 -0.128147756434725
GS1_SS_01533_09963 -0.280562214843454 -0.571392965891082 0.461266947249046 2.26164778706769 1.74381249534728 1.31479197749752 -0.164801941781536 -0.431848397453633 -0.6751105577502 -0.49311553807288 -0.577414306492482 -0.797193238443588 -0.977833456485593 -0.812246589947089
GS1_SS_02370_19794 0.62435849398653 1.05134185128808 1.28275886413033 1.12911314248916 0.894850838505417 0.123302723967849 -1.07361641622442 -1.26804464422713 -1.25381818851961 -1.28227109993464 -1.20639666949456 -0.439116491669248 0.44538968118599 0.972147914516249
GS1_SS_02603_11084 -0.34855114017946 -0.229412733523675 0.235024392096832 1.25565634488092 2.51258162682668 1.58983030491795 -0.549745423732081 -0.895992765551102 -0.749387415341305 -0.823983667065701 -0.416075839717266 -0.539526168438045 -0.48592897717017 -0.554488538003575
GS1_SS_03025_20848 -0.569617137980644 0.508478923403863 0.563037910976356 1.67161897021312 1.39555310983432 1.52508164148124 -0.400837536137681 -1.01577096920894 -1.64509646135208 -1.05109693238537 -0.407379381170354 -0.870542009483601 -0.0261206526661728 0.32269052447595
GS1_SS_04043_15271 -0.395683577606536 1.15567200141212 -0.14331846118032 1.30077081614747 1.03082470836528 1.69400640761584 -0.965396715217747 -0.705020007793874 -1.22132253875403 -1.17013737404678 -1.35707449732545 -0.120173864964865 0.051630253096016 0.845222850252882
GS1_SS_04130_11805 0.321943632130343 0.659721023240234 1.10823532244207 1.57146152684822 1.47006866665631 0.642225784618886 -0.525979012415675 -1.15819331714166 -1.54388380493047 -1.10650283939677 -1.27350284441873 -0.513454012039029 0.268662678147147 0.0791971962591382
GS1_SS_04260_21478 -0.254691743686928 -0.0589396444552519 0.6291889084561 1.70782292463064 1.98946625107622 0.696004293346912 -0.792011281373877 -1.21247880064192 -1.6968653727203 -0.687144085356907 -0.672163057354483 -0.268674036489191 0.234988124952311 0.385497519616667
GS1_SS_04440_08027 0.81046626272149 1.09307493596982 0.642024007143017 0.386085357694615 1.70554969305932 0.587280274080013 -1.20943711875703 -1.06438962089779 -0.867873656056241 -1.62586380615937 -1.01292115391548 -0.713468255109307 0.643357508333013 0.626115571893939
GS1_SS_05020_04092 0.508245854343284 1.0172322974265 1.14380564570646 0.993892531077008 0.911305665532641 0.28611411652857 -1.04205324125587 -1.67491998265564 -1.43254548594935 -1.23505515529977 -0.736840912070165 -0.334229942541375 0.570634845162126 1.02441376399558
GS1_SS_05330_18052 0.0337720365254902 0.481972594433708 0.559248552693745 2.04722179153064 1.35338233651498 0.285658777066719 -1.38317308748516 -1.34305535596292 -1.22467516458584 -1.21217947771826 -0.17942213846414 0.771346395577678 -9.78515629517849e-05 -0.189999408563682
GS1_SS_05559_03263 0.350838382196467 0.637251056328905 0.542686871741044 1.28927990945163 1.62209463693514 0.783657535005542 -0.728409375917106 -0.677207110150414 -2.10127012678656 -0.998821341997453 -1.22603139633715 -0.240067766167273 0.255634169286522 0.490364556410705
GS1_SS_05616_17374 0.0695338325692906 0.295181677815188 1.01077208207566 1.35984057195882 1.49341269818962 1.19866353964032 -1.02753856420634 -1.02397664084019 -1.4870266784403 -1.36681176483258 -0.93047615247863 -0.27062984889848 0.247986193213639 0.431069054233989
GS1_SS_06023_14572 -0.190083800613249 0.399269063223429 0.172044259290135 1.03414030458471 1.25292218365457 1.84007254535296 -0.117951855584344 -1.09659697236328 -1.50038903104926 -0.878182176983135 -1.36456806585489 -0.740525793340187 0.151854656355836 1.03799468332671
GS1_SS_06105_17851 -0.141638527110632 0.412806875876948 0.204144627440762 1.18913412316437 2.43488662749271 1.08182210968291 -0.776697544090329 -0.163152771359332 -0.42935914296674 -1.49211096730011 -1.35473085342287 -0.47860861775292 -0.117791413003639 -0.368704526651128
GS1_SS_06278_10364 0.219438106965359 0.321804535066375 0.577135654301194 1.25450893282106 1.46216654411169 1.4914140949977 -0.862428800307948 -0.699227466364043 -1.27247946372973 -1.82818293056382 -1.0501980769961 -0.209886692490301 0.124091091076984 0.471844471111578
GS1_SS_06314_12222 -1.0317433757296 0.189852696309447 0.563273560545365 1.21382517398553 1.6228038755945 2.00635384964229 -1.40173136174476 -0.431625405285774 -0.74291541184721 -1.04085533643903 -0.197469205659915 -0.733591545074777 0.199430850357491 -0.215608364653556
GS1_SS_06448_16412 0.25485389472284 0.728795143367601 0.986477161643244 1.22210289025437 1.42652703836449 0.720618177443197 -0.796316593190739 -1.29016229836201 -1.48167544764412 -1.00504440757685 -1.39560212212407 -0.458263607210752 0.289283224930859 0.79840694538194
GS1_SS_06885_18778 -0.363923870051742 -0.0514639816234786 0.460323766664194 1.40879480729887 2.21497934701642 1.51590580353493 -0.437887498813564 -0.888070579443575 -1.15679875934942 -1.1251091154926 -0.639623771606092 -0.656736179288776 -0.142096363053989 -0.13829360579117
GS1_SS_07495_18169 -0.104048439460667 -0.2017949603684 0.254808787732769 1.57039196217616 2.49345910744397 0.987312715717853 -0.513563863576719 -0.670128290978497 -1.10191292246657 -1.28380644832966 -0.576631618805882 -0.413437427377319 -0.377738698002321 -0.0629099037047164
GS1_SS_07606_16073 0.13136012009395 0.845121913740497 0.761789318543185 1.78062087373815 1.23787205806174 0.694978316132817 -0.815732940105072 -1.52949473375162 -1.59253765359654 -1.07080314453511 -0.455591202600165 -0.630227336883229 0.279837065797684 0.362807345363704
GS1_SS_07744_18917 -0.141381801881241 -0.128960989165542 0.482320436628473 1.13086430056958 2.14670934053206 1.71552969911567 -0.259379522680376 -0.880420158465297 -0.896389774814052 -1.57598567054441 -0.574335845114157 -0.567238237848044 -0.318821983534075 -0.132509792798599
GS1_SS_07794_18157 0.152653348219471 -0.174149849076823 0.223401504155897 1.25581148402037 2.66880115348985 0.981502037014419 -0.380375296646042 -0.380967331423753 -0.940637541286246 -1.00576136683442 -1.25836287199098 -0.294727598803897 -0.328276236207503 -0.518911434630341
GS1_SS_07877_21256 0.376026022506219 0.581076659754184 0.427550799141208 0.83136125788519 1.44980835883248 1.3939399237021 -0.812039466647069 -0.567746121613154 -1.23127740211606 -1.35709371715499 -1.57877008174738 -0.869705277706577 0.462749411086622 0.894119634077226
GS1_SS_07917_21846 0.113395586821419 -0.393689834327598 0.282329100721063 1.55678480057892 2.05817263272626 1.76949478997476 -0.574778204764148 -0.63108937606403 -0.990037483169514 -0.834303383790415 -0.330066757142235 -0.860892132464895 -0.464909696848528 -0.700410042251068
GS1_SS_08026_15032 0.467940111499025 0.819815375281295 1.06777542670732 1.31915561677371 1.1338981070876 0.775923596063354 -1.03161967536639 -1.27330947261842 -1.39871455609825 -1.30181062795475 -1.26760924155116 -0.137823444019229 0.277381386920355 0.548997397275534
GS1_SS_08038_15456 -0.415132524020967 0.600286348506644 1.66950545723977 1.46327121845195 1.69349745446656 0.483379889292487 -1.09587515240523 -0.877766086707174 -1.53209328380134 -0.422160482804571 -0.53363844971691 -0.783252158238017 -0.19871986216723 -0.0513023680959782
GS1_SS_08189_21412 0.569870825570524 0.888024303655235 1.29965144511254 1.45658429279314 0.515844763254253 0.709652542357069 -0.627278110834481 -1.63576460740489 -1.36906452200234 -1.18640497798066 -1.08178307952693 -0.532089334372478 0.429403063548218 0.563353395830783
GS1_SS_08199_11751 -0.136963841053823 0.657797021014908 1.2868449155418 1.8475499897521 0.943146667562563 0.399123120461793 -0.399312086785249 -0.91702732240931 -0.774830164008663 -2.09869673175422 -0.401884128410067 -0.964058940691694 -0.0193847953478623 0.577696296127722
GS1_SS_08582_19866 0.257088740411039 0.354175964300926 0.653184398377152 1.17245131567805 1.66878721280761 1.10682635663508 -1.02787058694646 -1.87496057551256 -1.39220225611603 -0.918495655208181 -0.634875142562718 -0.0533022296647093 0.344973383837429 0.344219073963372
GS1_SS_08753_18806 -0.0416857679389107 0.276312280370469 0.844683934560836 1.27454332597562 1.62970762280463 0.685684910406146 -0.82689075495597 -1.58653261494246 -0.812386853094653 -1.6046624922691 -0.553129607323608 -0.607519239303547 0.174422369794715 1.14745288591583
GS1_SS_08831_18370 0.0650782287854241 -0.37645162110214 -0.891608880424549 0.883190967821688 2.10353693089208 2.08985153880382 -0.484957229801926 -1.00304707314325 -1.18955941674612 -0.293361740566267 -0.66873249498715 -0.507440373946927 0.16998653442201 0.103514629993312
GS1_SS_08845_19043 0.293110502658903 0.58695139765502 1.10873556788979 1.81273233758324 1.44205822644749 0.343101800405947 -0.858677635774401 -0.968033599596059 -1.51765383334907 -0.977975050852573 -1.31598439357406 -0.0701785304005777 -0.238047035903434 0.359860246809785
GS1_SS_08928_09613 0.23426846005716 0.461553630986501 1.14675157275878 1.98570124780679 1.25738597213762 -0.111004454016384 -0.780827222461089 -1.25311243793632 -1.66757363198395 -1.0692788438023 -0.7049540845185 0.519711895312538 -0.0775801641738334 0.0589580598329841
GS1_SS_08990_11146 -0.800346723195177 -0.153736564736606 0.123878063003661 1.74526414547871 1.89247350285974 1.37724075202613 0.230118778472047 -1.13920599867604 -1.23086465515857 -0.778126442835776 -0.955888685710984 -0.604530502527955 0.183595066469551 0.110129264531281
GS1_SS_09050_12656 0.0496023592925665 0.186134955040241 0.635750916898963 1.99855472051337 1.55801851255906 0.429775018141695 -1.27183812097957 -1.07006581199286 -1.61148817444053 -1.17095196648621 -0.281472371036462 0.0211860924436047 0.222790257839494 0.304003612206645
GS1_SS_09151_08608 -0.199025564474547 0.144799271689708 0.278181137409174 1.81743647518248 1.61539691987015 1.35614262323044 -0.49082074524421 -0.231924040737793 -1.57253694846508 -1.207792972503 -1.10230329318064 -0.76437872721577 0.280863078408896 0.0759627860301979
GS1_SS_09570_19020 -0.485575818565157 -0.284333858513716 0.102347840564992 0.86234012862503 2.52630049629869 1.81992771034632 0.0965401866843129 -0.640896794443785 -0.936681957203957 -0.565262232276801 -0.684116544253491 -0.793516535959307 -0.547704208916608 -0.469368412386517
GS1_SS_09586_01537 -0.695383458707223 -0.918017717634532 0.731449895304736 1.83255726458068 2.01132270401493 1.21181346875381 -0.741445719174942 -0.738374901810428 -0.802862066465234 -1.0112389590573 -0.257791984263894 -0.651514639214158 -0.0658658989817314 0.0953520126552848
GS1_SS_09614_09565 -0.686257427165077 -1.01106919820386 0.41029353088187 2.20535955891187 1.78434917972571 1.27053543738562 -0.23279982332498 -0.526680912473551 -0.8209354785714 -0.648909732237273 -0.450853774286798 -1.00201521155469 -0.131021695905058 -0.159994453182385
GS1_SS_09725_01113 0.121062091104547 -0.234338625976646 1.25581242583381 2.16361269361722 0.412855034320644 0.733981659658993 -1.26966321709154 -1.47376388954216 -1.04919743777271 -0.677122838222024 -0.301034155854611 -0.892339432318976 0.621278565189284 0.588857127054162
GS1_SS_09939_10321 0.455035723394112 0.816536934579193 1.22047746758657 1.48943027817122 1.25320176393147 0.0188822111722254 -1.10090230437986 -1.25532007775737 -1.40769258261331 -1.44655268452288 -0.766500901105404 -0.144739270552281 0.425890646961934 0.442252795134385
GS1_SS_10032_19750 0.530257548871284 0.358837950533784 1.13955874947016 1.63086147812207 0.841344429458737 0.686873702546346 -1.0852488034208 -1.97131005640438 -1.45640763336307 -0.997286306151246 -0.343360228888792 0.273235422703167 0.158026005547676 0.23461774097507
GS1_SS_10078_07251 0.279906122137694 0.0460144267878578 0.535600187324332 1.04647228527544 1.79729945953691 1.81600563484067 -0.842206379877129 -1.31824628933157 -1.01507724130503 -1.17633737323404 -0.963473999087745 -0.37777719992158 -0.0907341650879427 0.262554531942132
GS1_SS_10115_00001 0.425700452322859 0.979443323824963 1.18111674194244 1.38120426162124 1.18587443725844 0.24200054984364 -1.02936136515642 -1.10072679489655 -1.25667347469905 -1.2593166387635 -1.22231234186121 -0.603811950780099 0.208960999038026 0.867901800305208
GS1_SS_10467_14699 0.538426089935304 0.385112534099902 0.975252690817472 1.48434732278999 1.60723223395577 -0.0534695655132057 -1.07955857374747 -1.16938159214722 -1.87743274695958 -0.368727879277798 -1.0874583180367 -0.226093607388945 0.35205064133387 0.519700770138614
GS1_SS_10556_17060 0.190059386408787 0.728658077783687 1.03409477157843 1.58408632869749 1.26297962790402 0.641317055167864 -0.826782780859872 -0.582741688256836 -1.09009027551052 -1.51523554736107 -1.51009784014837 -0.765130294307526 0.185345540041139 0.663537638862772
GS1_SS_10583_08301 0.344612870378707 -0.0125728486920944 0.424480922422761 0.903830219774537 1.82904485620719 1.71978141342848 -0.088352333199912 -1.01885391041218 -1.00828002885295 -1.18098676098705 -1.28672557657935 -1.11930578522487 0.0304276029821091 0.462899358754631
GS1_SS_10703_11225 -0.329383644834886 0.194240119998176 0.976327789211751 1.68342075041854 1.74234516385244 0.699115207829542 -0.873095277884049 -1.29895808406541 -1.36457845357135 -0.673555786937435 -0.981569766251 -0.574455637071331 0.11442432361953 0.685723295685474
GS1_SS_10963_08117 0.641835267560017 0.657047905755264 0.956749661931212 1.1945270320418 1.289126630903 0.794907645501102 -1.07074984879671 -1.24972206285844 -1.24205182511294 -1.63834744196392 -1.01961493049335 -0.267931631434075 0.380970481835465 0.573253115131561
GS1_SS_11061_16720 0.661677120434924 0.91871064075053 1.00299079994048 1.08265861211008 1.00634523413709 0.528673804539149 -0.961030422177464 -1.36985208988989 -1.55853901344947 -1.5543459707037 -0.828949575685758 -0.210895074959489 0.485443533830276 0.797112401123245
GS1_SS_11095_08210 -0.909912361763956 0.495915529363421 1.05514654132105 1.68503455674835 1.339965470036 1.0359760365037 -0.418243686069767 -1.30008690766799 -1.31761422635814 -0.92763138550228 -0.659244318059343 -0.870119871050222 0.132223666542787 0.658590955956384
GS1_SS_11152_07958 -0.632621490430181 0.087140350335139 -0.0915783996512062 1.21390621938967 2.74802517679199 0.850883758479911 0.0253567199687657 -0.610979766799022 -0.616913787794662 -1.07069186393187 -1.12130557242409 -0.728613006536128 -0.294731353737247 0.242123016338923
GS1_SS_11185_09579 -0.297774271932649 -0.192521056627174 0.20337875673237 1.20531550453502 2.80996540103429 0.90580547782365 -0.65822037066298 -0.648618322950902 -0.600608084390509 -1.19704297112154 -0.89236261102674 -0.43811189233995 -0.0362292646367268 -0.162976294436163
GS1_SS_11224_10519 0.276816200677946 0.616417050411359 0.789900506183925 1.64689757712449 1.89783944191925 0.0598432956297892 -1.02165493630277 -1.14406560205632 -1.17772853513854 -1.14712586870015 -0.994112536508224 -0.467746673767985 0.0892218554106398 0.575498225116593
GS1_SS_11367_05480 0.509132141221417 0.556793174401324 1.06170224465096 1.28187549575379 1.36282154395336 0.0909972346417216 -1.22486172489048 -1.05778908140657 -1.34919485492502 -1.53698968674802 -0.770268718201697 -0.426409905449926 0.539567855344455 0.962624281654685
GS1_SS_11497_04275 -0.34113348978546 -0.649186197508156 0.476633747008154 0.951185186514628 2.69932169050196 1.13200962145429 -0.624141261920945 -0.910154426326894 -1.13756244145877 -0.236946557742662 -0.992301815052947 0.207350599574461 -0.313333611283656 -0.261741043974001
GS1_SS_11598_04182 0.417930665876466 0.702506848891232 1.09377433677148 1.36527525183683 1.06090606678844 0.197335046760185 -1.08543698813116 -1.48615973175996 -1.43663220164853 -1.23401957846544 -0.882824364948067 -0.218254960907509 0.458651300633531 1.0469483083025
GS1_SS_11616_06774 0.507864586518613 0.916392256625937 0.967191336167125 1.1755411841404 0.872219143981426 0.453458036111456 -1.40564103138722 -0.820347288847442 -1.54552255476151 -1.50208566066107 -0.747461652983998 -0.496411129454357 0.49637957723104 1.12842319731959
GS1_SS_11861_05793 0.144079959009348 0.649639007854875 0.922162587540584 1.23028108375667 1.23250576603982 0.176226618000846 -0.967705011994184 -1.72632167054787 -1.58839136899265 -0.865369626969346 -0.962143306286312 0.100587420373792 0.553199030880382 1.10124951133405
GS1_SS_11923_13512 1.21229038724041 0.441793362063489 0.936997660868757 0.788597675559035 1.61985266573595 0.383186121488273 -1.57934991612218 -1.53149629767086 -1.41750790315759 -0.431938435502808 -0.538399294529347 -0.57119784200722 0.0464364446785675 0.640735371355508
GS1_SS_11936_13398 -0.308995163268695 0.232454881463223 0.79075998268404 1.2143737917856 2.19733682065153 1.18752502923691 -0.214577014972468 -0.345837631877175 -1.11997695203107 -1.1080441686761 -1.54359076113263 -0.596426082331616 -0.353295621474033 -0.0317071100575007
GS1_SS_12193_07611 0.37246858234157 0.9478407149129 1.24262340142952 1.05501787686246 1.57379901220745 -0.562465641931515 -1.05558976567228 -0.997361086854185 -0.806298234482301 -1.56509070533064 -1.186604293013 -0.29170228542736 0.634679601644317 0.638682823313062
GS1_SS_12288_21519 0.0182840890294318 -0.145690440806066 -0.325351822637273 1.59863387085364 2.19392979274212 1.10389469252741 -0.834839323352637 -1.16600619881762 -1.07617550790202 -1.12846501455439 -0.0437929406629928 -0.659200211263919 -0.122897578931957 0.587676593776276
GS1_SS_12299_12089 -0.504743768773054 -0.734253399723949 0.534706343351739 1.71682997497674 2.58419754129766 0.655720512398575 -0.618008261969599 -0.144085777278789 -0.549453437140111 -1.02337592183092 -0.596150201879038 -0.759092104372314 -0.388498631018704 -0.173792868038234
GS1_SS_12511_20548 0.133631150079323 0.84529059591245 1.14099004756081 1.27256922939476 1.72814446112094 0.466512331820115 -1.01945522835805 -1.44673386184036 -1.20762760667973 -1.12273781194814 -1.08453740431893 -0.132356873412979 0.156692877648071 0.269618093021727
GS1_SS_13281_08129 0.00778614864613027 0.505840555554337 0.869315075381011 0.778627819935234 0.752691264877742 0.473918641637424 -0.736756218563698 -0.704834304646785 -1.70438923417014 -0.904527641138386 -1.19109936834704 -0.957126249296936 0.883825036252335 1.92672847387877
GS1_SS_14879_15591 0.169717619250928 0.450328195421895 0.935550650050859 1.89547266270238 1.19862306521114 0.387424657930236 -0.967924424975536 -1.39234792143412 -1.84249405404172 -0.845157297900738 -0.647560683847015 -0.103643850368957 0.315658503074512 0.44635287892614
GS1_SS_15193_03735 0.472941971248919 0.943471212747933 1.13536302632016 1.24708086298892 0.550487293171941 1.24970951796936 -0.546976161162352 -0.812470314186935 -1.26985628078374 -1.52877879635722 -1.527464468867 -0.713895752420382 0.171040946745222 0.629346942585184
GS1_SS_15620_05080 0.961617689379987 0.295399295130174 0.72128594230977 1.69744822361967 0.682219670666668 0.994255334043844 -1.25972018683281 -1.59598682882406 -1.42290841015209 -1.07971863141396 0.153588729065716 -0.682627288003704 -0.0283908654236668 0.563537326434462
GS1_SS_15751_07737 0.960939454055675 0.111063991948436 0.182158488604323 1.45001034563429 1.46067452013267 1.11408884893523 -0.765768133474159 -0.522861936566548 -1.39969406198914 -1.16863694785751 -1.80552514706649 0.285837962894156 0.155498052358365 -0.0577854376092932
GS1_SS_15917_17654 0.944066505237036 0.353145557727559 0.921949117712042 1.07608703055947 1.98719135248462 0.159795261666838 -0.420750791907675 -0.795166566437941 -1.14885613240267 -1.39643882857799 -1.07576028876996 -1.2408154195535 0.2093118009019 0.42624140136027
GS1_SS_15959_14349 -0.112806806472089 0.0986367020478494 0.505228750798583 1.51069347411195 1.60064169906803 1.79487772107463 -0.400771486077851 -0.431666745954069 -1.05087554094156 -1.40023966106082 -1.30898783864161 -0.724976175158669 -0.00618556996255924 -0.0735685228318295
GS1_SS_16093_15477 0.152022420381658 1.16765413268748 0.524456961564467 1.4870779180085 1.26117054302827 0.118313016654163 -0.677120171302697 -1.11099281927917 -1.5595453688789 -1.24800523442963 -0.250315624107799 -1.27464653737555 0.986602012667223 0.423328750381982
GS1_SS_16301_05433 0.726133258637124 0.836174925074777 1.11939691902087 1.47116945927238 0.681034215015135 1.04002260224617 -0.716134156394077 -1.45305252917737 -1.7326665996337 -1.27806823992406 -0.599778623849346 -0.371036274598619 0.225533874433048 0.0512711698776838
GS1_SS_16380_18621 -0.0701386427417731 0.773931303435279 0.868875010132778 1.10438374321377 1.49135928602484 1.31008251906064 -0.490096486208834 -0.588288068314442 -1.8270126425698 -1.33605473204176 -1.08679917746599 -0.592568214201097 -0.0449613139967455 0.487287415673139
GS1_SS_16822_18941 -0.174905289275377 0.102306111848166 0.167889882454428 0.974890181743679 1.45029253843102 1.72862366246736 -0.757161203926095 -1.31382345199876 -1.30582543119312 -1.57775813858494 -0.491626913178789 -0.230891434914869 0.513564341674264 0.914425144453028
GS1_SS_16825_18372 -0.217070438199272 -0.086479028253917 0.0714709172945148 0.994730298779691 2.3320155190581 1.82570022016382 -0.524945158852566 -1.02834221394919 -1.00207801977023 -0.921096754385123 -0.943713143817 -0.227284291491087 -0.0521896636313938 -0.220718242946349
GS1_SS_16898_19287 -0.619136416153792 0.143281949478229 0.239248372678427 1.12087762387748 1.42969690960822 2.20174512393507 -0.282091711834759 -0.560145291304259 -0.851581039822092 -1.42771164277138 -1.09398757593332 -0.871504864707946 0.0464853669077874 0.524823196042338
GS1_SS_16954_19249 0.166141770392216 0.375726971911726 0.714761856722698 1.24899864490968 1.50378849773732 1.31064135123895 -0.853017640918341 -1.28246182834557 -1.65437282319882 -1.02150770488501 -1.15506690193175 0.125046632839371 -0.00645780732973282 0.527778980857253
GS1_SS_17356_10984 0.152315229802095 0.372911935702521 0.801368330619677 1.46900840136805 1.77528018139582 0.686313852408187 -0.466175512437055 -1.11728662997757 -1.6115347406044 -0.875834274294305 -1.4559681221776 -0.43846520852978 0.248296592400216 0.459769964324153
GS1_SS_17458_16314 -0.524438697227336 0.291522763970927 0.203862167074425 1.54786537035399 2.21287679508608 0.462309788958941 -1.45035375194664 -0.621545479134238 -0.920989543963885 -1.40501206389673 -0.571858545979539 -0.111451488572693 0.290578145469887 0.596634539806814
GS1_SS_17609_11542 -0.180470418580368 -0.492440088733394 0.304433619909453 0.853696755706434 2.37424184094047 1.91365669799801 -0.628773291044362 -0.918634874336149 -1.00215431358972 -0.781073444977335 -0.773704082690256 -0.224686592302844 -0.260796467509533 -0.183295340790415
GS1_SS_17684_13787 -0.147626815184661 0.215992535769656 0.635464435334542 1.29221336899674 1.880783674355 1.42317796573876 -0.640438888925079 -0.797057139028919 -1.07362355214883 -1.72767615587811 -0.726182180792061 -0.692285461635302 0.0341828602924973 0.323075353105779
GS1_SS_17963_19831 0.67171296829682 1.26952048510949 1.4874802971788 0.776825845407663 1.20659337807658 0.558444175637576 -0.768052209654551 -0.782465681097844 -1.90320097283486 -0.918866337683153 -1.07530523505548 -0.530405704882209 0.355319692712341 -0.347600701211177
GS1_SS_18115_12912 -0.329784107104968 0.796722694625472 0.782907045170288 1.84458656868794 1.66179489897319 0.916812570659 -1.01525286853528 -1.5593769086164 -1.00249996134588 -0.862217982262468 -0.327658622573401 -0.129138367325056 -0.3546522761243 -0.422242684228127
GS1_SS_18143_12857 -0.568688866892836 0.0595417460942443 0.421420832848788 1.43160957397402 2.05375562896607 1.73279519472812 -0.847057395165563 -1.10869338895195 -1.06914376198424 -0.692509622091743 -0.65235153932453 -0.343712335026519 -0.321351584394775 -0.0956144827790784
GS1_SS_18192_21167 0.379465877407559 0.837322530092307 1.2751720013152 1.58451380699464 1.13204370316501 0.280199477077588 -1.10106555076968 -1.36115890977379 -1.49967016604816 -1.21495258370639 -0.534708414003333 -0.490077009203812 0.147074769658325 0.565840467794527
