V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00811_00697 -0.811348972372474 -0.938142078755317 -0.710399046908426 -0.130542675042937 1.62598602803149 2.10489247443293 0.888647772442087 0.829693015971083 0.619717171005864 -0.249259787388657 -0.343748917623005 -0.878379722880601 -0.867073331228628 -1.14004192968341
GS1_SS_00817_15125 -0.972648842358159 -1.25672897349772 -0.80484336954549 -0.389954247788182 1.4968663441527 2.19979950585616 0.923685130718557 0.842821391063948 0.446959031578312 -0.0567216474468022 -0.201007928006987 -0.446770274016093 -0.919796724936846 -0.861659395773402
GS1_SS_00831_18504 -0.665070166788951 -0.78765284057086 -0.525922266820298 -0.625313623940764 -0.130344665480841 0.540878299606044 1.21442039635907 1.65074845411792 1.41552224226615 1.53147882557336 -1.03149297003974 -0.978815550765891 -0.585557081092578 -1.02287905242263
GS1_SS_00967_03647 -0.967445328514805 -0.483841476624035 -1.49272105468146 -0.947134667103028 0.994284416808939 1.47683771724738 1.30815417238439 1.02611612581464 1.20194342055349 0.26985915366163 0.150341416767843 -0.75558411896092 -0.697803789082587 -1.08300598827147
GS1_SS_01031_01296 -0.355757307404592 -1.33436517687689 -0.971429438310968 -0.447119158548781 -1.21509243718727 0.5986757767134 1.41496723023537 0.545302873983118 1.71322756902224 0.966006930798285 0.962867348284739 0.124598817167951 -0.989952975140889 -1.01193005273571
GS1_SS_01046_15449 -1.31951794591899 -0.101028473723736 -1.16104388161614 -0.716964336980815 -1.1110365102139 0.435670357381917 1.22522336219745 1.58936154550667 1.32171645912852 1.55062344089931 -0.298944971808629 -0.377372025409173 -0.432767514997703 -0.603919504444782
GS1_SS_01119_16539 -0.496240639831889 -1.10173140801748 -2.08034051229247 -1.22830826127312 0.349179387509924 0.796921390817208 0.84226235317744 1.23521736029944 1.45436534504056 0.870600454652584 0.494648308415666 -0.628296192706062 -0.0677685455277029 -0.440509040264104
GS1_SS_01277_01672 -0.237497442152569 -1.05210164209907 -1.60987033149814 -0.978872786854537 -0.0675209752345982 0.294079904859764 0.777016187439597 1.7391471322583 1.71776644459566 0.830467906596192 0.0981793541508452 0.35207502014467 -1.10207899951049 -0.760789772695631
GS1_SS_01337_12629 -0.866368520944575 -1.48713670344583 -1.05004150378203 -0.363709041331196 0.580463089431956 1.29818270717779 1.45163102195339 1.25168321785186 1.23308342212148 0.248689233091396 0.365402951299498 -0.871018469877169 -0.775694516758998 -1.01516688678757
GS1_SS_01340_08381 -0.986278649876731 -1.24717778920759 -1.11442720949379 0.117568970559486 0.25555877315266 2.05919664953087 0.871875464570611 1.53881437705276 0.512032893159728 0.109002133148622 0.409549445620672 -0.470144395949464 -0.969463576446316 -1.08610708582151
GS1_SS_01535_06090 -1.21637244300545 -0.627882723324275 -0.66711537130302 -0.817507188554876 1.38823946447234 2.39303117103908 0.791031378573664 0.568059162561131 0.68619302480824 -0.286929216473439 0.0582526979928848 -0.651858230422397 -0.562059058382159 -1.05508266798172
GS1_SS_01678_01660 -0.187997754554451 -1.44642955051053 -1.40335364551448 -0.766753306679972 0.096918588490861 0.778471711039102 0.558446142019985 2.31655843593026 1.52580789421703 0.126148666881039 -0.317225469542606 -0.420915326568816 -0.552604521842459 -0.307071863364965
GS1_SS_01751_10166 -1.22395975147204 -1.03112341880708 -1.15753834799855 -0.795434567772122 0.609270984396201 0.967946563153031 0.959376059479032 1.30433883235746 1.78642966401987 0.856530015391053 -0.229781325288233 -0.352339527826409 -0.849000215734611 -0.844714963897612
GS1_SS_01808_13897 0.139704170449646 -1.0858372508348 0.216213566784089 -0.276228729623055 1.50157142520274 1.88550948680831 0.779879155778934 0.510844296668364 0.775427699992203 -0.654324255508541 -0.0341808212195435 -1.63670490444279 -1.20018402135646 -0.921689818699087
GS1_SS_01885_02262 -0.682327216290877 -1.26841919208569 -1.32646569398351 -1.12359909296307 0.635565301287151 0.651565108761793 0.825993366186628 1.44407014914963 1.70468709644596 -0.29939799713843 1.03685616899911 -0.0980862131331118 -0.975521281999248 -0.524920503236333
GS1_SS_01917_10349 -0.873493583986786 -1.41231832600644 -1.93533016290445 -0.909863265766542 0.131811859121042 1.16795246721605 0.843787912222575 0.55520239375277 1.50397670105076 1.25887667166545 0.152763958407206 0.198621383259942 -0.591233227565634 -0.0907547804659446
GS1_SS_01925_01073 -0.608292367615355 -1.68160898961478 -0.769728396818027 -1.10054891846085 -0.160437576924072 0.731160730370141 1.03183190869838 2.00483344294198 1.13872503499556 -0.322147691065967 0.982496619638138 0.0747273009297354 -0.42575179809247 -0.895259298982413
GS1_SS_01990_03904 -0.986063966640288 -0.993035960040941 -1.31026165977068 -0.468393456641763 -0.347777970810457 0.337568980473785 1.9944632121391 1.03895151657953 1.2296355360874 1.41265036285456 -0.244941068150817 -0.534627393947971 -0.16197434668304 -0.966193785448425
GS1_SS_02105_12423 -0.782655865796598 -1.2279789576185 -0.259885279744799 0.396929046320283 0.209267810301688 2.26907328183912 1.17140398861924 1.19970211151094 -0.20031028418334 0.63820777834419 -1.10733959160655 -0.575781693709433 -0.593505254888967 -1.13712708938728
GS1_SS_02111_02804 -0.288077804955557 -0.784009927766791 -1.1703581073034 -1.70502672727337 0.977992296930267 0.7549540406395 0.892712963642621 1.54214788637162 1.72254647601856 -0.173278702452956 -0.414028820272696 0.148814779425769 -0.724314394465439 -0.780073958538131
GS1_SS_02210_04980 -1.28463805135844 -1.0716029171797 -0.608965985486326 0.132600954929649 0.361985006845597 2.08922944564686 0.816010676524714 0.990981536582472 0.80502819743407 0.366727440998375 0.634050966136547 -1.04327311316179 -1.06124444258284 -1.12688971532919
GS1_SS_02211_11007 -0.527239964769469 -0.219951076715463 -1.07132434577257 -1.75873231461328 0.726062496267023 1.46020641766348 1.38542889357429 1.06061402331188 0.576312714952998 0.805124149340487 0.033201999628142 -1.47831659927883 -0.683805405831206 -0.307580987757479
GS1_SS_02277_11916 -1.34595821095486 -1.11116234938798 -0.916662534333253 -1.57123532137714 0.460066172881197 1.21775876399162 1.33832961182326 0.773550377243464 1.61437339501675 0.735475372665051 -0.300291668549711 -0.142565962083635 -0.476896231452583 -0.274781415482174
GS1_SS_02338_02948 -0.800178851282534 -0.797692643562375 -0.331528696032569 -0.509789789567967 2.11862901218409 1.79293580084327 0.343228079218574 -0.0463606705303357 1.27829080277036 -0.083902407104736 -0.42476148553853 -0.632359830171804 -0.457430254981419 -1.44907906624402
GS1_SS_02361_16821 -0.164938630809785 -0.436721565723404 -1.18371899056435 -1.78407532440339 -0.393114602285771 1.2014804979313 1.05747610704423 1.75924398376149 1.15077472649219 0.343336022095836 0.526079622362381 -1.08352438620067 -0.522515730998376 -0.469781728701703
GS1_SS_02372_11899 -0.85969726267461 -0.836107751661423 -1.29413742383412 -0.568759960178645 -0.0969697399149194 1.95924930340115 1.37147732065593 1.34395622447388 1.02942941096473 0.536015472272246 -0.735852329855382 -0.629699530296043 -0.624195311059633 -0.59470842229315
GS1_SS_02418_07359 -0.48145479349116 -1.13385466868435 -1.10672272680486 -0.576416590069375 0.93409261056696 2.79534382349997 0.790046664588577 0.649207220832315 -0.936531455015333 -0.43311060614225 -0.120599966493942 0.0762299391409032 -0.181964032788768 -0.27426541913869
GS1_SS_02425_12630 -1.10964508980558 -1.48744651804124 -0.839008489771391 -1.14778850323322 0.846330987233486 -0.292286230641914 1.51135231857925 1.3787585480927 1.43506549172398 0.89124939742708 0.206847579354034 -0.512791487314068 -0.421247295087737 -0.459390708515375
GS1_SS_02432_08686 -0.735416393969889 -1.75423024226344 -1.62670138781779 -0.702117193086859 0.359206273355235 1.34188694622251 1.32063213714824 1.07620183279409 0.630913582688041 1.16370079681652 0.170038472594194 -0.154097365788488 -0.621703165422522 -0.468314293269843
GS1_SS_02433_07142 -0.19259715446362 -0.972857639405978 -0.816805542417506 -0.956852296125109 0.139173605069691 -0.0221402485223662 0.615672681220259 2.34024841973388 1.53998125569044 1.07782696845535 -0.400666617114915 -0.900433461060046 -0.751983902129987 -0.698566068930087
GS1_SS_02440_16116 -0.889641310944477 -0.831613839811308 -1.02091657350804 -1.32532297945253 0.448795605192719 0.676149139632513 1.29542592172584 1.38199149341631 1.84621126248166 0.632390718777992 -0.917228141483197 -0.785001608901057 -0.449203292343538 -0.0620363947828846
GS1_SS_02533_10751 -1.5153247023819 -1.29164412143078 -1.18876993019165 -0.815025162020157 0.242030747959831 1.30663705729682 0.644089513720077 1.47935244258819 1.49067804162369 0.528945923525828 -0.436561394250536 0.0974406002732829 -0.879203556554657 0.337354539841955
GS1_SS_02566_09090 -0.502395792123506 -0.548089637824599 -1.0013858317724 -0.134858337571238 -0.0348616607471071 2.80610352849475 0.846566000530496 1.07437299938812 0.226719050150454 0.130695751213374 -1.00833924307474 -0.263330889252571 -0.435510597691472 -1.15568533971957
GS1_SS_02615_06763 -0.944324268609188 0.412799804661732 -1.32966013514679 -1.35232695082547 0.816475185702991 1.80660290693997 1.3326603972948 0.803699344138643 0.642352828898569 0.5962114346552 -0.441533084463873 -0.834287181587221 -0.444830075835317 -1.06384020582406
GS1_SS_02636_01701 -0.656180922165615 -1.44986504102758 -1.40657317999874 -0.635336692781362 0.915153292955033 1.32722767385912 1.06907990994644 1.50841212927609 1.20376569981393 0.45978705102211 -0.65938772668627 -0.472751703584185 -0.489427087091587 -0.713903403537394
GS1_SS_02665_11196 -0.828074214566904 -0.690341066399089 -0.822584849966013 -0.879973661702603 0.704456575372809 1.4255594706717 0.98441417001826 1.268364029828 1.19101389226998 0.457934201478241 0.435976743074676 -0.29660391457153 -1.36902614432745 -1.58111523118007
GS1_SS_02699_02548 -0.794530398164278 -1.11345834031799 -1.42122845359169 -0.777793654844258 0.0311489389567037 1.5458242094185 1.20011747795276 1.60533263011191 1.33196582255158 0.384294223009123 -0.141797408683502 -0.613215678864062 -0.536040695777304 -0.700618671757499
GS1_SS_02861_05161 -0.812085107039268 -0.836805730919818 -1.70555908443629 -1.07165165778504 0.450432469717387 1.44985197803105 1.21677181001443 1.28387064626164 1.13554690297834 0.605819248395129 0.289748414493813 -0.873886666740643 -0.520205169363918 -0.611848053606814
GS1_SS_02876_19320 -0.57760735560866 -1.32468701301632 -1.23588320468296 -1.12875480097922 0.667055545317685 1.22243174346602 1.1040266656882 1.40567769716979 1.36057100087347 0.600946043558404 0.0369713814285839 -0.376459681812296 -0.674868669497582 -1.07941935190513
GS1_SS_02893_01729 -1.03673429880608 -1.22240197119525 -0.840767872714079 -0.691073311850311 0.360124830184305 0.963544765449104 1.08829023283558 1.48573509404364 1.72652285667335 0.850403527586954 -1.05704170047365 -0.748079089388548 -0.317562174036163 -0.560960888308839
GS1_SS_02944_07472 -1.19861061183413 -1.27553483755304 -1.41843754936285 -1.37587078414291 0.869586890873838 1.02580691923104 0.357204656954889 1.71021969430317 1.10029875836594 0.78074397089335 0.265807731061205 -0.13140099810549 -0.282817062959298 -0.426996777725714
GS1_SS_02950_00200 -0.86958313060513 -0.61309361398006 -1.58889821856809 -1.05370355789373 0.544811815403457 1.15776117206258 1.05341504325186 0.587560068174302 2.1170723562902 0.292698104180127 0.215280008610881 -1.03687353711781 -0.65483206550435 -0.151614444304245
GS1_SS_02984_21414 -0.650968491569835 -0.756692736929129 -1.76021352113219 -1.30035603115477 0.56357100999669 0.983889351303152 0.912332087675825 1.51036171132403 1.58127431491868 -0.291033306657604 0.693792336597772 -0.531061725491611 -0.550831299827089 -0.404063699053923
GS1_SS_03016_06477 -0.0802671403971868 -1.07747274201962 -1.22936181782443 0.19432917302631 0.75572076501668 2.08947428735938 0.988936275110678 1.57520418817774 0.273981239550721 -0.936586654383351 -0.31396104128112 -0.816749761504282 -0.431884371000444 -0.99136239983107
GS1_SS_03051_10950 -1.08013427478345 -1.24814683863195 -1.42151012107436 -1.10795801147174 0.196547181721407 1.53957754879064 1.00878626427563 1.36632128072012 0.981497599446733 0.892354627672337 0.286225225355194 -0.0944248954149474 -0.578236870675506 -0.740898715930107
GS1_SS_03078_13763 -1.38253622654404 -1.1844595034092 -0.57500677102303 -0.308703621030636 0.0601225736213643 1.50241456504022 1.20896756780343 0.691767235173571 1.52258904610026 0.90451630817025 0.407490456600424 -0.77565115538369 -0.968592556066885 -1.10291791905203
GS1_SS_03118_03108 -1.45536216378958 -1.4758357118488 -1.0878619761266 -1.08137868590785 0.498837998462871 0.508528811210901 1.56892211035805 0.675592963374128 1.36998746838264 0.56230599744645 0.868385540931774 0.254520324956191 -0.908035979006461 -0.298606698443709
GS1_SS_03157_15713 -0.339384729234742 -1.06288587443312 -0.304665300210319 -0.837533058715591 -0.197487932352318 1.64458264358942 0.684730602671991 1.26072808667344 1.01165392193302 0.447517112443015 1.19387701215437 -0.717632421836218 -1.14591059601326 -1.63758946666968
GS1_SS_03250_07719 -0.390653495011398 -0.367085672335541 -1.14482382063885 -1.18724590145539 -0.0571688041480095 0.435257282841365 0.445839235222825 2.14524422491091 1.75873193302684 0.709798849192433 0.247563143050833 -0.72531657700858 -0.75359796421961 -1.11654243342782
GS1_SS_03268_18427 -0.759677570601022 -1.02639349861878 -0.796595877021559 -0.575086038498337 -0.809404269045011 1.40720098583703 1.22336288855925 1.93987940704764 1.20528045276144 0.460886845751428 -0.0258320511397344 -0.441728074489458 -0.789814963597379 -1.01207823694551
GS1_SS_03277_13977 -0.592271092835533 -0.926465354581228 -1.78676741452064 -1.40900657409853 0.210401758601529 1.13605368655557 1.08917825380246 0.918220793173475 1.16638484892523 1.49727025659423 -0.292819798895083 0.0069072328850905 -0.655883812459899 -0.361202783146678
GS1_SS_03315_05170 -0.1170877354589 -0.702535738737903 -1.56739023778343 -0.635948209372985 0.305547230333726 0.554271237079155 0.952490775437977 1.57919693416662 1.81421174368986 0.255541301418504 0.537297945280254 -0.682951171277633 -1.35848818487388 -0.934155889901363
GS1_SS_03447_06968 -0.721875553239616 -1.24747811516203 -0.810360833024534 -0.578529399988049 -0.143712735124962 1.70085140727144 1.47432909102205 1.59997818831663 1.00358740256628 0.511255305843001 -0.854603472916993 -0.656396446198777 -0.498892648181623 -0.778152191182824
GS1_SS_03508_14244 -1.71729598602341 -0.785684748244098 -1.66658327751527 -0.759389269758391 0.254489250711922 0.810826445530941 1.44755267457769 1.13951992660227 1.02119027341659 1.11322444811657 -0.063686038965127 0.189314029036635 -0.772537009001244 -0.210940718485084
GS1_SS_03732_05034 -0.399671628429017 -1.62337918403454 -1.31995989258317 -0.750233751940599 0.564248831355331 -0.0210244134773091 0.911801837926899 1.92211285053646 1.53117840807969 0.854127096576639 -0.23848326434229 -0.791859869610787 -0.535081890729628 -0.103775129327682
GS1_SS_03817_12353 -0.403926966872715 -1.1161773762771 -1.25862745815798 -0.855697226552068 0.563570732105978 1.29500829539636 1.04295886480305 1.34675546799798 0.9089395020539 0.437691374035733 0.723463681155942 -0.134143954657502 -0.741737161047366 -1.80807777398422
GS1_SS_03823_16489 -0.709445982778566 -1.19243793838932 -1.10231699040364 -0.541877345117692 -0.660161089348897 1.2401235873179 1.43233467169361 1.73226845170845 1.09438111674731 0.761356051143978 -0.0377632923227942 -0.173719191198066 -0.792526231702864 -1.05021581734942
GS1_SS_03854_20687 -0.384838784661376 -0.647688561887654 -1.23571332124954 -1.13240251963354 0.0761644973037855 1.68747427857364 1.3521375782463 1.46391647835541 1.16075855230191 0.464680856167885 -0.289657357598767 -0.766580664730984 -0.74117636925164 -1.00707466193544
GS1_SS_03876_14537 -0.967367724667074 -2.15190877550405 -1.01396086736263 -0.578718193047907 0.600894736927041 0.50479638011746 0.766882807779953 1.41649873959297 1.02807321346753 1.23953439954736 0.338584303770819 -0.657792132334112 -0.801827664801619 0.276310776514261
GS1_SS_03991_03581 -0.216727134599642 -0.92401334243303 -1.54657432172864 -0.789808580429186 0.235366684877953 0.751851678044261 1.06431832089159 1.81328934116557 1.56928068297676 0.755918489014074 -0.522415759163952 -0.526482570133766 -1.02365021119346 -0.640353277288542
GS1_SS_04033_09814 -0.743324749655299 -1.38925105814066 -1.3113172090596 -0.681241852929713 0.697923093265706 1.41108385799218 1.08746024740135 1.48769679437694 1.04387012842381 0.670051835374007 0.0798680426720499 -0.582173400708033 -0.821258598736355 -0.949387130276394
GS1_SS_04047_05371 -0.373740470716571 -0.563501737255735 -1.06762389546303 -0.656275309726822 -1.0710832490128 -0.567275577491847 0.295046916459741 2.32788885697873 1.37184933049703 1.08252157906177 0.00257429816106207 0.69255808799687 -0.301219840845952 -1.17171898864245
GS1_SS_04157_17040 -0.404686707917494 -1.18894702610027 -1.09291515040442 -0.402019155814831 0.811983806106878 1.61731778590069 0.982440385467013 1.71068210949388 1.14996265751422 -0.105920872419292 -0.388681395301518 -0.884846086396746 -0.855503013267458 -0.948867336860646
GS1_SS_04261_06658 -0.991419368381885 -0.841022836928903 -1.35963156607712 -0.619749779158999 0.287124018544843 0.633554649615849 1.34059121702125 1.66039993332931 1.85228516311415 0.306831150252475 -0.281616887754364 -0.898069797135207 -0.676796739365302 -0.412479157076096
GS1_SS_04373_20545 -0.598728628187636 -0.575115132041071 -1.3956841231342 -1.34452154814998 0.988688650265195 1.44167421801013 1.13017284801003 1.45170995387242 0.703949242564532 0.850549697807789 -0.642020037789672 -0.840766963689927 -0.370464832104174 -0.799443345433438
GS1_SS_04375_03663 -0.999335703507711 -1.32869229658376 -1.67441443465737 -0.676116189805753 0.508340129393191 1.47390728424967 0.880451708775382 1.54959792986342 1.27342935802947 0.395622438222446 -0.604516930441396 -0.182285869504155 -0.282320263301787 -0.333667160731654
GS1_SS_04379_02634 -0.933446448464032 -0.222892591144434 -1.17806335016422 -1.36152602643936 0.171988978743014 0.841365657609746 1.2771331953528 2.12135271681571 1.11434647148327 0.214214515346023 -1.09070017098558 -0.000990116030691222 -0.613406002072951 -0.339376830049286
GS1_SS_04420_00472 -0.668811505774476 -1.09377439366923 -1.55908876193721 -0.910193334313495 1.17463315163722 1.19153715017196 1.52361892783822 1.22552691066653 0.714408159272165 0.58808257882441 -0.0559052363214833 -0.449604815098228 -0.861117209535231 -0.819311621761154
GS1_SS_04436_17455 -0.775292367436607 -0.989509836729456 -1.49139076478699 -0.808517934102437 -0.0102299771050055 1.44032831496371 1.29605940707261 1.53563322987359 1.18239299479477 0.648860342702951 -0.239311515695725 -0.200839806924765 -0.439539272708224 -1.14864281391843
GS1_SS_04549_15921 -1.12527776609157 -0.112284736054926 -1.62108049672371 -1.26138047646118 0.18001203716742 0.288246097318489 1.39586291646924 1.86574132131669 1.15476668667165 0.929225052344875 -0.584107465336229 -0.294403124692352 -0.401665022626494 -0.413655023301912
GS1_SS_04576_12492 0.0551469474732487 -0.703827219866566 -1.08601848703056 -1.27814428575316 0.459744306445372 1.43634085973773 1.21047715266036 1.94627260433659 0.634099756492557 0.427551645801505 -0.678073091351472 -0.510362206461181 -0.843672137703525 -1.0695358447809
GS1_SS_04608_11875 -0.742064115644327 -1.65006211711493 -1.32267484604919 -0.747256284109579 -0.351949836363238 1.1001032229393 0.56299444454061 1.51617834454665 1.61932006946449 0.875226196842921 0.601584885836401 -0.419307697534074 -0.521046133677523 -0.521046133677523
GS1_SS_04643_05813 -0.887110277490546 -0.93702497188963 -1.13668374948597 -1.20835613118722 0.491687165487247 1.59070634703838 1.30145709231548 1.34369260296085 0.982131034557228 0.854784570641615 -0.291973536578382 -0.670813268427845 -0.550506056286462 -0.881990821654742
GS1_SS_04673_03058 -0.394217179683335 -0.690039893785967 -0.441964621923843 -1.21614270755038 -0.0131185908780985 1.85132212421067 1.17422463147904 1.27341950225914 1.16418181152439 0.451846354039617 0.0255374564560989 -0.666430457401361 -1.0470004767353 -1.47161795201067
GS1_SS_04730_08351 -0.740031039110686 -1.32931369298135 -1.45613756848829 -0.617050311346374 0.753672383526685 1.49539989785519 0.874859642344434 1.48899465161747 1.35832762836789 0.18565514716527 0.10323243857823 -0.634985000812003 -0.691351167703979 -0.791273009012482
GS1_SS_04737_12358 -0.508426154346243 -1.00651529138967 -1.45790857183528 -0.56913076792341 0.675313810408527 0.597059337393345 0.0254631394221809 1.78550780102173 1.88784955339862 0.752361973794933 0.247268458261832 -0.812727486508712 -1.05321114798749 -0.562904653710367
GS1_SS_04773_21418 -0.561607034246624 -1.12418716093661 -1.20685578714808 -1.56291915847086 -0.337441920474718 1.3691852992915 0.396977485418874 2.15252471620162 0.894537344302096 0.527018021032411 -0.513306263875882 0.503486876492819 -0.305860647540002 -0.231551770046552
GS1_SS_04820_13851 -1.25923044569567 -1.18469104383886 -1.491617992661 -0.104965884589532 0.524892061100482 1.3233405951078 1.19508897720712 1.40007233231334 1.03724083209859 0.881585022338788 -0.374623132483273 -0.391065647598745 -0.740743135721116 -0.815282537577923
GS1_SS_04850_05650 -0.36009628086126 -1.09892610674218 -1.42731982485977 -0.925202467464965 0.0386835311054159 1.32760085477511 0.958522181136476 1.76919513784108 1.10680371324213 0.459767216759942 0.511660149008556 -0.301814801877935 -0.874766572190933 -1.18410672987166
GS1_SS_04882_15060 -0.918201543030283 -1.07569359835279 -1.64707694487302 -0.356871650328577 0.0355005484421282 0.562513085024824 0.605909288558006 2.18263801693028 1.23967467765718 0.672811769004994 0.446789875603006 -0.00525391120097116 -0.831589953478641 -0.911149659956141
GS1_SS_04907_21767 -1.36411094343752 -1.19841540781675 -0.714470171020924 -1.25126657004061 -0.10025396139222 0.944199276934543 1.32129946145077 1.36986539430513 1.70982692428567 -0.318514977278885 0.778503741313777 -0.432330669332874 -0.435358898087322 -0.308973199882793
GS1_SS_05011_15946 -0.515295694141163 -1.05257770339698 -1.14852091933552 -1.50068895901581 0.262973098677927 1.30988289612493 1.13876534863925 1.62028741827902 1.19362229328176 0.4965101737095 0.147276867693218 -0.167642629328575 -0.760233080713669 -1.02435911047388
GS1_SS_05031_08589 -0.565516618038412 -0.883163262256883 -1.63940661906932 -1.11284622038409 -0.0903783241806988 0.755160391192999 1.32325919719911 1.98176512502125 1.12534090349376 0.668418422964109 0.0404554417014398 -0.252145986338267 -0.560629746588897 -0.7903127047161
GS1_SS_05070_01049 -0.162052967077523 -0.802015002515449 -1.49815089996474 -0.772090608733692 0.772428101896644 0.848551559762517 0.737253814468965 1.41816502034509 1.60453624477533 -0.559469916073839 0.843301666116595 -0.0103310407103685 -1.42360241019265 -0.99652356209687
GS1_SS_05244_04480 -0.539859039828079 -1.18468082913144 -1.35655640445559 -1.75452334060883 0.0538614878185033 1.39229927337966 1.09838050430185 1.47881382471732 0.897436039728248 0.294371940537199 0.574448381400984 0.242232504264369 -0.431427468818212 -0.764796873305995
GS1_SS_05327_21136 0.0722044191143755 -0.0471645259179863 -1.05653428170634 -0.85641575621091 -1.49012442027977 0.567409998432453 0.821771176891118 2.12429701827365 1.22639679203758 0.263809130147939 0.386952240354118 0.248800240735781 -0.94330932649182 -1.31809270538019
GS1_SS_05395_12676 -0.49905005723521 -0.189011821522288 -0.802367184341767 -1.87991266091045 -0.00190483031931514 0.498275735967195 0.831729446824869 1.89691675595605 1.87957195955253 0.438869808285139 -0.609406324352606 -0.719979401425047 -0.303704287740565 -0.540027138738526
GS1_SS_05526_04978 -0.868936064693641 -0.942835601164025 -0.463842794094209 -1.48837668191398 0.0503586926552136 1.62817183258309 0.787961186514581 1.7933817910797 0.461258687041806 0.497779760583756 0.949147295904957 -0.778399459803224 -0.542385233379486 -1.08328341131454
GS1_SS_05534_10740 -1.06569608277772 -0.721812074419575 -1.6377648069623 -1.18139537530943 1.08181134138035 1.11909222452946 1.21615107548662 1.22097187934211 1.38970001428419 0.190926788886162 -0.180596494910116 -0.147493641769099 -0.526730211734158 -0.757164636026487
GS1_SS_05611_10460 -1.38947384907134 -1.57096385901036 -1.92128178517172 -0.315587611967051 1.30192451537318 0.746199291141301 0.98677907175814 0.916293416735312 0.770960718853912 1.00788256128593 -0.176726650874174 0.0838310998289753 -0.229203994833286 -0.210632924048828
