V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_02853_08541 0.427340480675891 -0.213772505673605 -0.521517366282018 1.29395591212732 -1.24726387928517 -2.32444469114137 0.995805015998309 -0.561369218734906 0.975141092504219 -0.475023538420315 -0.562845213270198 1.10281461980699 0.214265909561117 0.896913382133735
GS1_SS_02869_11057 0.902220340129871 -1.39436926355932 -0.623043918342306 0.36576988487033 -1.01186776039843 -1.24895546896923 1.89956930085106 -0.00503529133440853 0.812127010872965 -0.599335147485226 -0.984997820093735 1.24520722519564 -0.303765804133623 0.946476712396421
GS1_SS_02893_01729 0.485161550872309 -0.0564427327592544 -0.261786078705659 0.15099290346608 -1.1247063694586 -2.44404483962953 1.7016788987644 0.527007356450907 1.45359305140557 0.170122414587724 -0.526610248295927 0.464447877110904 -0.758555570645868 0.219141786836939
GS1_SS_03111_14241 1.13791693011275 -0.814068992736093 -0.24492253545601 1.2925405341137 -1.36545018487564 -1.46184319758262 1.39671955808597 0.0149767138221789 0.695649557817839 -1.57007972038328 -0.707696726153881 0.585219792407234 0.408663762306861 0.632374508520998
GS1_SS_03185_18026 0.711190160293824 -0.859885276773643 0.124870701546965 0.977286811701896 -2.04230090829673 -1.61155872497376 1.22156297092848 -0.339168986078933 0.831911324830394 -0.294536161162244 -0.738030580175697 0.972185917425703 -0.0210715513552262 1.06754430208898
GS1_SS_03187_06138 1.03637132858732 -0.541261185806484 -0.145545626947485 0.0305216481395588 -2.27927181216077 -1.95502910754502 0.655996284785413 0.349534631713113 1.24207368958011 0.157778193499501 -0.362404726163606 0.931916366971327 0.230994288090153 0.648326027256869
GS1_SS_03222_16615 0.581800020568819 -0.376015960953134 0.476277920909621 1.37621556014359 -1.67474949522019 -1.65945643729857 1.00447661374106 -0.318784632654138 0.699556566565316 -0.900567847664801 -1.17243136194842 0.664500172252672 0.0292500739698733 1.26992880758831
GS1_SS_03250_07719 0.289571952284701 -0.171964747820163 -0.914470345107864 1.02494733750398 -1.33149139689364 -2.01560633859396 1.32981208053775 0.194759402618065 1.74798938292922 -0.603053515308506 -0.572220165823422 0.605228367638258 -0.0731053210336098 0.48960330706919
GS1_SS_03251_11448 0.980450374957001 -1.01929506381804 0.319829961709543 0.904533774981602 -1.50508830692984 -1.54998129633837 1.39908662578288 -0.928414134039798 0.389176855917839 -0.709423941803071 -0.747747225444498 1.21403991334284 0.381877182843282 0.870955278838637
GS1_SS_03320_06856 0.616494951262172 -1.55172148822389 0.00921770220411052 1.03312473800873 -1.40451648658759 -1.08802573306955 1.29839381268817 0.136040472844616 1.04418209832395 0.0924451454369419 -1.55172148822389 0.780911614628255 -0.413147417875429 0.998322078583407
GS1_SS_03374_12514 0.512261961054693 -0.47112694516992 -0.0107388804580227 1.01728925252106 -2.09537603747349 -2.01987239486074 0.72772357533986 -0.163587717942373 0.62901637426563 -0.44055717767305 -0.324907695817421 0.823484292799935 0.444124527477332 1.37226686593652
GS1_SS_03539_20182 0.567329738893109 -0.813670972899614 0.128176930002501 1.39055785198694 -1.38137558064049 -1.37008920672914 1.25625000244188 0.20435995390411 0.795709514989266 -0.927663349404243 -1.58678758582705 0.529407522550975 0.0384502574072723 1.16934492332449
GS1_SS_03546_04129 0.440406913653601 -0.948055239717881 0.0954209184907483 1.41452080828451 -1.63072593914067 -1.56075523465438 1.26484434477471 0.13983710481683 0.982527763195227 -0.68314006812369 -1.11233428503353 0.633891122580916 -0.0871113540821898 1.05067314495579
GS1_SS_03575_06174 -0.148723559277325 -0.566729197724713 0.145338546839732 1.59013129135701 -1.48415436350313 -1.79522832699887 1.15146839752123 -0.139002497918084 0.807099798870102 -0.817168040992173 -0.707684587433715 1.026309732521 -0.245934172869741 1.18427697960867
GS1_SS_03777_15745 0.697135840894937 -0.763309795293669 0.332953468512028 1.28800315935292 -1.61755900806429 -1.53984509110044 1.22064800119537 0.315766290223549 0.80992089193393 -0.574250834120398 -1.46937766011768 0.407276401651397 -0.21517816339082 1.10781649832316
GS1_SS_03788_16593 0.117981177850985 -1.36373104505271 0.865153198181367 0.735677066171453 -1.97890056982177 -0.955723331499521 1.02576676096245 0.184298221075575 1.04263023766813 -0.156760858365174 -1.51847081257676 0.977576376219243 0.404723440936355 0.619780138250383
GS1_SS_03844_12619 0.439522105673783 -0.125203028391147 -0.922472451444269 1.24103891300066 -0.537553251635048 -2.10377620258291 1.1932558399209 -0.522510432332159 1.02513021241802 -1.26491780851592 -0.601264015741402 1.0463671337868 0.219896943851603 0.91248604199109
GS1_SS_03861_09670 0.163654718496296 -0.541944694539006 -0.280683255263729 1.3062380795935 -2.03403780328892 -1.69149502735022 0.996207838320177 -0.160696520189158 1.31591442919629 -0.466469167637259 -0.423893229384992 1.04691191023879 -0.0368392452734716 0.807131967081699
GS1_SS_03884_00332 0.715258668290139 -1.31209880719235 0.0113601528026179 0.93972768797556 -1.30700608521394 -1.41622388713313 0.838522002799474 0.183280066723533 1.97384218906967 -0.481693185234724 -0.465474325430864 0.867715950446422 -1.04351448884043 0.49630406093803
GS1_SS_04210_19280 0.820455488889203 -0.787741382644614 0.39793739190546 1.04429910749459 -1.96179585548341 -1.47054275707648 1.21163851169473 0.055273193633955 0.676920632976065 -0.644711931153706 -1.09098403598223 0.627390999597588 -0.105445412634981 1.22730604878384
GS1_SS_04275_03745 0.314567494270217 -0.639234003766038 0.484808325447905 0.843828266177575 -1.81096640788179 -2.01050054916238 1.42261878946664 0.0181248565719459 0.878499092144768 -0.896788710950902 -0.458096627284376 0.753259577936744 0.202559499359876 0.897320397669816
GS1_SS_04308_14457 0.452679611430076 -0.384752323712685 -0.67856318909328 1.1808195821559 -1.33620747714324 -1.97729237664519 1.488351083762 -0.214900309748701 1.1358726703827 -0.588669365546882 -0.697488204576733 0.762103614584519 -0.188878413458954 1.04692509761048
GS1_SS_04532_16149 0.307648334319146 -0.789995802518915 -0.691117508685083 1.51938281019624 -0.97563029166368 -2.07921663366002 0.979830581824135 0.302419193779857 0.977453699760821 -0.744050672235069 -0.519744311920198 0.880001535164978 -0.379745958391047 1.21276502402883
GS1_SS_04608_11875 0.55776375710724 -0.574661024789649 -1.59614396575127 0.137002765910337 -1.90903063235212 -1.34790264973594 0.932767629577383 0.17176795108821 1.93303358252604 0.422281785458176 0.359653326865685 0.57310133880336 0.18966179640035 0.150704338892205
GS1_SS_04704_13709 0.287227576710039 -0.774372974919082 0.148466377298847 1.51131800869056 -1.56979962730592 -1.57805308154599 1.24720747300829 0.0427189948479385 0.958336574605806 -0.663157679034127 -1.18188727802258 0.515229250091998 -0.150205498013719 1.20697188358794
GS1_SS_04953_19342 0.588363950355491 -0.570891335362054 -0.728672061272612 0.444327846153132 -1.45600731687223 -2.17374016552503 1.39421300393209 0.917293458906498 1.13626599379191 -0.149703407125876 -0.668930027464235 0.501754005344922 -0.193008379631161 0.958734434769164
GS1_SS_05300_21664 0.529395259563415 -0.985571026074007 -0.232103402787247 0.489016979825471 -1.84221519289004 -1.89464003122384 1.28152437633953 0.151601796932436 1.3177755943363 -0.110522394736533 -0.32970283585548 0.898934598712051 -0.29902872831975 1.0255350061777
GS1_SS_05346_08788 0.705849129845074 -0.741277271483324 -0.891826418398755 1.08549480467529 -1.35001947422833 -2.09185585033335 1.14904181777546 0.0354690517325214 1.29822729488188 -0.373631890972454 -0.443724519155906 0.854025491292815 -0.0736245329888053 0.837852367357879
GS1_SS_05452_00064 1.36189311227868 -0.738837750401322 -0.51217287813222 0.618052145853182 -1.57627870510202 -1.1388588923457 1.38234873885538 -0.243563640256348 1.03212361716337 -1.21262312151623 -0.760119866940718 0.630449495293607 -0.136119945105999 1.29370769035634
GS1_SS_05759_18064 1.18651058895878 -0.172279504592269 -0.404831806360008 -0.185824277891404 -2.44901438362003 -1.77110184934491 0.839467890000842 0.408191526247284 1.28759098671352 0.154142793223704 0.0860819920688462 0.708400307578862 -0.0871024227509417 0.399768159767723
GS1_SS_05989_10833 0.705482630270826 -0.919098877710453 -0.0744398014545321 0.757888485366996 -1.97029867699246 -1.63942249383624 1.37956578601764 0.194782434529715 1.01991776084785 -0.58935301691906 -0.760853746635743 0.90996822172451 0.114632303206161 0.871228991584792
GS1_SS_06192_08601 0.169149363038012 -1.25174631725462 -0.443440082724879 0.731065803742821 -1.71847136384222 -1.25482362525409 1.80094321822825 0.446927698457622 1.19163623433147 -0.51216662804657 -0.844515891990268 0.612076561096311 0.114578434513923 0.958786595704244
GS1_SS_06274_14575 -0.246667181924693 -0.883241423810834 0.644686187289116 1.18338340372093 -1.84408000956855 -2.00322357004009 0.76572495159141 0.151565295687176 1.07280477954353 0.0477110473043435 -0.797318844213526 0.964467613964313 0.193405856186735 0.75078189427014
GS1_SS_06520_12527 -0.527756053657137 -0.795417307039261 -1.29444676249746 -0.226070064675591 -1.99308800013893 -0.729636151547044 1.4003122969768 0.987478838370477 1.7949992299301 0.505461750711992 0.420626743284099 0.504327592858678 0.0522522725276845 -0.0990443851044141
GS1_SS_06568_16853 0.404371219973431 -0.794150244135151 -0.120914011876647 0.625469194983784 -1.93822574009343 -0.903752345237713 2.11208084708765 0.210969672239536 0.716843732836028 -0.943758295748152 -0.994416718287997 0.566288794820413 0.0573373534154257 1.00185654002282
GS1_SS_06593_06693 0.295784297919488 -0.743841642770442 0.165563110503172 1.3504151490936 -1.71594548628154 -1.55785803653745 1.02550524814499 0.124299606671664 0.78880278525698 -0.886924182030344 -1.14575888788253 0.601241404204673 0.327937677528455 1.37077895617928
GS1_SS_06635_14709 -0.122642491088568 -1.39767701787396 0.359151931988233 2.25191573693281 -1.61362416107445 -0.994174188547137 0.958125641534784 0.230099854378376 0.614244872063718 -0.574324762723068 -0.924486066637814 0.228379160010244 0.201708397304207 0.783303093732631
GS1_SS_06876_11018 0.807260186374868 -0.158978795765545 -0.490510004084603 0.204724026518685 -2.24222712040857 -2.19451498105345 0.640949300622709 0.510081718391502 1.18486768927116 0.237440922076487 -0.0361541170256304 0.815439410264319 0.0970309119742544 0.624590852843808
GS1_SS_07019_08643 0.406877609213814 -1.16748991103906 -0.606353096434681 1.5407310179157 -1.14481284286502 -1.96215227875481 0.740278760453391 0.791905277360242 -0.0215742320318353 0.0898811455894992 -0.719255946492656 1.06837251275862 -0.29659399499357 1.28018597932037
GS1_SS_07068_09635 0.266067927577343 -0.747459740600304 -0.926559501934696 0.369265284838913 -2.15582947134396 -1.6161621320413 0.948566391785507 0.900208209880327 1.66047859550301 0.459002117240279 0.0763742346400115 0.645953851409791 -0.00214549371118348 0.122239726756265
GS1_SS_07262_20903 0.48821705739191 0.156236185434752 -0.736782269525992 0.588674626211097 -1.58775654110817 -1.97119949352069 1.72868864379312 0.929288570488654 0.579705200423669 -0.537548899222761 -1.04510628096881 0.355245320093298 0.216219220388173 0.836118660121751
GS1_SS_07896_01741 -0.153382677089946 -0.905584629791264 -0.657153304596373 0.521552272306679 -2.32044068368184 -1.19955743375515 1.33311165801028 0.626195333073632 1.63501584310809 0.102468327230231 0.0605087625217217 0.752329878203478 -0.201994367910779 0.40693102237124
GS1_SS_08217_00415 0.592929331178314 -0.800697077876182 0.37709590782731 0.705134124112446 -2.01922683553665 -2.02280023658551 0.520031949781617 0.45142264964355 1.46984194856799 0.164835885525164 -0.670625279697763 0.33993253691919 -0.0895902691535034 0.98171536529403
GS1_SS_08439_14031 0.695061668070036 -0.84677468757403 -0.775347345797205 0.517147410164391 -2.04167824030209 -1.37449977315592 1.12153260981445 0.935245916242656 1.86720266133075 0.0278832009238679 -0.0820050171943245 0.3889444890265 -0.249453730517284 -0.183259161031802
GS1_SS_08547_14640 0.367341096966694 -0.939932987878936 0.406316521783695 1.2354707641611 -1.97374015761512 -1.27537721786132 1.11004656921721 -0.158507667367594 1.17879666282884 -0.596821461211241 -1.03769102061666 0.799265476905915 -0.131033187578561 1.01586660826597
GS1_SS_08667_18703 0.385279241714208 -0.476927754336404 -0.810808030564948 0.765123325603411 -1.12957269219368 -2.24319246169018 1.34136757197999 -0.0344618385336866 0.680187967375885 -0.770396897655241 -0.390861295696647 0.880701222271376 0.326462020278198 1.47709962144771
GS1_SS_08869_19374 0.17106449889572 -0.91793122930724 -0.897405074471015 0.338602303234637 -2.08292920649838 -1.67656681683528 1.06117842956391 0.437072370354365 1.4730884286422 0.33444159617324 0.00574573832288153 1.10694620723927 0.211007286685131 0.435685468000566
GS1_SS_09235_10547 1.05532577093847 -0.769187652631814 -0.656518496993011 0.799821201860797 -0.900029252728487 -2.01218285355021 1.22214881106173 0.457452348274501 0.839073681889799 -0.764462817072767 -1.10537787510243 0.621004348395343 -0.111345163256872 1.32427794891496
GS1_SS_09388_08850 0.40471961176104 -0.691032517053846 -0.578163872601718 1.11500302049565 -1.43205462044776 -1.84647809308657 1.31247168841858 0.0643983494616137 1.1930847939829 -0.878346437633973 -0.644375569803118 0.941274505144409 -0.00833159772334423 1.04783073908614
GS1_SS_09430_02023 0.0599661674643807 -0.347230469800651 -0.851278051204505 0.613302744137382 -1.96590470770597 -1.78126981302556 0.951326628244606 0.841397852488727 1.93983344899514 0.430088117877585 0.0824064085101544 0.34259958316748 -0.121828190374799 -0.193409718773975
GS1_SS_09507_21730 0.410989439639734 -0.724597654164171 -0.536265875590307 0.771593697839303 -1.42074393129573 -1.98038616736793 1.70351968225519 0.263049231147603 0.931456719186885 -0.577144091094712 -0.725570945009514 0.825124694333166 0.0085336750904178 1.05044152503006
GS1_SS_09658_16140 1.01937953974189 -0.463914673195145 -0.218933459719102 -0.546062602490096 -2.14221880730714 -2.05690196679309 1.17051222865248 0.656661086356466 0.782930010317252 0.329531943585472 0.229345596581836 0.828026054588962 -0.136054243219744 0.547699292899957
GS1_SS_09748_13823 -0.120263864974814 -0.851853601370136 -0.968596644411943 -0.0748637926807777 -2.13602707483001 -0.566481718379053 1.46614437547107 1.3169727093621 1.66460754864214 0.315576829047932 -0.00352082193300685 0.637268769874244 -0.483464443327101 -0.195498270490645
GS1_SS_09916_17814 0.658269910076982 -1.66368340208355 -0.190809633750167 0.749141299382898 -1.98646614951394 -0.970789058625943 0.888382771954775 -0.191756210722104 0.883555229397898 0.36199131786082 -0.947124634327527 1.20444482288441 0.101682650578249 1.10316108688719
GS1_SS_09923_04400 -0.525515173283758 -0.578686113985961 -0.947084774565507 -0.0106854299767181 -1.67544226386711 -1.40536764442735 1.87350703220847 0.518914019080934 1.77644896584731 0.196090450531847 -0.0655443370504191 0.854819327009134 -0.0292530600632016 0.0177990025423189
GS1_SS_10047_12135 0.431220795805051 -0.510601707746065 -0.519495215806037 0.557508610256664 -1.61517540879468 -2.18258122302094 1.58470879118352 0.59486134410855 1.22096431153063 -0.359412070726528 -0.541728985955969 0.674902916648304 0.0630295621221784 0.601798280395328
GS1_SS_10088_21378 0.100225528430096 -0.0962497706053696 -0.411142462061759 0.719810162183019 -1.50217911133319 -2.31158638162602 1.38507641173877 0.493619637334063 1.41612217005137 -0.748210695170006 -0.251478562168378 0.469226541517019 -0.0851619997794404 0.821928531489827
GS1_SS_10458_21104 0.372478067063904 -0.713428330573185 0.588831489352513 0.80599257723996 -1.8966584328702 -2.03194242067549 1.12804923477643 0.173994246149576 0.850818017975444 -0.0107592595845145 -1.00923585614744 0.677775663424499 0.00337488839514266 1.06071011547335
GS1_SS_10677_05236 0.381116997913845 -1.07189414715062 0.479183644685369 1.13083361110206 -1.98873025306191 -0.933788455247529 1.42387299938383 0.403747762553428 0.985764607002174 -0.193936534338106 -1.52450943994227 0.34978209302827 -0.253704964027259 0.812262078098709
GS1_SS_10714_13767 -0.0402202347767717 -0.802640116399994 0.171894346814494 0.995648565283383 -1.57954171644511 -1.50031819801946 1.19839262318989 -0.133073605834795 0.93261049685867 -0.800084519031425 -1.19023905063303 1.13450268897566 0.250265999450624 1.36280272056786
GS1_SS_10756_00957 0.744583929256772 -0.0405100751807928 -0.274846734178177 0.910075920074134 -1.81557716868782 -2.33025726012981 0.56717651510056 -0.394000967566678 1.30394685821945 -0.314564811974344 -0.273191814270004 0.969156560795932 0.281206354968159 0.666802693572612
GS1_SS_10758_13783 0.427154873374279 0.277108572672749 -0.485405083698617 0.972050384787381 -1.35395732692758 -2.56016875637728 0.452359291303079 -0.341779908517043 1.64256791571863 -0.427794985575646 -0.0652314340204891 0.818423456459458 0.112299684327208 0.532373316473872
GS1_SS_10886_01209 1.06549142968041 -0.890390713518236 -0.206350890161255 1.18729769339819 -1.41073273087186 -1.38620164755147 0.915946171746508 0.193694468602 1.01529705919408 -0.721503639889409 -1.40459996004176 0.255965680107601 -0.107283053675072 1.49337013298026
GS1_SS_11073_16644 0.0189514480439226 -1.34551039041779 0.462141718752106 1.17584879791265 -1.34254094136782 -1.72931168012655 1.18000602658261 0.263188632404044 1.48363219194216 -0.281705268265649 -0.636554429737193 0.436159039564859 -0.682580890011744 0.998275744724384
GS1_SS_11097_20567 1.06697383442278 -0.222698991826474 -0.327267058819657 0.243347964096523 -1.48507199638987 -1.9725688122089 1.73484447209486 -0.0201440648536651 1.08891119113464 -0.745783075200299 -0.607577727915603 0.889037496648836 -0.356516867768799 0.714513636585621
GS1_SS_11259_14923 -0.0236899305349477 -1.10281291216562 0.338158847035655 1.36161278596316 -1.97103586663236 -1.27645750305897 1.258839168665 0.352076107711447 1.0971848331231 -0.313811287699543 -1.15527027932822 0.505165975145163 0.0994242985201389 0.830615763256001
GS1_SS_11420_01152 0.87269501156093 -0.99902544483173 0.364885479476728 0.887323269686812 -1.17944062838428 -1.92617837652456 1.58599674112776 -0.227210682761366 0.554356251392919 -0.550634504087422 -0.780994740384055 1.03012293234423 -0.62287023588047 0.990974927264493
GS1_SS_11453_05938 -0.112354956550975 -1.30727683603669 0.0778843864190299 1.1257202563241 -1.01006584973531 -1.72726209479795 1.14273847230864 0.80905988032611 1.42840138347766 0.101588330111778 -1.285396272628 0.44316823665856 -0.582179276409805 0.895974340532853
GS1_SS_11894_13600 -0.250532125906561 -1.40985975877187 0.565015425839508 0.804024434617645 -1.12560869602826 -1.30464221879295 1.5048298034447 -0.0302747579167466 1.39842168309827 -0.0139042778634497 -1.65988163594949 0.695979266265884 0.0872950533751137 0.739137804588213
GS1_SS_12927_17042 -0.259419400970609 -0.561793303562013 -1.08530632894414 0.490874051355074 -2.25644107107055 -1.49035196711696 1.27050228527545 0.383689272451405 1.19490880962759 0.170447975474632 0.306967535972989 1.15654794138839 0.29117188434508 0.388202315773664
GS1_SS_13544_09663 0.0842562652367774 -1.21122638153784 0.0988761320969298 1.06947284864593 -1.25346155246716 -1.88942576088379 1.10732205951722 0.585392812609778 1.10114922684293 -0.0521958254579781 -1.26970584897845 0.736464770164686 -0.221948724000858 1.11502997821182
GS1_SS_14600_13955 0.0882539785451768 -1.52442603916327 0.406829315732644 1.27903692808644 -1.12749838931619 -1.68199167890735 1.2945351877334 -0.181243536426924 1.56661574597999 -0.694408133626196 -0.584198287247829 0.621221907515562 -0.0848099208458528 0.622082921940392
GS1_SS_14616_02256 -0.188990535455875 -0.491321503572347 -0.782557757262526 0.281147988358272 -2.26508897247587 -0.560663468736675 1.80251070406364 1.22419871459314 1.55287962947205 0.185456076431499 -0.0727179282683289 0.125821986390176 -0.552342432916956 -0.258332500620203
GS1_SS_14877_04587 0.559825956583925 -0.557739933998404 -0.557739933998404 1.21549975597369 -1.44019526458087 -2.21300262099299 0.898785799812434 0.114908215238885 0.827620047346106 -0.43069588700296 -0.682675366105957 0.950446864565768 0.0701001488711968 1.24486221828757
GS1_SS_14930_16317 0.145187993324435 -1.16814663146366 0.330508333660146 1.1133699730447 -1.64312733568544 -1.59381239918154 0.895423908927198 0.677270202971784 1.29396646156793 0.175815164416331 -1.21019410364067 0.602000036728989 -0.570657242874291 0.952395638204072
GS1_SS_14963_02356 0.107860022775363 -1.20559106520413 -0.426456286547142 1.19430318506445 -1.61156129197803 -1.43082405699185 1.43355203422158 0.0546120056951131 1.18628538019375 -0.620474923494718 -0.406258762827047 0.924329618005856 -0.338933683760065 1.13915782484686
GS1_SS_14991_11728 -0.306911804837015 -1.34260565032343 -0.695433415999465 1.42069974142747 -0.993372741413366 -1.25518828781188 1.61386919416836 0.152547740947793 1.34539639544374 -0.313459921879078 -1.04794038343056 0.766979390061442 -0.220694930449842 0.876114674095838
GS1_SS_15166_10857 0.189629834767251 -1.38789389084964 -0.0553806621269264 1.13044865069204 -1.36102870478669 -1.43947504809052 1.03964432179924 0.449684835856685 1.11432953905427 -0.381524020931237 -1.20091219585146 0.745201882549223 -0.285883958547106 1.44315941646487
