V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_08606_20061 1.03521961671344 0.596272688626162 0.395098270614479 -0.0344114136072616 -2.67522845919999 -1.08931113643054 -0.944299828252781 -0.541260462190473 0.230982298026 0.510877140477038 0.917829510093349 1.21705919363475 0.487859472512314 -0.106686891016493
GS1_SS_09451_08780 0.635936879321924 0.792664762679587 0.324226689668658 -0.384278103005631 -1.85525095638698 -2.19688532424696 -0.237101019858944 -0.154560161638759 1.00924100245068 0.189567887738447 1.02993855904365 0.960115476561321 0.756381696603946 -0.869997388930937
GS1_SS_09919_12653 0.159596071274126 1.04709178859368 0.986908354049062 -0.321731443607112 -1.83681441789889 -1.31895695786382 -0.91306867837688 -0.914118389444519 -0.345524894473588 0.380245337691769 1.10587560838144 1.47117505991969 1.03764438898493 -0.538321827229885
GS1_SS_10495_17452 0.0333605550073 0.818241342401146 0.518133695230154 -0.488436583159878 -2.67439075829574 -1.45424200640063 -0.248427380244121 -0.309434817838876 0.677696987598328 0.662314023391054 0.954590343329252 1.00808110523182 0.723496267397256 -0.220982773647053
GS1_SS_11817_10641 0.214679322586288 0.296859966691287 0.471082932193886 0.226348974049198 -2.20471883986489 -1.5900076219595 -1.3944176889896 0.0900934661231092 0.434759087499476 1.34877221123528 1.29124576036178 0.194462884136458 0.725842928919384 -0.105003382982159
GS1_SS_12177_17986 0.65920463253462 0.173609911048982 1.17634929355181 -0.373027084747703 -2.43268944155755 -1.53968897916447 -0.916920607541644 0.0206887258760477 0.399123391874516 0.751110978126534 1.13245372550791 0.65112510454154 0.601043004876453 -0.302382654927052
GS1_SS_12821_12771 0.350519022709793 0.593246811311097 0.361000449944849 0.362352002404107 -2.76301652016693 -1.68729109341115 -0.550332065440045 -0.0690138937249599 0.639309925738844 0.762052955202003 1.04339652835351 0.518497685503195 0.344726655027262 0.0945515365484185
GS1_SS_16495_11414 -0.942859291982711 0.716830813680363 1.22572534085232 1.08275939098393 -2.07694873700607 -1.19987672994834 -0.820776008949036 -0.994262779575838 0.358291487718305 0.114124921650954 0.278551827589468 1.07151487807294 1.05994909336448 0.126975793549236
GS1_SS_17778_09272 -2.10435583901268 -0.429407761566363 0.360006577769366 1.23087149197054 -1.30529095763129 -0.884527324440115 -0.272296937062871 -0.940500468304996 0.517889445636511 1.21350051628834 0.914333712872596 1.1119768139679 0.688704039844854 -0.100903310331788
GS1_SS_20511_10943 0.0724951785738056 -0.179428152390232 -0.323798008722661 0.935818646097527 -1.80472662095789 -2.26803389629405 0.261003326226206 -0.477475377282825 1.37016921672518 -0.0859393629027567 0.159572126304397 1.2358514735987 0.20776435628356 0.896727094741038
GS1_SS_20910_09042 1.01365754107928 -0.0248476466288641 0.957333654349241 -0.327387381064501 -2.51865478384744 -1.18297404139223 -0.995227752292104 -0.201329158382986 -0.01277824232957 0.756445125012103 0.613221527327147 1.08607396687504 1.00829336139071 -0.171826170095822
GS1_SS_23119_08244 0.259261467473549 0.921424806263569 -0.154807910085474 -0.307432978723938 -2.25053436510293 -1.99360970513977 -0.522985467461632 1.0649062773959 0.507146829521897 0.387897630107334 0.887145007248187 1.14267900599368 0.119500015098463 -0.0605906125888364
GS1_SS_24783_20087 0.189140264328365 0.301470051168795 0.953805268003201 0.0713022056669543 -2.43643323116539 -1.25902660224065 -1.2655196535031 0.0122046174265315 -0.121660456101033 0.318784854535336 1.03193831819471 0.93021384841629 1.33602955231958 -0.0622490370495918
GS1_SS_25541_20422 0.659856466903169 -0.225929435563221 -0.35693366247502 0.694663029283501 -2.36584785340282 -2.13837189453923 0.508845318308188 -0.132198377814611 0.98928550612489 0.215867245988704 0.34385673127701 0.98818923644362 0.376744821715118 0.4419728677507
