V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_10283_01570 -0.133310462319662 0.0102791542952115 -0.0519593484695973 -1.72504791885587 1.59025500400973 1.35012219806676 -0.898059939205364 0.181484043593526 -0.310959732022365 1.32806918527608 0.775273664656365 -0.147032336944974 -0.150707839076755 -1.81840567300309
GS1_SS_10899_12734 1.32495295415557 -0.0602803928790035 -0.181908613041164 -2.26716148885886 0.687062061154931 1.08557090537225 -1.06056526608976 0.923676687408964 -0.56796405587669 1.04129214490366 0.711968863918514 -0.940182386065782 0.0984312891756018 -0.794892703278218
GS1_SS_11036_19503 -0.0694509783342536 -0.869696932652899 -0.446124734380649 -2.27417316902931 0.415056167759619 1.9615488136932 0.178240502115843 1.10862467955044 0.144564448161199 1.07312057716115 0.370890715740939 -0.433739582384384 -0.122541996558241 -1.03631851084265
GS1_SS_11269_16150 0.380084922721852 -0.113713972847951 -0.269966767389309 -2.00277019403385 1.11382200375564 1.75731307973702 -0.973104342825418 0.455977706326972 -0.466284381043835 1.00269221174049 0.860361941840961 -0.670614958520995 0.264898567771493 -1.33869581723308
GS1_SS_11378_07224 0.0330310283582324 0.00515346660451661 0.224141357361692 -2.21470696964577 -0.0388545082393995 1.53736737959648 -1.06979830139568 0.13209280440131 -0.595266094562776 1.67763184125039 1.21651242356315 -0.425458430673005 0.293396935303313 -0.775242931922457
GS1_SS_11922_12009 -0.223009357547289 -0.629411852413651 0.124168653142569 -2.09777061527252 -0.153675866588932 0.895618615131355 -1.07767993092203 0.854141053971878 -0.308476414884762 1.49858513075595 1.43527619939485 0.0955775228504628 0.774616867287978 -1.18796000490586
GS1_SS_11924_18787 0.269116691844629 -1.06676771623754 -0.00128350335699066 -2.13503064772602 0.417068020390662 1.42111167738503 -0.653664883193736 0.519077867952451 0.228115155052239 1.46680616115968 1.07840304907514 -0.341213413058958 0.152781006126462 -1.35451946541305
GS1_SS_12015_20623 0.589742392721561 0.283802057181495 -0.0404753962616031 -2.25637132812278 1.05203078617169 1.39368024604924 -0.797122787628833 0.799557625990995 -0.388880636419218 0.914984957633241 0.66212575286511 -0.606995828318445 -0.0716098922380148 -1.53446794962445
GS1_SS_12232_11327 0.62082127555353 -0.779883949102436 0.775736516524186 -1.45637897811872 0.457529371997876 1.41077236742991 -1.18387235984727 1.06351198811512 -0.950937519762164 1.42031540075459 0.135080879327263 -0.185034871863983 0.257019638475966 -1.58467975948387
GS1_SS_12523_15437 0.703477578070065 0.136272267477628 0.536986136902049 -1.88453567241739 -0.167349398780676 0.759085941853637 -1.638746704494 -0.223736279657218 0.161852114818071 1.47865816921306 1.37300227802427 -0.433157377666151 0.521082144859948 -1.32289119820331
GS1_SS_12859_09283 1.08540156410522 -0.209107546142421 -0.0559482013752993 -2.00038631669228 1.2428550961088 1.60371749720793 -1.32386348540415 -0.0152664275561916 -0.595358387569393 0.837544090281398 0.356143100088625 -0.871843776302958 0.665776600822944 -0.719663807572222
GS1_SS_12918_02708 -0.665456290932037 -0.723049674937883 -0.825895003519751 -1.36974110106067 -0.543029211788182 1.37746331601819 1.83491933755034 0.933171496544518 0.550998255534297 0.850895233679024 0.597484344053301 0.014145640336946 -0.469638785312161 -1.56226755616593
GS1_SS_13006_13286 0.401135478153288 -0.0400950490199349 0.0723925754965587 -2.42936707363383 0.916485757914898 1.21296476826845 -0.0270150926808078 0.689940914121216 -0.335091664321716 1.03071737660994 0.667094590382207 -0.844948362420893 0.329108518579161 -1.64332273744854
GS1_SS_13082_11699 0.318787193127811 -0.405101054327726 0.127068972842019 -2.53884669222916 0.552090996173128 0.886898356209211 -0.342336735104824 0.650989423849492 0.263114614816335 1.20626791290069 1.02632101766516 -0.609121274153749 0.443350968864578 -1.57948370063297
GS1_SS_13186_14071 0.362216299106209 -0.467646678457918 -0.147043360763352 -1.88052628356615 1.04030141833261 1.77697502397556 -1.30505849880839 0.860278104295915 -0.527317327492554 1.1262676076198 0.70857306437735 -0.86456774490085 0.09467333617356 -0.77712495989179
GS1_SS_13271_09922 -0.486080477785021 -0.245480755971993 -0.175327489352644 -2.12402933989013 0.397331027791971 2.02540646718769 0.53867686868429 1.10302092459994 -0.169871124171139 0.666511710079548 0.53296067658938 0.0819011549183039 -0.666400355688089 -1.47861928699211
GS1_SS_13426_13153 0.12814646441232 -0.0666461534214561 -0.24342832274816 -2.37408186700719 1.40024367692643 1.67652045985046 -0.47948759929717 0.588024906874467 -0.292388765291658 0.830204238741414 0.477426764343171 -0.323863335498193 0.0313621610272257 -1.35203262891166
GS1_SS_13696_12126 0.437706900522204 -0.259783869163892 0.510802113926662 -2.27412551678319 0.354865658663818 1.44398433839024 -1.12977934248451 0.710352046520833 -0.716385302230407 1.46916157856289 0.723590401837418 -0.37689864441859 0.0917228904077688 -0.985213253751247
GS1_SS_13708_12497 0.897671789157517 -0.195383932261044 -0.616937845299602 -1.91268763109953 0.576470090815749 1.4441996498668 -1.4314446684272 0.487309572925293 -0.0927933782029881 1.45290430293839 0.949277946653388 -0.616937845299602 0.0620250942846238 -1.00367314605179
GS1_SS_13710_15516 0.502605101005639 -0.254585143241108 -0.309226031192437 -1.70505235067638 1.53283420656069 1.72821677559878 -0.661908126151014 0.500452581177254 -0.166828565622307 0.888932736666368 0.450779046676046 -0.756287841703309 -0.000173857370754218 -1.74975853172747
GS1_SS_13713_19063 0.52923576776976 -0.113525413187408 -0.185838793513947 -2.32739918555521 0.862375524957979 1.45678125402506 -1.13170073881852 0.189282287815211 -0.403438327019338 1.41648504411666 0.701923343686328 -0.185838793513947 0.320428134608022 -1.12877010537064
GS1_SS_14599_08879 0.876046405708292 0.138437996625602 0.413723992158249 -2.24561775415952 0.727207566018392 1.38907939738277 -1.22218608655729 0.110777681285002 -0.763156567690649 0.862216248037991 0.794382617559851 -0.485236256411279 0.614656425739614 -1.21033166569703
GS1_SS_15499_16534 0.785557936140675 -1.01196315968712 0.598441905345974 -1.0994851740911 0.0696882183261111 1.44106764402146 -1.43991563011759 0.229702604660547 -0.174830181915609 1.79477730223338 0.291631974852599 -0.589443090150705 0.670234101161206 -1.56546445077984
GS1_SS_15800_21210 0.548725895491855 0.147375863539248 -0.0431500711692889 -1.80678360238172 0.969336115759429 1.78506852265621 -0.09424146891498 0.222340668357982 -0.507124547762777 0.477682326617485 0.730371384091095 -0.225141551175385 0.0654912305833996 -2.26995076569255
GS1_SS_16058_18459 0.543098101791689 -0.756134260941436 -0.135333344742905 -2.01896631335001 0.152006701964552 1.5242841989152 -0.737832347138414 0.780128383684293 0.0784330084764008 1.41081233333646 0.854690380517808 -0.452322491811259 0.336489993099022 -1.5793543438014
GS1_SS_16230_17414 0.739833095012984 0.0212158317388944 0.101062194324904 -2.1271290351052 0.833171445533399 1.43388224672215 -1.13962743970387 0.6067558240363 -0.231972206888539 0.881782184054779 0.853801834772502 -0.550675209689108 0.190462822519497 -1.61256358732869
GS1_SS_16383_13320 0.547407387846197 0.10297058877535 0.326904960507958 -2.1174974343817 0.696696969001269 1.57184278956549 -1.05445265822576 0.402579334403805 -0.50190961073227 1.15795029560453 0.682969191423791 -0.619453706239425 0.326904960507958 -1.52291306805719
GS1_SS_16432_11070 0.793721061892216 -0.254891377318629 0.497040469335001 -1.41348024308086 0.227214585586845 1.62621703497302 -1.79711894035312 0.307139314185232 -0.733160953251381 1.30587872275068 0.842954694708823 -0.380213351760901 0.332075829507929 -1.35337684717487
GS1_SS_16619_12462 0.444007404830793 0.243123775245881 0.646627780492808 -1.88757420367996 0.0836325938319235 1.11178627147689 -1.58219635178936 0.257307201542222 -0.409892749744841 1.4398865512096 1.15795477135988 -0.515544802768606 0.40348332969839 -1.39260157170561
GS1_SS_16640_12236 0.285851289971488 -0.84374273916742 0.643075133607436 -2.33835382079518 0.561035813385619 1.79520628023988 -1.0261459517787 0.241198309516994 -0.480621332075218 1.01999262664195 0.503008001521406 -0.581722419896713 0.738699912505266 -0.517481103676805
GS1_SS_16720_16653 0.316234638292768 0.0967090977632053 -0.198283343807838 -2.37515168634971 1.34702936501825 1.5149112423351 -0.418928096852846 0.641925480287464 -0.251845657047025 0.806609607560187 0.473084277957371 -0.399741596588063 0.00157603395032148 -1.55412936251919
GS1_SS_16814_12996 1.00110088419286 -0.232774931792106 -0.819210327587192 -1.86488295980876 0.784631442791988 1.4188332359871 -0.839783869538515 0.983210847713449 -0.21989410552693 0.857622791627985 1.08339505199815 -0.237784142006341 -0.388328798980583 -1.52613511907111
GS1_SS_16907_11553 0.843448102188221 -0.295947208070777 0.146670696976725 -2.1257803441721 0.680348014781394 1.36444626125455 -1.56098145491878 0.0693278286728513 -0.228920564376735 1.19500659447855 0.797342070412439 -0.60946822414609 0.68956922113655 -0.965060994216804
GS1_SS_16932_11458 0.959101389758216 -0.389536748579618 -0.0379514167449226 -1.96912014163306 0.690129004748067 1.63285733940187 -1.28012684012923 0.125684492362237 -0.185687480432763 1.16248691241367 0.778704393604858 -0.698457495205806 0.460906233286216 -1.24898964284973
GS1_SS_16965_02294 1.24170383809516 0.0330263962649373 0.0330263962649373 -2.06315232506064 0.945352886375553 1.31152474295056 -1.50303351055396 0.370338945499713 -0.550366053193552 1.08251217502484 0.543494789541115 -0.758277192096311 0.208664761367865 -0.894815850480213
GS1_SS_17250_11680 1.01473984436355 -0.2210513929898 0.413085209690322 -2.20466612104741 0.82132448941338 1.4288849364515 -1.00800089061147 0.136988481631689 -0.0356088847322374 0.629385587554438 0.856685540948163 -0.782841794200013 0.435970232604273 -1.48489523907638
GS1_SS_17540_09991 0.991903463185779 -0.413576828243878 0.0414046087132115 -2.3404336972004 0.566275667322696 1.26237629898055 -1.30327171187886 0.225913209875534 -0.430350337440453 1.21918451279937 0.707522592682185 -0.416372413109974 0.766369654113502 -0.876945019799255
GS1_SS_17777_14738 0.789160771386016 -0.0483743992661133 0.0228610446456698 -1.80505427825571 0.862471034052511 1.88881471138344 -1.05258667654678 0.136976076154837 -0.295831116078113 0.706188769385078 0.661905221097005 -0.656987900648338 0.511135058254591 -1.72067831556409
GS1_SS_18140_10714 0.206519940166141 0.209215771552926 0.278296450839269 -2.09487761683914 1.12158620651768 1.48973568027539 -1.0611947694691 0.189839483460415 -0.436098866658526 0.998925878419002 0.808195807804025 -0.53129541250434 0.408033336328255 -1.586881889892
GS1_SS_18315_16584 0.66972780375011 -0.966033626570288 -0.242798137462029 -1.79775443904479 0.0711518134917836 1.73294972142008 -1.5446220178569 0.721406266880937 -0.777992399402141 1.228328596065 0.922991722299657 0.210539016847194 0.320010570425853 -0.547904890844472
GS1_SS_18416_17211 0.475462902317882 -0.501610202884888 0.281545189934324 -2.0196116636839 1.18853575346865 1.72878369603898 -1.11738399133092 0.216225539447231 -0.455342117123197 1.08171090840122 0.568679486867172 -0.568290679423796 0.353668970680489 -1.23237379270924
GS1_SS_18500_05473 0.282400146100266 -0.62659175806046 0.401513056885574 -1.40358657344806 0.204306250949634 1.76355472988313 -1.71648803886642 0.282268674896309 -0.285292512587327 1.40463834307972 0.935286144952185 -0.392573015016478 0.517207716367992 -1.36664316513606
GS1_SS_18860_03119 1.05073136059876 -0.860846582726849 0.237951415523099 -2.00563743374854 0.74099824271405 1.27164078156805 -1.35455111169854 0.250168267040594 -0.272856705573084 1.20523860037884 0.657276877902985 -0.962893224814156 0.771396643842875 -0.728617131008085
GS1_SS_18862_01914 0.401517073694129 -0.211039759805221 -0.209391624827196 -1.77347171897307 1.26898545046137 1.93702949488757 -1.5789917915661 -0.142367469054173 -0.593956453033066 1.14098030050142 0.324054729726946 -0.534074215498152 0.570176219778703 -0.59945023629315
GS1_SS_18865_10717 1.16046939980102 0.110671468645874 0.141027071474456 -1.9073437110626 0.366164459119777 1.60189045759999 -1.65374794576549 -0.0752565986791943 -0.535017499853768 0.652013052422263 1.0289284542105 -0.238417963882825 0.541341583776389 -1.19272222780639
GS1_SS_18922_18909 -0.667306180373287 -0.962407649041585 -0.48398557104904 -1.66707418634649 0.159872178772702 2.00917471576071 0.088421853479984 1.14890922224888 0.127679291281615 1.3948271128058 0.659756181759306 -0.648526996003486 0.0266293944345918 -1.18596936772969
GS1_SS_18949_03741 0.0410295497073061 -0.448159288243235 0.195228371786846 -1.98017536964667 1.13759554432804 1.74737340122222 -0.475120998451154 0.461152088906053 0.0945836316271464 1.14535165274401 0.663734253961449 -0.991271546609615 -0.0737423879243515 -1.51757890340804
GS1_SS_19056_13708 -0.30413777856524 -0.457175833734795 -0.521026762756417 -2.00342631110287 0.853995569197574 1.99839354269411 -0.0381541120304034 1.06475931891865 0.00212394493963123 0.918774564047999 0.522676068315032 -0.493463207640979 -0.063341818624107 -1.47999718365818
GS1_SS_19272_17659 0.532508905784846 -0.0998485764032095 0.0165039433036497 -2.30661827663682 0.779355372306758 1.51156704257545 -1.0731715788666 0.595516819900242 -0.513799573253609 1.18332880669749 0.75657196196578 -0.251397536912684 0.158703849224929 -1.28922115968622
GS1_SS_19989_11843 -0.358597475170778 -0.0424268520900045 -1.03640201043571 -2.2017387969403 0.928881424224097 1.62313563959196 -0.13892300702453 1.12044895865116 0.189293444793037 1.03768245797578 0.61113059565312 -0.497189268163989 -0.0347848747193508 -1.20051023634449
GS1_SS_20537_15622 0.190768035784181 0.0412875882594499 0.160989185845921 -1.87311729615728 1.00042448331814 1.47032066659588 -1.44167569075257 0.15981679017906 -0.209722324015412 1.35683276604377 0.843206224392124 -0.485000826594289 0.285263126533148 -1.49939272943212
GS1_SS_20816_04573 -1.26910555535478 -0.0433877505061693 1.37394543269536 -0.771836496552277 -0.0449392920312942 -0.320337912740951 0.473275577360399 0.241320119354237 0.0877175083668787 1.96197967071767 0.896070642956915 -1.76094421881936 0.429832414656904 -1.25359014010354
GS1_SS_20833_09990 0.31932939065777 0.170905208461276 0.00390329906575335 -1.69279657331361 1.37055206056876 1.59388005774857 -1.20068443793509 0.360635188366249 -0.537617685246356 0.915990650379762 0.846818261872741 -0.709560479535237 0.180786978247993 -1.62214191933858
GS1_SS_20958_14433 -0.3711812180905 -0.861642095818529 -0.593774134409164 -1.93174587219445 0.305449743734274 1.94069488458577 0.608034474521756 0.870381874087498 0.495369947100885 1.10697738167133 0.28502366491287 -0.113018500971819 -0.174179244428863 -1.56639090470105
GS1_SS_21063_10000 0.975571268762461 -0.383065366932751 0.532260253829047 -1.97324430251405 0.66684820224768 1.55028094423729 -1.32964600889129 0.0564185025480007 -0.424526109336595 0.92556323484767 0.656004623465136 -0.809154227329183 0.74919561523747 -1.19250663017088
GS1_SS_21249_09170 0.735980093983034 -0.374604451104236 0.759487890417947 -2.0519174940278 0.958668814265121 1.88595608174502 -0.872715597184568 0.0720436811591223 -0.7469171189653 0.744239590027733 0.43419081542671 -0.894952701920297 0.373832959715446 -1.02329256353793
GS1_SS_21840_02075 0.308272473002501 0.457812106017028 0.671200121666972 -1.92944531630927 0.377161517424923 1.6944544644293 -0.205034918974333 0.0985809426630281 -0.032812307918276 1.03244754973577 0.460332436910531 -0.437745471474469 -0.279804735481597 -2.21541886169211
GS1_SS_23375_06613 0.93319152175907 -0.730380324497416 1.13121845488019 -1.81030661418981 0.709925861867609 1.3348270294986 -1.02038300229122 0.281352866902043 -0.264434599506541 1.01570274389287 0.588585829317901 -1.53729154095297 0.241553336225739 -0.873561562906071
GS1_SS_24341_05789 0.111247183541187 -0.063291988540516 -0.450861186709745 -2.42063507488791 1.20052061418523 1.34650205587552 -0.519151411558786 0.866687840997865 0.180433163287598 0.928246600826071 0.678144738391923 -0.25663314460663 -0.113578426838446 -1.48763096396336
GS1_SS_25244_14821 0.221593350053123 -0.650368493390752 -0.414394916040246 -2.36534374885632 -0.11526112467771 0.733892863706265 -0.663526871309925 0.54958785031838 0.037376059184699 2.11727699560867 0.767753756218271 -0.176666888300518 0.804070879275189 -0.845989711789126
GS1_SS_25247_17903 -0.0027057914222121 -0.598538519312167 0.409098206319615 -1.70491044677641 0.0974957747939 1.67261551689839 -1.35664890565943 0.285190415901154 -0.0787123453080923 1.5614162178049 1.05307656480609 -0.399846145327535 0.449423226870001 -1.38695376958821
GS1_SS_25354_12845 0.901716489668332 0.225265627965538 -0.0245538939957158 -2.42762506907279 0.281032099074451 0.909802033453846 -1.2623555235134 0.759030422865141 0.259629189053973 1.22775415231362 0.778055231772233 -0.827163019763664 0.300056907981543 -1.10064464780311
GS1_SS_25428_05976 0.695280402969677 0.0884366024627338 -0.238906526441426 -2.38552204483217 0.95728080729643 0.960931942195745 -0.734957267934654 1.03899068831904 -0.498137104292836 1.05787586883275 0.710892152194337 -0.259050718989375 0.137538071798358 -1.53065287357861
GS1_SS_25655_08528 0.123602531375238 -0.33338379905813 0.291339247358477 -1.70322416639045 0.787041342914233 1.83655710116586 -1.214063177087 0.0581345896673003 -0.567536443162685 1.40901522873204 0.97199349216443 -0.697410581795576 0.298923138665507 -1.26098850454925
GS1_SS_25847_14677 0.682962085910567 0.311408652344283 0.692612824444756 -2.01281087797295 -0.216165054191392 1.32473619843415 -1.03165246033038 0.203802917688074 -0.451643074425609 1.40515901955239 1.0313537469948 -0.0279756527747032 -0.27487371360771 -1.63691461206628
GS1_SS_26007_20584 0.415209553242061 -0.789177135280074 -0.877575798757582 -1.78772122170458 0.60346262536202 1.12221845562646 -0.943423782776542 0.774035964786477 -0.2948662415487 1.47942121824986 1.33870497842852 -0.112656751523632 0.434873745729914 -1.3625056098342
GS1_SS_42869_17683 0.405748098334079 -0.527903374575031 -0.0698124232100624 -2.12442798261608 0.235905054925457 1.50536048794533 -0.920968703606414 0.606162889556253 -0.0823322818384693 1.40054306687029 0.94973110307998 -0.188217287757787 0.376632148035458 -1.56642079514301
