V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_05774_12756 -0.0566661532483936 -1.07629669779339 -0.923956224883521 -1.15089099832166 -0.536538642914468 0.679295924498919 1.81186854378743 1.89066534012012 0.767916054774416 0.104604623245843 -0.22634192135145 0.0134629954876994 -1.53174218059633 0.234619337194779
GS1_SS_07269_13869 -0.616841988869439 -1.11501101185764 -0.87079686790672 -1.50324888172833 -0.422096863821398 0.804609566947454 1.3132150918139 1.51081286070866 0.52421554981862 1.53099009767327 0.756601658307529 -0.496474333873686 -0.501344701416867 -0.914630175795347
GS1_SS_07688_04754 -0.6589969474929 -1.69991733211545 -0.444410021102346 -0.326048775258622 -0.637410197864524 0.806340887450267 1.7777446207272 2.0301998282455 0.89598077997488 -0.0790817244255042 0.00141124029047494 -0.78119990301625 -0.776260561999588 -0.108351893413133
GS1_SS_07801_13295 -0.650977488525016 -0.615007246307685 -1.63832393306195 -1.55023354395828 -1.02169120933628 -0.0288391154803672 1.20259111553131 1.34023234850579 1.23195457856587 0.87592258927188 0.716992845597347 0.727270057659442 0.106049292834623 -0.695940291296679
GS1_SS_08192_06427 0.0863727312068335 -0.882560023552226 -1.90356830089038 -0.183435881840759 -0.212753991009304 1.02824261596416 1.90983610844489 1.35832762128834 1.1738080530947 0.0484437088559182 -0.515571104589315 -0.717722542632572 -0.81018734847183 -0.379231645868457
GS1_SS_08337_07862 -0.470289205656178 -1.9087110064715 -1.15300737538776 -0.490056101439052 -0.112964551119602 0.81303848978582 1.862204496723 1.37107316304081 0.98637896049718 0.680600288040562 -0.0141300722052305 -0.0857470561570293 -0.802829213941918 -0.675560815709104
GS1_SS_08653_08614 -0.000110017372857358 -0.281974526633362 -1.57423858821568 -1.21613203956503 -1.04670528536473 -0.321828319950933 1.85280257629046 0.634085128463278 1.32141866538951 1.27136076073942 0.592306031120703 0.0641951370622578 -0.215744068173243 -1.07943545378979
GS1_SS_09399_09164 -0.171365232063855 -1.59552374974498 -1.49473211785095 -1.61186833870077 0.430388051325129 1.19122866721713 1.0822647408452 1.17760817642064 0.457356623102181 1.19395276537643 0.438832755618953 -0.080925173175153 -0.707467749813751 -0.309749418556206
GS1_SS_09710_04023 -0.0560815674933373 -1.33025767827835 -0.525341412511853 -0.851110672829947 0.17056257159178 0.847452785637937 2.35461095886056 0.951394728618808 1.05660425627018 0.416473997668474 -1.0488538814277 -0.19830456752326 -0.84857550348895 -0.938574015094338
GS1_SS_11050_16267 0.0636019636750404 -0.96888229067941 -1.81379645032582 -0.379436902558435 -0.116329529891046 0.535497767555907 1.68086357211927 1.65540156831275 1.52809154928014 -0.493379369592619 -0.126938698143763 -0.678615447285064 -0.836585962568025 -0.0494917698989263
GS1_SS_11228_09139 -0.937865722481839 -0.194314134170618 -0.954547969655488 -1.58132382775117 -0.618519848014841 0.119312112693987 0.239185974527495 1.56923770990087 1.25227501360153 1.27610679527818 0.801854339913006 0.196527085326306 0.463443040104693 -1.63137056927211
GS1_SS_12014_19592 0.0934600705208353 -1.72732684987607 -0.70491714817837 -1.46868153843468 0.10030656405899 0.687013024203594 1.71493795680702 1.7453668169766 0.88023628628039 0.172575106961728 -0.677531174025753 0.0793867226924072 -0.774523165816271 -0.120302672170424
GS1_SS_12042_21600 -0.135277021315406 -0.0587938679186381 -1.33937543628911 -0.353274458537208 -1.02239980055385 0.50930827148302 2.2721018069914 1.43365012536909 1.23528472752186 -0.351638455255994 -0.398673549590904 -0.0489778482313524 -1.19418014508135 -0.547754348591555
GS1_SS_12181_09892 -0.855100508017481 -1.19047620939936 -0.933717255972336 -1.29752880235917 -0.2192248328039 1.14544482291884 1.49671114356819 1.4364940600283 1.07686425555397 0.613527251649818 0.481049667862062 0.0690644546433194 -0.596668857825456 -1.2264391898468
GS1_SS_12263_16885 -0.410947410415772 -1.03176704572278 -1.41093739556905 -1.26551694889505 -0.261936335428839 0.170734376280209 1.23715098522284 1.90321253727287 1.20681017597852 1.04146174216771 0.50107218107052 -0.202690968265359 -0.751518505897957 -0.725127387797861
GS1_SS_12434_17550 -0.413306957474223 -0.652692931110896 -1.32863373922974 -1.77384370450539 -0.412684286194117 0.547163492088966 0.577985720454203 1.26385813549074 1.47587770636676 1.12126641234651 0.84729104909996 0.451583450592727 -0.476819428045014 -1.22704491988048
GS1_SS_13489_09923 0.325070471640822 -0.50589523505886 -1.57069082666706 -1.22477719527347 -0.636144278388066 0.568562748487706 1.07100712928286 2.01792153924297 0.728958454664621 0.833312287599 0.367584996169643 -0.346659015914548 -0.136791863013187 -1.49145921277244
GS1_SS_13825_16613 1.23380364063815 -0.311876251525752 0.150134483064711 -0.873062065269142 -1.77410394293902 -0.16190418061157 0.469429859849743 1.73451684514195 -0.510226409831605 0.60972631328559 0.77469559129119 0.817752089069778 -0.385991481409793 -1.77289449075423
GS1_SS_14091_12286 -0.41365154879016 -1.03345422208978 -1.43474326757042 -0.781244567551053 0.203087849353116 1.09245873641072 2.14111993159805 1.34364729923066 1.03629869187781 0.150501625835933 -0.658713561297422 -0.488191244261118 -0.699557230048632 -0.457558492697711
GS1_SS_14395_00874 -0.595439672719604 -0.887684152845297 -1.37192215852192 -0.647229833754537 -1.53358144689525 0.256138546583365 1.76619167047334 1.32967459889319 1.45175140704696 0.311602109754561 -0.678858824958014 0.754803811405433 -0.0324066363255474 -0.12303941813668
GS1_SS_15195_12836 -0.388893097652052 -1.37920742357573 -1.40955413427819 -0.10768024514257 -0.603343186616117 1.22049412660185 2.17742707075283 1.35098498262244 0.808790418071786 -0.0459752667142301 -0.486002571899931 -0.363300704959642 -0.706522003004488 -0.0672179642059535
GS1_SS_15200_17598 0.357375228496447 -1.41429845852708 -1.48064333895786 -1.09584303245934 -0.699631406526726 -0.183468236775264 1.67737296954723 1.72248748824016 1.35360995304503 0.247242726981354 -0.206821634686899 0.147141571387394 -0.464505150280045 0.0399813205155998
GS1_SS_15307_09135 -0.266432484208281 -1.15566069968274 -1.6372326551664 -1.17245972138566 -1.04926689556426 0.0941865150143607 1.4593870120715 1.50978407718026 1.23092031691182 0.868621415518884 0.506882481516048 0.35076357315693 -0.150519234458146 -0.588973700904308
GS1_SS_15603_17021 0.00302723482704859 -2.03190555586145 -0.676861162682056 -0.807790946889146 -0.0495550078264011 1.7277247938602 0.863272724637486 1.70143367253347 1.10199610628415 -0.123170147541231 -0.17575239019468 -0.569593387669019 -0.687167282242132 -0.275658651236235
GS1_SS_15994_12790 -0.758184070590864 -0.931589190986901 -0.367958325581115 -0.908468508267429 -0.930304708613597 1.92124616012124 1.37662563384035 1.59241867255542 0.499067276399071 0.581916389477177 0.192332885654081 -0.446054853877997 -0.658251341947814 -1.16279601818162
GS1_SS_18184_19625 0.0759924651961733 -1.28682464758684 -1.09230662100261 -0.775718608347654 -1.30667342580972 0.607145770440471 2.10533155070354 1.59918770602007 0.985860458933042 -0.120708926992578 -0.455756303394811 -0.0482608864790623 -0.489896201938166 0.202627670258155
GS1_SS_18884_21521 0.775046438279203 -0.615606633147197 -1.23700208363652 -1.25010379494202 -0.0279012974434426 1.50312725225615 1.82131166967538 1.27852648701904 0.323973234761353 -0.0320189781394562 0.172367718226308 -0.94314941578464 -0.633013192453073 -1.13555740467109
GS1_SS_19088_21591 0.00802084170341026 -0.563288234013181 -2.16820706280783 -1.25542589585834 -0.81545223984671 -0.555408108830883 1.41790657223619 1.38769942570405 1.17657773852832 0.402355439367563 0.619058881880753 0.436830987040116 0.38561017335518 -0.476278518458642
GS1_SS_19401_04378 0.454115884022518 -0.980402378106963 -1.17366026333055 -0.970458460075324 -0.0275156241186035 0.886460146267691 2.03865760515107 1.79654481829378 0.55787850696136 -0.159812968365626 -0.169973058528388 -0.47110083718215 -0.598858566675599 -1.18187480431321
GS1_SS_19459_16240 0.778433439941073 -0.425197189302146 0.486210723503415 -1.18129792414084 -1.60532739030038 0.208292615562706 0.753911253946304 1.68125858764846 -0.394544456808685 1.23618091184342 0.702619014907247 0.149030666075349 -0.68921939184582 -1.70035086103011
GS1_SS_19974_14939 -0.433873848174152 -1.59561487412826 -0.454136773045444 -0.705312612595843 -1.2097750130374 1.13608068508288 1.68022464673071 1.89129678080668 0.795410260684269 0.290525715974561 -0.65001171346794 -0.143438591685624 -0.118109935596508 -0.483264727547927
GS1_SS_20109_21825 -0.518941481477725 -0.874125527038281 -1.4376486498029 -0.994594708949308 -0.230600791341603 1.36144464207816 1.93785930091444 1.50665964610375 0.94802641633183 0.170533430492766 -0.284819332130342 -0.394175120876145 -0.825671132837905 -0.363946691466736
GS1_SS_20538_10803 0.0533370371487972 -0.556872951910447 -1.20149099676467 -1.38459262040031 -0.978257510414377 -0.150136523297368 1.47731083943888 1.9588931920148 1.27915976728525 0.759702969272367 0.173526949496365 -0.0564787886870306 -0.425942749803869 -0.948158613378382
GS1_SS_20596_19817 -0.87295211740996 -0.375969555493193 -1.40139832353441 -1.69768097315673 -0.727075221537988 0.948125471580019 0.672103501939915 1.38194238414046 1.53926060517886 0.709764530612744 1.00056487859282 -0.25726580689149 -0.237871092207806 -0.681548281813239
GS1_SS_21495_12418 -0.43210660793871 -1.08790960950632 -1.24533134771448 -0.915253509536088 -0.234785350829871 1.1087402674259 2.12291349330148 1.501206444249 0.917222576702616 0.330336925963458 -0.339249545769845 -0.307329930649297 -0.832552688541943 -0.585901117155894
GS1_SS_21566_04635 -0.596799228225964 -1.31645935134473 -1.25594738904044 -0.59247694520423 0.0135071344429197 0.710691385848663 2.04411569805369 1.73939474502143 0.952523120914697 0.108381246769988 -0.605443794269433 0.180131144930777 -0.709178586791056 -0.672439181106314
GS1_SS_21729_12169 -0.793630965207185 -1.19670595905468 -1.76378818969116 -0.955011083786724 -0.569762963503243 0.600618198799763 1.49759141602092 1.4431725388255 1.19734933494271 1.01157454727557 0.232821649478953 0.0680638074872841 -0.173818719081351 -0.598473612506347
GS1_SS_21797_10639 -0.208411737568424 -1.04197926263725 -1.07970623494861 -1.54632931353645 -0.629961012394799 0.874153804755362 0.770901038429543 1.47579973161543 0.939679598769825 1.10250126874516 0.826498681835753 0.0598468918665424 0.0666774594850197 -1.6096709144171
GS1_SS_21815_19726 -0.0633909057416889 -1.315673768779 -1.73814320612186 -0.992302100689397 -0.713002861557169 0.497841486916077 1.40429921361982 1.42255406585069 1.27651524800377 0.871257528478576 0.268847404860046 0.262067031174296 -0.215949313671057 -0.9649198223431
GS1_SS_22466_00565 -0.196421425151943 -1.19130931601373 -0.995810946119155 -0.738183856978427 -0.724101347282631 0.883789906807895 2.18932139390046 1.72542695686249 0.99727836729754 -0.362926392731642 -0.5128637018457 -0.229556742083227 -0.166102610159819 -0.678540286502117
GS1_SS_22596_08519 -0.652353456009041 -0.22351454258866 -1.2413257662296 -1.69196294308875 -0.767632733810219 0.938500577647211 0.649778386426989 1.8471108854074 1.1156114680872 0.790733503374793 0.855709096317275 -0.581089902459222 -0.10949285690895 -0.930071716166424
GS1_SS_23101_01817 -0.434110431477308 -1.40690237960513 -1.89669972411704 -0.600165336748638 -0.785585377770578 0.787888591473937 1.80852648390362 0.411923777955072 1.71328811135964 0.173601088565249 -0.164268375936024 -0.00599127108911891 -0.0499823288832443 0.448477172369572
GS1_SS_24194_12840 -0.0925224797827815 -0.392448236172149 -1.50598474608184 -1.89041996974114 -0.435862903671604 0.238058671596659 1.50155805970104 1.86445165444839 0.966331433658134 0.739315805893806 0.200775083095219 -0.484580125980153 -0.43056034886251 -0.278111898101064
GS1_SS_24953_12726 -0.193014363093192 -0.910176068703864 -1.71296902274566 -1.77050251778532 0.272873147902397 1.5597502532314 0.906811983944069 1.28546266060045 0.989767255861722 0.585427204676004 0.339906359564887 -0.306074370787412 -0.482287424199586 -0.564975098465891
GS1_SS_25110_09074 0.343456248597426 -0.984352595511344 -1.24609333168818 -1.66449640630663 -1.05886273208723 0.607107501096721 1.50313965632983 1.6387863152244 1.10002071229106 0.683528153995068 0.205325918483665 -0.409096130819041 -0.288160447607408 -0.430302861998332
GS1_SS_25882_10615 -0.675179393662056 -1.39341120921227 -1.27158096042072 -0.570773703709293 -0.891923906047032 1.05736007461785 2.02066901855108 1.47243289898908 1.10410889101461 0.0703933963262634 -0.138276320499272 -0.243531988931976 -0.423019111279535 -0.117267685736729
GS1_SS_26021_10197 -0.784551707716823 -0.729620416526519 -1.69716020453756 -1.43998188669205 0.697344715985255 1.27412327348345 1.13554660707155 1.19047789826185 -0.0779355528597247 1.34278738747133 0.548243713556662 -0.266449756717361 -0.288422273193482 -0.904401797586579
GS1_SS_26148_12109 0.062031021574077 -1.32605225157696 -1.13577897239714 -1.69071819621833 -0.425856722103374 1.0413355341997 1.28542644875804 1.06486236933785 1.07662578690693 0.807831695453531 0.796950534202136 0.203192032402996 -0.863161770233795 -0.896687510305663
