V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_01658_04564 -1.37289644745736 -0.924421243208382 -1.51873154984624 -0.0297293429332573 0.714610438507318 0.878190962647054 2.1568292608044 -0.488851800232753 1.38248358440328 0.274201335054182 -0.153302007125602 0.244518084125472 -0.71276675832541 -0.450134516412698
GS1_SS_01682_20879 -0.13077588814034 -1.15360795335967 -1.82899740418524 -1.28450817681865 -0.105709887903515 1.13366456825061 2.05240310470869 1.01529734491005 0.8760417880388 0.0370270578895164 -0.0395634983896714 0.197170948291454 -0.304149056445047 -0.464292946846985
GS1_SS_01802_15523 -1.15231711970697 -0.594752409970375 -0.20853000398155 -0.00895835346877974 0.818119373392379 1.05687504254911 2.02313328007751 0.829354934293872 1.236644016973 -1.05695529655555 -0.761460044846278 -0.0766526079002755 -0.690956900189409 -1.41354391066668
GS1_SS_02069_13254 -0.717814911947705 -1.63178536656004 -0.546542765427505 0.0669229230175747 1.40595970490277 1.62549945635139 1.61304330024083 0.734884294446354 0.570618735738344 -0.571828762331941 -0.360323231574633 -0.552148035677257 -1.22540327345302 -0.411082067725165
GS1_SS_02199_11461 -1.24509811241597 -1.03677517667235 -0.469495797801271 -0.0996424626502935 0.751789400575084 1.83808133658957 1.35220815107061 1.23618830070263 0.824670378402928 -0.152844935470971 -0.340656074464448 -0.964342894398418 -1.42137136573749 -0.272710747729607
GS1_SS_02211_11007 -0.52080606925262 -1.07149592432173 -0.136946999764065 -0.828627577983556 0.410928890661006 0.901305094936829 2.49689364936783 0.720767578348239 0.965854821538335 0.353641008302169 -0.901044302514622 -0.511728763949283 -0.59039874324487 -1.28834266212366
GS1_SS_02333_00941 -1.32066630417276 -1.47353725434348 -0.838296481674602 0.154021909061969 0.979628331166414 1.33804873460723 1.67787672518944 1.03127392244031 0.918686533463221 0.113325183138141 -0.253461806089043 -0.739136946428729 -0.819704068816001 -0.768058477542108
GS1_SS_02401_06430 -0.937088385459961 -0.816533191750187 -1.38880724381827 -0.135105852847292 1.29027775374411 1.73400801492888 1.56842618260461 0.962745269629003 0.563315410952042 0.042894616901296 -0.531122401822831 -0.783852566949345 -0.82234308060367 -0.74681452550839
GS1_SS_02412_06826 -0.718732500422015 -0.646380015965289 -0.683325965475106 0.335125052436151 0.490734207836876 1.91469267852776 1.24248165272414 1.23735027084777 0.888416303255051 -0.571205271476563 -0.175062590621296 -1.73936435563073 -1.00326762546637 -0.571461840570381
GS1_SS_02418_07359 -1.2570423844507 -1.30900110953649 -1.49951643485108 -0.545207850775277 -0.351228610454968 1.3218423373077 2.21033653627483 0.614510893139714 0.802255086449727 -0.235187457763354 0.241100855523119 0.289595665603196 -0.411327535804206 0.128870009337797
GS1_SS_02455_13321 -1.11935290914671 -0.612960763424659 -0.854556663784561 -0.840502608638971 1.83869107863934 0.792444751134324 1.40145380744322 1.40368460984728 0.769467486372486 -0.432265768695647 -0.972119950478622 -0.21498561454002 -1.10373729231827 -0.05526016240919
GS1_SS_02502_10713 -1.27089926140658 -1.25355656603997 -1.29567454050173 -0.0697937308738233 0.214874225929422 0.845157326109977 2.10597127926204 0.851078617813717 1.57578030662588 -0.233062820110846 -0.326713375090504 -0.0970465378784856 -0.455544826385271 -0.590570097453825
GS1_SS_02514_09971 -0.56135664899399 -2.27785102822617 -0.684339727699882 -0.460141713869637 0.589443298310298 1.26189868920497 1.73469722177215 1.20366543885945 0.568368407709062 0.243787362330829 -0.712485798700215 -0.200449147447838 -0.69862073909414 -0.006615614154899
GS1_SS_02676_09587 -0.762093744900453 -1.05621676154019 -1.06371989971977 -0.242726520109576 0.94712113240902 2.26767345201599 1.73345001362953 0.432856041580261 0.326611604957337 -0.086811308737799 -0.570013407503076 -0.536999599512902 -1.00219416664717 -0.386936835921201
GS1_SS_02699_02548 -1.1950279943261 -1.06818803536251 -0.817863671905271 0.331615067316063 -0.0111883773326158 1.15990013267511 2.36722863095814 1.17869123770675 0.792131362770104 -0.449692235463875 -0.673574829698016 -0.529285987490761 -0.826588113527105 -0.258157186319918
GS1_SS_03016_06477 -0.954483479167197 -1.63108361353514 -1.39939423749847 -0.397085849861597 0.564928733247165 0.87686993663566 1.76534832648061 1.48497060330581 0.593470178121247 0.736177402491656 -0.252699716969183 -0.804556948152167 -0.544158236389219 -0.0383030987091671
GS1_SS_03078_13763 0.760168791817908 -1.56458434372081 -1.77174056371931 -0.973325965808428 0.176103338211026 0.872378410983762 1.22627028681453 1.375883112369 1.32697122709158 0.206313620294141 -0.019544202898668 -0.515280546033967 -0.43788468050675 -0.661728484894018
GS1_SS_03150_14358 -1.4168501679089 -1.49738359373202 -0.925076699898662 0.726378099964558 0.40684224911797 0.975771934771651 1.68238780005841 0.825096492909032 0.815744224103766 0.770541591544981 0.0444418329139128 -0.974695681615489 -1.21655574432945 -0.216642337899763
GS1_SS_03178_05437 -1.51437166202072 -2.15476060094158 -0.293122896811079 0.223517644335214 0.782008955574363 1.12114450632682 1.24561446910298 0.931733693406564 1.26545750664701 -0.177672496554924 -0.105696387645227 0.0817301215206239 -0.724979550269258 -0.680603302670799
GS1_SS_03188_01697 -1.06388950118443 -0.91078080455617 -1.46177706949225 -0.671853220645832 1.23859223600866 1.12741776839324 1.7817867839191 1.07865703698297 0.939201345149586 0.098858900024942 -0.198191475726441 -0.399768339376509 -0.810333697851008 -0.747919961645858
GS1_SS_03386_13268 -0.70072147755347 -1.29348119524959 -1.36467047507094 -0.0537707366464017 0.159361250084043 0.858178466289521 1.76329930973238 1.07465199064423 1.76184646728704 0.333847627768612 -0.450106155733418 -0.539020113387836 -0.90826002086938 -0.641154937294791
GS1_SS_03399_09656 -0.339504289383852 -1.31185702185624 -1.65120876617836 -0.143453376049863 1.38138706099228 1.41342152395535 0.753511586916102 0.826123036299061 1.3942008461775 -0.340785667902375 -0.675225461236827 -0.459526743952155 -1.18991249951015 0.342829771729542
GS1_SS_03409_10078 -0.398619649542357 -1.92896492070538 -1.18692642641641 -0.326380019657166 -0.270836255893476 1.20287401842602 1.36655898040153 1.17013702603092 1.49532448382226 -0.119045734488188 -0.0697219992795679 0.38008427622913 -0.116645021712547 -1.19783875721477
GS1_SS_03638_14593 -0.83353850075989 -1.38747231455602 -1.15961301526399 -0.606464923189562 0.724154812503694 1.38219675442463 1.79077204970688 1.1893020717481 1.01880045813993 0.201257006714582 -0.254461591869468 -0.786395197458092 -0.511785455725117 -0.766752154415676
GS1_SS_03701_11648 -0.9398395364823 -1.25416239364666 -1.30564630990634 -0.49996818177241 1.18635588238234 1.14300100553209 1.87190487257702 1.35616248337918 0.24429053749032 -0.0385097112974968 -0.816097492138861 -0.535284341873348 -0.67158123597134 0.259374421727804
GS1_SS_03716_02296 -0.424704718725835 -1.18585532710026 -0.623412178434202 -0.360714180853649 0.864536223246419 1.81159618375477 1.66677549278088 1.03731067550132 0.446711690171503 0.369451535498453 -0.620044255388298 -1.12860063531988 -1.31383640284463 -0.539214102286589
GS1_SS_03786_09462 -1.28566610050094 -1.25882851363781 -1.53818339507671 0.0551153413745411 1.68232702849828 0.252947393045754 1.06628242095837 1.06140285971053 1.37125499894843 0.530140628851852 -0.228387167125015 -0.733055789182959 -0.420397902227554 -0.554951803636766
GS1_SS_03914_01548 -0.544747894120307 -0.612785133167879 -0.869646709720317 -0.820256713967265 -0.950955410211736 1.50308900462019 2.24393894091597 0.644643840340949 1.35021520824169 -0.892493782585675 0.169223132922113 -0.341056159934676 -0.181546632834257 -0.697621690498802
GS1_SS_04033_09814 -0.0581118396203611 -1.06157801456355 -1.79920774614475 -1.59397525126946 0.323016975862755 0.724306865842444 1.60644441881524 1.48330492189007 0.94487143533489 0.534406445584306 -0.355216057201593 -0.0313108902895876 -0.602823026018784 -0.114128238221617
GS1_SS_04056_09590 -1.12943543815667 -0.885347953150323 -0.646164945911807 -0.0983587035268169 1.25940409900421 1.3144299471311 2.30968006977399 1.0596363460218 -0.450583942243402 -0.372231919367069 -0.564224280766328 -0.540000945449599 -0.609082309130641 -0.647720024228436
GS1_SS_04102_03986 -1.34292632830338 -1.40305958691307 0.0105345539423698 0.3839898437202 1.80713129578875 0.854250428589072 1.63413253640395 0.581337947206641 0.499464202791912 -0.825780304260063 -1.07426943137641 0.218688141437444 -0.814678779593659 -0.528814519433757
GS1_SS_04140_00360 -0.582323282064076 -1.33244182159091 -1.65774075259363 -0.726405456983091 0.595585632480038 0.793141604276214 1.90569365597047 1.05308367242908 1.36055800447275 0.0370815317630308 -0.254202122892834 0.159774187931182 -0.555586383625496 -0.796218469572717
GS1_SS_04289_20498 -0.211961478252377 -0.985327261635129 -1.04316444628982 -1.21564319338507 0.475061650895868 1.10094261340915 1.60908359287538 1.7867263743148 0.334806478108238 0.629982681220939 -0.820904408116788 0.264369049653773 -0.743650454328019 -1.18032119847095
GS1_SS_04385_17144 -0.316625900218438 -1.75595953982843 -1.41167448714394 0.12243009169963 1.24512020256826 0.677481764450465 1.46477159818775 1.38085982907469 0.970185759062511 -0.0653841915210839 -0.224816552835908 -0.369440954895485 -1.12341288030847 -0.593534738291554
GS1_SS_04406_21230 -0.986670108101008 -0.670055763974294 -0.939482393351354 0.0829840542128545 1.68932997350843 1.43816955629253 1.81262690559624 0.33702139984414 0.733245985306562 -0.495917874704601 -0.714199110030422 -0.317061213959943 -1.11148922453558 -0.85850218610356
GS1_SS_04615_08797 -0.898388958816578 -2.44539395365506 -1.20732445979185 -0.392547807043914 0.511294128255402 1.39961946380709 0.162946463921159 1.45082424297426 0.704475795113367 0.450003559252272 0.649857364001718 0.0956044210164549 -0.198590310198567 -0.282379948835757
GS1_SS_04644_17092 -0.548213535283595 -2.00133572382937 -0.864285283035386 -0.899628769205714 0.775652475267837 1.59663116831003 1.79556450475445 0.861486655967205 0.415552841886723 0.361224854573475 -0.173572581878117 -0.56739999920463 -0.5795177658916 -0.172158842431304
GS1_SS_04649_11902 -0.353105648219546 -1.36802753215624 -1.56169830331912 -0.421216829538626 1.11052312351249 1.25196806874381 1.20627047105369 0.919028428430095 1.31072212291681 0.203404048602861 -0.496944277139391 -0.175755447660282 -1.49423994482419 -0.130928280402358
GS1_SS_04707_03143 -0.747733902530218 -1.55356459161655 -0.429527868375946 0.869995477819307 0.567808969411931 1.14790997751926 1.96223586965319 0.636984194228077 0.625697710179127 -0.579043442013651 -1.59846780772528 0.0447471817670359 -0.951740135716081 0.00469836739979337
GS1_SS_04943_10595 -0.0556748315356524 -1.39368874207411 -1.0578217991774 -0.784674258337175 1.37823613577034 1.21598376958072 1.51958203460779 1.6831978660595 0.326095441851679 -0.301098578713223 -0.671052153162375 -0.622876380568259 -0.619694961623364 -0.61651354267847
GS1_SS_04987_02152 -0.903587038596694 -1.2485260203451 -0.610891242433482 -0.899568332013217 1.41587644449988 1.28258934281457 1.87333921058563 1.39846204930481 0.0836752120773875 -0.280486582828649 -0.793072607551088 -0.324223506145486 -0.580750943057408 -0.412835986311145
GS1_SS_04989_17402 -0.863837959536404 -1.48375350675544 -1.09312179206947 0.469405066674402 0.804838821676484 1.04969130950501 1.57902558955049 1.54930361125916 0.984586023724013 -0.230052155781416 -0.487359567846304 -0.752026707869044 -0.801563338354583 -0.725135394176894
GS1_SS_05024_20161 -1.33473117168927 -1.74596439586679 -0.949379758823616 0.0732393636765712 2.12192851685186 1.42484506551878 0.264189616021938 0.885353087506866 -0.325340530526258 0.0858926936512642 -0.341300980835246 0.439323205898939 -0.670143772336642 0.0720890609515991
GS1_SS_05068_09014 -1.61916516652018 -0.616919983441715 -0.829933896005894 1.10486067387428 1.30364093790306 1.02633019919624 1.40180403125061 1.13676367921223 0.293542707356793 -0.269422632991395 -0.422311650880201 -1.000983086164 -1.30258919047434 -0.205616622315489
GS1_SS_05174_21576 -1.4372132860647 -0.716845010550005 -0.641614432023347 0.350222676382356 0.784217947788502 1.34489867454378 2.106075990297 1.06633261726347 0.514523420994822 -0.399244219128501 -0.324723363040774 -0.752331132496542 -0.940407578813187 -0.953892305152871
GS1_SS_05284_09549 0.317441980252163 -1.26268341025234 -1.21964166565742 -0.616206613964971 1.19903217982089 0.826457394592116 1.32832753907837 1.65837095613034 0.93448706976119 -0.505114680287167 -0.968366342468882 -0.68255554832078 -1.12147926790536 0.111930409221861
GS1_SS_05327_21136 -0.657515489989325 -0.818045520115203 -0.348731255570724 -0.479043868261143 -0.534757231657771 1.46950740917856 1.90152204907615 1.62295523209301 0.919219908850001 -0.132960009195646 -0.113601976151055 -0.940803778446757 -0.55033808752293 -1.33740738228716
GS1_SS_05352_04138 -1.04391351188407 -1.7362294363927 -1.24617836041699 0.556558007715273 1.77286206332258 1.20679198387141 1.55702239274048 0.0447872164608589 0.411307411788954 -0.162907560891728 -0.650243672457602 -0.128970505768756 -0.609383458089544 0.0284974300018325
GS1_SS_05578_19435 0.598090410479119 -1.90061692350179 -0.954742785609309 -0.34655395894786 1.47805806801669 1.0285093734051 1.40336102048244 1.16879407243283 0.115064685417734 -0.686789901070306 -0.253638119332092 0.185434769832618 -1.19418326054073 -0.64078745106446
GS1_SS_05629_09357 -0.868479729067751 -1.89271885621268 -1.23704291398471 -0.586864875620149 0.576450856661958 1.35104442319463 1.05782288381317 1.27773903834926 0.935647242404237 0.613918053360699 0.00263259417797831 -0.146828940478956 -1.25536926019606 0.172049483598373
GS1_SS_05810_08429 -1.38291239463627 -0.847351141124597 -0.976947596055994 0.703278249144926 0.887367671270368 2.01626209193784 1.66026219164436 0.28544678722153 0.32885379260819 -0.0686794293861913 -0.176884662238551 -0.966017774555756 -0.934789713126504 -0.527888072703346
GS1_SS_06007_14158 -0.843407050952866 -0.833354352359888 -1.13694584986782 -0.53036601676753 1.41643959274859 1.48881902261803 1.53506143614573 1.32395476569319 0.376990558234666 0.13713316980621 -0.625464545457102 -0.847428130390057 -1.1490090881794 -0.312423511271767
GS1_SS_06042_19517 0.406129200583077 -0.988526062005796 -1.47514271641352 0.16761460136703 0.213740917338691 1.46381734381501 2.16468168109157 0.564641806046891 0.853543812779325 -0.672140014809879 -0.958698421192713 -0.466968456931314 -1.04455941581895 -0.228134275849412
GS1_SS_06263_07854 -0.725466535290439 -0.873111999661221 -1.1142662581335 -0.34650984340543 1.52858755410351 1.73529120422261 1.69099756491137 0.822350082863266 0.535425730436045 -0.485788731461868 -0.740231081727517 -0.603905102958494 -0.806179389146466 -0.617193194751865
GS1_SS_06294_20347 -1.1845046846426 -2.30314179296885 -0.760881675359053 0.601423776998262 1.06590135893373 1.54156531195245 0.639360165889326 0.989055853231314 0.836823933706916 -0.158276728743304 -0.299808641144582 -0.372763235165859 -0.698140724500755 0.10338708181301
GS1_SS_06341_04304 -1.04126083036033 -1.25869805147555 -1.11354454268076 -0.504017022573393 1.27767880543274 1.65081905011385 1.47694741777553 -0.498957162710963 1.19289196449473 0.320798743418044 -0.973665791271502 0.0254123298275531 -0.73610634753735 0.18170143754739
GS1_SS_06645_08721 -0.773349523323837 -1.38046216407521 -0.476709676070634 -0.0850835979353189 1.26316756274089 1.38305309686395 2.22225183572534 1.0003415840865 -0.199897051768553 -0.664222947391311 -0.579688275894285 -0.648391908910959 -0.613502144493095 -0.44750678955348
GS1_SS_06748_18960 -0.647672971070377 -1.06088755850355 -1.26201851431439 -0.178101888098131 1.16947551583452 0.328110873952527 1.43433113091217 1.84356292714116 1.3327699552057 -0.722649015488974 -0.932442542168898 -0.305152927511317 -0.763173915991456 -0.236151069898983
GS1_SS_06770_12962 0.05089468585889 -2.34351210203174 -1.45809586062682 -0.367276648866457 0.512430322621936 1.01035710732617 1.26509514291446 1.24984136832833 1.14960227819094 -0.594775801265239 0.0267065575866058 -0.0663414673887581 -0.325655635352887 -0.109269947295425
GS1_SS_06888_12348 -0.479992441217366 -1.26791266445917 -1.33119942937819 -0.890090677892619 0.619509621309083 1.0125204314562 1.9924105082857 1.46923991828846 0.894174181057632 -0.271778984633789 -0.671434905097403 -0.23528361686382 -0.824905310026028 -0.0152566308286925
GS1_SS_06920_06512 -1.08625321600719 -0.847522051816973 -1.42585670309468 -0.295615949138356 1.2169981568139 1.27079672902578 1.90292995251536 0.426831627451919 1.32123289047441 -0.322414362921398 -0.390570429092323 -0.444369001304202 -0.624594218213998 -0.701593424692251
GS1_SS_07146_19011 0.121848266266827 -1.1580229698439 -1.33117353166272 -0.173229149499401 0.569875344973008 1.30396158101735 1.58533124397293 1.55106186194629 0.964875064122177 -0.226869750629521 -0.622067871464107 -0.669954823717123 -1.30772605974975 -0.607909205732048
GS1_SS_07179_02389 -0.556494542594074 -1.21836252326675 -1.57229891111512 -0.305433198894973 0.681704865188971 1.08164604806139 1.93238798619462 0.663210475229553 1.53938219955699 -0.183208399250668 -0.0742533244022461 -0.730110628338112 -0.851017702697809 -0.407152343671773
GS1_SS_07299_02577 -1.51448579258698 -0.39113005429284 -0.662515952721805 0.357693998779672 0.653729586395747 1.63253763275771 1.39082708830158 0.159778533170542 1.67322158578498 -0.506959661735185 0.0554361595241327 -0.612977256976835 -1.13421049046739 -1.10094537593332
GS1_SS_07507_07306 -0.628767909671921 -0.387765239103899 -1.45689410747481 0.429336368449599 1.75562021403298 0.176539950172928 1.91714328047751 0.659570834587986 0.884933970151062 -0.209320708555661 -1.19538057132653 -1.16281957221787 -0.321617697607569 -0.460578811913812
GS1_SS_07565_03331 -0.851343821217752 -0.777537053552351 -1.77608903669759 -0.558651877626626 0.816366475484048 0.596559435169059 1.68954490168946 0.802250427023453 1.77020803575001 0.356298528717288 -0.332795102257095 -0.484412986028758 -1.0097892631224 -0.240608663330756
GS1_SS_07593_16571 -0.652525252078838 -1.47632435394619 -1.42194435705326 -0.385970705606645 0.336727882888282 1.31093974211906 1.94730140788738 1.42317079953638 0.600528718879514 -0.0241470326628816 -0.374145948835459 -0.174675492147352 -1.01698693338251 -0.0919484755974702
GS1_SS_07632_12774 -0.669624375057837 -0.401077950077315 0.660262805317941 0.164643886413879 1.05029192599294 1.8253428160867 1.39971795930768 0.68236046412258 0.322048884598653 -0.364829081200738 -1.42725839121691 -0.860121433718524 -1.52087408861588 -0.860883421953167
GS1_SS_07967_19491 -0.00190751887313869 -0.263873444117519 -1.03196771036803 -0.29185038759022 1.2222109259824 1.45670857945358 1.74792312741942 1.11360951813837 0.580521577058542 -0.653007294237812 -0.480058916406571 -1.00195608009732 -1.2016097221525 -1.1947426542092
GS1_SS_08000_15358 -1.70091791458089 -1.58749638181531 -1.30961362653965 -0.788063611705952 0.607399313086501 1.20267332421783 1.35579239345135 0.641236737028231 1.26694552611832 0.425735824773639 -0.534755521862835 0.329327521922901 0.025168778223218 0.0665676376826527
GS1_SS_08115_13190 -1.16326626999831 -1.49895312289202 -1.35680001681969 -0.109278059433076 0.835269386336714 0.537432938794799 1.93669905519356 1.50167629685172 0.877230242948428 0.0364374377311918 -0.555262021134714 -0.510732132485549 -0.457638803711545 -0.0728149313815098
GS1_SS_08457_17376 -1.09333572225784 -1.27290609261197 -1.2089912150283 -0.0688715415595492 1.52413069307351 1.87109717138487 1.39934450350539 0.562363963719198 0.581234070434377 -0.216788829681763 -0.609408791981466 -0.697672194358918 -0.585060267187686 -0.185135747449849
GS1_SS_08751_01486 -1.75226791563071 -1.88033092888416 -0.591163262132809 0.520423692907097 1.36108622879749 1.73389188960197 0.746952934128747 0.284787748520757 0.348250086199687 0.026385046222694 -0.971083534784698 -0.306578788236264 0.268281849034758 0.211364954255448
GS1_SS_08823_14523 -0.398955242355722 -2.04591948372572 -0.948233485645609 -0.767752203381315 -0.0228751942162496 2.15563834133374 1.49406708158681 0.421915412830273 0.511865891129198 0.408858085335268 0.197039217082961 -0.24110666108277 -0.763399760882979 -0.0011419980078965
GS1_SS_09017_02772 -0.668357140669825 -0.747861906919717 -0.913335241553638 -0.252734663444779 1.52739644429671 1.72971345109521 1.72324964896108 0.796986803139162 0.503530186249317 -0.477674977712766 -0.784705579084301 -0.672235421950307 -1.05683164893149 -0.70713995347465
GS1_SS_09034_18205 -0.113324492524894 -1.41100975026766 -1.44910656616512 0.180479747354462 -0.0486995273375819 1.41074760314256 2.05161184125007 0.445960700022094 1.36092255282222 -0.030748148118884 -0.366638399277632 -0.485516421659231 -0.925524672286427 -0.619154466953982
GS1_SS_09115_13618 -1.5121177253038 -0.868165225011436 -1.24670711209726 -0.368861508916638 2.33467734985845 0.828638001544605 1.23056919891925 0.441967914429332 -0.145253067290131 0.385568159122943 -0.895038049598598 -0.0208418423495669 -0.5500042524301 0.385568159122943
GS1_SS_09141_08833 -0.972038651185403 -1.18935368366508 -1.3082780518331 -0.0442574652760923 1.48088338865413 1.2601460721984 1.55446249413938 1.19255596367125 0.670657657322414 -0.0849826445911819 -0.62108342944066 -0.359963162067438 -1.00027249398788 -0.578475993938739
GS1_SS_09269_00890 -0.711738804823928 -0.457237882665473 -0.381350830394457 -0.503287835390076 0.949056827462777 1.3305357257731 1.95180136016418 1.21881690555364 0.761042227581263 -0.2282143012156 -0.968283363937617 -0.709013955550283 -1.52101903909653 -0.731107033460998
GS1_SS_09270_07326 -1.06780414451378 -1.40147847736795 -1.70599680055526 0.388700516177837 1.35538421446605 1.00227254183396 1.42665446031839 0.88564850316648 1.09945924072352 -0.233618312378345 -0.176926071359432 -0.34505906043838 -0.668366812077667 -0.558869797995423
GS1_SS_09301_01396 -1.4154666699571 -1.76993357389085 -1.14961649200679 -0.764592096354623 -0.431515436623777 0.625773776833772 1.82546090169919 1.09941489846938 0.875734059090499 0.389258790933153 0.732724997848264 -0.135107766955042 -0.364288954843239 0.482153565757169
GS1_SS_09319_09624 0.35150172331223 -0.943876312939136 -0.965123438567352 -0.767281350750526 1.28498199681416 1.55318341867851 1.08296014657866 1.72385705077402 0.271389610287811 -0.506046199583942 -1.18769578736128 -0.760713899050198 -0.950494270102023 -0.186642688090932
GS1_SS_09349_14017 0.235903835931841 -1.40137034657962 -1.50956027053412 -0.854410175476306 1.06535991958302 0.954765775096198 1.18557094619914 1.66160661159894 0.537393090685053 0.562877828327669 -0.204068521483134 -1.11360919106597 -0.909178319202607 -0.2112811830801
GS1_SS_09380_13202 -1.48291879949213 -1.49774495165589 -0.621354623753401 0.416476027710074 0.0985374313093587 0.957795316711499 1.67340426114917 1.22038294503416 1.1760033295573 -0.319889529756868 -0.461561650432834 -0.644219845090406 -1.13368054852347 0.618770637233431
GS1_SS_09518_08812 -1.42595530055974 -0.406239973742132 -0.838750808955792 -1.30598879152237 -0.0655982283439279 1.00904913155921 2.21723815810131 1.25750608580239 0.928545289968346 0.285777362599724 -0.257544642803713 -0.0959055569428413 -0.599133492220633 -0.702999232939825
