V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_23772_11629 -0.721357542276097 -0.59624103839705 -0.146153792141895 1.45600179292873 2.19728939776963 0.823775919345228 0.716375026634896 -0.0453962536198312 -0.828758434986429 -1.08009866844257 -1.43441089181686 -0.65547761324244 -0.377010350184207 0.691462448428891
GS1_SS_23789_21598 -0.935187342204283 -0.811639397550412 -0.697975288468852 2.16010049785735 1.55224461016031 1.13218159833715 0.669288632367315 -0.492062047379068 0.0889427536798673 -0.676560311395514 -0.978017296350958 -0.887415470271453 -0.659757790922588 0.535856852141135
GS1_SS_24241_16877 -1.15227252243734 -0.341132258839004 -0.213889341902043 0.57007635322871 1.90335134494768 1.94698579922212 1.07066050921047 -0.160558342233284 -1.4104430435611 -0.488665197013579 -0.581145998711904 -0.93663347354941 -0.363094934157138 0.15676110579583
GS1_SS_24272_20208 -1.12275625590246 -0.521034806382029 -0.156177766627425 1.00082878189921 1.52684727343846 1.60489156001699 1.25759448474255 0.398404933799573 0.284772452541241 -1.03300532633715 -1.19689832815205 -1.23201825711239 -0.833992395561914 0.0225436496373969
GS1_SS_24541_12529 -1.60270041693388 -0.318216020529802 -0.0765803419983425 0.612717225180873 2.50764965155916 1.29947125890186 0.659772594158052 -0.383076123714562 -0.271923711590091 -0.896361175584546 -1.04312305612418 -0.145255745370441 -0.586279011692228 0.243904873738119
GS1_SS_24554_00835 0.425174946100482 0.257128348954543 0.384203412996548 1.37005266428328 1.8145892762167 0.590055972256052 -0.428896107101407 -1.39620415687311 -1.59518290483924 -1.2062698974509 -0.912324019773662 -0.442010615490084 0.197434724564704 0.942248356156101
GS1_SS_24691_11729 -0.931369559522915 -0.480000440064148 -0.223183712556581 0.725543078154865 2.21212774622556 1.68127224095016 1.24788218494992 -0.530625697697364 -0.995715681374479 -0.66357614064067 -0.938939691505452 -0.220061033113785 -0.528260031452821 -0.355093262352288
GS1_SS_24956_01082 -0.99035108650993 -0.460674318160189 0.436371838294506 1.1844276296633 2.44103319540796 0.918087326485547 0.211284243729247 0.459100879204788 -0.837155348215959 -1.03841249460216 -0.965319103128562 -0.986345969168911 -0.63529743422861 0.263250641228967
GS1_SS_25070_08572 -1.0156556611777 -0.322399211344326 -0.00824238913095452 1.36451415274031 2.14830663178589 1.02060520785296 0.460657462516845 -0.391820830916935 -1.36916206499214 -0.790115376391118 -1.1884099218653 -0.37870430371658 -0.403017866331872 0.873444170970932
GS1_SS_25290_14289 -0.0691193335035409 0.449792154020768 0.581294043883255 1.42734342954908 1.55309660291485 0.825973789774932 0.219663846761415 -1.18652610255364 -1.1910172873167 -1.77936249127796 -1.11466714634463 -0.596384424687147 0.0543882474806939 0.825524671298626
GS1_SS_25373_12674 0.076489344753543 0.153393598474731 0.438593841530114 1.51967129756392 1.52785260115128 1.0517007323669 0.545687105488661 -0.677008715642349 -0.754731099722272 -1.81011926249176 -1.43786994926686 -0.852906742770597 -0.44138717232637 0.660634420891075
GS1_SS_25636_20097 -0.757510005348485 -0.573489451550958 -0.429473365970285 0.755992375522481 1.79388607870419 1.65164796948871 1.36406029241866 0.368793572592467 -0.196113968038638 -1.12644010112614 -1.2197838602988 -1.01976151921453 -0.73973024169655 0.127922224517877
GS1_SS_25683_12248 -0.815919853655046 -0.0662184119754683 0.959056603931287 1.0092251264188 1.67484129801367 1.35333879474863 0.349261746090122 -0.012163595492445 -0.110380843742644 -1.00670155888925 -1.53665074009536 -1.69563549445719 -0.478518874953822 0.376465804058703
GS1_SS_25776_00124 -1.04757896697102 -0.859567424209519 -0.74868882206812 1.54601616137994 1.90034560735354 1.34595259664655 1.0193428012083 0.0419238192879354 -0.348561692601336 -0.736636800096229 -0.912596320885839 -0.859567424209519 -0.647451837504235 0.30706830266954
GS1_SS_25786_18600 -0.85592616665443 -0.542676173079572 -0.295373546573105 0.924982481027474 1.7786711477278 1.50828694274739 1.29033089458636 0.213080653524191 -0.10742355042819 -1.23512352729768 -1.34723405131394 -1.01749721597199 -0.628407750268481 0.314309861974172
GS1_SS_26010_02243 0.151565173900272 -1.0338492790157 -0.503394538414995 1.181628828776 1.74807036675667 1.58355929301971 0.854476125321823 -0.459743020554109 -0.589295491121964 -1.14395953177828 -1.33838170983105 -0.501805510998218 -0.700153521492437 0.751282815432276
GS1_SS_31391_16081 -0.525493804882741 -0.868519701946963 -0.827413292794639 2.26407216793705 0.962841698908306 1.03513228052101 1.28177073543496 0.255953207726787 -0.584035001365188 -0.473047696653913 -0.355398318735193 -1.57583343184385 -0.522375387636702 -0.0676534546689236
GS1_SS_31538_18285 -1.38955306493899 -0.112231433012711 -0.780024145844345 1.23276583625423 1.96733782036902 1.42248171232243 1.20318575635699 -0.659687002626027 0.0401507967609509 -0.833806109293873 -0.327359286810821 -0.143156061996189 -0.896103550289576 -0.724001267251087
