V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_13332_03118 0.08227463400248 0.417110763358834 0.358906407325754 -0.323867200899936 1.60460849216659 2.0620818440133 -1.67931993493967 -0.968410641694304 -1.37004217594471 0.386827316123911 0.426990469548951 -0.680610504851767 0.214791562682962 -0.531341030892391
GS1_SS_14659_07726 -0.22456523327855 0.610828684901547 0.397706361982477 -1.69932612021586 1.55363853321599 1.01342473073664 -0.305198411602209 0.802296868058787 -1.58307758044182 0.205457490102246 1.03593363917327 -0.297505493528927 0.112213624596237 -1.62182709369983
GS1_SS_14717_12579 -0.0209769933413143 1.19047154439076 0.516381841267276 -1.0333071279579 1.34350577560615 0.750063373307825 -1.50740891528854 -0.314002765611695 -0.981353745485632 0.82571097623816 1.21851332823562 -0.231399061262478 0.0664090307333837 -1.82260726083161
GS1_SS_15794_13056 0.294747703038258 0.818579987367171 0.693515528942343 -1.41819585372608 0.865589040190433 1.474069584958 -1.83973899634012 -0.227086746491535 -1.18644701702832 0.731074823165774 0.993190748810142 -0.698975326043363 0.401831648271019 -0.90215512511373
GS1_SS_17490_08923 0.0827915211019822 1.27304288594193 -0.216441145255086 -1.07807092114932 2.06565322242345 0.948428877349216 -1.91298349469025 0.0551837453368956 -0.875465469970058 0.382469474164939 0.416756550518353 -1.02018364938382 0.255562762986718 -0.376744359374944
GS1_SS_17989_11161 -0.151508021577031 0.851980718674706 0.175507478441107 -1.71188492215377 1.0013819177026 1.56692637067514 -1.60704760008913 0.403135914728242 -1.33132864909345 0.698091071607347 0.834026926516847 -1.03637349221434 0.224559803443828 0.082532483337911
GS1_SS_18011_02697 -0.202537832948387 0.484131883938804 1.03367754121327 -1.39257877887311 1.72419512712021 1.65423387221576 -1.16870276317886 -0.451599900408235 -1.48003034750367 0.43236055530951 0.435858618054733 0.0556191976490389 -0.219678340399978 -0.90494883218908
GS1_SS_18527_00072 -0.0592394135796376 1.43012542475713 0.0614739466051918 -0.961359257439786 1.72935854296178 1.14755415063433 -1.52140124117053 0.619135666895672 -0.905933123045061 0.556228704545831 0.461018166935261 -1.22556849930912 -0.287064628576358 -1.04432844021471
GS1_SS_18758_13846 -0.451222982843232 0.402696038860976 -0.139214109528233 -0.576279170933049 1.7779983093942 2.46959692534546 -1.06102979900848 -0.165741179729103 -0.751073615649499 0.0553651083796992 0.592964607861267 -0.506803510883151 -0.413169269043174 -1.23408735222368
GS1_SS_19386_01582 -0.31994782607974 0.743751385791002 0.815859681655086 -0.930627687663134 0.7172709381573 1.8722258464888 -2.10187825607692 -0.398981777478792 -0.792725664216851 0.650662427570985 1.16743854793025 -0.366390457314234 -0.295096944454265 -0.761560214309493
GS1_SS_20521_07673 -0.21301506549234 0.321076301193871 0.0520227555699906 -1.37222088892657 1.24469295035048 1.88988602990625 -1.37222088892657 -0.333620659824238 -0.765846480132452 1.04564686958296 1.01981237490365 -0.903719690079019 0.444225187748085 -1.05671879587409
GS1_SS_21006_16213 -0.614426313515893 0.853694076218939 0.617881992893655 -0.659154540933721 1.38769434232974 2.02058354660922 -1.67329863606039 -0.39139372373856 -0.500932239863853 0.143215089684051 0.908645898475128 -0.970152644632783 -0.0880328888026786 -1.03432395866285
GS1_SS_21181_05444 -0.404663677344918 1.56324437354595 0.459672979636087 -1.60346230881317 0.666752117971337 1.94969487818568 -0.979308286225236 -0.0664101130008243 -0.939934083865717 0.546442055206139 0.612794877700885 -0.252343846365221 -0.240312840088701 -1.31216612654228
GS1_SS_22933_11031 -1.08008654244889 1.23886277483619 -0.319898549530011 -1.60046510084989 1.13597423857439 1.40704595911028 -1.46789717912797 -0.0990839217066201 -0.328208777458849 0.0720672011134817 0.797589671814926 0.896560529195983 0.520621646700962 -1.17308195022398
