V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_00854_10101 0.987413150614114 1.52964696977224 1.04905251904417 -0.535271872634555 -1.96742407350158 -1.45408370829504 -1.06305896481689 -0.469780043677623 -0.262999224897428 0.512597390676357 0.884359831520118 0.652249084775697 0.523287968638445 -0.385989027218019
GS1_SS_00861_09410 1.0788436726962 0.917205960039607 1.02816066110049 -0.453701013068172 -1.75803516553942 -1.54160500791449 -1.37585786188527 -0.700540977650528 -0.462193842038264 0.956930482641651 0.824332765818276 0.547356956503336 0.876659550763038 0.0624438185335578
GS1_SS_00899_08808 1.56847998035837 -0.106841065490758 1.13268279742675 0.646345848416245 -0.372535835734025 -2.2176704956082 -0.990276176549623 -0.0117396656634661 -1.01684565357395 -0.185683100573814 -0.592889215837953 0.395957407328296 0.29227868720076 1.45873648830137
GS1_SS_01003_03776 1.07400517635625 1.19234239944979 1.25368455182889 -0.0924617369943702 -1.45213227988546 -1.64050581868743 -1.30916159402551 -0.969123206034276 -0.284216339313292 -0.105502981988352 -0.237364459149727 0.804969122221136 1.01845913286336 0.747008033358994
GS1_SS_01025_07388 2.05164786591662 0.78190183080904 0.662269905357437 0.648121818365406 -0.275622899418079 -1.7987808724209 -1.36538377722198 -0.785670389966231 -0.806623885891137 -0.397976988442832 -0.205330188729824 0.194487586076618 0.0170096846955727 1.27995031087028
GS1_SS_01074_18377 1.0738729716829 1.18831516455253 1.14380986732545 0.300593432362454 -1.78241342535481 -2.03513993460856 -0.963833851356799 -0.392099729478967 -0.711107342103045 0.177091232557317 0.30900334406347 0.450321968033546 0.740083242479831 0.501503059844683
GS1_SS_01090_11348 0.503038924875777 0.656835033032496 0.669834265006225 0.913274427423336 -1.9972029651363 -2.20991767016096 -0.842465995002429 -0.85765990250419 0.473832858233503 0.664263165588913 0.572424435800488 0.575969680884232 0.486156805429376 0.391616936529527
GS1_SS_01205_03182 1.14475868598123 1.0847661357629 0.165821425359775 0.703989890553619 -0.840641828891271 -2.10189697289311 -1.6819491213648 -0.603494806851754 -0.2827111118608 -0.365077354337025 0.416731444214085 0.253339969207692 1.08829510930516 1.01806853581429
GS1_SS_01307_14528 2.23629768177087 0.618918333205638 0.588228022986184 0.873647908027107 -0.781173619005861 -2.02351737668936 -1.32377830368581 -0.499743474293466 -0.233351581588604 0.188333280826696 0.091351900533221 -0.0289541155270394 -0.42645501348941 0.720196356929837
GS1_SS_01320_21007 1.2728510364478 1.10313756492143 0.622754155239831 0.24514168109365 0.0978209592825625 -1.75606300398817 -1.36878629049118 -1.44775019738192 -0.789167642597636 -0.188570523918193 -0.443140731207753 0.351212600797634 1.0324236184521 1.26813677334985
GS1_SS_01347_00724 1.70338689653444 1.35866006136213 0.438793117767625 -0.90564153940438 -0.934755774706497 -1.83497507484558 -1.61349254862089 0.186052976954766 -0.19957667959291 0.149972758973001 0.34001905566903 -0.185823329174118 0.631697253511715 0.865682825571676
GS1_SS_01380_12152 0.365123984310405 0.549956374330026 1.44331292609153 -0.94242515054052 -2.36955524075262 -0.756752613293537 -0.952226868193076 0.107478834586085 -0.802680661722655 0.4799441053832 1.17586605871465 0.954627288842681 0.513830043553464 0.233500918690372
GS1_SS_01407_04820 -0.381535427311928 0.0511001715641742 1.4063730144523 1.01437169834356 -2.02363850149912 -1.65314945273782 -0.866756568592861 -0.771624541878669 0.970630088070454 0.155315155602838 0.201686042996188 1.12743061451395 0.603965442393139 0.165832264083804
GS1_SS_01477_13555 0.815983779569852 0.449362640251531 0.624368532169227 1.51074096623385 0.0874002225930563 -1.75644078912776 -1.61870467048883 -1.47084089606763 -0.401947849494862 -0.6182948323158 0.0017202546750177 0.78782889649513 0.514179637258085 1.07464410824913
GS1_SS_01480_04983 2.29999462519032 0.584360044697521 0.772800177934335 -0.0203071177358578 0.0182681398356496 -1.45916422515309 -1.86999071828964 -0.889407670821921 -0.905995031577669 0.166011376334523 0.31896227260555 0.290223705714777 0.544820405686726 0.149424015578775
GS1_SS_01528_13878 0.498773372212137 1.00540127943916 1.51008808357337 0.466745171180543 -0.598596909597619 -0.9712887034198 -1.35303897834183 -1.13304729448845 -1.85449061065466 -0.00918095546165377 -0.101351000652573 0.477421238191074 1.13480815229409 0.92775715572621
GS1_SS_01627_05730 1.34572363810965 0.851343479172173 0.6488000660392 0.850254536090813 -0.403118950554633 -1.83943487486857 -1.73380739597664 -0.887698621759866 -0.79296057368154 -0.386784804334232 0.0727491759997199 0.608509172028877 0.365348181961172 1.30107697177388
GS1_SS_01629_07084 1.41799713529115 0.518956408931217 0.367235170919803 -0.907013475512466 -0.735965009354107 -1.920569277172 -1.73578699256297 -0.199347266617884 -0.459041288230575 0.269600207025032 0.523550995467442 0.94855025006821 0.643909186253323 1.26792395549382
GS1_SS_01698_11467 1.59365876266916 0.0563385148618406 0.654449356555936 0.136490940619147 -1.08136698039678 -1.87797391123627 -2.11072737662559 -0.202640693106554 -0.100196386157031 0.424154554533408 0.46873831691784 0.795084901136241 0.588885000108241 0.655105000120413
GS1_SS_01715_19359 0.278592148965042 1.01016330310874 1.14560782639634 0.164773221832611 -1.12166520208169 -1.85835820794635 -0.895450084405985 -0.574196162574698 -1.166623678299 -0.315258103348418 -0.146521543874589 0.918823614084966 1.03918712952751 1.52092573861553
GS1_SS_01719_21583 1.08206023584587 0.500494051599553 1.11514554341993 0.925915964822719 -1.06205150221774 -1.90113166374885 -0.941657744101013 -1.10157006404232 -0.913167618134458 -0.165072052432024 -0.323973432419679 1.0489749282718 0.69192931736837 1.04410403576785
GS1_SS_01728_10955 1.29064896002811 0.572206684275291 0.897341144834961 -0.182682115685428 -1.95545154136602 -1.23176516141062 -1.35762366227243 -0.896142492445801 -0.427843987155824 0.186765025386004 0.371095288106527 1.12808172974828 0.439268642740006 1.16610148521695
GS1_SS_01792_02406 1.75270493148075 0.908369329041307 0.795329863140945 0.895219840150856 -0.95562839437691 -2.12639429120209 -0.992539240385191 -0.721013829436771 -0.367131093332371 -0.403119168190446 -0.337141030950643 0.240513709078963 0.207524640459061 1.10330473452254
GS1_SS_01805_11446 1.86605161626028 0.253282490677796 0.670789360424116 0.557893173054449 -2.54457954413567 -1.34445572999173 -0.841859846964712 -0.0327744184469252 0.266904248255164 -0.197644656710927 0.607213329800091 0.287806600399745 0.0905259734171788 0.360847403961148
GS1_SS_01968_12523 -0.918923442181788 1.4401383736406 -0.461839344390582 0.487879836575591 -0.728048508752312 -1.85425293858787 -0.846128567348373 -1.1838629284941 0.0138666981254515 1.41093577850394 0.119673202243786 1.10959885477493 1.10083807623393 0.310124909656789
GS1_SS_01996_09312 0.959737976002335 0.434409701008918 1.00312235777917 0.494204696762209 -1.4622422936262 -1.62446215592219 -1.50751295287159 -0.737911745699908 -0.684718721086571 0.0233898406101198 0.222203485796138 0.592479752874083 0.614549199256212 1.67275085911728
GS1_SS_02161_15346 1.20860869550266 0.328592643626109 2.02767722388667 0.720752726912996 -1.98024295220921 -1.20171417927047 -1.13552682344146 -0.608785783302253 0.254683429617047 -0.0881119174473703 0.202009325603126 0.72599255924946 -0.101900949911747 -0.35203399881555
GS1_SS_02206_19725 0.0452235041050542 0.750470541283627 1.44493398462155 0.20385286539949 -1.69039592454772 -1.3588004139477 -1.28061935860298 -1.48820354003551 0.383289171009462 0.0905415572203898 0.442059757441009 1.14838515400365 0.986631246393882 0.3226314556558
GS1_SS_02282_10851 0.487446450360257 0.924188400904361 1.48427534036294 1.05508512383401 -0.336196006227816 -2.17076392298022 -0.940083002974389 -1.28821794107381 -0.634237775359931 -0.454003056864496 -0.257657972470029 0.71903296015886 0.571270697928664 0.839860704401609
GS1_SS_02311_06383 1.3705845104999 0.830605889659815 1.30201579674243 0.306912338337126 -1.54787136880248 -1.76471992606049 -0.712190169883296 -1.01474961933814 -0.813329022675567 -0.195096357259763 -0.0393596661381058 0.650355883369862 0.541674472064269 1.08516723948443
GS1_SS_02351_21470 1.19895024570514 1.61210733616563 1.18753706641065 0.915903399201824 -0.37378586107538 -1.66940997458572 -1.07752249637354 -0.445857805684217 -1.7524979198496 -0.266501975707188 -0.102152193866553 0.0485017728206955 0.290461173863853 0.434267232974408
GS1_SS_02400_12430 0.881383701494719 1.16792583591279 1.19289969166482 0.795946826553552 -0.349958828426597 -1.47141639303897 -1.59760008525977 -1.35706242196387 -0.969310451077029 -0.705179066162759 0.24535217202885 0.577754192088417 0.911615211089286 0.677649615096551
GS1_SS_02430_18906 1.23137775980702 0.228652037170638 0.832013332581448 -0.0633637842924887 0.35809167434401 -1.84410801943229 -1.58522874508554 -1.09439364092412 -1.18828052442054 0.720522658429451 0.043984821469961 0.149262393037637 0.887931255840345 1.32353878147447
GS1_SS_02492_13164 1.15864008955806 1.01136582053711 1.02176165129153 1.0234942897506 -0.531548727264673 -1.7262029447934 -1.691550175612 -1.31210235307568 -0.759563948478278 -0.234747759225991 0.375487506058444 0.573008290392418 0.533330869679716 0.558627391182137
GS1_SS_02495_03884 1.68650001803746 1.16768880860147 1.06784212301191 0.494213125409093 -0.878385134725146 -1.55949615269791 -1.61822949716236 -1.07592494994059 -0.549282627909334 -0.405385933971427 0.239897743878017 0.109118163537171 0.56273536061762 0.758708953314008
GS1_SS_02504_09758 1.79036780842035 1.22560164485884 1.58866560714838 -0.0461509043810351 -0.628243287031804 -1.03951407542534 -1.53973553457982 -0.88218635843321 -1.23516521065915 -0.342632970030699 -0.0400796681227489 0.193289778748917 0.436542633482908 0.519240536004415
GS1_SS_02565_17727 0.885095107936096 0.789455196194621 1.57259360393279 -0.376242858509454 -2.27795240791967 -0.960810632101484 -0.534256625734502 -0.943983551977694 -0.100411808704329 0.390262521099765 1.32864252470816 0.44836446052555 0.407754922348713 -0.628510451798565
GS1_SS_02585_03655 0.604593252471589 1.01942924766472 1.31578205707992 0.374144904583228 -1.74768906664028 -1.5289731613534 -1.41164873533859 -1.22479872353721 -0.160188191180547 0.209166483310542 0.797092218118121 0.619077749510455 0.799264892673951 0.334747072637512
GS1_SS_02587_16830 1.71326211059267 0.869888285208838 0.788057433270372 0.755936980847318 -0.433286462283298 -1.04908205349232 -1.91383511046368 -1.33880750224743 -0.890580853791682 -0.536275381344593 0.22655771814485 0.32103180531525 0.618719174799509 0.868413855444181
GS1_SS_02652_09311 1.50994690966145 0.823214168726282 0.904106643677392 0.4651711044912 -0.991917400007911 -1.3318705858784 -1.59263788909632 -1.26155898317828 -1.14498166326456 0.241095535692028 0.186143263678826 1.0030889969931 0.642771045224052 0.547428853281147
GS1_SS_02772_14664 0.633144180263405 1.3152751328291 0.880967466906134 -0.331180998415379 -2.03721342474182 -2.00548640369225 -0.901914854851479 -0.39445877928646 0.16957715048362 0.460372924525707 0.652532915349252 1.00910937970077 0.331561219064465 0.217714091864936
GS1_SS_02868_20178 1.64886270906089 1.07668181154681 1.08651309844568 0.958706368760399 -1.03901112908946 -1.74883004318769 -1.53450798879238 -0.593122943078229 -0.46993691823542 -0.524244947064764 0.397143261097092 0.0843117119751301 -0.0594217024863117 0.716856711048261
GS1_SS_02874_17733 0.417412759454164 0.438090843628339 0.430488606799598 1.00673815841814 -2.10713804663403 -1.81217125767889 -0.617099628200862 -1.21615589030562 0.514721390862044 0.248643101856122 -0.0494558086724559 0.990925505814358 0.879020579695296 0.875979684963799
GS1_SS_03186_17681 0.696661445342552 0.77512643690601 1.12667431249347 1.15756604145546 -1.08023080455119 -1.72772144359452 -0.483402601005514 -1.12039005220177 -1.33230731288103 -0.560631923410492 -0.0311476890019621 0.584091985005056 0.650941686478805 1.34476991896513
GS1_SS_03255_07840 -0.082866589508501 1.04546346787943 1.47307157113207 1.00844112127747 -1.72751029260736 -1.4202248158111 -1.16291950692748 -0.874330315165198 -0.639053302509744 -0.343985200092124 0.292799161461586 0.836287209578356 0.873309556180316 0.721517935112281
GS1_SS_03370_09627 0.535709926280596 0.516706501916922 0.839289630490282 0.52264507203057 -1.60930159876906 -2.14139748095193 -1.21498054322284 -0.824935258158436 0.577042374271586 0.341874997771125 0.584643744017055 1.27684347646387 0.816010435644782 -0.220151277784523
GS1_SS_03411_11137 -0.521391718023442 1.68306960847766 1.44777767528059 -0.890856075031696 -1.70569444844869 -1.12922921211587 -0.707944607915403 -1.10121826768765 0.204483895889513 0.881956597830501 0.503248629160934 0.985597092214924 0.204091742667518 0.146109087701098
GS1_SS_03606_02156 1.38601961000475 1.22664845043726 0.773053611668263 0.600308648500708 -1.35338116074268 -2.35084401258114 -0.779422089573058 -0.793910376806466 -0.320700626090698 0.0787303080980242 0.00194238576096239 0.784867138181657 0.464341645233342 0.282346467909072
GS1_SS_03649_16448 1.03344845449349 0.0718529518859588 0.288306731231697 1.12411835444791 -1.29264661524632 -1.40145049519162 -0.633229161032338 -1.44596117335107 -0.456834992030098 -0.731152652983113 -0.174934030353623 1.02240321213541 0.934535836361396 1.66154357963231
GS1_SS_03708_01664 1.29233416293812 0.422989738647147 1.12288567345768 -1.35437756949012 -1.89403417185719 -0.778068522115873 -1.32675009837918 -0.637168419450069 -0.250199640756141 0.67900430427521 0.337897127625445 0.653218664571664 1.12288567345768 0.609383077075636
GS1_SS_03761_13362 0.846097676861182 0.972863055338556 1.06282003355249 -1.182377714604 -1.65480951860832 -2.04926714136922 -0.582664526511127 -0.655478651642862 0.45278673323622 0.0653238532045165 0.577774759052899 0.664922373383794 0.840020277440738 0.641988790665138
GS1_SS_03860_02041 0.96812176100627 0.473462792889643 0.519454823555284 1.12713676064811 -1.04525277292046 -2.70390153841538 -1.21894608022155 0.184544770463463 -0.308157089965265 0.102101609110691 0.307597916340151 0.99503199171489 0.247416854937238 0.351388200856905
GS1_SS_03864_19176 2.50694792237369 0.327503309082025 1.07902170347781 0.150869661195482 -0.914297266830611 -0.999312527261984 -1.94521047342076 -0.205286502650515 -0.687314775387623 -0.148334532070274 0.427788300755927 0.0018866077210846 0.185123382631424 0.220615190384327
GS1_SS_03936_12075 1.22710728091496 1.09914298571504 1.5887540659646 0.198274347507575 0.0565292820553511 -1.15637536829347 -1.57826380616029 -0.441547128492046 -1.61173139105874 -0.664008133993452 -0.213967551182642 -0.0426922637612055 0.307733036940125 1.23104464384419
GS1_SS_03971_03763 1.54720869808033 0.341563785782411 1.29280971459004 0.123949520175172 -1.87514519468437 -1.22544800691527 -0.326405437084674 -1.25118012031291 -0.375222539322 -0.933181390950038 0.220724268624521 0.682595936623455 0.9455894803668 0.832141285026533
GS1_SS_04104_04147 1.03997724374476 -0.13665346741446 0.806417519594726 -0.271097510307549 -2.05714245969019 -1.4192692634821 -1.1091647557871 -0.463440812548757 -0.367269161428153 0.182283130689583 0.27452940829506 0.930969621229696 1.39718623362129 1.19267427348319
GS1_SS_04181_20153 0.969917060096204 1.11859590430234 1.32117082953321 0.288410407966305 -0.680418110591961 -1.63010422795869 -1.25469014633818 -1.46469901377935 -0.565192006332201 -0.317270033618462 -0.27898523123538 0.304393383718465 1.37134993945278 0.817521244784909
GS1_SS_04429_01420 1.91304036146323 1.15371856611232 0.908532154242258 0.223738387169034 -0.344402813904334 -1.6524237159953 -1.36943323181047 -0.883380873477738 -1.02811646462571 -0.598230156589204 0.122207450095086 0.0703618652062618 0.527251082039027 0.95713739007553
GS1_SS_04464_14707 0.7223358500959 0.0480835142542282 0.787324027044495 -0.408323036774341 -1.8108491305462 -2.36324863460926 -0.643769786177688 -0.211869193540151 0.13608833720545 0.723689770448996 0.362193036172437 1.33688029836605 0.787324027044495 0.534140921015594
GS1_SS_04498_03410 1.10796775333124 0.907898731075488 0.908274447549207 0.398802909185256 -2.02738621985989 -1.91561056892827 -0.651324634861383 -0.698289194076349 -0.369537279571587 -0.0915070890189888 -0.0088494648006486 0.990556355293828 0.944061441671012 0.504942813011079
GS1_SS_04553_10543 1.09845902787174 0.635599983002645 0.981654673799313 0.85613357688566 -1.78155280686929 -1.30387529917011 -1.66300510422862 -1.00576269400019 -0.563823831950036 0.515831936364201 0.417681411971998 0.886642176829951 0.278213526512384 0.647803422980361
GS1_SS_04579_20171 1.86383500591117 0.469859191208362 1.45932369880318 -0.225055771097155 -0.0451879240387286 -1.3715538387834 -1.54855145423983 -1.26918224497887 -0.729578703803593 -0.271298391351538 -0.0809063617524587 0.164020068284548 0.380594988386281 1.20368173745205
GS1_SS_04709_12469 1.44495586027908 0.717204368605673 0.797228572198929 -0.175617969810306 -0.826860965579696 -1.63045129454964 -1.36258785155966 -0.252126465714319 -1.03797084158617 -0.110326255581498 -0.344706768197731 0.0949241076095743 0.775966911411599 1.91036859247417
GS1_SS_04719_17024 1.61737908251755 0.983990988807717 0.821052986841244 0.632572449730436 -0.444721532533551 -2.2640845913764 -1.10715799954479 -0.513602905086181 -0.396975355727801 -0.543552779627969 -0.401983695952181 0.071805289274101 0.174977097896315 1.37030096478151
GS1_SS_04738_02649 1.04500668975104 0.547453768080687 0.868400874550643 -0.394330704132209 -1.90974444917871 -2.2289934228102 -1.05048923291523 0.439452519554289 0.13141122265667 0.800815187579721 0.727455848958017 -0.0377228080544808 0.400055837701893 0.661228668257867
GS1_SS_04742_15677 1.18665241371889 0.533765994880431 0.97423387351976 0.975636637464472 -1.05175805234176 -2.21605212645209 -1.40044509002713 -0.505080903602866 -0.772207237645735 0.0341816357139842 0.242191489229737 0.454409634579623 0.53015888759403 1.01431284336865
GS1_SS_04862_00738 1.44737278141865 0.754526414797996 0.702503820717264 1.02173337530357 -1.73309944760792 -2.22022010127296 -0.768316793747072 -0.296802918306254 -0.0477258318378109 -0.218296094511695 0.564407480066593 0.731589180135127 -0.343859719315644 0.406187854160148
GS1_SS_04874_02278 1.00147429860414 1.5050992821172 0.951810201616719 0.125523787988517 -0.664600955020719 -1.9519874691165 -0.837649292961261 -1.60666679475084 -0.448096532216185 0.261944854400837 -0.0453517457088249 -0.179600007877945 1.2513467865721 0.636753586352773
GS1_SS_04942_18110 0.903935998093842 0.307364893439612 0.905027952525789 0.546459235858935 -1.16680998817119 -1.59663965106696 0.0715027361388546 -1.74587342343318 -0.817348171466777 -0.604053072426277 -0.19748203893099 0.928686965217995 1.10267170470837 1.36255685951198
GS1_SS_04952_13983 0.98557615546868 0.685601685781752 0.564472754351207 0.970387574725038 -2.08441572733995 -1.8489927258135 -1.12943371308346 -0.857937832290861 0.339302044826716 0.0970441819656265 0.379172069278776 0.809578476101729 0.491567566781726 0.598077489246515
GS1_SS_04979_12838 1.57041736662815 0.385023360117634 0.396891734692357 0.444525616431448 -0.812880554728405 -1.73027383266646 -1.34535357618895 -1.04174772389232 -0.234056719050355 -0.495481726574661 -0.359957719606539 0.694723783141827 0.832653541712934 1.69551644998334
GS1_SS_05043_04593 0.675193386210319 1.13071074176885 -0.258472736863662 -1.35055874363612 -2.30059652642362 -0.709656417792141 -0.810293973089955 -0.420263256385507 -0.0239727874376544 0.617170298107991 0.604169274217843 1.08496639845166 1.24820147618352 0.513402866688474
GS1_SS_05085_20563 1.25494561960782 1.54624730518626 0.597038949647896 0.0317202843158025 -0.65048167145378 -1.53961660884589 -1.93607699419745 -0.958221958376062 -0.321347028370759 -0.184157230390873 -0.243505416124903 0.568029653158757 0.836728261889406 0.998696833953765
GS1_SS_05093_12447 -0.104882909773758 0.862090975872592 1.00699499595476 0.630118265727982 -2.42145306089126 -1.17666754632921 -1.32914824719999 -0.604628146789159 0.219335888972178 0.609534949585592 0.946065854613019 0.961534911223098 0.460211199043403 -0.0591071300092396
GS1_SS_05099_06239 1.35755658073386 0.746550773574801 1.24518769665863 0.676039298817595 -1.11736809102306 -1.63707417987099 -1.85197967066486 -0.754978439880443 -0.41520302665797 -0.278393910296379 0.104643523295057 0.382756511381248 0.58782972481854 0.954433209113974
GS1_SS_05186_13726 0.890603518750197 0.67893151456156 0.956542352862588 0.8855955060328 -1.78117126598098 -1.58836277636121 -1.68601902435044 -0.803774117302379 -0.189124023120548 0.0050199365572001 0.443721850601158 0.824664684637806 0.782430444054426 0.580941399057829
GS1_SS_05191_05418 0.86127991400449 2.11411944720801 1.31499310411006 -0.120258100565172 -1.11767717964023 -1.44147443927804 -0.174738974632297 -1.15252729341596 -0.923575280129826 -0.483978591806829 -0.227014145295895 0.155454824875744 0.106929349998143 1.0884673645678
GS1_SS_05392_07864 1.18847400616826 1.07722012446157 0.731096936929657 0.36222851135993 -1.89449467134815 -1.76840693874724 -0.980976687112136 -0.956253602288428 -0.116039564554705 -0.18761289511934 0.38682798075952 1.0747478159792 0.879435445871906 0.203753537639961
GS1_SS_05690_04733 1.31752741632188 0.819325424777394 0.817379323247923 0.0776661318961313 -2.02976721436763 -2.04922822966234 -0.832914773743183 -0.666270099774612 0.65585289630186 0.249701507101336 0.728072724060515 0.609146459594564 0.0468009616387269 0.256707472607431
GS1_SS_05700_20667 0.876157445372241 0.988595241095702 1.16048290582237 0.283274240910886 -1.37906041137994 -2.20941999473999 -0.880505409394059 -0.975189018695095 -0.296685078984553 -0.0979803537836086 -0.0107441329636817 1.00701177660213 0.889404427052304 0.644658363085287
GS1_SS_05706_10336 1.96096517162527 0.463178625188494 0.054728854269714 0.600221560436218 -0.551557334450292 -2.04728308486831 -1.19205273708176 -0.7304344288789 -0.250268956507175 -0.540635115550849 -0.253978389340948 0.494090565469936 0.508103978397523 1.48492129129107
GS1_SS_05707_21068 1.50019108604511 0.384192201790265 1.02459662482258 0.730293121590818 -1.23879351736517 -1.84466632935162 -1.25998336959785 -1.13519868422758 -0.556794199209426 -0.081199737986897 0.116572216184848 0.786799394211317 0.694584296532031 0.879406896561578
GS1_SS_05790_18009 0.344249224583774 1.38875426925073 1.83913717841905 -0.8165539213868 -0.249872910914861 -0.483775833761465 -1.02863461623598 -1.50301762046734 -1.32617481473974 -0.479855673043365 -0.165981471547532 1.09256434832766 0.934276969999062 0.454884871516805
GS1_SS_05799_09412 0.443480908019104 1.56296631664356 1.4883339560686 -0.427252177367549 -1.68753953054102 -1.39833913331304 -1.27173066448051 -0.831932825378044 -0.349487923089885 0.466803520698781 0.667644533888906 0.650052620324808 0.793986458576523 -0.106986060050235
GS1_SS_05800_09898 0.606876924674067 1.57874594031144 1.15847825787366 0.758415752476152 0.16680816873681 -1.7086363641418 -1.35706628364096 -1.3085738587443 -1.36312783675305 -0.0518118468389988 0.0277965506996968 0.36441480019073 0.351079383344146 0.776600411812403
GS1_SS_05951_03788 1.09430676110282 1.14321848965255 0.79811907155172 0.606004671081417 -1.32682380210848 -2.14201927793721 -1.22084839025075 -0.710264290556693 -0.701840603973129 0.255144538284735 0.0264006877671959 0.780999966559316 0.735349019912908 0.662253158913599
GS1_SS_06122_10657 2.04367177609557 1.02625359409454 0.934505738712809 0.171032513571945 -0.926665041888095 -0.933218460129647 -0.59080235700853 -1.276617575987 -1.21467139005872 -1.12654429825544 -0.0186889445209988 0.765755218992833 0.865694847176508 0.280294379204229
