V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_07150_12735 0.209931050047119 0.701420914634533 0.626406604281251 -1.31844493124173 -1.12197888031646 -1.0562195822795 -1.66591381469632 0.104959726143662 -0.245431792779246 1.41990213392734 1.21856502388822 0.911688299715704 1.04483058216092 -0.829715333485493
GS1_SS_08051_00576 0.857939941794112 1.15337309710626 0.877395295924424 -0.849807809644405 -1.60064036534016 -0.934834912880584 -1.89607352065231 -0.520507926772083 -0.214986810059032 0.788044780659287 0.992686283363311 0.610064318800504 1.01790618686557 -0.280558559164899
GS1_SS_08583_10647 0.510153359803969 1.80665126608387 0.889040985608483 0.054754539853593 -1.68351690522742 -1.02489177644303 -1.5912842328324 -0.87805316959597 0.00309900281963601 0.162184641222784 1.05202031012467 0.171617528172274 1.03629883187552 -0.508074381465975
GS1_SS_09657_13941 1.1165109341407 0.900428814527311 0.893605168644783 -0.207276367069746 -1.30133425690175 -1.18760682552628 -2.09515172790251 -0.605322376883883 -0.832777239634818 1.13720932665104 0.606329676990351 0.348168407768039 0.692762524835707 0.534453940361056
GS1_SS_09909_14024 1.43372565551103 1.00755333565638 1.66603135143181 -0.455638295844607 -1.19377989559287 -0.819973847720352 -1.68596714342501 -0.945040103677698 -0.632513735784284 0.188076887935857 0.670515095771324 0.586951895799823 0.748507415744725 -0.568448615806133
GS1_SS_09945_13099 0.149882356166933 0.854643193538022 1.33542524423775 -1.4618960246427 -1.15078755910457 -1.03952223512235 -1.38876501994289 -0.918844009545114 -0.308212188124274 0.949254922390579 1.29439464754149 0.478609842639338 1.11337730917563 0.0924395207921667
GS1_SS_10159_20461 0.392072199716142 0.988313116660531 1.1215158747013 -0.200045774717461 -0.999156606487433 -1.58482587596827 -2.0901506247261 -0.577242156217033 -0.301427873892935 1.04645717771007 1.08768660281793 0.344499786130154 0.921817454114783 -0.149513299841678
GS1_SS_10263_20748 0.628724623299504 0.831266658943339 0.169585925135826 -1.14889108824342 -1.20783016935521 -0.866569633415114 -1.82978400871168 -0.69112003726576 -0.126379438524435 0.794470437033768 0.939050282412969 1.56002723092228 1.22137173724127 -0.273922519473345
GS1_SS_10354_10294 0.964281525173476 1.24072148385405 0.882880837631967 -0.683880910691735 -1.38102541290367 -0.99336471282975 -1.96291943671525 -0.793489757282282 -0.392450330345104 0.891746259047379 1.04568221271499 0.372716132545083 0.850642941575924 -0.0415408317750729
GS1_SS_10949_11586 1.30251412368798 1.11480591444752 0.881989530893467 -1.14933341561567 -1.11150075328814 -0.755000665970991 -1.73573968169245 -0.964535411169642 -0.795743533092951 0.268954890947693 0.953289548356897 0.77925930165024 0.9649303675346 0.246109783311451
GS1_SS_11101_17757 1.00891712228678 1.2975691153654 0.592811044940342 -0.533948108323604 -0.952696774339071 -0.926270887648774 -2.29838423502955 -0.670143062804363 -0.816501819858312 0.941836025303718 0.844263520601085 0.376931878285766 0.803608310308321 0.332007870912262
GS1_SS_11526_02969 0.636492029032197 1.52745937413021 1.0657762953067 -1.62130022047755 -0.92675067645796 -1.1839162510658 -1.27098805979129 -0.998028064065802 -0.258120182477585 0.866523598130231 1.04147718589493 0.731258555738077 0.431974524816516 -0.0418581087128841
GS1_SS_12518_01493 1.03943797189684 1.1038098026682 0.786339637273058 -0.909272905090871 -1.81194153204389 -0.723472393546248 -1.75488468204199 -0.340167401225842 -0.345580486995253 0.572594436192892 1.22670147959536 0.811210571889267 0.713189829578324 -0.367964328149841
GS1_SS_12627_15592 0.933700957138781 1.23267542886057 1.0141147805674 -0.0714718357189706 -1.80964755752222 -1.05499475303825 -1.61273678476752 -0.953962000525366 -0.194154463770327 0.273379753215304 1.26257287603275 0.562632399873868 0.740913970200935 -0.323022770546962
GS1_SS_12959_15601 0.146028466654558 1.07869151343249 1.19413976770214 -0.660123716722232 -1.36642876127121 -0.997958780199276 -2.03585844204856 -0.711181912713725 0.0490178942707215 0.90566096035021 1.34532875916584 0.438762123672449 0.768654801106371 -0.154732673399774
GS1_SS_13073_20114 1.24798465211988 0.933718630673941 0.702788327375011 -0.527568166809811 -1.70089491652777 -0.332381858282367 -2.0653631778213 -0.00606729927300917 -0.665724730870388 0.539129025471856 1.3433689078303 0.0511632541532474 0.90058515237453 -0.420737800414132
GS1_SS_13925_19329 0.398712594129358 1.05905848541604 0.00729069210112545 -1.09269056542347 -1.13911834577354 -1.30802618205479 -1.31232968015647 -0.298061247893527 -0.754464185573254 1.67690510084382 1.16798520085273 0.596566365775016 1.24284106824791 -0.244669300490953
GS1_SS_14439_19357 0.46006881186787 1.65113857323536 1.41228554932598 -0.0432001013859982 -1.82381344685088 -0.751770777665651 -1.01778434609984 -1.30057354497582 -0.40803012151781 0.262356024518136 0.992894788281093 0.755639443461412 0.469654886406039 -0.658865738599897
GS1_SS_14723_04102 0.744065631315256 0.765313808446136 0.92695172733461 -0.440520243731266 -1.27830551346308 -1.13032713701588 -1.60992884939859 -1.04761101889925 -0.790356302921815 1.57198567595059 1.25402188245636 0.263705055463592 0.678044509515738 0.092960774947597
GS1_SS_14755_09486 1.03967355658893 1.20536654901784 0.985731282387071 -0.228798352116834 -1.19718184120135 -1.20675521409724 -2.06614953482852 -0.831184431258379 -0.671935055201705 0.73958513696768 0.959404506923366 0.465786672145154 0.659868397276883 0.146588327397106
GS1_SS_14789_17126 0.695422586113905 1.58134704438066 0.124370733435333 -0.462562851542643 -1.49142290050404 -1.10818979501842 -1.18414590601557 -1.45689739550533 -0.239873344300999 0.795201295560161 1.36211008763889 0.550070210069359 0.970936116003567 -0.136365880314883
GS1_SS_15040_14504 0.805820416879331 1.15819440928055 0.166597349367691 -0.933376248287667 -1.45112872148869 -1.06358835463263 -2.20872643113212 -0.153924758558374 0.396062040269305 0.960618025820896 1.07498614160361 0.3141103649473 0.783966636793463 0.150389129137339
GS1_SS_16154_21454 1.14138879657508 1.24073108575205 1.31151246679063 -0.785851613457984 -1.65633842237112 -1.23289191475431 -1.47255518739374 -0.455538501944585 -0.696443553198718 0.50187280999839 0.590784158811771 0.548327747974767 0.887817603450888 0.0771845237668757
GS1_SS_16583_05353 0.704991694956305 0.981806959021705 1.10601893648695 -0.412738656548795 -0.881372702956951 -1.05526947140829 -2.26367456646302 -0.544048461297767 -0.829913455149921 0.750772680936352 1.23555428441499 0.68369821310512 0.736931917733082 -0.212757372829753
GS1_SS_17165_09672 1.17242130688202 1.09302808076732 0.728515046441606 -1.08716343186556 -1.08983960802673 -1.19331841959195 -1.70714424253653 -0.632213484466717 -0.865040810488477 0.619344900240292 0.602931019785119 1.17331336560241 0.922644865172853 0.262521412084338
GS1_SS_17357_19854 0.218690513508721 0.822649552253834 0.426879573394105 0.102067170625794 -2.01682440850014 -1.08009073072563 -1.53909023283514 -1.08243256492007 0.63061914831006 0.807942833512774 1.3952280127935 0.868315319045341 0.701342540982035 -0.25529672744518
GS1_SS_17969_04668 1.05878544526713 1.10579493529277 0.624851691184264 -0.872219760401622 -1.5249284488346 -1.50865593305649 -1.53396873537799 -0.04412951302682 -0.190582155029787 1.12550275995737 1.21066225919613 0.270472458683258 0.717062613926874 -0.438647617780492
GS1_SS_18112_09552 0.698299955452275 1.65272730840862 1.35494597428624 -1.0273046986928 -0.852453607631195 -1.39571365693395 -1.79084658105787 -0.271398235151372 -0.594185565921208 0.287896193681046 0.4900439070372 0.608583784274378 0.937097679161953 -0.0976924569133174
GS1_SS_18234_04463 0.577027126910916 1.13812419021438 0.38398542968052 -0.907753188617737 -1.14475086517552 -0.614443243612895 -2.17781766042738 -0.782569800487217 -0.13153515736183 0.95176704283561 1.5270434543092 0.623616413755608 0.806732567266918 -0.249426309290572
GS1_SS_18252_02954 0.755371926594141 1.36488852089473 0.313773391575254 -0.332351822864495 -1.705269139286 -1.16723905913178 -1.89715399304729 -0.625446530864591 0.0102002655805462 0.649270889808483 1.26518364590111 0.821214768571056 0.627448690753277 -0.0798915544844384
GS1_SS_18272_13256 1.25450799134581 1.56102380729063 0.722294595664874 -0.168102430038135 -1.68671723568726 -1.05832490231521 -1.61689586531259 -0.616704734695405 0.0169242014547465 0.266361047118263 1.01886086633129 0.0378706125671482 0.950785030215989 -0.681882983940162
GS1_SS_19968_04795 -1.69206716885336 2.22055301083492 0.344778714910229 0.0636748518427188 -0.898126181287279 -0.155407192919007 -1.65812488022831 -1.01229569757156 0.284916860426039 0.462651026317242 0.506776001529814 0.594717385694732 0.726475178811996 0.211478090491827
GS1_SS_20385_04425 -0.174729649370695 0.954325107262129 0.096580523491819 -0.478268437487841 -1.29114573335464 -1.3964680054286 -0.667637882676817 -0.568634946927297 -0.0639306191488922 0.97538956167692 2.06231540948016 1.33769817761133 0.358201047323529 -1.1436945524511
GS1_SS_20873_13790 0.828684595008883 1.62351719040032 1.36984721314774 -0.997739241209746 -0.789488269408098 -0.672244421826498 -2.24676189111058 -0.696234353960957 0.12928022915532 0.15585517915321 0.738329765016056 0.52283107957862 0.427886030949795 -0.393763104894062
GS1_SS_21446_11552 -0.490572609116901 1.00536146886943 1.69837582744677 0.271132599980219 -0.492099072461785 -1.54535878043175 -1.9132364465488 -0.580328653796081 -0.692676355979544 0.269606136635335 1.09694926956247 0.563755623194483 1.02184727299417 -0.212756280348012
GS1_SS_21629_15054 1.15991122566157 1.51482196183862 0.64614733929218 -1.10417450512303 -1.38076011331617 -1.45174226055158 -1.15068004986347 0.0148957609469381 -0.496909997222857 0.530862541540877 1.15012058466358 0.210219048856788 1.02284225168975 -0.665553788413191
GS1_SS_21932_20723 0.939629610344961 0.885249899665238 0.757155470064113 -1.37332075056591 -1.54612738672592 -0.657925445623781 -1.40957389101906 -0.512912883811187 -0.436781288859576 1.03872152758357 0.990142319376348 0.869540205468874 1.14748094894301 -0.691278334840678
GS1_SS_22130_11274 0.855049828951663 0.961167808215794 1.21467186979122 -0.720507390956068 -1.69030781256438 -0.738193720833423 -1.60482388482383 -0.798622014581053 -0.97253759170838 0.735667102279515 0.942007617515326 0.720928494048385 0.894844071175712 0.200655623489519
GS1_SS_22335_02205 0.694020706100398 1.29455611331697 0.961339779706117 -1.41220492500699 -1.80137176239578 -0.734582157029702 -1.26922030424114 -0.520602563692286 0.284960356257228 0.737537764594352 1.09562098877318 0.442367773552502 0.89171248611579 -0.664134256050632
GS1_SS_22573_00346 0.97528994320333 1.45230853015043 1.15275596103853 -0.402903599559386 -1.24618184033657 -1.0271812225825 -2.09449457807362 -0.747514916462063 -0.392834605639658 0.466805750257086 0.890962119125611 0.352648531692174 0.763966933313047 -0.1436270061264
GS1_SS_24040_13068 0.995156462334984 1.14660272189898 0.780247008287033 -1.46548466924759 -1.00537650923889 -0.947682696071659 -1.88376481471005 0.0129192931628059 -0.179489573749923 1.01967633293106 1.12640988729044 0.465815726525602 0.646108892673211 -0.711138062085995
GS1_SS_24158_18311 0.293788732932333 1.02242669030341 1.05659359136032 0.224687135289133 -1.14198890698749 -0.889384177825122 -2.24454328716121 -0.832567308651825 -0.186428980911438 0.939888670896252 1.42168036557523 0.205108349290226 0.73066438914323 -0.599925263253052
GS1_SS_25953_08998 0.403925516835993 1.10374964460723 0.849732400391887 -1.23404122546101 -1.97358510102467 -0.506224132578924 -1.55558204092347 -0.412220729470193 -0.382714631110108 1.02998439870702 0.897585239398947 0.689151134316811 1.06970414649944 0.0205353798110479
GS1_SS_25981_10584 0.50099810530121 0.915488037073956 1.11398062370274 -0.499996027841084 -1.12561736105502 -1.05420805736494 -2.26311069417126 -0.789424887045105 -0.380559227863878 0.810017127464456 1.10197374963096 0.535122905294697 0.986328594097473 0.149007112775795
