V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_01052_10142 0.402109637416764 -1.86478344352024 -0.736921759126973 -0.252714737404286 1.43028164086713 1.32696180347532 1.48892262965707 1.30657707880072 -0.197703905063242 -0.591436258367157 -0.67520909949565 -0.898603342504963 -0.591436258367157 -0.146043986367339
GS1_SS_01085_16738 0.231032006382214 -0.079716670379142 -0.78480810971013 -0.62255483045793 2.17986586372292 1.72675301935964 0.37234937863413 1.12409798213718 -0.322722733775294 -0.327956710525365 -0.259615928388724 -1.20726480453729 -0.964258741141134 -1.06519972132107
GS1_SS_01103_00561 -0.980474410631577 -1.70284143509057 -0.98631340505561 -0.216400283143771 1.1590999747464 1.59535627242775 1.13657813911084 1.34761608043662 0.682804858157382 0.148953939388609 -0.0445670186650717 -0.594266636584793 -0.978806126510425 -0.566739948585778
GS1_SS_01130_20489 -0.971160337612992 -1.15501205287045 -0.619051472231524 -0.405570083220522 1.94420257575525 1.72834096364493 0.932197375253265 1.10948295782296 0.343871886429404 0.0309956638573397 -0.59360770806643 -0.801261654317039 -0.730675727923552 -0.81275238652063
GS1_SS_01179_04305 -0.895682386572948 -1.45732431011016 -0.72528734055135 0.743749561071748 2.11187289175002 1.48157665355362 1.25989766164203 -0.00152197516834826 0.284592813272772 -0.396276012854501 -0.724460180133769 -0.382842927672992 -0.641744138375712 -0.656550309850404
GS1_SS_01194_13584 0.418713157616209 -1.38528931763951 -0.280824124573617 -0.596294194203679 1.83980023801062 1.72909775921548 0.939462737058288 0.728936057731126 -1.65916597038123 -0.208643548804304 -0.358251869858074 -0.511187664262912 0.0468040207622695 -0.703157280670658
GS1_SS_01244_04724 -1.44983549927053 -1.82282127367965 -1.49547510879739 -0.596532179082251 0.559251587694354 1.19820612107031 1.04303144867901 1.02729365229044 0.924840597800843 0.939161992514442 0.314088195553206 -0.00778121618583457 -0.481961021373459 -0.151467297213482
GS1_SS_01245_21458 -0.473853706621786 -0.617924922860048 -1.10569966842008 -0.736584474649707 0.735569238660841 2.2581155746915 0.942308203666418 1.44408089998204 0.28332775271114 0.300555999794938 -0.134457239070964 -0.879363572356684 -1.11000673019103 -0.906067355336571
GS1_SS_01271_20665 -0.935775441939942 -0.484802908909199 -0.617221436613517 -0.38611362882768 1.35156723944313 2.55374425039397 1.35739698594584 0.138563556415843 -0.110449901342591 -0.63262862379924 -0.205849538754726 -1.00385855288226 -0.227877652325665 -0.79669434680396
GS1_SS_01284_12339 -1.08746287125581 -1.30529544873638 -1.02211309801164 -0.43719228811013 1.64754615711126 2.21713800785673 1.08844254157781 0.438978745756135 0.187261100667484 -0.0031407077970081 -0.424687084588098 -0.325855637397843 -0.680035272634758 -0.293584144437759
GS1_SS_01298_19522 -0.669843876136631 -1.31134959661257 -1.04019769414336 -0.0217246946248562 0.641091066966551 1.27965747142657 0.857498208639134 0.715308796368693 2.11736253596559 0.458853473979113 -0.17897810147692 -0.924829540518248 -0.852081469124069 -1.07076658070899
GS1_SS_01334_14491 -1.21807580602961 -0.898552797924692 -0.607875616940352 0.325545763218012 1.23751768218415 2.05407648067451 1.50082830923357 0.852167017316867 0.0651936825399264 -0.23583841074411 -0.642638536803619 -0.908907710224388 -0.911126620002895 -0.612313436497364
GS1_SS_01359_10530 -0.307915685495202 -1.23809947510087 -0.311961219218246 1.24198607714193 1.73247814439159 1.27880043402164 0.790446720311299 0.705634995474623 0.416942819331243 -1.03582278894866 -0.930349945455003 -0.92457061156494 -1.41624744226206 -0.00132202262735198
GS1_SS_01535_06090 0.0390015799450799 -0.430275053898138 -0.915628048770244 -0.708931978398842 1.16472962246784 1.70060832343073 1.30826856022576 0.954205847089562 0.824638032606748 -0.0869299147811998 -0.0434854629531367 -1.26490613064784 -1.06682239654192 -1.4744729797744
GS1_SS_01562_05487 -2.2231454016066 -0.236576051290896 -0.235625084632057 -0.0777646192647006 0.470562756222153 1.15088430395593 1.316352502594 0.736262840701908 1.31064670264096 -0.19188061832544 0.230348578199296 0.24122763677642 -0.971673278573827 -1.51962026739714
GS1_SS_01631_16293 -0.313131442816546 -1.17090125865333 -0.700695213427187 -0.611403560394343 1.14498225298574 1.5980898965673 1.34636342791088 1.73107746491409 -0.0191339256498951 0.0825065730151505 -0.165895206432601 -0.919174789996911 -0.770038731208013 -1.23264548681434
GS1_SS_01808_13897 -0.111914742343155 -0.302738825315694 -0.263289615855025 -1.08387394701365 1.71681605281034 1.71426765426637 1.19974598823865 1.0116741756936 -0.0798049206891222 0.13171215846046 -0.704417403816383 -1.41261735918589 -1.17153885692624 -0.644020358324274
GS1_SS_01853_06264 -0.261449193129376 -1.34204096589136 -1.10596141340517 1.11088316481879 2.10318502364285 1.36711584983429 0.92566628014467 -0.04043650639129 -0.0925467490742169 -0.779672601025888 -0.892914012381051 -0.617487867813831 -0.760479141474165 0.386138132145746
GS1_SS_01914_13247 -0.952838212135042 -1.38937937974953 0.144272444123911 -0.370783321982392 1.96581112913401 1.48739550899055 1.0393388669306 0.959777407125557 0.0783201813907871 -1.43648813884462 -0.716247555346375 -0.0145364170921988 -0.281800110358335 -0.512842402186914
GS1_SS_01927_14150 0.473697010343235 -2.08747417887896 -0.641523474217988 -0.15890878963231 1.31411680710232 1.26867642879688 1.32812759041316 1.40386155425556 -0.0377344474844745 -0.587941694799492 -0.659888960449769 -0.773489906213365 -0.716689433331567 -0.124828505903232
GS1_SS_01969_13542 -0.659841964531269 -0.286168314818496 -0.425098261506578 -0.0176502626851509 1.46722342614144 2.31757051362884 1.19654956449052 -0.243052124467022 0.0922960227111072 -0.386772758971935 0.310272318376891 -0.825120694211919 -1.01962261957523 -1.52058484458119
GS1_SS_02034_17140 -1.87563761433571 -0.784878233231964 -0.492535065773978 0.335852464199407 1.32294057079284 1.93342189107275 1.47034048715821 0.508678866137804 -0.0390346564231866 -0.0306819944958156 -0.232497046652736 -0.888058174687724 -0.578149850529531 -0.649761643230374
GS1_SS_02202_10050 -0.458050757244525 -1.5282765460436 -0.05054170689411 0.316216438421264 1.90193431549189 2.19144411220548 0.874243141375856 0.180105671435536 -0.526654974475235 -0.678819128292949 -0.82192752543621 -0.32989807945756 -0.677584252382796 -0.392190708703044
GS1_SS_02221_06676 -0.559287035153536 -0.939193196001552 -0.322885573749934 -0.135012271578743 1.89138500608321 1.3697072943348 1.51702492057605 1.29171560985414 -0.258065818203785 -0.729135592466974 -0.912849338132529 -1.05323437019772 -0.730868741010989 -0.429300894352435
GS1_SS_02266_12032 0.319182870562626 -0.845075736639617 -0.169209509602467 0.231548350893511 2.04586301838104 0.798371625374342 0.959435069058447 0.925821828637416 0.00826039666809339 0.499253801389576 -1.09537433048908 -1.6333862560376 -0.639194639060805 -1.40549648913549
GS1_SS_02316_16944 -1.62428192725179 -0.839262744206782 -1.64390740682792 -0.872164283496169 0.84429555276475 1.49655413867715 1.38495827442075 0.880275598654312 0.916255644543876 -0.0850286271635361 0.217800218962578 0.274771831732094 -0.222599390858924 -0.727666879950384
GS1_SS_02361_16821 -0.710077957464151 -0.977238870838539 -1.1373099666156 -0.305842077565183 0.0392125873457887 0.83201541593738 2.13851119062479 1.51513572608455 1.28291991108403 -0.368517802390566 -0.158283581528442 -0.315536524210835 -0.892694277998543 -0.942293772464674
GS1_SS_02379_16600 -1.29307468915864 -0.523160754763628 -0.951086335850124 0.515898453824644 1.9133412102655 1.22892436419762 1.31475155711288 0.335441278977162 1.03526300582471 -0.447126664629719 -0.534054206172104 -0.817063873067056 -1.07080426648065 -0.707249080080601
GS1_SS_02399_11235 -0.191754712878117 -0.407333496144121 -0.247796157584583 -0.92029349406218 1.87273979856655 1.56993521829774 1.38915636440591 1.29560330751689 -0.735899063092516 -0.639634323395119 -0.645509636146603 -0.680761512655509 -0.602574658347294 -1.05587763448105
GS1_SS_02465_16618 -1.52888084690165 -0.785564359959026 -1.85092224678611 -0.848662006331738 1.30021540440894 1.19910938351498 1.2152114535092 0.431452558208995 0.674855941842599 1.00625901032835 -0.0197798683733022 -0.781819692518509 -0.124630556707778 0.113155825765051
GS1_SS_02479_16146 -1.18775157850145 -1.37086791839226 -0.20593630929969 0.139517211345375 0.8226320679593 1.85899262989449 1.74210985975143 0.790164631808448 0.57263280959774 -0.410351287305453 -0.250221892209452 -0.466974495952539 -1.0903492700489 -0.943596458647046
GS1_SS_02493_13834 -0.441079384254266 -0.938002165224049 -0.664694635690668 -0.429096849110314 1.75278182960169 1.54132532706136 1.39154363776196 1.23982359718927 -0.212353934006472 -0.766669534040744 -1.26752188168274 -0.862230251813763 -0.581874172195704 0.238048416404438
GS1_SS_02574_19584 -1.27167136608892 -0.420517117094568 -0.126890651300095 0.96520646715688 2.04884521005599 1.71051018774137 0.765105468245091 0.516670894716927 -0.812502407233363 -0.330164749385449 -0.392000308070908 -0.979736575406018 -0.822169122156638 -0.850685931180299
GS1_SS_02596_13965 -0.866243256721388 -1.18185763728656 -0.889336991884693 0.387746562646079 2.02047363869175 1.89730705115412 1.12828567021606 0.243911082137294 -0.0571927348335995 -0.0510344054567181 -0.650701728530541 -0.546010129123558 -0.981711932537914 -0.453635188470337
GS1_SS_02610_15910 -1.80865804155403 -1.30536991894076 -0.57667550444619 0.455279819569951 1.95765449686471 1.01070954578666 1.36849731067762 0.103359774023212 0.569437969087824 0.0780761053042511 -0.141367057162199 -0.0791119860711735 -0.643462553892501 -0.988369959247377
GS1_SS_02615_06763 -1.52680232848668 -0.551500673737874 -0.618407911266816 -0.17064409088082 1.02510833367488 0.700865567188474 1.60497105892571 1.78939485467857 0.476983656995476 -0.339541976386573 0.510437275759947 -0.579807581923196 -1.16653258794622 -1.15452359659488
GS1_SS_02655_09001 -0.641191015535223 -0.798124521263175 -2.09981803040764 -0.73092279727571 0.242142628091908 1.31465106699011 1.61569925248308 1.01748737421317 1.26609490803963 0.388199554214951 -0.0565748617714449 -0.327712453350925 -0.636335399640175 -0.553595704788558
GS1_SS_02665_11196 -0.645005495311947 -0.369208928534426 -1.07352001527775 -1.03684761204504 0.441854016934256 1.63320476030928 1.28406338706634 1.21875636761082 1.05046520209084 0.287503388259587 0.446877633815449 -0.825353341346791 -0.855997404322071 -1.55679195924856
GS1_SS_02861_05161 -1.30429034797107 -1.07589957809825 -0.972288155668146 -0.700818801559156 -0.31780933731797 1.35284129176877 1.83190485784346 0.918341778352194 1.20243761404765 0.590795991315082 0.237625873999556 -0.161222397290534 -0.345606165163467 -1.25601262425812
GS1_SS_02866_10787 0.0230211850075624 -1.24783753154392 -0.786804939569682 -0.744182511960354 1.72152492523931 1.30169401328742 1.25267822153669 1.66398464796672 -0.0870867529832034 -0.50762803872858 -0.862104561679496 -0.719319429188245 -0.850028207190186 -0.157911020194038
GS1_SS_02907_06795 -0.997212991432397 -1.50000459002862 -1.79600286984736 -0.0943506584692943 0.315181208129239 1.09369723176209 1.35185098265424 1.41402413731936 1.25588807001894 0.328697111317309 -0.0035237890454612 -0.432113079139174 -0.257893087044946 -0.678237676193935
GS1_SS_02965_21769 0.496563693888827 -1.74621875763186 -0.38925762622031 -0.240046398196021 1.5453656735833 1.42547352542645 1.34917852205392 1.32520009242255 -0.521865608272577 -0.526225322751007 -0.612692993239882 -0.892441338939183 -0.750750618390187 -0.462282843734024
GS1_SS_02991_11214 -1.12670730801642 -0.789887605571346 -0.812719743752276 -0.44302176232666 0.135270633519932 1.83599094234104 1.69717154220098 1.09988280738786 0.77511847390231 0.171984711714867 0.331809678981376 -0.606865185913012 -0.922131349915292 -1.34589583455335
GS1_SS_03019_00127 -1.60599234289824 -1.02160197828794 -1.45989475174566 -0.493807977817825 1.01191854721412 1.60815466245841 1.43441698649319 0.850026621882888 0.734201504572738 0.52229418767576 -0.0660447604792046 -0.376008568735344 -0.509602311996482 -0.628059818336408
GS1_SS_03022_00956 -1.40402866319609 -0.942808843083029 -0.996805309827972 0.14611990294 1.74576523025895 1.84700860540572 1.37285213180169 0.516220685420967 0.165806114774094 -0.0721158168208138 -0.410156197171971 -0.778007126871899 -0.60926816829395 -0.580582545335699
GS1_SS_03044_12755 -0.712307512240074 -1.50895562166884 -1.07745995132376 -0.583502834525124 0.586325950749013 2.12139539748883 0.398853389006363 0.455315713484149 1.01817451062208 1.12712915238781 0.414292305855758 -0.454698156810173 -0.556153896106196 -1.22840844691984
GS1_SS_03051_10950 -0.558230375287013 -0.264757834257818 -1.32022925374878 -1.31816979732051 -0.134291269526593 1.71540952152865 1.20260487088816 1.34264790801086 1.09242395197544 0.495181587775678 -0.00320686786688544 -0.160755284629927 -0.668514267021142 -1.42011289052012
GS1_SS_03145_03080 -1.33418576172138 -1.02861969888278 -0.68710468747494 -0.10047460832258 1.9012196095108 1.18318666308822 1.34401090668748 1.4300991782612 0.195631204892529 -0.372835194982739 -0.790221408370936 -0.546052365588765 -0.591556166277733 -0.603097670818385
GS1_SS_03214_08723 -1.9400653095165 -0.95698877113257 -1.60133296474409 -0.665377859210721 0.671335247115607 1.24552420843204 1.16422844568666 1.25756802513506 0.948945222120197 0.19921763235726 -0.321526892339527 0.0863068507664563 -0.443621084166382 0.355787249496508
GS1_SS_03268_18427 -0.547064036002883 -1.09134902375685 -1.07092557205876 -0.315768445522071 -0.0373967988771721 1.63007591501298 1.96706286803138 1.48200589020186 0.825391918108429 -0.258072194474981 -0.579230972427367 -0.698708164861164 -0.89222036970052 -0.413801013672879
GS1_SS_03274_15357 -1.73246107215878 -0.810693205934037 0.116280236394731 0.252006110911845 0.980786765475209 2.16283343690115 1.62830964670747 0.121104916686265 -0.0775957321624572 -0.154409721014519 -0.46750607888094 -0.190696395417691 -0.875445494057262 -0.952513413450984
GS1_SS_03447_06968 -0.244460357711881 -1.40893932481869 -1.40046268083611 -0.35274948458933 0.160299392456274 1.52503907365152 1.6564270553815 1.35656577449776 0.561880401130961 0.538569630178868 0.171636903782973 -0.638094512652901 -0.826170051016376 -1.09954181945455
GS1_SS_03567_07008 -0.369500138245761 -1.30142060103964 -0.368445929577443 0.284530919579261 2.18906429976412 2.04569192087275 0.863924003687308 0.0669422504382478 -0.27662435456687 -0.373189868584877 -0.615130757964056 -0.735310546152407 -0.924013897781483 -0.486517300429155
GS1_SS_03621_01514 -1.46282159304987 -1.39404961244023 -0.186969098932147 0.42100166041886 1.91361814726582 1.52346941111497 0.663819653494442 0.818556609866137 -0.821390620056095 0.323927364712173 -0.706329806343809 -1.1521573960267 0.070000051691957 -0.0106747717155076
GS1_SS_03656_08735 -1.67442680662316 -1.15023477661348 -0.956894086092781 0.894473176061295 2.04159203625373 1.44559287884545 0.78137695040852 0.203329574849893 0.325581209245987 -0.561416331945062 -0.351380484304194 0.0981321332109622 -0.763732913390581 -0.331992559906576
GS1_SS_03684_15484 -1.42724978039466 -0.932217792440574 -1.23586194862059 -0.0597469170166674 0.339591155050381 1.04054908892291 1.90179433190622 1.00742427188509 1.08839604686643 0.682617038153136 0.0380265012732971 -0.75371183395899 -0.637774974326621 -1.05183518729937
GS1_SS_03687_06940 -1.05817344507733 -0.72737266492383 -0.683399147320344 0.225953208757198 1.53026770476423 2.04495774035049 1.47030381712311 0.576342192206793 0.144052532220705 -0.38707760256049 -0.677902457619909 -1.06816742635085 -0.893272754064255 -0.496511697505529
GS1_SS_03709_16433 -0.729678491186409 -0.995782520211739 -0.886210272966015 0.56053472013199 2.02528086813465 1.68482424276401 1.18157456434257 0.671124423959281 -0.170077371324319 -0.424441516716178 -0.768811436631311 -0.956649574766837 -0.882296978421525 -0.309390657108168
GS1_SS_03737_17191 -0.945624566464515 -1.06979114363911 -0.393600658775784 -0.136472371876723 1.92055392331577 1.52270351561883 1.6256583025261 0.981026822694653 -0.269434081601187 -0.61089216883133 -0.643485895339662 -0.62123938359588 -0.732989303053017 -0.626412990978155
GS1_SS_03742_05966 -2.04388539209637 -0.764705096340797 -0.970301603440235 -0.790502376699281 0.967100209340914 2.11494889599874 0.764109488136272 0.0329259660563921 0.718508234977334 0.666131938491926 0.290898769641239 -0.237815188412958 0.0120796788980206 -0.759493524551204
GS1_SS_03787_10187 -1.48708671703557 -1.10377901256593 -0.771983015416322 -1.12953486622595 0.64004378523863 1.68845853422278 0.876391618824653 1.13107156001574 0.723371547079856 0.765792953108117 0.60368258007155 -0.143994701176539 -0.515939529031465 -1.27649473710956
GS1_SS_03819_11544 0.00273425161801071 -1.99494643718882 -0.316261770483233 -0.872080439392441 1.72888552641226 0.830592728175159 1.37773470528321 1.35578777896265 -0.06667928279122 -0.687828337026762 -0.462234350196763 -0.640361728938097 -0.680172432496333 0.424829788062377
GS1_SS_03823_16489 -0.0705761933283425 -0.817620488209732 -1.14309222276749 -0.90428455954168 0.4380456119776 2.0288127879818 1.42890482753954 1.24883614599427 0.470592785433376 0.268954379467711 0.000873518814218851 -1.2236898091062 -0.783917793802864 -0.94183899045219
GS1_SS_03875_03575 -1.86086241354985 -1.11484405773414 -0.285365355929227 0.426243909873398 1.52879900688858 1.46656980154575 1.33845084936936 0.482616248831013 -0.0876961154284982 0.413798068804833 -0.116248339056381 -0.0697594621238024 -0.872882265195284 -1.24881987629574
GS1_SS_03911_10652 -0.29735853717882 -0.553541027859713 -0.437880578480576 -0.723032228445216 2.04179298110579 1.22244138643863 1.01057738570675 1.71534946977402 -0.315194027036351 -0.398318219160235 -0.40869523144098 -1.06698694800074 -0.67136335479734 -1.11779107062523
GS1_SS_03917_08579 -0.832345400974684 -0.863854028218676 -0.718126627215213 0.14245275438632 2.32245590183002 1.51898590710822 1.05265822389714 0.962228463706883 -0.635416480699734 -0.497566236507269 -0.576337804617249 -0.80871393054169 -0.737819519242708 -0.328601222911361
GS1_SS_03938_08306 -1.40689027955534 -1.25635085546856 -0.66981877022917 -0.00210972972273517 1.35426953692247 1.6038982021803 1.17895780254293 0.736867341933645 0.678747690862166 0.4969570445599 0.0259020365313875 -0.630373629993773 -0.653621490422365 -1.45643490014086
GS1_SS_03940_03806 0.0557036721066492 -1.57190000236125 -0.473049029243622 0.118898527703503 1.62817991935177 1.34245849777025 1.51052992222996 1.28733107054746 -0.393383174049716 -1.04415572955774 -0.667675738767975 -0.738601879889975 -0.755072879487028 -0.299263176352274
GS1_SS_03948_18465 -0.610592142314786 -1.05730076814039 -0.223516949548421 -0.4674719029726 1.80293553022843 2.030626820091 0.909518278577214 1.1148741371485 -1.0334473949167 -0.193158110900078 -0.167461522472731 -0.936949657784466 -0.356878990753639 -0.811177326241333
GS1_SS_03984_12345 -0.803219904387724 -0.386090581757958 -1.79565174916794 0.215807434117208 1.72755128794321 2.10268772574447 0.651133673505991 0.469164505915825 -0.416045506268955 0.221406485427675 0.19075167950287 -0.621250736797558 -0.899803539493274 -0.656440774283841
GS1_SS_03989_07254 0.442584028185153 -1.69468950003456 -0.65857051061735 -0.708887488299653 1.61527767131147 1.44413148871861 1.31748331359989 1.37327696912516 -0.404247283284351 -0.613045626047648 -0.647274862566221 -0.495297052423756 -0.535002966785301 -0.435738180881438
GS1_SS_04060_13843 0.346592675661846 -0.457193356592115 -0.740155136272469 -1.46222898364873 2.04145372104803 1.39648514011423 0.884874724411105 1.35769003750167 -0.871816015763841 -0.325047538318085 -0.203327903871181 -0.81241101488836 -0.518780581989553 -0.636135767392544
GS1_SS_04091_14382 -0.534886512676627 -0.782143977203948 -0.0942003617846312 0.238236707747317 1.76141367223978 2.70489610267298 0.370442553014916 -0.249771445925027 -0.199491817970907 -0.267517196967658 -0.53666108778089 -0.58694071573501 -0.83538123033184 -0.987994689298464
