V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16
GS1_SS_05155_07108 1.35586917809511 1.57522824270195 1.02621092281026 0.295014040787464 0.979116886340996 -0.923730050367143 -1.489354214698 -1.18373870434745 -1.63336282095401 -0.527941853345448 -0.129080150785758 0.256595221562537 0.200825967848934 0.198347334350552
GS1_SS_05559_03263 0.0336081714093876 0.747640121998265 0.815975625888643 1.31360901924986 1.16408143405005 0.470706649483826 -0.667980848164359 -1.64060887899672 -1.79991864266754 -1.24512937795425 -0.726394428176992 0.135834731339631 0.59950999086575 0.799066431674459
GS1_SS_05847_14859 1.23800321859857 1.52929010078277 1.62915988896021 0.572799093773828 -0.339701649395053 -0.214507736358332 -0.65120027442469 -1.6273085612542 -1.41686865045174 -0.663208427526978 -0.821216699536287 -0.252434477344765 0.832579435640148 0.184614738536513
GS1_SS_06165_14062 1.78453972260097 1.00964952239572 1.8329703601138 0.112408237947537 -0.0744320636151099 -0.693299141601401 -1.59540897961008 -0.30460504084713 -1.62599675067082 -0.771068549523316 -0.0379816364344025 0.131780492952669 0.0282918675305202 0.203151958761047
GS1_SS_06448_16412 0.165890392853285 0.632919481898115 0.899920411115595 1.16323002587557 1.40848768123119 0.30622881518812 -0.467671134103447 -1.63295623772204 -1.56137088146342 -1.3901885078015 -0.928307339593703 0.0296914715542744 0.320452514236029 1.05367330673194
GS1_SS_06462_14945 1.00395815176479 1.1005208109271 1.35528186914257 0.722488272929955 0.0606573948132071 -0.77389052330876 -1.71623250208426 -1.75047457980139 -1.2786187488593 -0.380791471116072 -0.00481345778195128 0.284052709839783 0.696464293864934 0.681397779669395
GS1_SS_07011_21789 1.58069399025737 1.17738390190105 0.809078085364328 0.874520854418372 0.0511595042267842 -0.789399596902262 -2.18302619278107 -0.823795098777179 -1.44184878512247 -0.364949972216621 0.0389841053330084 0.261185135144417 0.315974430166408 0.494039638987879
GS1_SS_07114_11818 1.14374062469897 1.10911643494213 1.45618271798093 1.06954593236289 -0.369831098957153 -0.922993749596183 -1.23296268646694 -1.3731082164351 -1.17525570353887 -1.01779807869229 -0.3236655126147 0.125294814565651 0.508139427019847 1.00359509473081
GS1_SS_07307_06910 0.609823489655936 1.36430067261118 1.13354106592194 0.67459811609502 1.61211269042737 -0.274448304610956 -1.11627308988557 -1.34322964085584 -1.75543180910456 -0.526186057362851 -0.433722731705393 -0.637824144596879 0.112972661856142 0.579767081554467
GS1_SS_08038_15456 1.04920263986669 0.986482915963688 1.53260343872884 0.597926577637782 0.654527304086831 -0.424588491904744 -1.93227886957107 -1.53607378442772 -1.38309884807894 -0.347917453806735 -0.0384491575731495 -0.108817628293589 0.378560518913629 0.571920838458489
GS1_SS_08409_12760 0.438845334999496 0.792630930360121 0.971661209667475 0.772551557500034 1.52442691285451 0.44778389453076 -1.47452458205522 -1.5237514316477 -1.58722815875378 -1.18304981473138 -0.328057163914786 0.0683485196456364 0.501609568229896 0.578753223314939
GS1_SS_08500_08316 0.92423831500204 1.25103540200912 1.14591186353132 1.13837039229269 0.769523889894493 -2.17233548146364 -0.899426548156348 -0.737170651810176 -1.03654420704044 -0.648044173535518 -0.506812984884905 0.00829235365632349 0.0169764720523158 0.745985358452724
GS1_SS_08737_01287 0.241828128728663 1.4799263302771 0.665662711752698 1.33858471341537 1.06088467772229 -1.15731797280165 -1.24497695633609 -1.77274292955377 -1.12855132962627 -0.585835762317438 -0.250602440273587 0.254512632805998 0.474905891149692 0.623722305056996
GS1_SS_08942_12333 0.603249095999712 0.441077237301197 0.761965989012911 1.47122108755568 0.984705511460132 -0.201793163430851 -0.504807755933837 -1.10766401326962 -1.13410507718786 -1.69818110744356 -1.38617655320838 -0.0307371072558086 0.405822485410216 1.39542337099007
GS1_SS_09307_13110 0.687623228918032 0.703621680149951 1.88065059221258 1.06244408635157 -0.0140231322532843 -0.269769802660679 -2.11896221576723 -0.820802172948641 -1.5910133251139 -0.158009193340558 -0.107728346611669 -0.187720602771265 0.679852552605385 0.253836651229707
GS1_SS_09308_03552 -0.163042456991214 0.921957367802194 1.81104187811039 1.48753275603896 0.174492934708487 -0.699207925039665 -1.43882217174465 -1.51657747611944 -1.34486878825075 -0.525010705462742 0.0412433732399054 0.697989514060436 0.190102815423822 0.363168884224271
GS1_SS_09368_15859 0.47429298558785 1.19049338134696 1.56245552237025 0.979098748405161 0.118272079179852 -1.22957085916166 -1.40400031038686 -1.50796488396479 -1.2676912028069 -0.561887264405578 -0.222847238348642 0.444836356407435 0.681066970815078 0.74344571496184
GS1_SS_09437_10039 0.368746325970582 0.609819885714969 1.62683944180475 0.899656744522696 0.941105548726535 -1.33553097629315 -1.54582270350381 -1.66773095116216 -0.779934137590221 -0.659854513646746 -0.247499865942377 0.571114017083443 0.713746666843713 0.505344517471763
GS1_SS_10120_18881 1.6090892862687 1.13777334196631 1.71005277969278 0.989540576620965 0.0487443878966235 -1.1309910865152 -1.45875530016735 -0.929454185891637 -0.922570311339995 -0.606600469419649 -0.141709474698792 -0.607518319359868 -0.226610594169037 0.529009369116147
GS1_SS_10358_13951 1.64630067634813 1.09862829110258 1.40875602732597 0.916070829354066 -0.0583021291350038 -1.10965714980718 -1.56715054792395 -0.402961818966239 -1.52096131061408 -0.271652415756764 -0.394603766500645 -0.611473233107918 0.195518727320162 0.671487820360873
GS1_SS_10361_15076 0.384931742929152 0.880299334170662 0.872049457556496 1.41016640943505 1.64716286489654 0.259683616150451 -1.06854651873027 -1.28304331069858 -1.37904187493615 -1.24404389397707 -1.06742153555561 0.0395619083088412 0.177559844400344 0.370681956050138
GS1_SS_10556_17060 -0.0464436802241675 0.442817829706181 0.90090632883663 1.83764424911448 0.316578190225734 0.332938493766108 0.40059055975738 -0.976770130195658 -1.40125368151345 -1.48526605104509 -1.38135601504543 -0.58434393040968 0.313482997664042 1.33047483936291
GS1_SS_10575_17522 1.21612408169404 1.49134738792174 0.924434423811695 1.08674560440752 0.298713060935045 -1.6772491376228 -0.910622851301368 -1.43731087065506 -0.893215565266453 -0.730904384670631 -0.27619784540726 0.0623032978933034 -0.166108522916181 1.0119413211764
GS1_SS_10584_13764 0.56772241368442 1.44305144650684 1.35652793165885 0.183050790071107 0.0147668120492102 -0.840689885974001 -2.14816334220785 -1.12615755253411 -1.44001426880737 0.434924747803973 0.60147383945451 0.0425249939909663 0.668188106280435 0.242793968023023
GS1_SS_10963_08117 0.376457588480827 0.460685349509111 0.643014054468861 1.32123729037476 1.24150635414958 0.545614742776176 0.143802716575741 -1.36410064168942 -1.42788539066957 -1.85843244628556 -1.14723249515692 -0.151233639831928 0.296216374263802 0.920350143034539
GS1_SS_11061_16720 0.365250049989986 0.768993668585166 1.07228899559749 1.26245809131261 1.04449505083912 0.335846982114033 -1.0244471879282 -1.7704951788106 -1.46329894727079 -1.29751050485248 -0.551462513970082 -0.0823787445394511 0.435710138017768 0.904550100915431
GS1_SS_11224_10519 0.274554148891842 0.588016814023271 0.811384911825535 1.59898580686437 1.69862956796575 -0.22781647999429 -0.970992864875426 -1.30729055859259 -1.20764679749121 -1.17028038707819 -0.914943249255899 -0.325384329406059 0.1645308293424 0.988252587780487
GS1_SS_11367_05480 0.228045661688973 0.730605373608593 1.06924424199193 1.15813012854021 1.20993478634443 0.333345445078381 -0.734648473969553 -1.29795596356696 -1.58697142289573 -1.48881522916143 -0.891698383944434 -0.406915849334471 0.722425690797401 0.955273994822659
GS1_SS_11538_18691 -0.183514974082133 0.572347722124148 1.17785185028461 1.67369597017105 0.780588686289863 -0.173566437249026 -0.160904663097799 -1.58671087376989 -0.762565038390923 -1.7375216480354 -0.883530202157109 -0.112292494481481 0.0276653305115456 1.36845677188254
GS1_SS_11568_10033 0.638997511499786 0.950536363623005 1.23399660675658 0.471862934180462 -0.0716453404957926 -0.00547341864352597 -2.3146047388873 -1.72896517996039 -1.13931439117782 -0.0155014932826854 0.657181753512128 0.205784687088099 0.87031176650973 0.246832939277725
GS1_SS_11679_21545 0.347427644458602 1.65253619492162 1.49151630882554 0.466921349403593 0.363699127685154 0.377936675508387 -2.34075698026134 -0.8878491238238 -1.37294271751538 -0.203429860606959 0.12877958860181 -0.388178993075101 0.141830674106441 0.222510111771427
GS1_SS_11687_11545 1.56718591036234 1.23484497399344 1.13369773248986 0.0376148471804685 -0.401171519532667 -0.564130964177319 -1.62778251173477 -1.6101218822659 -1.4431486581965 -0.0131193247483098 0.275872793833339 0.123830829223994 0.711448137006678 0.574979636565345
GS1_SS_12565_16963 0.134759825390504 0.614349552243624 2.14416539195164 0.674080799965355 0.618408957428596 0.0274755455019584 -1.90944064275611 -1.02002496672874 -1.81462453593569 0.405290185217566 0.0680695973516783 0.0799578553933821 0.0741587051291363 -0.0966262701528997
GS1_SS_12736_10116 0.718713721270845 0.982635927792048 0.520688014721814 1.27009259858903 0.690136157507402 -0.99862975759579 -1.56749137980455 -1.99111173676852 -0.584086979709619 -0.989215971885479 0.00427462718478384 0.427558777516243 0.550610405015301 0.965825596166494
GS1_SS_12754_13422 1.06069672958682 1.0431054552234 1.26059757462563 0.487221185339463 -0.688995386868928 -0.604077507896439 -1.86585164178144 -1.26295069314438 -1.54281187619872 -0.0742603082055623 0.671609724803267 -0.0363591079862028 0.747252204565955 0.804823647937134
GS1_SS_13165_01443 0.344549013696683 0.599934915746243 1.20004323310985 1.05924111981256 1.28258240297377 0.931062644259171 -0.341011620702515 -1.90245850471655 -1.38974460250299 -1.01783281358671 -1.26642137223571 0.108584092791577 0.357172651440578 0.0342988399140433
GS1_SS_14488_20071 1.50586057363385 0.687322154369779 1.08432443946243 1.249370333265 0.117356233271871 -1.48392348910043 -0.618770756586726 -1.1404496019978 -1.46831103968668 -0.728057902483018 -0.550075979166199 0.188838948087711 -0.104005995916027 1.26052208284625
GS1_SS_14556_14717 0.698830347496554 1.43589041067872 1.34387897046544 0.0702469296184689 -0.0885938724339287 0.0854530307905581 -2.25231552965988 -1.66925356115047 -0.920571000257157 -0.0094640338505087 0.296207655952764 -0.089562413909858 0.878979062019395 0.22027400423991
GS1_SS_15004_20194 0.224308426547902 1.09082302939058 1.5861886750174 1.04203701883642 0.494132592612814 -1.17022092129245 -1.86635976419984 -1.76878774309152 -0.335229586807847 -0.56827660645501 0.135367776537632 0.280412338685182 0.297112165374874 0.558492598843875
GS1_SS_15193_03735 0.741425721092311 0.435755978338536 1.07519010931978 0.860547017900767 0.936964453589211 1.15835025992191 -0.339656236735379 -0.853226355994479 -1.56008763611258 -1.49715563025151 -1.42748090947676 -0.753209418108134 0.241790545988162 0.980792100528171
GS1_SS_15430_20828 0.439305767663462 1.17011946191702 1.02268849973572 1.73289356486716 0.428208813520784 -0.724923249819862 -1.80227896915764 -1.55180486136575 -1.02866273749661 -0.148832801898511 0.278241404678297 -0.4620839645547 -0.147184111568742 0.794313183479388
GS1_SS_15531_13697 1.2972984474638 0.723092363770186 1.28218776105081 1.06239595868005 -0.0791477148830936 -1.04897904284408 -1.51054182782268 -1.69187006477856 -1.39652483034285 -0.236161483701706 0.293262020258865 0.626933450232978 0.505910589052577 0.172144373863693
GS1_SS_15765_07606 1.33582426979907 1.38903022850058 0.961411967825532 0.437628863275178 0.777949939858497 -0.972526101420957 -1.8545626612281 -0.587472607707116 -1.79938611146358 -0.289913357191302 -0.167145533965241 -0.0968348448367357 0.208646181752413 0.657349766801756
GS1_SS_16040_07684 0.995752545840591 1.37763095373646 0.891572683551694 0.0980379334813258 0.498967354085712 -0.537768161822163 -2.09703348125318 -1.24231237054691 -1.52979386862582 -0.350690649639465 0.225988653969584 0.0758117519880603 0.93259243163579 0.661244223598318
GS1_SS_16221_19068 0.864087919748332 0.983167043031338 1.21959950520194 0.502018353592177 1.04356949687054 -0.941082557846226 -1.32075512483552 -1.77636220522268 -1.4018669914196 -0.730019126288086 0.0288082723718826 -0.00294616050358576 0.748805522135219 0.782976053164255
GS1_SS_16236_12202 1.42769801919028 0.877946032140946 1.61182547896757 -0.222820530253347 0.265064630310822 -0.565481732898884 -2.35612127923303 -0.930448662100299 -1.06854425693327 -0.0374304821804406 0.207196000095102 -0.209721176686334 0.449192090088113 0.551645869492762
GS1_SS_17233_09249 0.144088332782403 1.13148955152172 0.979225580346648 1.02347516958531 0.410675088872525 -0.928045176324677 -1.55548165963178 -1.029025008177 -1.01427514509744 -1.67688437882502 0.169344636794006 0.846476812630679 1.23678088181268 0.262155313709957
GS1_SS_17343_06925 0.936427978213634 1.31373057504914 0.923335459080541 1.16971286458511 0.179323303617214 -1.31191462564211 -1.90107798663131 -1.44998119104564 -0.892954013383124 -0.428264802479281 0.229193899224178 0.315961594206224 0.181227670036573 0.735279275168838
GS1_SS_17430_19886 0.606808871878325 1.07861268030425 1.28968280512637 0.77938973864465 0.70116963356351 0.483891563893677 -1.77828353861167 -1.96824665095158 -1.38842460217551 -0.452266519140917 0.102972068038222 -0.167942645115821 0.429013331439925 0.283623263106568
GS1_SS_18172_21277 0.901358388682164 1.38650288247469 1.24768141587743 0.302234164420315 0.3621465868465 -0.451785590992158 -2.06942099649915 -1.76109121279366 -1.10453873971842 -0.210674622691658 0.449823302592136 0.160490140631536 0.61217135458114 0.175102926589142
GS1_SS_18463_21827 0.397622381625102 0.600174430916231 0.924810581380598 1.52548044269034 1.26412295973405 0.0724333595621733 -0.545274999194147 -1.46756534770338 -1.49520892763145 -1.32934744806303 -0.969980908998127 -0.29648277984152 0.245331386748645 1.07388486877452
GS1_SS_18534_11390 0.571810729939251 1.61928195957885 0.71352742571402 1.69116724004431 0.198623431065693 -1.33006840466127 -1.21915968622884 -1.96265887275734 -0.613269465162802 -0.208658029400056 0.140499047146476 0.285091154139864 0.119138849522453 -0.00532537894060468
GS1_SS_18615_21390 0.384085328490609 1.01173599632291 1.20036406974334 0.245573145165214 0.0245824120893154 -0.232099711349468 -2.2870361347297 -1.73187782452565 -1.12715841267779 -0.110416111044915 0.653342656824089 0.819409333227567 0.603411696212798 0.546083556251686
GS1_SS_18765_13212 1.13690206441238 1.45481076418148 1.36915203118814 0.783670175780035 0.0789725579585161 -0.574506436011314 -1.57503576056242 -1.26419169856596 -1.78167641541234 -0.388176614757754 -0.068501755545486 -0.00668617503482644 0.35272727164858 0.482539990720965
GS1_SS_18926_10412 1.11682683201202 1.51983740556522 1.06832446539183 0.525097959245728 -0.0414978689991946 -0.581637860905833 -2.07374703038507 -0.974947961134994 -1.53845727514045 -0.319725081156818 0.437881885450518 -0.202437540057091 0.820697837265492 0.243784232848638
GS1_SS_19513_02118 0.197822410563837 0.713501523515069 1.26754997945961 1.12427205309219 1.34768848064817 0.96885192957498 -0.75655428540901 -1.81778231629994 -1.45351640180648 -1.10017846474783 -0.653224187664367 -0.284222816282499 0.124119273864662 0.321672821491612
GS1_SS_19582_21271 1.10823942059988 1.15152558629283 1.34675502747939 0.338319875504195 -0.211105241898434 -0.590080039495875 -1.7362800392224 -2.00571433588258 -1.13380728406749 0.240175120228961 0.173169902518551 0.140484430464692 0.581296607623486 0.597020969854802
GS1_SS_19668_19883 0.964886192186372 1.42920775454962 1.43830271298767 -0.156665787831253 -0.0414230907807863 -0.574435523452415 -2.12261285651772 -1.22029724305923 -1.33996774882296 0.00991555619185141 0.47064700338219 0.172667444030517 0.696584918264102 0.273190668872045
GS1_SS_19678_20080 0.149244135302694 1.11017118649877 1.69607451308807 0.105757341704675 0.833747924440584 -0.121764650488368 -1.73499360565473 -1.72359470825026 -1.51271510626773 0.397170153849723 0.00561802800648442 -0.305571871135304 0.653018406092853 0.447838252812553
GS1_SS_20176_10310 -0.280252140677034 0.242188600931286 1.36739912303105 1.6766357238443 1.15479895997195 0.403752645301489 -0.410409342777142 -1.88079314097998 -0.615157795268726 -1.25658215086183 -1.07448286346887 -0.325550470874288 0.136492497137695 0.861960354690103
GS1_SS_20246_00899 0.0605453637878255 0.10521344686206 0.427204699733677 1.45012497184127 2.19064134432314 -0.360308423660416 -1.60720420236773 -1.51596276253363 -0.305267183853302 -0.79217045907008 -0.627046739648738 0.312888278595825 -0.148611347479208 0.809953013469301
GS1_SS_20432_08284 0.544083438491355 1.2087145537262 1.42588568567793 0.558658682246506 0.471207219715605 -0.820742386740897 -2.16691189996656 -1.39005140781706 -1.15393245898363 -0.159317825132187 0.22211630394009 0.183637660426494 0.959477885513132 0.11717454890301
GS1_SS_20469_10163 0.940694073312632 1.65681842920532 1.50218626740194 -0.268605480593932 -0.0535146784789083 -0.463670150278682 -1.74001922352458 -0.0200532926460467 -1.78564838602394 -0.946578786730208 0.428633471930962 -0.181022838129889 0.640302086858534 0.290478507696798
GS1_SS_20672_01501 0.918357633042089 1.96731892308988 1.32659213161217 1.35222120327128 -0.00245829871015927 -1.00272435260564 -1.01974937877919 -1.4142540175319 -0.976363021756274 -0.707257769335637 -0.18918439222652 -0.348450766108121 0.184267794806201 -0.0883156887681721
GS1_SS_21224_18048 0.741158280979822 1.77827592282138 1.70662716178993 0.0370868677859741 -0.163033015217256 -0.103143123223589 -1.88669332137647 -0.682760419396449 -1.46454261927476 -0.743672821741228 0.603849748116291 0.00787228632564846 0.426955457374019 -0.257980404963315
GS1_SS_21298_12070 0.407932535401876 0.86140360031762 1.52433175120533 0.956611366668515 0.494677389188247 0.157923993391564 -1.86788570174137 -1.82557113891875 -1.02547328021437 -0.806495417607315 -0.254642994128981 0.0383853534176624 0.449189234153931 0.889613308866033
GS1_SS_22074_08359 0.162928784085125 1.261748122145 1.6469430930516 0.248077146075005 0.880607835142683 0.0004981468796687 -1.47313617129185 -1.59883137232453 -1.36771438978057 -0.973599114284556 -0.120899089214474 -0.143402584883228 1.02252177179248 0.454257822607642
GS1_SS_22097_13974 0.471107670998809 0.791071450293934 1.05359888648104 1.2622120194677 1.04980592042674 0.185822438485882 -0.767024819584359 -1.46059575522832 -1.44975870935889 -1.3955734800117 -1.02711392045085 -0.276648493992338 0.474819359209092 1.08827743326324
GS1_SS_22118_14329 0.8898360754641 0.260238584930233 1.56608968857472 0.863299321730855 0.738940809137801 -1.30248135713868 -0.87928084008561 -1.2851370736529 -1.70313430566023 -0.758911512694287 -0.230778080552241 0.645802006819155 0.0437819270276798 1.1517347560994
GS1_SS_22761_08741 1.21042029039144 1.10047610911183 1.30912018040381 0.821867558823738 0.00478239340484908 -1.02719367178781 -2.07166339394407 -1.2908098337196 -1.0459341572332 -0.159884005375288 0.198321633427846 -0.237719488258463 0.602229069403798 0.585987315351129
GS1_SS_22930_13160 0.379514535775552 0.820579029508938 0.883555527835356 1.61110583759183 1.1737054310338 -0.0679621105147062 -0.619407230405669 -1.02932698314854 -1.13924959840919 -1.26978270403122 -1.25833243160824 -1.04535736454071 0.48366392368054 1.07729413723226
GS1_SS_23148_14368 1.10888011090172 0.729951449233136 1.47473085021477 0.559276285327364 -0.26512945303417 -0.320420922233518 -2.15563417835319 -0.965377700678605 -1.5133260930434 -0.598699244760774 -0.0449568361625151 0.592881579481459 0.60099320220831 0.796830950899413
GS1_SS_23176_01305 -0.294221233542646 0.498405148637842 0.837831278806041 0.86229271500252 0.884289045225711 -0.779657486744093 -1.96290835392262 -1.65761446030765 -0.981985800090165 -0.549264890009812 0.487027736453433 0.394207015382297 1.05020963958167 1.21138964552747
GS1_SS_23398_15833 0.839098809751571 1.04097976783106 1.27128649299645 0.981227645181096 -0.0281771452163491 -0.60481413467328 -1.52546091763923 -1.68789387241583 -1.45004561720723 -0.679649317409643 -0.0420999699114862 0.159780988168003 0.793269511796744 0.932497758748116
GS1_SS_23413_02528 0.419289556858714 0.899283336285645 1.49356134890946 0.793310683684894 1.40628975265002 0.133163394836686 -1.72717613209375 -1.28666236049847 -1.69185191456017 -0.464647039540492 -0.0883402280503739 -0.490205149873614 0.222512886245162 0.381471865146289
GS1_SS_23862_12725 0.772282741819296 0.445766523158327 1.66684772445209 0.875604997313383 0.0700492304525545 0.130432366780268 -1.22821056471785 -1.32994496736776 -1.96419154005441 -0.764132615852523 -0.676912530045826 0.387619799287195 0.864199293784815 0.75058954099045
GS1_SS_23879_20577 0.768103058161602 1.5963845648071 1.3853405561842 0.949212372674385 -0.084903269577787 -1.47655748543418 -1.18692386690569 -0.591762102002641 -0.740994057890795 -1.14630451796572 -1.07566217198316 0.316875073198012 0.373388949984058 0.913802896750628
GS1_SS_24009_11189 0.67325207489016 1.43200196138167 1.42139934288048 0.0718848067757114 0.618913655071555 -0.0268520780166334 -2.10330864510933 -1.00361830743889 -1.57980435661301 -0.452944809033262 0.361137492761339 -0.486409323677648 0.609835162979909 0.464513023147955
GS1_SS_24101_09842 0.775932870669628 1.32644372315663 1.1749833769394 0.774256187870175 0.0668078253543875 -0.955521566898637 -1.29644706945404 -1.72120671198209 -1.32718625411068 -0.870010744126544 0.0583126325038266 0.303164210650585 0.679244162567849 1.01122735685951
GS1_SS_24130_14783 0.656001416022694 0.965951223839191 0.954385932502754 0.963638165571904 0.240705682480865 -0.430709210352017 -2.17865149053788 -1.60848262765156 -1.28928058676592 -0.275351495300533 0.19454629169888 0.13625722336324 0.714290484358334 0.956698990770042
GS1_SS_24469_12814 0.579567464255487 1.28669355338544 1.72864735909166 0.421492981367971 0.961658743897797 -0.410970271708299 -1.0844236899273 -1.48428665699484 -1.6760338107933 -0.659540057668994 -0.433418718982265 -0.445110618604123 0.58751795599835 0.628205766682415
GS1_SS_24913_15490 0.209325355260541 0.526701368454286 1.13001140200209 1.37563517512578 1.40250867327936 -0.0674716757213023 -1.0080441110965 -1.27140439300155 -1.38964778487729 -1.1665977502026 -0.956984464604702 -0.422201851348519 0.52132666882357 1.11684338790684
GS1_SS_24950_10464 1.39463056639076 0.191428474529989 1.0367375928911 1.38533464500116 0.407713578861387 -0.564949662537266 -2.15486208420547 -1.36006080539453 -1.06414064115887 -0.605541852605193 0.606026568506222 0.286122927085398 0.227512142723959 0.214048549911353
GS1_SS_25182_11222 0.71733385352724 0.921541756277625 1.60301942597488 0.235356123404572 0.190630473234458 0.178860565294955 -2.03329363193473 -1.54484245244533 -1.12289125281413 0.890351500237941 0.147670309255271 -1.00107270564027 0.48075870394322 0.336577331684302
GS1_SS_26003_09126 1.12190592378094 0.710781688485731 0.583391080366089 1.5996207042296 0.538804367524214 -0.178636375476862 -1.83992571500074 -1.33036328252217 -1.45659579420436 -0.325425098923813 -0.580206315163098 -0.35177179287583 0.884496154103425 0.623924455676884
GS1_SS_26016_13082 0.337329611828052 0.662074551812701 1.60398522264781 1.27604545397118 -0.0300756877494877 -0.311032681544077 -2.30686095853307 -0.692532813586228 -1.22625713624618 -0.913351855531809 0.331691678842208 -6.71182498314212e-06 0.416730501378697 0.852260824535192
GS1_SS_26061_07590 0.309186813525266 0.697907148219825 1.29442655552336 1.14883841518832 0.12104213986152 -0.094960264500949 -1.39475438278062 -2.1758907511167 -1.2869631634941 -0.802602619687133 0.273909687213313 0.345723837205502 0.791867494174517 0.772269090667877
